"","B","C1","C2","D","E","F","G","H","I","J","K","L","M","N","P","Q","T","X","Y","Z"
"33",47.9569959255583,40.3928955817138,14.8565734943741,10.3873119793803,6.44997159987035,3.30466686832335,4.7923736577987,3.54241491664151,12.4744917127762,11.8233346236016,4.17282362290207,10.7841588199404,64.0332051078985,25.9050063275932,657.728718694255,526.388623250782,163.01659066641,54.8074467149231,416.728997383768,41.7167734489278
"34",62.2282301037801,19.6494260346992,12.7674607168925,17.1621201606153,7.82683163441062,7.41861189273822,2.25543464659327,2.76966513349577,16.5821730355179,14.0443174385028,5.72005820748564,9.43171720647692,60.935120357093,24.534244482321,420.842299153249,337.977717659228,103.536019859144,55.2606951347663,257.761537972051,22.1427588218639
"35",73.972148646801,34.5656374147416,16.570932628161,19.054122533498,10.9874210454309,8.73340437220861,3.1663701095679,1.36229838421939,21.0502220416495,6.67218049870887,1.19863507836167,8.34538236655919,44.5626114951131,18.5342624815192,605.991494569136,484.257032621091,150.758575113449,47.9660306234811,380.067069106631,38.9124328164366
"36",66.6513689253697,39.7224314798572,16.2625664531026,16.8874518659954,8.3506206797995,7.44320640553073,3.5974239884092,3.44937025856033,17.1356676675323,2.24413074147554,-0.48648019797334,3.38077212611625,16.3659795139565,5.43659486930232,630.940244263246,503.735142358428,155.5382505045,38.9143450781614,398.635497515539,42.5375531908876
"37",57.5282932222676,8.54910198354992,10.7720189527835,13.1907874526293,13.3359256168927,4.87215587880092,2.70212661182567,4.92420939418675,26.4198892996065,13.9348544321755,5.37100184650146,10.5183761900474,65.5592557206548,27.026430515125,299.687413303647,241.841474618921,73.3700195270975,51.6307841144212,171.245171412244,12.576266006284
"38",61.0888461558985,28.6092110617666,11.580823509455,16.9002655097662,11.1151945476297,7.40527920857316,3.59187082218041,3.20389721421797,21.1952729753346,13.9287915992446,5.00638225141476,6.67284072676074,49.7803064102138,20.0028729400993,569.11321493019,455.774538810828,141.046731815855,53.4210679749182,347.287058987199,34.2770842772885
"39",65.4929884102006,36.6941467549324,15.539011858649,14.8662952625209,11.9913095727019,5.82923128418811,4.85615947854368,3.16484451680628,23.333467796702,9.75450883562238,3.29363026862447,8.46353645233405,50.6152673523919,19.7542147010038,639.037180478208,510.086111170441,157.781549778826,53.1735919333903,393.460794048754,39.5351782790291
"40",73.3895490069885,33.373278240267,13.6715560464512,18.8168442129565,15.7805816246221,8.78534486237125,3.50115913331781,3.13954299478442,30.4229528539221,0.263602788848909,-0.665415971168724,4.14865822565927,19.0517198770861,5.75655829328306,542.22988617481,433.914184181609,134.344823620911,29.9846346341558,345.737395982729,37.8568197435142
"41",62.7056841892125,31.1130514557956,13.8205183595905,16.1562634189146,9.90484267607552,6.74012301212321,3.4875266502058,2.42114784594598,20.8790855526929,8.65447253020961,2.33789550401352,7.8447370047476,46.3761836890804,15.7452250308672,546.186930372229,438.99452611362,135.412612413162,46.3320072998701,340.411968958412,33.6388863434644
"42",51.5027503632096,16.7453380624581,12.6954384872506,12.8241791332866,8.24071249718546,4.54057330256949,2.34681782134942,2.21617091552337,16.7414931567232,7.15878554641244,2.77295599000096,7.3836809156066,45.898877807241,17.5902862203565,372.749298566622,297.250322514269,91.2988050731637,41.3659588259482,226.073011127985,20.9306514216186
"43",60.3745391720833,28.0679802707312,12.9277167359936,15.2326022213074,9.76884863433268,6.00915918778503,1.90911365078715,2.58063554694287,19.2555191174745,12.2631936362179,3.99731788499185,8.25789323493614,50.2092729254395,21.3793326296678,579.309671570714,462.982032324635,143.953814270403,52.5105202024263,354.568894165622,35.5660061866637
"44",75.2463847052173,9.10116984574403,10.9629772672008,23.6971770187195,11.5090738241209,11.7925407716326,3.38381557034143,4.85777555454308,23.6260014897758,14.7677412489838,5.20972193312642,7.73172157287084,56.5025640259146,24.7067821636974,338.644114998857,270.462378385048,84.2457215152197,53.5687289907007,195.728940805623,16.2111020597485
"45",52.4357261684912,17.4987599924167,12.6580196512359,13.8031487742627,7.97667979603477,5.18541405835129,1.98013353672484,2.65060155243231,17.1979623137075,12.2786991201811,4.65788835512895,7.3602620040064,53.314728492753,22.0688418443525,401.970849758357,322.6859521447,98.6446690939211,52.1472367146785,241.460382716267,20.9824042046925
"46",72.8854669898091,32.1196103030416,13.9169707749041,20.1824356761321,10.3151792832572,9.4063593068647,5.29779457030882,4.15777738463494,22.1045205172963,5.24940751067615,0.577406355764364,6.98441626814258,35.7214548585004,13.3350072244043,531.823680370177,426.406879040965,132.305643547126,39.9376663446175,338.063494733067,35.4833362557209
"47",71.3617418780689,38.8833398408589,16.6326322503257,16.1180893007589,12.7337222916545,6.8369007227471,9.13927488455943,0.703186181175818,24.9268192163058,4.57544752666745,1.3420317206653,3.95771870934163,28.2470817433267,9.84750298011772,618.738516402058,494.754934488341,153.193718864686,44.0081400800229,391.984048182505,41.1192861794212
"48",60.3320611149567,32.6186271382981,14.0238886920178,12.4828591309345,14.4680823985349,4.36096577882114,6.5272695156585,3.38588235516825,30.5753810753167,19.6457003696831,8.11772934026339,11.0228247847919,83.6922716779071,34.6602737921148,621.133109034869,498.148778839606,154.913081887827,69.3761039845019,381.77787298842,35.9340837747865
"49",59.9775162558621,35.58080718186,13.9989940196063,16.759260747743,5.8453239099863,7.15892241889864,3.31112375159031,4.05413117563355,12.5401035905107,5.44741031838468,1.90073775774037,6.85345191978452,36.4139992788346,13.2399540888137,609.499857808167,486.474132781173,150.828812625313,40.3987821303641,378.99977996198,40.3751139387926
"50",70.0097910055668,14.2312760580336,11.0246825788416,21.4212315684538,10.2395999567825,10.3078068413059,3.99256014106848,3.70861498230877,20.0723592846733,4.22422980506108,0.557941842885993,7.40581411302075,34.2779376706733,12.3592382191077,331.379727862642,265.154681716815,82.2041537390101,33.3103182995722,202.977916151782,19.7991202258383
"51",66.6677700320532,26.2352644801272,14.4374936912991,17.3359804064526,9.39730344958152,7.70687035846689,0.632761722908515,3.49682271511445,18.0425760507538,2.87352866531835,0.87521783114298,6.96435265976425,36.0588103755652,14.4385110332058,471.35968464809,376.860353267877,117.117175919481,36.5695714770523,294.772772199061,30.6054530016306
"52",52.1473504924242,27.3279520500244,13.7204262301175,10.5967500017289,10.4026374223846,3.06996756943436,-1.66895244264681,4.07760577705032,20.311988887594,17.0523184406719,7.24813237615813,8.78483758914719,66.820215949587,29.2429852003588,570.016995035595,455.992646251481,141.314620671318,62.8209721958094,346.292501583808,32.2535874333476
"53",59.60621548019,20.3494201580814,11.4133334239111,14.9068146083072,12.6504789254341,6.3188908331334,7.14675101993843,2.83011299609118,24.7496460252133,12.9982353361206,4.46190593956705,6.95377058568561,48.6394113323303,21.4789517644521,465.282040633391,373.517057761,114.55428632782,50.7607231171875,279.71999585071,26.1419214737988
"54",73.4421203425911,21.3867546620088,13.9339722920351,21.6192516460103,9.77103321280288,10.4027021840819,3.05681147848229,3.42128748288555,18.5708898647171,9.22632216322281,3.11739090599192,8.25526438689522,49.7394130340336,19.7043317673077,488.100806923332,390.087631950924,120.463181042349,49.0175655788701,292.770407478861,28.8409868744085
"55",71.1849516849693,35.4063908392794,13.3457294333484,20.5533876699673,11.2464657929657,9.9011844149475,3.86735103465864,2.8077015741184,23.2667565544263,4.09527714342559,-0.0412916485445063,3.20721694192908,18.7278594380565,6.42071559878815,556.053330192335,444.73366154687,138.117978352067,37.2440645413181,354.862633384797,36.4860238146044
"56",86.6284641560934,48.8379136854364,17.9741006114678,23.8785740686657,10.8023733002207,11.4879905866299,4.25544448989216,2.69576277499635,22.8852210354343,17.2077744482438,6.7024471010028,9.05435545245168,69.8169839978523,28.6913752991927,825.983480612891,662.312403747596,205.871628185474,72.634709830837,514.241436168426,51.4756934223455
"57",66.9835304139588,37.4989314619834,15.4984641401466,19.5588436438271,3.75397652304788,9.25452209061115,0.0741442433614594,1.44469189216398,6.55367984765576,1.71815822427404,-0.569550084168373,6.14727581163076,23.3568391181279,7.62165100022526,628.630349482979,501.268054373306,156.433476713913,36.1249965262096,394.695846939687,43.7691407194836
"58",79.0604896921102,8.09153628238253,11.1056978927596,23.2543508456966,14.1060282272503,11.3230360568948,4.6768075791548,3.3335090153897,27.8956621423723,9.50631019671704,3.14454591257308,5.86782562964302,39.1831090270876,14.8645161718944,261.284991330993,210.872822133171,63.1421310639237,43.5216338048613,149.583937261904,10.8854878586478
"59",77.9825695749618,36.8306278163015,15.7686728265473,22.4290846668542,10.1164126973788,10.8532613198047,5.16099374306923,2.18753838293258,19.5286195520707,14.425337591828,5.71918228142091,9.17004837140197,65.4986508005027,26.6084735720599,638.286953779265,509.675820451153,157.649696148404,61.8959875035166,399.224440174241,38.3905116386675
"60",68.6897387263953,41.6026190767344,15.5077569188367,18.2434281176976,8.04578646787454,8.08035526759681,2.65136442615345,3.89233147637668,15.5536190915799,11.2014524168598,4.85117235278364,5.17866525266637,44.925378159969,19.273983444903,718.119040518107,572.806790433657,178.63847004201,55.3656457419095,445.517668752403,47.2668002790989
"61",66.750467867992,25.8736690236881,11.5176229266769,19.8764762155649,8.92715865152831,9.03557341500645,3.70334022800976,4.71719746691873,17.8873755643818,14.6618528694911,5.8284044351698,9.29672584953821,62.2961701915305,23.4846078237069,500.957665345745,400.660645767215,123.185221046017,53.7228820862,311.733869812915,28.2106665521729
"62",66.1285416164825,40.9795205993991,15.0754632373224,18.7062273746844,7.2942993819523,8.32908480543605,2.44733885052243,2.40984747549344,14.8186633571078,11.2912846109031,4.24667818487713,6.66720080720216,47.0037728065826,17.7326031131491,687.781667048464,550.652381808332,171.040443457846,54.6760093535704,430.277026807675,44.1238746861364
"63",74.6908527638868,35.5530566692131,15.5780517582995,20.3412260807268,12.1184379052429,9.33182432470963,4.9456358684531,3.37226240661916,24.0178122687777,16.0569614404457,6.21533169967349,9.10318187129187,67.1125422160288,27.4376744229569,663.984225107414,530.10855498296,164.207317408295,64.3564136844121,407.157841859181,39.5328738319233
"64",75.758303319093,29.6164808924904,15.6763037009225,20.5113824676962,11.6204996295486,10.0528989670103,4.32201956152642,1.91373847081142,21.7877658161664,2.71956765249936,0.804079943102728,8.03274846586404,39.4094329393242,14.2795647123825,510.948587532994,406.982142100794,127.262144175431,38.9704841759128,318.677087853225,33.3852559844481
"65",66.6959038138636,30.8029353425476,15.4202019079655,16.2572617993728,10.7702591166779,7.2539965014444,0.876800748225839,3.21476821468505,20.9578855958272,8.94965455179737,2.95877618131338,10.2560916657323,55.9062264165474,22.7490864310621,565.787778959609,452.637403169304,139.287890809077,50.8591570763778,351.375002173812,34.236804829242
"66",60.2329053076546,33.0478830088963,13.8021250838289,15.7898840931888,7.56517245167455,6.67371770208911,2.13890414643191,3.81484877762174,13.5042934251615,12.6534406374377,4.46668070144314,1.8548655212589,27.8302412423899,13.4625183689261,641.594155768302,513.454750176625,159.661239232949,54.9068439759586,393.49338435485,39.898747005751
"67",77.7681117216248,44.2095135449645,14.4081868151804,22.1941937477341,9.60254197105938,10.7028697973815,4.39942557271244,3.19189929102893,19.0311329149846,12.9301058397274,5.43954342491827,8.18831804162248,56.1154079313916,22.7528414968055,744.255416126062,596.321706186493,184.608403700189,57.1455553025221,461.832250695676,48.1244827456321
"68",65.1723210421581,25.7360234190751,15.1501945867531,15.6226284602158,10.799863955146,6.42024593098096,1.67661953455617,3.11779585944606,20.891809350405,-0.469697518335399,-1.93817796885008,10.4926094797477,40.5698785792476,12.5083394319911,419.782595797125,335.469382100502,103.341875621384,32.502395673374,267.181587632349,27.1351571310749
"69",72.1860098585275,32.6150451415001,16.3113363104472,18.624836727337,11.3507803613025,8.6276199702995,2.34560856801495,3.73629727525642,22.3984009371807,8.24561142002022,4.16007846722833,9.11276687298965,57.8589733388021,20.1192656240617,551.55390485991,439.622518653264,136.847299008193,51.0359843086811,349.722103317089,34.1345378507776
"70",66.7103443995569,18.8075022087281,9.99589071934211,19.1926886194187,13.6821919616296,8.75917213888811,4.49173176736313,2.54894339130089,26.6261710825972,9.76000801944133,4.60114176034444,8.004071108715,53.2314610813065,20.0574247845791,358.429325742974,286.731710130656,87.0861306493294,40.5988505760958,216.04975036117,19.9529152774552
"71",77.1068109570395,24.2632660613453,11.7150053352605,25.0970174471902,7.2318340451797,12.9716845332688,4.38530083468623,2.71648930845795,15.9065729227719,4.59813002450769,1.18094175226235,9.31875459087016,46.6773051417945,14.5971766472325,412.84821338529,329.94803266464,102.097458046213,34.1748820493607,260.310611833339,25.7070948385656
"72",72.5564653223217,31.763561184594,14.9749394633392,17.9557814268996,12.7686987063331,8.05628945251711,7.30314567623243,4.88708697240761,26.1093330603929,12.4052160502758,3.86123510817649,7.9227427775823,47.7666566905905,19.1941240823743,628.728521410351,502.564321887485,155.404489285955,56.6594230533078,384.545087239553,38.1285037284628
"73",66.6599826280254,45.9207380310462,15.9198109098554,17.1827410520216,8.46290113986011,7.41352052776941,3.32221434695138,0.937988759012945,18.8424862764211,9.74941046396348,3.49755336228453,10.4672281192356,60.9557772599403,23.4308805538509,744.571569392215,595.84307237214,184.227618891847,53.1403236123831,474.586352720691,49.2602045589914
"74",70.3755065564773,28.0277837880733,13.6350659324099,21.057626781862,8.47281842914181,10.1093612386546,5.30555408101127,1.15174092236942,16.3552211011808,9.98035458512057,4.14787705302847,10.1678800764252,62.0751536392676,22.9686580185925,476.261567180607,380.176781161654,117.861017680084,49.4293323778458,301.077061797107,27.7572750654982
"75",66.9316012973293,40.9675604254859,15.3087869148357,16.5871076644011,8.69557634897085,7.14595690212833,4.35999783762835,4.29322975249126,17.7190283418272,8.87121717964234,1.92382800345326,5.57619214552665,34.9526122952329,14.7078557706888,699.685119333147,559.726608239381,174.196360983238,50.4617013997659,440.892492419146,46.5270090738889
"76",59.7887224122803,23.1325885872133,13.8042635702868,14.4228904505894,10.0088861778627,5.75693980775201,2.40006839611613,2.33178241503667,21.0355303024888,18.9285819902329,7.72424233819329,9.61142390275053,70.6301274704664,30.9818700923086,514.151597968045,410.558702590601,126.646141030154,67.8798989673643,306.991035845037,26.3374179075517
"77",70.7508294457849,28.8364187806416,15.2202650634627,18.5178954167587,11.743357114928,8.15798652649999,6.70158158266364,2.68565432403568,22.9975172448543,9.19935164325263,3.70247515727078,5.20559377983076,43.1763607358845,18.2275151656543,553.127883128079,441.381865069689,136.854638183033,51.2845388334564,339.540222847309,33.2819079221485
"78",54.2784311117121,11.4317791119758,10.0450397752002,15.4605511743751,8.71377843798807,6.2669670593586,4.4037973504504,1.93062031548251,17.0699361153311,9.85711413028809,3.85523169154645,8.28622275443515,55.1702606704689,21.4026007602762,337.139749995723,270.188914758113,83.5527202084324,41.8265868249765,194.140989291333,18.3940979482673
"79",65.1370742383952,27.9006196298984,13.4288985516003,20.0176328270398,5.59234951075861,9.49244154850829,1.3412565390332,2.98168955490328,11.6384525664343,7.81937940540978,2.70063756453592,10.328404789856,53.0523474140277,19.7074856696421,523.503068212974,419.470063568056,129.637121649395,44.1129520147096,326.212726332951,32.7825507747045
"80",77.7567826946296,35.9767770676282,13.4508377700132,20.107788764594,18.0686505030068,9.28621975624303,7.51516199013902,2.38108698898551,37.0858196259851,8.76156782137732,2.25000793265677,6.74796365758909,42.4582804044614,17.1981976524633,603.446969715858,483.283457102681,149.791567781265,46.9325125799206,380.691059255666,38.6287565025585
"81",61.4820214254869,33.3809504531607,15.199205608671,15.6036182467227,7.12156819101445,6.63931166999095,0.623089163946093,4.16455730774159,15.7282945643921,0.614007641947385,-1.83934707009838,4.80341188473731,17.8040934207067,4.46486215348984,541.515396798101,434.218868846505,133.680868473093,33.9591662160768,341.366240378074,36.280861226117
"82",82.8782264225713,29.1270900058992,14.371564950455,24.0759295116444,14.37704475771,12.2008017110115,5.08326404536966,4.3229757986821,29.3924330389535,14.7981404690584,5.45575502911597,10.9364086353196,71.400579180072,29.0750293331673,568.882405635453,454.752585456445,141.383858196234,60.5437341319418,347.724691207439,33.4492304989779
"83",70.9242176416533,35.1924149621271,13.4193211862986,19.7363679674682,11.3541414253608,9.25128447120505,3.9504783691166,2.69126436581125,23.9156266006876,6.85414668600255,2.60928678178468,5.96242863570713,37.4679540805676,15.048110634535,560.89547318942,448.111034693302,138.861929822064,43.1416927240162,353.955489527309,36.0059084146663
"84",70.876675911057,23.6621325414189,13.482974418551,20.9394069371235,10.4875064938764,9.91097419263076,5.22373901695443,2.1501318220488,22.4853778779153,8.16455184999177,2.98173503177897,7.56795599438647,47.8414188529195,19.1018322698477,431.773294311946,344.633411549886,106.340418633696,45.9421174791409,266.739734495677,24.9974568522872
"85",59.1066525195592,20.63809634882,13.7843465276795,16.819000772548,4.72676448063498,7.20310607710602,0.0612203939000899,3.4221871691448,8.87402087635649,12.2076712776704,4.65537975476309,6.79558318283416,47.914784014938,20.1549354165048,436.631266167084,349.530143417918,108.151568823749,53.5211219853743,266.851750652995,24.227483732843
"86",64.4521130731753,49.3013362108895,18.990908155419,13.4681879881859,8.90406828978295,5.15054490054168,7.34776005701649,1.68166579721247,16.6013074739093,5.83517884234638,0.925874510030801,7.19998536939683,40.3804663518826,16.0240395836416,809.158075819146,647.960480738946,201.013036903304,52.3104039415776,509.921083842315,54.7504921305137
"87",57.1457262668838,19.9619574250058,10.4656580370486,17.2665385017326,7.53428779171546,7.79708309986624,1.81414237814285,3.67322730937063,15.0960198712775,13.3032164630965,4.77068241560629,6.82587909858577,50.8449457662894,21.2296770738947,434.170174504496,348.218146277735,107.896577207592,49.1470230024758,263.021273218651,24.7320192368848
