"","B","C1","C2","D","E","F","G","H","I","J","K","L","M","N","P","Q","T","X","Y","Z"
"11",61.7604206750558,24.0609057806151,10.6766312005475,19.2933397872001,8.66649347262282,8.93239941228215,1.14031690870932,3.54393377814375,15.563211662571,4.83738315359247,1.59673838701124,5.05540639193551,30.378617489977,11.3234953851358,426.682572323892,341.119129689746,105.570617795503,32.3831925663108,270.413390068662,27.9816141046743
"12",68.0823596908601,38.3055385391715,21.4728210545489,15.2646417568825,5.8899177272768,6.43450623363419,1.85693971995867,3.59330923257665,10.8387302572084,13.0677111759486,4.47001228777039,9.93365831186809,63.4710074798519,24.7716984222005,650.613805082736,519.324740583921,161.651215686163,71.1873789480806,401.24897241518,37.4794138599492
"13",40.887486119874,36.3594905920751,1.50142713674049,15.3444174057793,8.85118836663229,6.30213170768208,4.87059337235793,1.81364119611449,16.4644854049283,15.0347269745138,5.80122583178523,8.93301125543489,61.6981280295472,24.900526125435,588.007549055276,471.183974070357,145.63761269375,34.3271107501194,368.964555127629,40.3995825175594
"14",66.8569938954014,26.76187434927,16.3907822769576,17.1325622376309,7.8352132575459,7.57207045925453,2.29333405765982,1.80113484802331,14.2395567246139,9.92576099595418,3.34335644607748,7.06261503377947,45.6553093198747,20.3104615657842,544.563923025385,435.171654695986,134.881226327067,54.3901863301817,334.632112336534,32.4118973860586
"15",83.6957716874996,27.6683154012906,25.4079340372547,16.4519301247177,12.8845826514429,7.01823725987714,3.83915535813554,2.63223257763018,25.812228673126,4.91529423355167,1.04232291226115,6.17227259136628,34.3273412211094,12.299926438394,523.052624544174,418.433084190036,129.620924142376,63.6554279810126,325.59348523739,28.1963171171803
"16",82.8131580407162,15.2176057906328,20.7613496570693,22.6066553224382,7.07908222464811,11.0802991683248,4.31835160221607,2.41468692703663,11.9216877385554,10.9658458389018,4.3795541788076,6.30184628600777,47.1989968645937,20.271498374337,435.240596727426,347.739885942525,107.610415401378,66.0901128074197,251.282842982764,20.186359889274
"17",81.6122702294007,32.7687503044885,23.5556464413263,19.6134220191325,9.08804360317325,9.19974041770921,0.756579089476197,3.2196994200945,18.1661365233989,14.1162873521943,5.26359000086089,7.84637569919338,54.1049595664632,22.956235470976,641.486142948094,513.270276330836,158.810918962593,77.6679185729456,391.14655246105,35.0897870343735
"18",87.2672570614783,38.7877744260471,25.166251880552,20.9068988227737,7.72211063891239,9.77683824636812,3.49527265791222,2.39408774963038,16.2674811089212,13.5686777261675,4.80709659366208,11.0398169308622,65.9880697995025,26.0872283766059,735.130359400376,587.586002326119,182.273302042889,80.2511188485144,449.797360471425,41.8599035338343
"19",65.0489576071829,40.8368433298303,21.6618034472557,11.6313689676422,10.1520357562545,3.4706995328184,4.17850275083149,1.39124782927396,21.6422886361172,6.68134515169271,1.68691974335923,4.68962633819114,26.1787250289274,8.95474596003184,712.080411144892,570.929085171162,176.911864375443,58.9573488327448,446.446472736145,45.3195400016325
"20",84.3077039325932,27.4424155066592,26.66066644544,17.7097487157599,9.79246132413984,8.08966097358429,5.61471531187726,2.33045724199953,20.0335256756723,8.74239956724854,1.86163803706283,6.25551372280314,37.4141576391033,13.3277259311171,571.166497992563,456.317324414394,140.924164903072,72.9206995079656,348.93653891817,29.7751551161162
"21",96.1482778187146,38.2438329327093,35.8846583302463,17.9425783414267,6.52161334318279,8.07284193021923,0.916605182753919,1.14703490547705,14.8805777662815,4.85798486548958,1.49552103164272,10.2063059099404,49.0230882301684,19.1830422328166,745.679847497991,595.80513424544,184.845219129281,83.3594446068943,457.530829180621,42.707586888993
"22",92.6726939145505,19.7732068561786,32.6448547756233,18.8068240808146,5.75072393826295,8.3992780558284,-0.0424722080004969,2.01186458242296,12.8977075328581,18.7967754461981,7.88861803065423,10.9516495423607,77.6407979507612,32.0511202981155,594.291512008602,474.114468312075,147.888125344871,104.870796456883,337.104547512418,25.296625555849
"23",80.7827401874061,25.292474032034,22.6526092723268,20.6121388996374,4.67922539416295,9.54781038575458,3.45839890849082,1.77142164102844,7.75023705754908,9.63379819910053,3.52109118429838,8.38973073863723,54.2815488497463,18.9575239888576,525.05582229397,419.823323469697,130.116593799138,66.4118723680292,320.124906669767,27.4614760732356
"24",73.5960270095927,40.948208273298,15.2497388150575,18.8814441221517,12.6261414703117,8.74676456200507,3.74905307855302,4.14438524712648,26.4226385695255,16.4697024756561,6.41344347101198,4.80623753572326,50.0147196859847,20.3481680766244,732.528574348839,586.27557915249,181.454965652653,65.4609266272146,454.241175057663,44.7966000519832
"25",64.054853939212,29.7609093912922,13.3617894926748,18.3331264325844,8.88764697164134,8.1543791706213,3.84714113286699,1.42846143274222,19.3202482295066,9.84872328394971,2.65202179113137,4.49272568384897,34.0807918580999,16.3374653458811,534.527711670094,427.512043460523,131.969370982946,48.3135199319818,334.404013272025,32.0145528086074
"26",80.5198718289053,25.5810162280669,13.4231427659468,24.1837785183231,11.3611057833314,12.0618389882539,2.29229724360844,3.37723845038925,22.9145498053261,9.33131989931188,3.40930132185085,9.36487790469142,54.1704468734414,20.9360039954905,468.230350135532,372.7558651298,115.839491414875,47.6481869225317,293.393525107076,27.4174547738954
"27",87.5611858577468,37.9958434869965,24.471556085641,19.119960293308,12.338158554035,8.86259726891111,6.04618740986509,2.95214562256479,23.1911015434819,9.34913034155188,3.28801418104376,6.8116789228253,42.2285468332693,17.4737142651983,689.025272440128,551.696242035092,170.941470345444,68.9568900755797,430.037011562178,41.1225868716755
"28",98.4616122844334,29.2927981619952,35.4672523343508,18.32998313412,8.75715902138254,8.15881097241507,1.48411218681843,3.42948632724061,17.9215068494524,11.8063734239975,4.41437037675527,9.30658064861365,58.6069240167752,20.9132590939197,645.507772664601,518.596028991234,159.716171687002,96.575910680756,385.406687067778,30.4536139947312
"29",72.6315805054455,35.3316247374721,16.7894651976335,18.2373176345266,9.78038702062667,8.19185000869561,4.59954384053537,4.30124303583846,20.2196881103822,-0.358400464312505,-1.42821740259217,4.96668408747157,19.1618218231594,6.87739370245649,541.619766680003,434.683616489481,134.292516803095,34.4744832644636,348.930821211023,36.9181784178629
"30",73.0560763873453,38.378252896183,17.2666056860494,18.4093324336952,10.2755647749646,7.99678719471184,-0.370271482934508,2.75727592256841,21.1829885821052,13.4385780498281,4.70924785551757,9.9446888944573,63.9003731151669,26.3546960413926,696.001160033661,556.741157557615,173.111090243008,63.7290731475982,430.763631710739,42.750054079593
"31",59.8070559936192,21.5167837834285,11.739040241168,16.1725734652586,8.82235427469284,6.95820442951074,2.67537335813705,1.39834654305277,16.7453265223249,14.1541594645561,6.17642428409729,7.62146421035235,59.6498544900231,24.265420696154,491.765608448939,392.539641710631,121.233609349289,55.1755458779033,293.888278790071,27.3403176656672
"32",106.524116421487,56.7798449413831,37.2510121906264,18.6851484126309,13.4188282080724,8.36325990442382,6.28463167963555,2.275322500532,27.4774238279084,6.6590046470456,1.98324380153437,9.48275552052929,51.5118398720008,18.0438904626637,1004.04683860385,803.872000215942,249.73334627158,88.824419800374,621.453761689841,63.2173753770292
"33",69.219514541059,22.7366791092325,14.1952747814889,18.7753220192786,11.1133063737465,8.46716601673677,0.80511893891386,4.20128028076357,21.6903521492836,8.68267458463513,3.04289936472158,7.38028060490393,47.9593067570111,17.0544849669796,498.183262546107,397.866993476664,122.775126281532,47.688000740244,299.596559462965,29.9408774438675
"34",66.2585510545255,45.4759468775477,17.0991695866454,15.5595280614129,8.90432840209798,6.46408828462147,2.23378135917297,1.90845059592398,18.310404816658,8.87248672454426,3.47218964474852,8.73941904327109,54.4239202736787,21.211506015392,747.466176278797,598.880776782529,185.596502692633,53.9029320538505,470.984076551595,49.8527794829128
"35",66.1594360399483,24.684015617621,10.4087876120065,22.457040284856,7.06663473111479,11.0202833342833,1.38968100638314,2.38376980625435,15.0484918006584,11.3994505734365,4.3788760731912,7.6932131276381,54.7876775704693,22.0594579969119,477.056628523747,381.856269883863,118.24727906896,45.6231530400544,290.356507717719,28.2443389578478
"36",74.3753983223529,30.9428766912615,19.5964648133584,18.8507725617534,7.23500233688843,8.5329853036052,1.73841195814925,2.42484330712573,13.8109888862517,12.8065449164324,5.293986561297,12.0811135060368,74.6001925979589,28.8810201171469,609.992832972675,488.180047312296,150.594638315421,67.2822728103508,370.718986806893,34.1782942006834
"37",81.7592005639316,32.8671651652226,26.4626211299107,15.1115298804665,10.8388668277788,6.00524841447856,3.91385489496772,2.95347457867942,21.5949375179826,8.49716712543347,3.63898582719302,5.15928916598552,42.1708734037078,16.8161606177975,626.194530685474,500.300745745977,154.861372691583,72.1681669525178,386.513517083547,34.8679156481756
"38",67.7944818942831,47.1061612194199,18.5341674084216,12.4740178806254,16.7498206870779,4.39684175174016,8.76123780053182,3.21487025688239,32.0693174742732,12.787094631521,4.2423028020337,9.54520820922132,58.72182344851,23.8969182718384,729.52605437792,583.964666650288,180.955338593475,63.7263890185012,460.885372332541,45.3832883329633
"39",67.6748371328429,34.8699245808346,22.9807390288504,12.4521923374199,8.89111073733007,4.03266324154074,0.973147253301037,2.9878632768008,18.0244798296655,12.3124013660184,4.49882481236239,5.1303300941876,43.223229609244,16.7048556016193,671.083398532145,538.080754863352,166.693762157535,72.8093771785849,410.143142989644,38.2756700343455
"40",88.7519886300653,50.7093091959736,29.3320233077767,17.2038117784095,8.88882142133071,7.53258219864312,3.3261702568313,1.28343064748812,17.9139347276051,16.4576365177553,6.49520790939421,10.7598528362148,72.1490165508612,28.7699938111005,940.771331944613,753.175171369305,233.508928763853,92.7062277016179,578.516486735123,56.2900821731277
"41",114.562192254616,30.7514880835206,47.8337183866957,17.9900152310082,6.68073497847111,8.05877116819245,2.88778397455642,2.84610453036791,15.0367161877766,5.44131937362459,1.95072866326523,4.65785573476724,32.8506520595015,12.3175559662572,721.800168928664,577.307465305234,178.41152739999,109.229127337866,424.544551718269,34.0253081076082
"42",68.6181324294487,17.212238949449,23.7895133537194,15.3816574800341,2.53682462364295,6.84446770555633,0.174347135868933,3.11836073461061,5.10069861400098,10.0665244857603,4.04369156432047,6.44701725044896,45.169631264645,17.5845608183902,513.237058409039,410.44056370151,127.642293232681,70.7473371621136,298.263471732342,26.2033645520119
"43",107.766424581547,46.458766847294,36.2977260437089,19.5266168885968,12.6643279252985,8.84014894160751,4.94076069619141,4.85241658409881,24.9826047469389,11.4993214672185,4.0283745680743,5.06843366291291,41.3754316227753,17.5601713571778,871.846467972408,697.744948463013,216.454481128315,97.461790185763,536.145946941078,49.4288988901848
"44",96.1926248780489,53.5226889029556,31.967240855223,16.9444739297336,15.01708973638,7.34218853835544,4.81840737433772,2.51618714787151,30.1168730787084,7.43847167225865,2.47545128747852,5.94925310770384,39.8499046864573,15.5111977829067,989.506915102199,792.389495186281,245.41190959885,80.7593924333026,610.064114783502,63.1111642491571
"45",111.800688748844,36.5978117877853,39.5444366462931,23.3342647032639,7.99959941955703,11.6647019196104,4.36174962255588,2.79858885040643,16.4566830116996,4.93680834249489,0.923540774892863,6.07666656868907,29.2593122128966,10.0317410515705,708.168844623794,565.079189757371,175.354012516309,90.1661079391652,429.550775177628,37.6019842434471
"46",84.285802959005,27.0677773124031,27.81450646829,17.1909563051062,8.09685268189659,7.39187301343137,4.57609924739506,3.11547753630687,17.3154214444396,6.94923333763477,1.99250469655877,5.38630443807603,33.1351607625097,12.9969487521805,543.001447635468,433.189870411014,134.758273850826,71.4123801099873,336.732215962672,28.5035389278298
"47",80.6863655592993,35.7622677432602,26.4097347148416,16.4620900960804,9.32825924921047,7.41639059449721,2.44390919202976,3.23113192761131,17.2379952050722,9.49315372542643,3.23109573545253,7.274258277488,44.8560801809434,17.0505118213149,720.207021042224,576.400998264281,178.932140746409,73.9635820196403,434.382098915038,42.5726250228364
"48",58.8605682650226,13.3058019168705,13.2026277296015,14.9781002215396,8.42575279964244,5.8466693684378,5.53930574122273,1.54076529880977,15.7080857281555,7.86216171952865,1.98881235038725,10.4733590111953,53.2369070867781,20.2211485461774,323.841196308137,258.420750104201,80.0421656583968,43.6656327142516,192.127799001549,16.0724477909278
"49",63.9485678356395,13.4500674385047,11.898249755273,16.3150285223205,13.3157968518065,7.00837466134537,1.79517689054306,3.92264949450685,26.7097590962001,9.99179305670544,2.85464970251292,5.67197558521819,38.9784977965917,15.1012557791817,349.791480437733,279.545638287757,86.1250178697422,45.4138534425809,205.042033965394,17.8743725351921
"50",75.2545907098355,30.3530349611753,21.1174877197186,16.6015702441439,11.405910729914,6.82486482156467,0.80188666250759,2.48162369802779,22.5851788217708,15.1593555135129,6.51222347620585,10.697092809763,74.9871617935142,28.2324516656222,587.366490088701,469.83469918363,146.230280906448,74.9277879570634,361.376396576841,31.458824847025
"51",100.940585760757,36.3816973962857,34.0470730550326,20.4679417958176,9.96224728037405,9.97605737219285,5.55014776953217,2.35479048737694,18.0191525676196,11.1501312693754,4.25412219078628,5.76558015124055,45.4086903148748,19.3361498948131,791.248393679235,631.363125654576,195.848337940078,92.2928424593089,474.059496503213,43.40147547447
"52",65.5273620048994,33.8541640402683,16.9879013684617,15.6818325612498,9.4255504080215,6.45898185346295,4.13514505837973,3.71521981667678,20.8042269788636,13.1670288002363,4.97185607559537,9.30387433973981,61.3219656063356,23.4514207377515,664.261482559675,531.713762334547,164.625092195278,61.5002923582118,405.163357415984,40.4753651623674
"53",93.5628283219963,27.8817015773596,22.3038340766709,21.8797828149317,15.2102665820384,10.6349720914108,2.08820992221229,2.86506571237914,30.4099994715572,11.6537493887091,4.20704861925294,5.42085717779372,40.3481181039458,17.5583164650193,606.75773307259,485.251573128453,150.039204285269,70.0661081861035,365.308500409124,32.9378600926229
"54",66.2307448335778,38.0782937482648,17.3330532002277,13.8595393720676,12.2798191556888,5.31151124255232,4.70404396715473,2.8854572713342,24.3850159888445,5.7045469378833,1.67173456468249,8.78128908220578,44.7723910184589,17.2855210528608,697.929348782708,559.154739847672,172.441011391096,47.751861541634,425.993349311469,46.3713721132808
"55",86.2877334868567,38.0909244594296,27.1401872194326,17.5725680362685,9.685878247509,7.49532281076327,3.90140285258381,2.51538467832659,19.0504680521824,10.9213572850889,3.13014437702058,10.1238726994393,57.1125579349567,25.2922348420852,711.262665037955,568.751430385525,176.556187105762,78.0862657611908,440.815836782349,40.3491656043763
"56",89.6691591748806,48.6736853044739,30.0410655682628,16.825015908449,10.9775639459226,7.27633325648764,5.3641915725989,3.3010552477724,22.2086957487068,5.27696830515827,0.441998001295924,4.58173384242346,24.6352368140674,9.9401737570077,882.046495638185,704.499084119565,219.085191046664,72.5806596098265,544.424561839281,55.9082130459072
"57",51.6098023733531,36.3025652651128,5.4552321340459,19.6164860275003,6.57309029947021,9.00435819489601,2.71036782535733,2.71838449193767,13.2702303155318,13.9013777269322,5.94520708866867,9.65951334238613,66.5474009955464,26.229972453357,624.096683047136,498.504033962205,154.883600878828,41.5149142557427,386.338591164372,42.0516053489474
"58",69.4352554477023,37.776050470215,16.3559597404639,17.1169292880487,10.5425836456166,7.26909146884232,6.05093183349566,2.42382762281454,20.4853168810494,4.50898042449188,-0.717773733286037,6.98445292261166,28.9871962651213,10.7776739813946,637.54066000639,510.662485507978,157.86466201455,44.3612374294078,399.266651345295,41.980031308261
"59",95.5070767645185,34.6649386288559,28.7705899707898,20.9305607150997,12.2246147123165,9.64753612039046,5.05693271662404,1.95491774414251,23.1606682748916,14.8121237648188,4.92840887609514,6.78899831927875,49.5741643077298,22.337930979846,680.263898000094,544.089765863018,168.475439998965,89.1706241846325,417.548178075689,35.7719252503374
"60",90.851399642259,51.1157323849612,35.1142362968875,13.4390846711976,10.9470675409328,4.7887078924648,2.85618371811779,2.26011800211773,22.9357064139861,6.46633229695155,2.49519438667274,6.95795412676862,41.6075018123252,14.8262380054631,907.406889117427,725.002776917053,225.403649498036,84.7109115851184,558.571125832016,54.6531118919823
"61",93.7487679925821,47.6802544882451,32.4056785928084,18.3205160168592,9.4213899581654,8.27364870691922,3.74089164600101,2.87804338409848,18.7569848851396,13.4955390985955,5.66934559162147,10.1013393663935,70.6518350266292,28.3661947304704,878.165266546152,702.374063736048,218.998320349711,93.2969738278501,538.826695852156,50.8259002707744
"62",77.809545947578,29.4783327290581,19.6218691896982,23.6251013101635,3.11023241220659,11.5368007153077,1.87615646380998,2.38040398463633,6.03982846870594,8.88820562340161,2.62779666870873,5.42505460891346,36.2454036572157,16.2120018196764,547.15715099735,436.423935618976,136.42900011869,58.0028928765067,339.623002957452,32.5612925400842
"63",67.2531523714054,36.1347666688374,19.7654802606173,14.1933256770541,8.85924986653384,5.60327729757413,5.46959697118304,1.26326952199722,17.3990057846481,6.98042260161718,2.40663118725217,9.45481249061498,52.3610564076933,19.3402518017993,631.567911952831,504.361261021913,156.76132311059,55.1947067773457,391.82106193073,39.3066419665321
"64",83.2087627353334,34.9325341877593,24.7262994085114,18.6125826468298,10.3410206064181,8.33667928708674,5.92103788374422,3.07201485315105,21.3374362971143,14.050379525545,5.53551425320491,6.99381352176478,52.3021209775202,20.3374707598651,714.188181831934,570.092924119415,176.709541143129,79.2640559141421,428.140022554678,39.7051173516526
"65",79.6184729476687,50.6038220061857,23.0489492081456,16.6388836405948,9.45832485609707,7.15071205417045,5.51913841709541,4.08128549782399,15.8504717527566,8.80977039229955,3.30602854140848,7.23595950056952,46.8355373917952,17.4136666096036,835.012825570039,669.033067056879,207.288418979598,66.8712543725035,521.551779220343,54.006814736108
"66",73.2741470384146,37.6989020933706,22.9189137312196,16.4311866274581,6.93937570837586,6.97360915970785,4.74936009875065,2.24893615268863,14.1039504463017,8.42160500482462,2.94163485287063,8.03017689934427,48.1558572217556,20.5527050496615,683.202537095114,545.992444519832,170.635985349043,65.5336906085964,424.63808955735,42.5403870273202
"67",65.7991960311137,16.2556102972468,12.6942484791111,17.7057931044525,12.2613126248051,7.87348696199589,6.03768739062036,2.56677371185435,24.9216113132665,8.95457409948308,3.18092466205639,4.76957145484146,32.8895448201911,14.7512352221554,403.245100761496,322.843258968918,99.2342830379722,44.9693833863709,238.608406840089,23.4161919825504
"68",63.5549129854356,22.5542163505179,10.8822347359793,20.3317239187643,8.43794961684539,9.63590845472998,3.98981066539515,1.30775530987112,16.7473269284517,-0.639478966704993,-1.52410125553219,9.82210111263799,35.1528911038743,9.84651855059952,359.501811244628,287.489835609336,89.1182915903319,22.6055948828863,229.474965435972,24.3908971879644
"69",103.16787771975,48.5090262520116,34.4952547869386,20.9270799814985,8.90592757948104,9.84367833253405,3.37322099402384,3.89636122509725,18.4708300635142,11.7206202019426,3.77238256002633,9.47441201929145,57.2473985083607,21.3594560973421,915.047584884046,731.522088449587,227.221923309012,94.1335946047497,559.900080925714,53.9189718675112
"70",90.7055467396078,45.2709729067071,38.4058736060645,13.7749452319906,6.33510005645054,5.17471636271834,3.11570031038816,2.35586465823125,14.5907431777539,16.9243157561058,6.13981987579407,8.23508569137206,56.6670406319435,23.908594297441,915.424773356506,732.241079387434,227.232294846944,113.289073292401,547.126172149718,49.7871366712084
"71",85.9763979736741,31.766373781559,22.0752782731016,20.9276388075408,12.4495861631429,10.1946340761154,2.75848202965132,4.89077324587419,25.3101922753048,11.3861559033255,4.15423317289935,7.74915035861792,52.5314088032805,20.6732912115933,625.573468326545,499.899733131693,155.369610965356,68.1603200574394,387.907483274521,36.4070358006217
"72",82.0874339451538,35.8544255130369,19.7894517508871,22.815832641631,7.75921594979072,11.0850789817843,3.96170433058469,2.63418111774115,16.3963719964585,12.57055653047,5.00481201066073,8.16180490908247,54.8981979412292,22.0547293764539,696.873654807959,556.228076410493,172.730440098295,66.8748167364946,424.155884407458,41.7086989467772
"73",81.4180694815297,46.6805789461487,15.0867723491703,24.7710325791566,10.9843648573831,12.499778713195,5.10275681272417,3.89350653522249,21.3828508026235,5.63589691118459,0.197938399500752,9.06360044827462,42.3445549885655,15.6952188434512,701.922498837404,562.624300377885,174.069974750536,42.7251935508511,445.816463457228,47.7241732789301
"74",76.6585185918059,42.0133288486481,19.0223757570842,19.4794952062407,9.54779722505548,9.06994602107115,4.30187263297123,3.09756547527169,19.2966756309527,13.1107520045646,5.1806120247337,9.22330790333221,61.5914771044992,25.0386004618059,750.483230321579,600.227473016743,185.817369795708,66.212799803251,465.163817223491,46.5445049316129
"75",53.6846156454963,24.2835948795725,9.41294258967584,17.1845677473867,5.73344463406517,7.43479780864073,0.143674195043968,3.4505153270222,11.7512422227019,6.37070749660029,1.70561031813414,8.19633226619435,41.7644940687428,14.8939604209019,409.779783901119,328.456080539845,101.321234819901,33.3409521176744,258.244019979666,26.2940441698564
"76",89.5228363493031,36.5928695632237,30.2736675578339,17.262472801904,8.33738098437799,7.55716611023106,5.38512093068088,1.84320023980095,18.0310609545578,12.876066550249,4.71053578354817,3.4678508311784,33.5344736070979,16.9348442330751,680.302189511403,543.825785345779,169.316815956143,88.2186283250051,421.212113006163,35.8063245377431
"77",63.99166479651,32.7755443430419,13.1497619888751,18.9309768270457,6.73874641049903,8.56176104090286,-0.0457405555081016,2.49745766275336,13.3548119841183,12.3269363235579,5.51181337178276,7.43177061424012,56.3130212652555,23.5056375227795,573.934713186079,461.147504153138,141.780218939766,52.4919684425709,357.59506592801,34.1564027091024
"78",93.1129693842273,38.9288336030112,29.2651940112342,20.2021161077815,9.03624813964086,9.63009958195574,2.84744897419467,3.19198462603644,16.8188611688766,10.856682556967,3.9425374575149,10.40848860009,65.2114267298715,26.4832224535886,773.360482026363,619.570981113579,192.212127826261,83.7927449923548,471.133890526186,44.0707715969931
"79",91.2948329062125,32.169695242146,27.4308544772979,18.6279822396378,10.5590619779155,8.38130801865526,1.40297864759664,3.51074891645219,22.2025401535958,9.59535434015912,3.20151145015693,6.46276788454211,42.1829729468916,17.4932843151972,609.959342327528,488.704363344377,150.858769628179,75.6325735648788,376.668986330488,31.9293562689377
"80",77.3853151487862,14.776192017476,17.5677008989994,22.1785724697183,5.34297522427322,10.7174240141545,1.68800561843448,1.95895362582412,11.076975639067,11.8117042100705,4.5167952521934,8.32724958382492,55.3029065229323,22.4177060873546,381.025556579847,304.424051506966,93.9433629655189,60.8023021883221,229.31971317237,17.0747453884208
"81",93.824856610976,47.1892464943807,33.888795278831,17.4490148900524,9.94048516080535,7.97675994741925,3.17598157389948,2.61405793954187,18.4620702885932,9.46807371848172,3.37841644189823,9.46268738402912,57.3393849577832,20.7142284922153,845.172872710299,676.641219447753,209.370230202209,87.9675808480305,519.281625584366,48.9167514981721
"82",60.3077648614778,33.5762572594203,15.7635030337719,13.9252979844371,8.15462185289687,5.10216631102649,2.0086568170681,2.44371443402195,17.0533827758104,7.13147020030667,2.53336688121472,7.25328859937441,42.178112953103,16.0420875532177,579.88891108293,462.736051769051,143.406161741031,47.7586937302711,362.328565880045,36.0135125127843
"83",91.5027235835687,41.9656921331992,29.9795293070397,17.7813711236015,9.88610537454626,8.12588122135008,4.84891977595854,2.93580078214985,20.4430443631899,8.59414492833924,3.21060234940007,5.84342886937127,41.0838496517884,16.3093781000463,769.415864931341,615.70348801695,191.67569991672,79.276885607181,474.260295888585,45.2407978587868
"84",97.2837108044234,32.6399612874075,30.8902724745676,19.5352696977374,12.6778327693561,8.97417473097088,4.98196085362251,3.63468364099443,24.2985825478464,15.2615466834475,5.68460540706806,8.72125923509133,61.4360190237912,24.2135125115125,680.160717232542,545.616750909817,169.189073471535,94.4430896878983,413.982526229401,34.6807848084711
"85",82.2859944820094,51.8650621255427,27.3805993899598,15.727465315323,8.70883155385599,6.57096526651198,3.51104371424619,3.63301651001314,17.3016745529964,13.7173380115986,4.43081516621934,9.39572336048982,57.5420850409137,23.9910678744235,919.492684919501,736.284805205217,228.520643921131,85.1935982712739,569.105953463458,55.6342982402765
"86",76.9231312462407,40.9370284905018,17.1978222761885,21.3866496896162,6.99760156510038,10.1992526139254,1.06948973023246,1.04976039878726,14.8001305041227,12.7194511861158,4.78468380636879,7.01673994559299,48.6037814470734,20.7893215102429,648.112637094959,519.449095252766,160.572070757686,61.4766149788381,413.441182942108,39.9430313159738
"87",97.8217675876148,41.3759419369451,33.77089091723,18.9737507752517,10.8584491039696,8.63300545874519,3.59519388285235,3.12826460730349,21.7514752083544,7.14707165992997,2.74653329381129,8.35874908370025,49.388629672641,18.4581828125028,781.482710681265,625.379504951795,194.305611545087,83.5003258556581,478.816529447661,44.657454968871
