"","B","C1","C2","D","E","F","G","H","I","J","K","L","M","N","P","Q","T","X","Y","Z"
"30",118.078060986,43.0809010962978,47.57952899425,15.7553854573549,15.2571299327198,6.79999120579707,4.57904059617767,4.95360881920796,28.6898228746143,12.052109306126,4.42303063218415,8.5853692640572,57.5021800590179,21.1959789253764,914.70411067398,731.837183143098,226.526020434123,120.887327287757,546.681388196377,47.1442515824307
"31",99.1604370756767,38.7770571694015,33.4432071039341,18.5015002849986,10.0100777970184,8.09678334270797,4.75596987564119,1.31976982478357,20.582229022051,12.754086076606,5.14705244899919,7.76829524336688,57.1119381268161,24.2076181083617,740.396927663619,591.767767549083,183.403393567648,95.1196182499842,457.708295668454,38.7727860405732
"32",102.255812119703,39.012649929381,30.3994740304055,22.1703325151358,11.4514242786603,10.4150112602891,4.11559168374696,3.51923052120219,21.4845582869723,16.1409325395725,6.72347508506174,12.6077541397156,80.6882102353588,31.907058172657,780.175976473263,624.386773641648,194.176836277005,95.505656025596,471.138432403138,43.0339461265991
"33",111.013011251836,36.0551905848963,35.1161013924885,23.1783598315112,11.9083727662948,11.1997470175318,1.15268374669071,4.05734420477492,23.0286109442255,7.51857654960685,2.45697550226485,6.47780889460297,39.4270550162679,15.7577287406033,712.99085341681,571.328481194476,176.938092094211,87.3656936579362,431.44775486936,38.6513443977457
"34",109.117739952634,26.537221866173,40.0054561220233,20.9724721023696,7.13351422447477,10.0358353773213,1.92783668264418,3.63431588501693,14.2484897507255,17.6283724719279,7.01037582255077,10.9203979871822,75.0906838405674,30.0300303077615,668.286885298607,536.56026979722,165.832783005138,117.215544518639,390.840615646651,28.8325571338489
"35",52.6652014444295,22.2932885205993,14.8805065608927,12.7882936240085,4.43921099633506,4.53679936131408,1.86105180808217,2.3527953855162,8.9140669127126,7.31343405910355,2.83412371332893,5.84668787431143,37.910093082587,15.7523468044032,441.183584446405,352.11777297153,109.738158208836,45.7436683833817,273.825346802934,25.9052672710901
"36",81.8856677643136,26.8272686036149,25.5714309527921,15.3694919925526,13.2838340852974,6.71496097575282,4.43095203529102,3.63695665751644,25.886708257636,11.8395913519424,4.33331288452051,6.82979876098154,47.6150857121107,20.6728668520499,579.074557953487,462.462679981336,143.695244245847,75.7024490777122,348.760526038004,29.7011644504395
"37",112.181375430869,37.7395014544501,40.9758170515187,19.8098291335156,10.403554539002,9.75762856178636,2.51802806725626,3.15823255968493,21.6469147858988,17.303202417942,7.22908955122104,7.87069470316385,60.588472360023,24.0971218467423,798.016687687589,638.914106254605,197.772434211175,118.089779353329,486.30866563048,38.5231520003944
"38",87.2363343777925,25.5326683651962,29.9003960057164,18.0339729633258,7.21785095830556,7.95592821590886,2.01288825675589,2.50762900996957,13.7711662757346,5.06899838707976,0.6149586569948,7.68377611612684,35.7751897643424,14.9476469937941,571.711250530325,455.83977707155,142.710375295794,71.0011702677676,345.713484976115,31.4455531734112
"39",87.6919223905123,40.1586696054024,31.1539157450286,16.5178496234496,8.04740708101513,6.82110638715097,-4.41905575053245,1.82359309503441,15.4925038789951,12.9232282163504,5.13202788253625,8.1510401619802,59.4954018170727,23.6088029613204,785.953700259543,628.575882165474,195.265492437579,89.8513273409161,479.359423169801,44.364217779449
"40",93.6036673366856,47.4465119680786,34.9171065607687,17.6558575555146,7.53674502011947,8.03790751310098,2.34401967337602,4.08048889800631,13.643389530009,6.34257431917648,1.34549700767148,9.24305892772674,47.4255071201947,17.3577005348054,864.212954631383,690.364460957846,214.271626440741,83.8404119555822,529.20332632301,52.0019844795793
"41",89.6475106810275,47.416897126293,32.8223855517904,15.0042906670033,10.0218847420638,5.95284298860434,5.97853242825606,2.74689518926689,21.5362300485389,7.33724150726083,2.26041110165359,6.00774120186095,34.0372368983151,15.4353159065532,832.754446902322,665.751776049114,206.834442462529,83.0816087679423,518.870316104118,48.9649438443241
"42",101.348571295226,18.4096933050598,35.8403163055236,20.7355772410678,6.78510453059318,9.59551682420017,-0.453690294371171,2.00536405117022,13.775793444051,8.50593587806562,2.49340707948698,9.4086363540175,51.8744821532237,18.3886400679483,519.305921587751,416.064557939605,129.357000454095,90.9633211283972,303.686001024389,21.6956084237686
"43",77.9887412407934,20.1267817150635,17.4701111506614,21.9469312655344,8.76855694994757,10.7025342778396,4.42406268339472,2.51082199143058,18.0621517973924,14.6683476927601,5.6767886771428,5.51766021822461,50.7692511488741,21.6959630067488,489.591419480177,391.579516304034,120.877713618241,66.2706260827739,291.168397696453,24.3136916480179
"44",73.229657251651,35.8277962826215,22.2313230769933,15.7465656002622,9.15147614662096,6.54298229973179,5.57978439693179,4.4930341129868,17.2056963108484,12.5348241132158,4.82915360321713,11.580978137311,69.3213483632216,27.2686540255876,718.687472921002,574.185703967366,178.793674756728,71.8444225629597,436.176269714121,42.4573954366054
"45",115.539219271221,45.4547371896736,41.1439971698873,22.7211565773609,8.73199746393058,11.0023897527785,2.50186392686827,3.9670646678755,15.913088210753,4.1848997151004,0.965947256583032,4.80378018992168,26.1022580969176,10.9181666742873,846.204356606756,676.758634724477,210.274700635637,93.0932842270037,522.280048057627,48.6142605914954
"46",96.7911542028764,28.5121676942785,32.4843110962215,18.9287996135525,10.6155452983778,8.59631127666104,4.40434943841137,4.23074084079365,21.3424851892615,10.3519239520479,3.55322873738669,7.28916274523547,53.8487234352618,20.6205245112151,650.967400649186,520.526475774205,161.36184825607,87.5042741404044,390.196339294319,33.1711214301943
"47",109.145542667074,38.2929815004838,32.402610220448,26.9344623522393,6.71250827189813,13.6391137353415,1.94738057085291,1.95388810073508,13.124466628196,17.0035573586974,6.41735209695128,10.8110577069285,73.8436584347514,28.974162175751,780.033569702303,624.821147850923,194.577829313753,99.650131065459,476.192810382517,41.6212439725486
"48",91.3972813183223,25.0731950148979,32.5654251426242,17.0734982224363,8.47342315077585,7.53930368941304,3.43396067412249,2.92005209044596,16.1751551569081,11.2093674056639,3.88349547293939,4.78011267130526,41.8731964115568,16.539130954882,540.258387091937,432.350473592042,132.968974276894,89.5352951328392,324.714108815079,23.2585846444939
"49",85.006946441122,49.2580867298202,22.6515681860071,21.1945616398089,8.01061874310151,10.4400989436888,2.4052332764918,1.77498210900517,14.6405228007133,7.83703833946459,1.66006888965685,4.5645437880192,28.6637987746767,12.7775718069887,831.640532376066,664.239090065838,206.411342535798,63.1465860927348,519.478946830096,54.4279141178875
"50",93.1399286501699,32.2552614687951,31.4677854779234,16.9463678413678,11.312190066999,6.93282279895568,5.78821240156764,3.79902910426687,24.1960254995534,8.60435133446674,2.36779935061076,8.68464053748024,47.5180721975238,18.1317234386231,706.383541875732,566.19798960004,176.726420687431,83.1034258577664,421.399921375487,39.8866156398525
"51",74.7588240734142,32.2978484619013,18.3320935398529,17.5679532735647,12.4685870708761,7.56666050535552,2.69760003628728,2.66791604908142,25.2727120076178,12.3682759502823,5.2151192216431,10.7291926064949,69.9838176361948,28.1563919079056,634.215278187121,507.318795590901,157.65529279357,64.0780241122555,392.608137874895,37.449643004876
"52",101.837452623957,49.5790207567967,28.756743409635,22.1649192124225,14.5361409909339,10.8274331312638,6.68188662504224,5.26256192056234,30.3194606375199,3.82901976693547,0.526753238577518,7.49762854559367,36.9817037129604,13.9632005689108,822.068263542339,656.460953858287,203.959097201183,67.8052261922163,514.533594605567,52.7993205767176
"53",84.7263533097918,33.1181748807584,32.1662701434358,12.2349983865705,11.2841584454809,4.53510684920284,1.20396472384714,1.40291696586031,24.7892590696669,12.5207184872723,4.31364453572844,11.1677202502271,64.557229468363,24.7069824244701,688.284111576341,551.544555074051,170.541768784176,91.4110327567801,417.559322630481,35.4781859005359
"54",103.925881786035,51.5821162766893,33.9281965124773,20.6169492989021,10.8089071145356,9.84358750459391,2.92931209072179,2.69742559387959,19.7163789174566,6.40597590953238,2.29770050587645,6.32889072778297,40.7230970978164,15.3462186444886,932.360726118781,746.658931325566,231.059632936044,83.4420095219585,577.608314264973,56.7331879515643
"55",90.5965444286976,26.9717006779798,31.6377440517248,15.9317923579875,9.82744688603946,6.64664438956993,5.02486416775989,1.29000958640742,20.7669186969542,10.3283210481687,4.65194170901249,4.79698330410428,40.5083136077254,17.3376397646928,627.345784408509,500.920368101228,155.957253817986,86.4877567255968,374.539150656607,31.7859675182513
"56",111.648383640294,43.4187724947976,45.5824771768525,17.4355480784206,7.7775149115461,7.84674260108243,0.767490539352094,1.40698327284763,15.3480663897734,14.6685138957682,5.34511315034022,8.25683747922282,59.5375383874584,25.477297390803,921.164575913159,736.032418494698,229.069655900317,122.15078365419,553.659278821172,47.7521986684306
"57",81.7688676987634,33.6164896827734,26.7331355464925,17.0810278958075,7.87280405305831,7.51115821141781,2.7811161538029,2.57079228759325,16.3172743633895,10.4071372888151,3.07917664054763,4.7884086176443,34.7097338252323,14.7847475902486,703.951756336678,563.818846712038,175.095816254176,76.6150000906995,429.804005137059,40.7862482517401
"58",106.059514588056,47.3482384080382,36.1895876168958,18.7417962518115,14.5794693281122,8.38460482545048,5.31239858755979,5.17011712310618,28.656362155657,9.45863458844457,2.72872413403829,6.29331393428601,39.1747458155062,15.3515966369412,795.102626899418,635.318379985664,198.374066794105,93.0004746091348,499.442000675024,44.4816013902189
"59",99.8005528663339,31.6773831228082,29.4667541104747,22.7903163453637,8.47863605446092,11.3079177392884,2.26480496577657,2.5192108515174,16.4997233160863,3.50200076422819,0.334695030131208,4.10877637691585,20.9754676705581,7.60953107754018,622.17465312175,497.909832750681,155.076746846624,69.1583479712145,379.937871601204,34.8393351804094
"60",94.3234778127316,30.9674136498776,35.0086075597748,18.2172926209365,7.45106336476012,8.11159851457215,0.546215715922263,3.76853144310323,14.9709306693924,1.13127050411248,-0.769701969437042,5.11269578124471,22.1141494111009,7.60977051749701,579.386177626189,463.160443305862,143.859321014613,74.3158213257102,358.949161651888,31.0494558461155
"61",52.0484819274862,0.522285261153598,5.39288391887505,18.4764228220055,9.73654805318133,8.25149975947317,3.76224435550524,1.91337397697982,19.870579033303,9.58467769933193,3.05770005711406,6.16443297409125,39.5582024504135,16.6628078679196,140.807333629151,112.113049079491,34.1149170572789,30.8654801933644,74.8205115040406,4.00695139428136
"62",79.3147587634097,7.40910148537955,24.1178529261173,14.430465238469,14.0651870475155,5.41579182536938,4.30395299104866,5.64931837442761,28.9986111830364,16.5648142800572,6.82055760945841,4.7433530125915,49.2995308442063,23.4298363077676,355.448287772561,283.897117469202,87.177452373109,83.1060350803192,197.427415920657,9.87523402778004
"63",111.522879690974,44.7886957582221,44.0925473070009,17.6068572591785,8.74321358475333,7.79960357616324,1.43746290590286,2.88754130722171,16.5260456623373,10.3037375704631,3.74142065504535,4.05381648552809,35.6199831451762,16.2359971934253,885.338030587047,706.643471870168,219.836189131901,111.14883038894,533.170173332522,47.5329808866161
"64",126.165995713459,52.8037259395413,47.8222495333989,20.8566452183717,15.4720886934891,9.88188194836073,4.67004612008403,1.87800783115517,31.6339901524312,13.1860689689221,4.99694215165873,11.4789100715243,68.9768967394244,29.0933014935521,1096.05135899605,875.311604968,273.173159283832,123.143092908716,660.433912312243,62.5178021694733
"65",108.859982119225,54.6936609058861,38.9475925662718,16.1318663757405,16.1093378044311,7.07072713339182,7.83966793305594,2.57747234180396,31.6723999579635,13.9011135711125,5.96057576633176,12.1864333340313,77.3335060988189,30.4186815055188,1029.66916078625,825.297522565222,256.353218225098,107.04794359895,629.727888838484,60.1925038066813
"66",87.5098089011547,29.2746854721658,27.8188454061103,19.1983720979645,6.57339255320128,8.55635803086412,0.358411970341101,3.90024061329903,12.2835809471422,3.87199231812962,1.65927092581321,6.43523934046844,36.3137439816201,12.7042618109756,600.247765260365,480.596250326008,148.465807565111,65.3058733740091,365.664154758519,34.120881674131
"67",84.2545586189183,26.2544453177927,27.0864651819107,18.9100833199167,5.646403369325,8.88809666619775,2.85007560941789,3.10156690982991,12.6427341200431,10.4009052909547,3.71725482494254,8.71639028641377,53.7958229531635,21.3103560447417,558.05488190472,446.941929334848,138.412195967383,76.9314064775123,337.707705445553,27.7886635399211
"68",111.462484810331,38.9027155985201,46.2443667082552,14.7021924988928,13.0095845286916,5.9437122156981,6.43353527124879,4.59792282978488,26.3620027316513,12.0002149889789,3.61096687532649,9.83767500159101,60.1523303133842,23.2056243594769,793.298496696383,634.923768703845,197.262241329299,118.602559105597,482.009003333925,37.9562102553439
"69",91.031135544586,19.4136445446653,30.8521497875448,14.9498766236602,13.521434175662,5.92306382853305,4.86910059243456,3.20567696891547,27.471251338746,11.0574942076883,3.82899332427495,6.99564901695302,48.2553548964115,17.773097840542,543.582742440054,434.674208298743,135.343574162258,85.3814447189128,317.898894462656,25.1479723075623
"70",85.7683643869253,24.6890010438286,27.2281517654873,17.7657211818772,10.820162185507,7.44402914619578,2.10587196759841,2.89537895696129,21.7548414134615,13.1774519398912,4.61741212901511,7.81629549313982,52.6177605875331,23.0495620318671,594.915711450801,474.863002723941,146.110760214748,83.0746013021605,354.826966356676,29.5143166809154
"71",90.8671128163866,30.0141057879801,30.3593657238729,18.1906796716162,9.17359697988668,8.0543514725954,4.32374108329614,2.30560831019954,18.3711231700376,18.4970725267403,7.35779556700453,9.57965840374374,71.8077134144139,29.5024458751299,705.207361142614,563.895991438397,174.801506325211,99.7851922923166,418.882532595357,34.5975372095563
"72",68.346912214733,28.0075191747853,21.8697276348781,12.5330985462686,10.0271053774621,4.65640742256929,2.26054091078576,4.57755336262679,19.3243179705277,11.2018702605774,4.77025700178975,7.6483702371726,55.2349286293259,22.8819510367111,574.245881332655,458.646716351309,142.342385403588,67.6019771930786,347.216253294942,31.7180563109257
"73",102.940180402545,35.6052913386595,38.7248159917356,17.8639284170151,8.81499173374963,7.76094024510996,1.68427160551488,1.20107087050223,15.7331333994469,15.7237818867286,6.04646182929017,7.99626758028419,56.0451504494615,22.1092917882306,740.789575208327,591.852550379764,183.282405826706,111.486711636108,447.012276268046,35.4722222765299
"74",87.4250486639308,34.4551356239024,31.8697202852019,14.6446451022046,11.2021634734456,5.6039650276736,8.24418484538795,2.46888170981771,22.6433334043042,15.6367224345259,6.26444417620545,7.98186098056181,55.8487862787889,21.9392820911025,727.441481244991,582.254080593604,180.688775353751,96.6716391595345,439.484325669881,38.1769183559851
"75",107.625483411948,28.2763242473027,38.0610036204714,18.6403667195996,11.1159453849617,8.43142130650733,0.335907890370955,2.84569401741525,23.2131305242955,9.80518919319008,3.26947313274954,7.98326453057393,50.7239414583477,21.5493793476833,652.254182012112,520.387571993692,161.430624215169,98.8185410505058,388.564762349351,30.8725082668377
"76",82.4142941483915,28.9186361122337,26.868258180011,13.1188477604296,15.0132848286295,4.86948581956808,6.35822138673823,4.19926235293248,30.7705225050362,19.441315522806,8.18811485610424,11.4122470450856,79.9469008633721,32.4643892328409,701.862933436609,562.276794933345,173.852914672359,94.5506242933838,406.955125592824,35.2552956665889
"77",73.6614839514462,34.3129063984312,19.4671193933108,18.4255331870422,9.1849117422646,8.04227241039998,0.860254143478098,4.37019163701567,19.2048546985223,6.31100598926922,1.05416482060194,7.90335487565181,38.8662685839668,16.2276205651133,620.034195920719,495.311762031947,153.717160393013,54.1023587844122,386.456869461229,38.829243457673
"78",90.0940079755014,29.6924140397123,23.9224751368908,21.6733270903071,11.5989936688064,10.288690407966,3.53639931173662,2.82780192253922,22.4882727892578,11.4478881014178,4.65141488468895,10.0951582707736,61.917827533037,23.9933599209548,636.373326893339,510.514249782292,157.826613244437,73.2907160649556,382.224323252331,35.7810079388795
"79",75.1418483676981,7.88069036889265,25.418382131095,14.6524459098934,7.91602845377009,5.53874719084041,3.73878819586841,3.1156946443446,15.2934203494191,11.9033292330476,3.7694012088072,4.93359299469565,37.0396133942964,15.5049823987034,382.536258674276,305.715143218237,93.5268101422711,76.2341957405745,209.345542753337,13.5554908137648
"80",121.643043882842,35.8665041763964,37.9544941135974,27.3876927024927,10.1636758674456,14.3646929939007,3.00220467528839,1.38484491229887,22.0325715749533,12.8254799702831,5.21840439493529,9.74913760877165,63.217003443176,25.1343872922076,761.111127682321,610.467188761877,189.108955390769,104.429027651775,460.052819973405,38.9209924346349
"81",87.8335060328901,31.2700433297671,28.9916837162297,19.8506830661227,5.05700702062132,9.25949657889045,2.80022911910285,2.79240384731114,9.83602784147401,5.51307883279862,1.57535969924081,7.29641993777957,38.6274541199244,13.9960563007101,561.957148963206,449.948740159844,138.198320542769,71.3666125931578,345.542384296534,29.2414810880518
"82",86.5330256095398,37.7703942508622,25.6276976083608,18.9260916415099,10.6405695843066,8.47668615061488,5.76746032337466,4.8376026076302,21.7015297984122,12.6015916334186,4.41522081487425,4.16780072398505,39.70418346896,15.7905029362824,723.576335516758,579.098315901946,180.413120559601,79.3161743847757,439.570553311912,41.6862603121032
"83",63.7904043385774,25.3323646435648,17.8758852985883,13.1748446529734,11.5243653219181,4.55871812796134,5.0257066838638,2.73137991598375,20.597302244237,10.2377176067288,3.14414828954584,12.2917074162966,66.7064974823705,26.0208330324939,549.090347945681,439.445667517161,136.120873286774,58.5516930120404,328.70806113691,32.3050532183929
"84",89.4472448056501,25.5007295332651,31.0161788884867,17.9864800565026,7.3984977041007,7.87785111425988,1.4890211472521,3.68181480566567,15.7630310996624,11.2528721096609,4.50046038245086,6.68440692225348,48.2553071185484,20.0589239985135,600.580362367037,480.651460544609,148.767970724501,85.3657708132766,354.384334052051,29.8309721939248
"85",90.346009435642,38.7630322653557,29.8129988034475,19.8868095490738,7.46963579529479,8.88226051920824,1.97714164887774,2.39405024584965,15.828542625284,7.70772172832838,2.47409113225591,3.58329338970337,29.5038723678924,13.4583647333595,690.806635467493,553.709286960249,171.640371228184,76.9661603381216,427.615021557112,39.7494844497982
"86",85.2102992897866,9.48939390619875,28.4900270246864,17.0565144353968,8.40012946964209,7.67584510264151,2.78856854997296,3.8696026408393,16.8022845754483,4.11100068732339,0.692023888136372,9.84475810290242,46.50165463126,18.6190307660106,370.948718705158,297.769175654723,91.1650212346757,67.1406404881172,206.919528621142,14.8644316418326
"87",93.9255105588373,40.4003531203066,30.6951758859691,20.5551055303283,5.49303020234964,9.90638317495033,1.54267160981629,3.37077097529326,11.4011735060048,15.5498733995433,5.68993767901484,11.0777354087976,71.7854314258581,30.4539224830807,786.614299658297,630.922968460346,195.435684048372,93.9102824734434,480.780507054926,43.196762683711
"88",90.3904534279533,23.0839609703603,35.8833952628117,13.2784862063504,8.37815654023169,4.72662191169257,1.72351606103808,1.89298965683183,18.6131001548616,5.85984551139256,1.5139170684077,6.71061479285193,31.951151717774,11.7689862778918,569.249729916939,455.192659714997,140.69440957157,85.7829387879097,336.198987637138,26.6386303656979
