"","B","C1","C2","D","E","F","G","H","I","J","K","L","M","N","P","Q","T","X","Y","Z"
"22",61.4328032041508,13.2631739506616,3.73430493164524,22.5299564520509,9.26679039264087,10.9626997101164,2.48731313799447,3.69353565614586,18.9336633160739,2.95500992076613,0.202792002297826,6.74103804176448,31.6684676825562,11.6387532215973,306.695138512612,246.311031409688,75.1906933225695,15.7445003309343,185.204436450371,20.9724030240159
"23",66.1469793779703,29.0710845515093,8.35306351661745,21.1616036490834,10.6199962125127,9.76592490360903,3.97257382523572,4.04691009932495,20.3914731182882,7.48000116582301,2.82666048051283,5.6901819936954,39.9792416340836,15.6599046394105,510.125101408599,406.695858147008,125.415896559389,33.9005168478368,316.64493011089,33.8655480906005
"24",52.6923771934854,11.2643120471944,3.00688531807752,17.9488801688492,10.9965581137355,7.69214204351808,5.06581261955621,2.69279588150768,23.0352621148694,14.4119866463205,6.26033104262782,10.7361169966226,73.8812382667123,27.8982571874897,285.317220904441,228.310999222632,69.9676215749815,35.5900213802121,168.510222708627,15.4705001227777
"25",62.7736971796368,23.6488858517622,6.33481355477377,21.8833099062497,9.3876586353067,10.863932082421,3.82198609911106,3.61850380406981,19.6290716171696,13.904708509037,5.83959947043026,9.23721745086788,65.4249599085082,25.836181709354,466.628862115989,372.392718973182,115.756001269782,42.0196714863175,290.015233877565,28.8688211964692
"26",62.6602919147313,37.8086884488265,10.205867947788,21.2948020654299,5.2048362048248,10.4286007649283,4.30455575152271,2.88242100717128,9.65505626376093,4.86979843010815,1.14484126398122,7.68235484058376,40.9237707859687,13.7642533194711,550.703737279552,440.507441978114,137.023142528606,32.2199189322166,357.284172579279,37.8931936226112
"27",49.3412488133629,15.4021088977985,4.03192443855792,17.0338720039314,9.75720245597731,7.00218453671659,2.00511988839276,1.39315784907576,19.5296017666397,13.5984229053587,5.85176537413959,6.81724366738882,55.7947404758234,21.4652709347024,304.419810981985,243.955294646414,74.2606964353922,37.9580306346791,187.968198472997,15.0963768738653
"28",56.5906809089284,13.5372445518029,3.55190493295037,18.9756440862008,12.9958373154209,8.67830143155417,4.52807162554405,2.66588065117356,26.3934513334965,19.8758934016504,8.30563229495168,9.95464059610087,73.131208348616,30.4042070137601,321.093495324472,257.455755513162,79.6982814734692,49.3128662211815,197.106614627704,14.2753831053452
"29",51.2582710019668,15.7541067428479,5.5315805543168,14.6759209364987,14.0824848554155,6.29070303122145,2.28604942088464,4.55610674489955,27.99793654542,8.45329778587603,2.4140605429819,8.56407224108782,50.5196129537767,19.0279745511531,338.099163421667,270.583467687444,82.59207493247,30.0201387555338,209.486092433056,20.453031620733
"30",52.0378325079601,13.7498563515553,4.82685025800429,15.3264582801353,14.4173172143479,5.6944066649723,8.76801129873392,2.63088318701827,29.9076004924401,11.1367460317837,3.88811305146499,6.56462363128366,46.2636601929775,19.5212737551525,256.790268963326,205.527501163425,62.7804641264522,33.6044042065349,163.041726208498,13.8034157755238
"31",59.5712813223119,8.35913359786695,2.75368073013158,24.1912530958296,8.2585342283826,12.2264067530769,2.76853053126891,2.37046401739247,16.2800266316099,12.6118115881015,5.08742419221347,8.31420704295859,56.8083594563381,22.3860727076313,217.654855014416,174.383894639597,53.1904743339479,32.7764211900647,124.568369670742,10.0426786751037
"32",43.1516684422235,4.13129798018202,1.53332698335057,18.5011753675914,4.35681538344974,7.9839134253862,2.61394210638457,3.8572581919612,9.01284404283711,1.57585059855499,-0.278379436389548,6.00385503857248,25.4938061532961,8.86902106594208,107.848819939777,86.9460972937947,26.4625804228543,7.81935857787022,66.2469556525923,7.14389208107754
"33",58.1959189384777,18.8220292921928,4.98937380326247,19.2222008677037,11.2616279995492,8.45974644521022,4.15380033010684,4.4829006532772,22.7882279156407,8.33030588132726,3.11571902276388,9.06246291771241,51.9297746366906,19.5312096301982,326.889721376706,262.663758865506,80.1142966740692,28.5406364343663,205.864185345806,20.3051619422499
"34",48.5550275107559,20.665550302857,5.53893254673806,18.0623433759705,3.43324404509347,7.86967093722044,4.4129698627224,2.98333374335251,6.75882661212127,12.8673629584581,4.60445478353647,13.1299345612021,75.4982449000451,28.8309602371664,443.325612726618,356.644918550202,109.012286729381,38.144529581095,268.470199973866,27.9156201425932
"35",62.3183410072512,36.228372417334,9.39886360454991,18.9027666390274,9.37087146349015,8.86097749761903,3.01370491872338,3.19101830938424,20.1672457465731,1.86623225701876,0.0564515089419051,6.07107530064127,29.6872681370867,8.80102628040889,587.24814532496,469.208628826184,145.510334169965,24.3161966605416,371.433820481864,42.6077723269335
"36",57.9747314372726,25.9326855156656,6.92964503522107,19.8332305567498,9.56773192949728,9.512985372406,5.94770423884275,2.70012197489591,20.798355117612,12.8317654664801,5.00375708117805,7.30546668860569,52.6270554338041,20.7364403779563,500.034022108081,400.754421982692,123.098492085337,42.1228892219713,306.644284671114,31.3053311384667
"37",50.1773585513246,12.5209476378215,4.22541212442017,17.8490459181843,8.8582845962369,7.76740827164213,3.20256370263842,2.59169167537545,16.972273317717,9.79396099293229,3.95433770282617,8.74040557722778,55.4097674416469,21.3064234994989,277.559206033998,222.279689460926,68.7746112217956,30.0427275172814,167.238403973902,16.0792862842832
"38",52.7747771448171,34.7964505751358,9.16025409956714,13.9111074377973,10.8558618880863,5.18593686924343,3.67933244992005,1.42023666191123,22.2569001436123,7.14270982678497,1.37221350300237,6.58548744229193,38.4629448806885,13.8682669993493,551.814380660716,441.336831530802,136.608811267457,34.9271804222976,350.110201168359,37.4951125156301
"39",60.1308719138323,29.5073983966368,8.81024860129961,20.8694753775793,6.1559151716022,9.86385148926981,5.47368204014701,2.90823172774714,14.2635477711059,8.45323452117037,2.28749123411228,5.98686710424693,37.4347562312922,13.7132054641433,578.736953648358,462.097456337691,144.455331014171,36.1896710780686,352.398540869189,39.1439222436487
"40",50.9323854545572,13.1358627904779,4.24314280994676,15.3624379956645,13.5997863222768,6.02668401915428,3.24561862474809,2.95290254516214,26.2906373311072,13.9275414835969,4.54054672701937,10.0409579659867,60.6894512583311,24.895844413579,342.508769154497,274.197953764928,83.7230204783368,38.7866740239458,204.427561436291,18.7530957913399
"41",49.8975099106959,9.74955069868449,2.64959018474024,18.0224164792776,9.67994243156257,7.80167772260665,4.96919610492165,1.97360542854332,19.9685751826317,9.89986800160262,3.82554818050465,7.81911939076128,48.6571755218212,20.2947801234467,227.673219741378,180.226476097763,55.6592802002009,26.0114430656238,140.19706413364,12.7857564002106
"42",46.7220127561709,21.9187291906448,5.27315930115525,16.300253278471,5.68803013309355,6.71676841115541,-1.09724842077638,3.09000320010037,10.3211943190406,5.42175257334145,0.942611807083487,6.80155527063106,33.0300525674822,11.8057869117126,340.818971653777,272.183163310075,84.2441564333005,22.962655685868,217.554322930282,22.4115457521015
"43",47.5955563407885,23.0036456197647,6.26885162774765,11.7603499104726,15.1381201770416,3.84596615755433,5.88896626482392,2.40136497676304,31.2256107371708,9.16460257658862,2.94410016904816,9.02944736304402,53.5297711935612,22.4093170272293,415.794677004375,331.669986433592,102.143451218843,32.8676714003697,258.409368305663,26.760369539163
"44",47.5216468946402,17.6802801074248,4.92575889875617,15.7252735628151,7.31437181492477,6.69878938408145,4.93094365769603,1.25982790070784,15.852704779808,9.72207605226828,3.67510574823164,6.54268094624422,46.4357673730625,18.2996233420338,347.386296445081,278.060113913685,85.428295466707,31.3925282128515,213.041459948845,21.5109863625666
"45",55.7713467024545,26.6128831358753,7.97407275860001,19.1993505791918,5.68416976824633,9.1672918652252,1.69531967236341,1.90376317186222,11.3724214592002,16.1739764970923,5.99449526731576,8.21034103614993,60.7843024095239,26.4810972415512,500.646831697458,398.281308651239,124.486451487123,49.9953349018577,308.284998166469,29.891778207231
"46",50.4219699793545,7.29308931225199,2.43739715432322,19.5072495150329,8.52931978557181,9.24094876150041,0.421205046509859,4.34907959217717,17.491484885319,13.4050058399199,5.10341957403763,8.8107601755063,60.7010102736666,23.6546849388705,221.350588676505,177.901997997041,53.5855692813046,33.7179967898924,126.449633486879,10.0029226951028
"47",51.4386361638289,25.9027019542762,7.31012050027186,16.8572882744107,7.55814370001354,7.12906834603063,5.58243726789912,3.41923321453892,13.1736391307116,15.130565976225,6.15729337558174,7.67164264563251,57.4717430070244,24.240836073973,527.038642791259,420.802260778027,129.744709789238,46.8127622763041,316.7625430353,32.4774249017045
"48",53.8173713877817,29.436895286808,7.79941578318846,14.1832871895528,14.2753093798206,5.3206605448971,3.85711526025459,3.27997069005517,29.3990739777688,6.6182429900069,1.43440261815398,6.19008785478001,36.7728779228901,14.9981650634331,484.032249243703,388.078947213535,119.383038580402,30.1580121414281,306.57796004338,32.6690091890309
"49",56.7151108341528,21.6393364600507,6.57848476496632,17.7896377514056,11.3275379193653,7.9492961594719,3.49430850814293,4.44161060389077,24.1025871348902,10.837085513908,3.81519240517547,8.04789367440642,49.053194642013,21.1855261295111,395.78109454365,315.759126833604,97.1300192025299,36.8335112272101,244.630949249306,23.5246496279333
"50",45.7102840354737,15.2971066671522,5.19969220012429,13.9942450759876,10.4151087159185,5.29338492125818,4.81206081736108,3.7186803580831,21.4847331224667,15.8030836214852,6.3646614442634,8.05765696493213,61.2245266299711,25.011221167318,344.932232009222,276.046479816271,84.887341864416,44.3814741617366,206.211821899458,17.7595129030433
"51",46.3629375174907,21.275933615398,6.1064522905981,13.4254663685586,11.236772903587,5.12145241535087,4.76442445469388,1.93447521412535,23.5197072070799,15.600139107215,6.29077308948028,9.44834226394467,64.0807701025493,26.5967521338714,442.259926685779,352.155828042884,109.932237332857,45.9702717012954,271.041815480002,26.4732785526129
"52",48.0267712487339,23.6600689697895,6.71604524472097,16.8398154157293,4.53689316405715,7.45671252665857,-1.5970354402201,4.29409176581089,10.3276365996526,22.4206424689463,9.48704185118641,11.6175341184933,86.707363500065,36.1556718148683,466.191036140748,373.309595621184,116.515348652523,60.2569328343884,285.526695016873,24.8934775274369
"53",45.1233069399503,12.1477410320763,3.15289967470377,13.2755649148895,13.6312561302464,4.23686536280766,6.29874331157441,1.50551516669882,26.3185280099516,6.73089503016833,1.40400314299082,8.68825464932439,46.9415826404462,19.0826416648824,238.381523078941,191.802493301054,57.6392452941873,21.4011398661927,147.465498981886,14.4619538427883
"54",52.4115244412778,9.27821986035902,3.59321962135418,17.1246392007114,14.1551250339084,7.39474186583128,8.47661645255011,3.42439676950258,28.1380932321773,12.2053356005308,4.84426526069871,6.3224573097562,51.0075622038619,20.523387243146,281.461157495972,223.78804985754,68.7353974005677,33.5148385537508,170.667522331805,14.8668207263742
"55",48.8617428819268,19.3596268484885,4.96006024311233,16.9342787750598,8.623438088253,7.36860001240686,3.4438027491874,3.70679478509902,19.3694375574413,4.47853647238056,0.43693215089394,6.08864317722565,30.7604223405311,11.5681810273046,305.168695097836,245.094524384577,75.1465937093526,21.2410769721745,197.967222381077,20.7121228595241
"56",57.1677675945394,31.5833566083173,8.55761745009913,19.5604081832788,6.30945940888286,8.94324487712011,4.34585158661216,3.55974177857536,11.6200345861015,7.08729834092283,2.4141463358176,7.04953073839031,42.7456697858564,16.4235505243313,515.0374278569,411.58437213076,127.156423946069,32.280908857971,328.434500377467,35.3771566650475
"57",54.6541666051515,12.1721010509949,3.31017201347175,21.7745393243578,6.02682546594247,10.5311909601693,3.58092049648758,1.35550313768778,11.8522721200369,21.3103175693884,8.88767938703221,8.70734223993957,74.5818460328198,31.46531061801,315.690404710771,252.613244209189,78.1365064813587,50.5434986521091,184.149647866843,13.9277338015903
"58",53.5837407615867,21.8241848997225,6.15988023608327,15.6728729854312,13.7456074320654,6.7057462132903,4.34690078221561,3.84658921693823,28.4739090733239,4.05085718407064,0.783270070935816,7.44677495475351,39.0363594835901,13.9646813075813,377.451400798053,303.046979500013,93.0418126756406,22.9075376906252,234.722657731339,25.9576594726621
"59",45.864427015189,24.2601335133912,7.25841540817752,14.7602660263824,6.58399957692516,5.51639905728261,2.45312536698206,3.45303711210003,13.9848940851917,19.0878891083833,8.05226065888233,9.19958060400547,73.1362442091337,30.3217837768779,501.389589895316,399.975788996027,124.416457235978,55.0978820251452,305.653886539854,28.3727182129733
"60",55.1270850888474,26.7912525598486,7.50928198251717,15.0791427005483,12.2951951688705,6.26929960160873,5.26335456329016,3.169299165926,24.210084140365,17.8347485511248,7.54520315505739,8.51654147119505,68.6421878452715,28.9425297663723,485.300045728738,386.584584445354,121.030324711084,52.6883279607381,299.289945332275,28.3182139186449
"61",61.4975663098692,8.88234680969941,3.03078893245398,22.1788961739432,13.9244745598649,10.7659473881153,3.85396329825538,5.02016641057369,28.0729440610762,11.7367419658774,3.3186597012265,6.01247476851631,40.0371633739589,16.8831482824094,246.231083714331,198.48577973297,60.0487477352187,32.6432139443139,149.686963285755,12.1989561212984
"62",53.4064626179192,17.6291813129768,5.24564176378871,16.6548585247565,11.0655476175604,7.10027276007595,5.7406181435719,3.76486872461979,22.5528721316227,9.82549448105045,3.31947807840563,8.67395066439569,51.9817287011779,20.4618574144375,341.838195123721,271.962847178418,83.8187068633381,31.7691773818507,207.164113927764,21.4110055811057
"63",50.8726317668272,18.9368195105458,5.71360599243534,17.649871482277,7.5592661118088,7.86236343564924,3.73309783436409,2.73214333854995,14.2869716722311,12.5336905760955,3.96013874501056,6.98454505669615,45.4878132698849,18.0122130273456,418.358672552474,334.65209805479,102.653205809487,38.7935022914861,250.353978437968,25.7459574959412
"64",49.9513325718367,10.7320041569384,3.42758433450893,16.9745572243176,8.02845895570565,7.54904742523244,2.1039368827417,3.37481224694533,15.8455370800867,15.1301747526814,4.75922861740118,5.49012234100305,47.3776664399721,21.024152069528,267.238699584714,212.385658598888,64.8597624640353,39.6055765969667,157.459019453883,11.8554078810946
"65",54.4915018361986,14.1689304257636,5.63360885597765,19.2513713353661,9.27292919878134,8.77494449392733,4.75033070877165,3.89454943257598,18.2514725441184,11.7417707970605,3.97457129486719,5.92112360012406,43.4066906396126,17.5408570761057,320.847456466491,256.829972544433,79.2234273377528,37.0585193556399,195.571474184372,17.5152710616139
"66",58.1393824979341,24.3099463503302,7.05871742041312,16.6633726449369,14.3449585683374,7.36822747402775,5.03034867858976,5.60233111526969,27.4991013057639,8.28061443722927,3.03234948948736,8.80058820542392,54.2553114167193,19.1187525749955,419.170996801315,335.062586066323,103.940722503447,33.1656530329001,264.201301060945,27.1877512873108
"67",51.4456212716323,11.4558173046603,3.54232016602846,17.9437553160742,10.4574637711344,8.13027718062333,3.07000100348242,2.39557900853573,21.5047076103706,11.4001018027086,4.410481919468,6.62766299214263,49.1834760029491,21.6331945511956,263.33092093762,210.847353692948,65.2281219960271,31.6837863452559,165.776573223477,14.1312390045363
"68",62.3783996341024,36.1605485720612,10.1470765739531,19.3146479588008,8.4264916676188,8.86405012962127,1.10335519265126,2.05032659532581,17.2973384966907,10.6476800863315,3.96896244595718,4.62531039805202,38.72862863252,15.5722770715303,556.964593743821,445.133427579531,138.867917456532,43.664323517086,357.909202653788,35.8396826993478
"69",60.9660477290835,29.9039893590237,8.56701825715683,19.3907239677027,9.93090164081629,9.12417643369288,5.31994739408769,1.48458006836626,21.1358168240437,5.82116339575242,2.07473973150722,6.56497260607019,35.0176634149359,14.4382943413543,521.815659550559,417.577647433254,128.663260894884,30.7548080135009,325.694597912449,35.4336248559252
"70",55.151203877216,24.817429677924,7.59078216456611,16.109112456716,12.3646913598662,6.64704852738169,1.74188245787671,4.14062688711144,25.0575984960386,6.98494288653126,2.36442002695612,4.20611393680145,29.2159141465756,11.9042250448659,412.561369264573,328.349137112291,102.557201803864,30.553532647212,261.546250658047,27.1184531855209
"71",40.1169298869115,18.9713786136926,5.98278882591818,11.0110187556229,8.75754536754155,3.49918821388708,5.21913814276075,2.83541167194406,19.2136376486261,17.1263074275828,6.66106353698975,8.08285652963573,60.1307294835074,25.9497695841186,389.479482964768,312.448518824459,96.1388525559594,48.0940304679936,242.868151562834,20.9759311984144
"72",47.3155713318778,9.99832039404221,3.44435235453222,15.3047813630517,9.71231522982018,6.42827366420595,0.63082119390909,3.38371274846839,20.4326352372297,12.1204356024764,4.70097966454456,6.62549372262217,50.2353331750093,18.7935624415679,252.199752047326,200.325130110437,62.3248368823901,33.8833446619904,155.014698487605,13.0256495018538
"73",46.1414900725307,13.058078259508,4.89790003043192,14.4694528335248,10.0536284225125,5.59331213132346,6.85875615936764,3.46100381177681,19.765922849978,9.93043081988711,3.67011921495015,9.51915173333616,59.2149469366573,22.4780826789021,290.007876853891,231.811240826749,70.5156947013635,32.2274591865275,173.557254259264,15.7652992475195
"74",42.6631212666354,12.9811279476234,4.44150854307906,16.7412062468363,3.71692064157558,7.59753603555964,0.490107757392092,2.95615808569051,8.8033421261124,7.47531492640737,2.1733758516259,8.91243802990122,49.5768566555348,17.6976656975636,249.871711768854,199.292521801844,61.014014154462,25.0697398245265,158.632946262386,14.7552549052684
"75",58.3715332408292,20.4818571600934,6.22361912412154,20.0533454570653,10.6396155683648,9.41525502993127,3.51489531315892,2.83986923110225,20.6415667541092,16.2461386297832,6.07753853524396,9.40047899511965,67.7148022399406,27.9041865535683,399.923315958526,318.274772675645,98.3297382433022,47.5397658490416,249.687948086326,21.7851695631586
"76",58.766907648511,15.3724432694964,4.53303757700606,21.4396928208724,10.5711091107396,9.60634126272311,3.53250969815568,2.34960388384049,20.7968762571899,7.29762475503978,1.85399638122495,5.31061644996918,32.6049055140776,12.4604896927965,273.245241318795,218.214405876445,67.3586735365739,25.4588543870547,172.853137069973,16.7894383609492
"77",49.0800442227452,9.2540890346073,3.12169749918652,20.0222026001626,5.6186793455132,9.54144257289841,2.74001320402881,1.36915638637674,14.7046456803113,7.35987153252369,2.17255055489109,9.1112438923016,47.2410394393924,18.6101433603602,218.786652399091,176.440163809889,53.3483532305943,23.7929635429942,133.950015266449,12.3177594979166
"78",59.6684584792095,26.6276403262027,7.95554006159407,18.7636241735917,8.55417356839159,8.68994497588723,2.13241720723218,3.09150402948726,16.1292088924356,6.35234936931804,0.918471927492815,8.35276067965247,42.0139891633007,17.2158459621434,466.551488178243,374.727166143045,115.038673784838,31.1803081088319,293.551936267232,30.9076503808344
"79",44.7609566438936,22.0534657570952,5.97000702203727,12.5391425244042,9.05957967614588,4.36066177765053,1.17460825253966,2.14346569490162,18.3469451244364,9.74152863808204,3.26275123688874,11.8948473809869,61.9678921980661,22.518800240539,389.094090500506,309.207966540203,95.3871496574727,33.5046691254497,241.074263242021,23.9232739147082
"80",52.7701505491705,32.1133305613553,8.5642312031431,15.1468517835692,11.4757504142549,6.26848101631626,7.37503596770751,3.27212730035232,22.3005634819904,8.95676957257916,3.37289051679687,3.5509414050859,34.0441577524612,13.7785249486932,545.240406805053,435.181266872803,135.119430329833,37.0490956085813,343.345732483748,36.0740632801185
"81",54.5114549887992,27.2654718285921,7.7407234296678,14.8450845713642,12.297927120902,5.91539442401133,1.88517936248466,2.72330076481186,24.0323608482775,11.8413970999892,3.68001545376995,7.61059767444665,47.1839951154536,19.5839473587651,452.277350061585,360.879074241881,111.206354744876,41.4174243216468,288.207021859812,27.0173106647055
"82",57.6720888782168,23.7323308907311,7.85808663464964,20.4520465255041,5.12125636763024,9.71790060649931,-0.378905135477368,3.48484407277995,11.5456303648818,13.3957276475494,4.63211371659151,9.00134624619301,57.4742386660752,21.556476238237,463.681927055894,370.455202533864,114.873772423788,44.5724594300393,284.33977898005,28.6582273091392
"83",46.570139628559,1.65276083176372,1.68794602351071,15.9606190489852,10.0824201806128,6.75672146294318,3.12621642430374,4.34072975489184,19.3357050951598,5.13608880432623,0.912875550343553,7.09367198800848,35.1125931734487,12.7160578710216,103.207150088427,84.6306697085809,23.5616822334494,15.7337303590705,61.7961443492453,4.27091032160181
"84",54.7282528367716,27.157008312443,7.45672221576696,16.5932106686418,10.8292038833599,6.85067233984401,3.81893977929489,3.51390910673545,21.4428331963919,13.5349694667899,5.22113716234186,13.5132979785002,83.9615797958695,33.4243985086777,508.620094701031,406.963899843254,125.139077476072,43.6246915652558,308.105184308065,31.3635495192206
"85",51.2899341193527,14.5254899055704,4.76760002344179,14.4115362334433,13.3649421179648,5.85745200373731,7.17335214320457,2.85353576028624,26.8484143902495,3.70951602260163,1.43471868161473,9.56282406175282,45.8200651960534,15.0042099784975,299.951015946334,238.028185694496,74.5686465054811,19.5923219558496,187.316246697296,20.4162237675967
"86",52.3431294561746,29.1755578677527,7.96620040821538,15.4309734798387,9.72891825748952,6.26736127967104,3.28259888214149,2.54758016132717,18.2934377546259,3.05938719320132,-0.321705620932672,4.81988509476813,19.6801061522669,7.95744193000367,423.509780183662,338.025351608855,104.014445128148,24.4535327679599,275.910973067697,28.7284494794788
"87",48.6983477680717,18.057325414782,4.98755215133136,18.5420102966964,3.39950999203839,8.19584491064487,1.66347430063999,3.11392671779139,7.18049539766055,15.1553433322071,6.92940333810009,8.48833167641819,66.916197538222,26.7337232660544,387.411312761374,310.331075749816,96.1676690496116,42.6137358325586,234.651058678585,22.1396755997581
