"","B","C1","C2","D","E","F","G","H","I","J","K","L","M","N","P","Q","T","X","Y","Z"
"14",55.1239832932126,39.4712400616254,5.70488146870147,18.2308536868833,9.00929286096981,8.39345561360985,4.75337943896697,3.99035565668467,19.5496560321078,5.98374366468158,0.912682248193868,7.11308722393571,32.0649553134259,13.4908749390534,624.861816694874,498.705345765859,155.141990228716,24.9077086372046,403.512876688768,45.5566953856841
"15",76.2663554883493,15.8367232007306,21.7182550456827,18.0101494873808,6.77311168410136,8.11777048999286,2.90524013398243,3.45626245146327,13.13095544099,10.5063018320945,4.05844060842814,8.57269236130031,54.1793346605672,22.4112446679687,445.243999345171,356.422293662483,110.176250398245,65.4337601002436,264.340220367429,21.3848112917892
"16",60.5746180297236,26.8407015405852,12.8629032414282,17.4662459075547,7.30994353975633,7.36045307276485,2.00407350055084,3.13244838016364,15.2979727219963,16.6527509421584,6.82325144938525,8.681314383736,62.6439950033674,25.8493629589476,517.991768558664,414.482596318705,128.195027963444,61.0278898587165,316.312513577558,28.7187152144005
"17",66.2427893644643,12.115197824313,16.935420401472,17.0876731927073,6.84931771530064,7.56235140271976,2.82216033302191,4.46198356902933,13.9778306403769,4.7548887796876,1.39517668263701,9.16724649975438,47.5624090142373,18.0882708845346,341.215646187998,273.378767390234,83.2386182180914,45.0845413334439,200.796128337859,17.3320851155974
"18",57.3821956652462,38.5444145830541,15.1230760054013,14.1105966444089,6.01688468200694,5.71867746606182,1.11293454534959,2.44023043701792,12.1525294864841,5.30561273329905,0.644101959456168,6.94405503765016,33.1127908497098,13.4144926903902,584.158216889982,466.74932800826,145.009189483684,41.8019590888521,378.072473207619,38.8036222794345
"19",42.4276930308204,36.2122391941219,9.17558651531313,8.25194417507086,13.5603768543987,1.48890739586415,4.13280958200926,3.63958463342261,26.0775899423745,11.7078957028762,4.10994393291643,6.22744409608659,44.838416151545,18.5964076867498,582.450400895652,468.046840436451,144.2111282972,43.6967912121601,366.300545624775,37.6370034901857
"20",68.3413829383022,55.0471244844995,19.4767305864347,14.6018854401315,9.24317821756413,6.05549711718951,3.37873403750314,2.70600767294519,18.2716748052911,12.0253943976412,4.3107222748509,10.2553754564461,61.5266272857474,25.1883190363534,952.066158331938,761.774199537612,237.010420495105,64.9704762492397,593.402145273461,63.4734014923986
"21",32.0641460087592,21.9043992358769,-0.23007047143191,12.0671719467387,7.46852858275739,4.30957991198517,2.28137206683179,1.9681597626378,14.7369876073119,19.4439713126317,8.47247485616066,7.96611519402872,64.2903987356266,28.4622610299415,411.047089391252,327.742421717226,102.286529317632,40.8742674755223,254.306695968595,24.8418490277447
"22",49.1320012913,23.5745633441265,6.34725927507633,13.0075411558363,12.451312522645,4.88530212693469,3.7383819508897,4.65364232298143,26.4675359770791,8.08990197701154,3.39294963955159,5.18306331528277,38.1484918270707,15.5530976913803,448.597353493434,359.735321055588,111.39953714892,30.3975515419608,275.246207243652,29.6340617378209
"23",38.0566292154956,36.2824518372664,1.8706215654765,12.9267170535621,7.57923518836543,4.33651033450908,5.48891906162164,1.66482118963307,15.0433151656048,11.3389815352883,4.04637466717177,9.04855542448487,56.971382024337,21.3713887906755,575.395638362151,459.066315735979,142.469285742471,28.4428961755905,366.8040945574,41.1332021438233
"24",59.876965699147,34.4747321807059,5.09204138164995,21.8711475409394,8.81379336528401,11.0972225742937,7.44542538817656,1.83941117195611,17.420692581069,11.1476553497307,3.81140783226536,9.34143923863856,58.2567319578908,23.1112048831606,530.330717662183,423.30768942633,130.150395220161,33.2615305919649,338.356974204922,35.4664964503495
"25",74.5834929850059,37.945650536787,20.6061213133677,17.7165671635554,6.84855298218928,7.72639221541584,0.820719345904309,2.51176045751641,13.3994812910781,10.4120116193871,3.20082151764428,7.86247016013821,49.6966166212875,20.9270763781437,702.758095719707,560.516473343459,174.622778178184,64.0383995681672,435.573873783928,43.3281132948268
"26",70.5456744146048,20.7890341004542,16.1356322829625,16.0911868598502,12.2007073308508,6.76420839397464,2.87773346662895,3.65165662235534,23.0916928408172,13.3016147946143,4.95714382190268,7.63459211066062,58.3741562457071,21.4694223064178,481.226943693293,387.155631486422,119.54364903033,61.377401057107,290.470701834252,25.5043295587429
"27",64.9701578568524,4.31185995743154,6.4553059416692,25.998392605693,3.38119011336513,13.0962802989475,1.1008038260067,2.2814063741666,6.2553997942219,11.0704747393623,4.24512863872139,12.1373818766845,68.8931232445665,27.1328153036366,241.945667048811,193.322213723582,58.8404860988907,36.7822224987686,134.977489417521,11.0248989780593
"28",42.0074973175255,24.8352723239875,-0.961576624346066,16.0822345489049,10.4496177537032,6.28518159661441,3.84438770670831,4.29152440250176,21.5481437413967,18.0546455072714,7.03885637906427,7.19372480743264,61.2312126499109,26.2908566101819,418.939775223935,335.247597198103,103.703815158735,35.9159034995405,264.374405882274,26.6372802910317
"29",35.4398939115266,27.0849817164261,-3.28573604346228,16.1036523160082,7.53488396960177,6.36846816949567,4.26477143730679,2.37197136618686,13.9893156968291,3.59125745707235,0.301801092603248,5.03083382301457,23.399390786511,8.23375301287009,374.745296354865,298.455830922577,91.7782265121752,4.14425853387716,245.12296973384,30.1232907802631
"30",48.7849620897062,30.883354340123,7.37204899533633,13.956209629178,8.52196412183227,5.2233964489147,3.69369207686077,2.54948957891093,17.5390921143475,8.71736296018775,3.64460885860092,6.19431325329036,39.1522460532724,16.5441609319974,522.084604688554,416.458093121018,129.296578188475,33.9714752605053,330.702199134369,35.2862998249954
"31",49.4566515084371,31.9630496732154,5.63351189329384,17.0232843876545,7.25568417241109,7.40664541378099,3.16290269709058,2.47741294779396,14.012519387616,13.7604353889486,5.42391906031883,13.8540519480337,83.6429168987595,31.8401179028767,483.039898643171,388.135118175082,119.572778288469,40.8363825690291,309.396280421172,30.2095267661279
"32",48.4216897091693,30.453673229305,5.59436846249811,17.3625877561317,3.87810984663251,7.50324115092749,5.58433109736965,1.80008697155282,8.79468939748649,10.1244287052005,3.79937748114874,6.06013251044114,41.5985408121258,15.0532367452806,534.182956381316,427.586458612786,131.325095120421,33.6256775060991,333.192368816113,35.5326156316635
"33",61.8728857760211,19.5366445895331,14.3125945018147,16.6607472309977,8.99354187713558,7.00640045706419,1.99003666949274,0.556003663471207,17.4194225267238,11.5855293626072,4.14232249883568,6.82014130021274,48.1768547947906,18.7137170323572,500.918850054837,402.618491949574,124.2132333396,53.6885796405496,292.780244024623,28.8432876289783
"34",63.2456279909709,25.5571614485378,8.66793175787814,18.7852823044629,12.0717411722598,8.3830677967928,0.619609232359384,2.36505475735966,24.5213473961274,4.94793097620307,1.66592977691445,7.36164352993585,41.3319961931456,15.250177359668,423.997796737179,340.947545145112,104.773615057215,29.4762476196708,269.151108585663,28.0357187625518
"35",66.1372978040635,26.4173977850048,10.3363392158963,19.8243805623414,10.7479912322513,9.21732153758967,0.256607565947941,4.21854005423465,20.7775663910373,10.1433393187764,3.56672469563254,7.34298502919344,47.6050778254325,20.2418520621872,535.542495858307,429.565035152434,131.963806550789,42.1857308828642,324.508972227038,33.7894568941067
"36",39.3777448868871,23.2304620963376,-2.72069426291247,15.5808925216484,12.0112351749844,6.40478466114468,6.48677918986076,3.20797175815267,23.8080999397543,7.8664856984373,2.47872049243822,6.79825030780854,44.2808040218164,17.3782012472292,360.737363504118,288.953771826551,88.0031030445062,12.1181566701066,230.066147844996,25.8432740077641
"37",51.749742615638,33.1660430558462,10.7506226484343,14.4587133145702,7.46205088520937,5.71008645406689,4.62455782122827,1.44186962753321,13.6303736575941,2.7259927684803,-0.464932218497692,4.22177538604507,17.937978730882,6.49675291896583,524.334811493517,421.267731567763,130.117504620818,29.590383028193,335.421815467247,36.1541472446713
"38",62.5668136038015,29.6197081211915,14.6452632219645,15.2764306004116,10.5961181607827,6.02413942087409,3.68148862248418,4.19989730057318,20.5416701256612,9.90328896748688,3.78037226359686,7.3751004141726,48.448670314471,19.8831653169958,564.249739353342,452.887671612516,140.661287356034,51.1423123793942,349.196274971107,35.4307688351359
"39",72.2061739205374,31.8935663961603,13.0003598031743,21.6546528836396,9.49957107694279,10.5069370068541,3.64975394525987,4.60396974168556,21.2307276585016,10.0848716151519,3.30068314202653,7.60514201966033,50.5361761483167,21.0836864453052,566.033103753826,451.497079497414,140.867269097566,48.4701783783119,353.94008251875,35.3944001002152
"40",49.4078197116527,29.0766401471266,2.15689944982316,16.0212686592099,13.7942001950215,6.35692925445285,5.45591270775383,6.16556647345925,27.9026904402494,19.4539474717608,8.11756095884115,6.96678887204028,64.9366524499996,26.6540290719201,530.000219109735,422.735740133998,130.932883748429,45.2397414740635,326.267265247763,32.7884834382439
"41",70.4930700277708,32.0852340451093,14.9326065612739,19.8657374401148,10.2889059650754,9.42266229803018,3.35602962391172,3.06255326089315,19.6510182946358,9.18041997827048,2.76554522723057,4.46683447885119,36.047545086778,15.1761827223521,569.319254493389,454.591624633583,140.559551237419,50.485655493516,355.963836092993,35.1827201509123
"42",62.6800708882286,32.884896037257,10.2065601525135,18.64175611807,10.4605665611059,8.73011397331202,2.63170854583015,3.18125423078472,21.8315017741815,6.25301302581607,1.68641221405761,10.1964749939738,51.599658807498,19.0326460302373,544.226071244239,435.796246914473,135.167838770603,34.81648129654,347.279388676987,37.0139499294429
"43",61.6792018030405,31.0478356219486,15.8164101469525,14.7351753725402,9.39114591772476,6.04786506370247,4.34695618769032,4.12576459752873,19.9347777589463,12.9687606258581,4.98669696909383,8.01200235441411,60.3417712681155,25.1818960667791,617.173283895384,495.081868208847,152.493638285887,59.702860809957,376.772080315463,36.1756635515301
"44",60.7388920912594,23.8416719528047,6.17018606270335,20.8044826467363,10.4817723962482,9.78702724728437,3.0700671208361,3.47019835327831,18.3761756459486,15.6275200579314,5.29937615333443,8.89228398370732,60.802228700593,24.8882529448217,476.315123731438,381.326399344411,117.435820479446,45.9266488423886,292.619041169509,28.7054481840741
"45",42.1945282584417,38.9813176981363,0.244099624455396,16.8704822507937,8.49308640889522,7.14286984816339,4.55605450526747,3.06307520526061,14.9703798594918,4.76763578569638,1.28324725872234,6.29586997108238,33.0285596663863,12.4867031703671,514.834611109769,412.242238926257,127.727144034074,11.4417722993954,344.209570697001,40.0259521137805
"46",54.9095441979858,31.4595668621408,1.9174474147039,20.0396229433838,11.8852043360233,9.64712785956303,3.22406861830777,4.37025322618438,24.9147168428167,10.8978559215515,4.41593487617493,11.5625156765835,66.2761639623161,24.6186594624624,504.296284427276,404.108131232744,125.747429665096,28.6741599076901,319.815505835049,35.277185076984
"47",57.3937771596429,28.7879221697625,14.4770758308966,14.1545947915944,5.67088688108852,5.4158535062522,2.49346934231748,3.38943085960655,11.7811970937209,6.66661494375091,1.81612678589741,10.5639966579005,53.9459321822408,19.090861923342,512.029185156967,408.666756628017,125.529008283214,44.1082796333429,318.15041999741,31.8899281196425
"48",58.6943360130317,51.4991347736383,6.55719131022689,19.8470981470031,11.1165332894451,9.3844608647185,5.69457937666972,4.78779290257632,23.1415125608805,19.261167395222,7.05155282196281,9.0218185952131,71.1051703529534,29.2908940520295,811.375282954389,649.447997349583,201.917221928076,54.4043821390014,513.236771518146,54.822755162919
"49",62.8381025417172,19.4011004803278,11.1652748472437,17.4419530269527,10.0941075635241,7.90291879874171,4.97656013696346,3.38539197504508,19.9371352706147,5.28149748193652,-0.148611075569354,7.56295468087747,33.9705187670922,12.3581390348546,378.897569941058,303.190954365739,93.0356539274085,33.9019976697707,235.855539941471,22.7609512963966
"50",76.9337998413172,24.4776330747855,19.9680792672454,19.363280508215,10.3035159952667,8.88119587677438,7.10971020346439,3.38655539930767,18.6464671366815,1.20633765272671,-0.318530615923882,8.87184143915882,38.9081905696674,13.4939542715801,425.838302494011,342.251088423127,105.276617770637,44.179905199883,264.847114632711,25.6149039754263
"51",48.4328871863136,31.6509177435857,5.64037859748624,14.6872899717007,10.2586785364389,5.67536689262923,5.4691057572327,2.43191490088603,22.049934175886,14.1129510175693,5.48159397124506,4.01370954339678,43.7630357550579,19.502839976115,541.87855767416,433.582307425335,133.662176995677,40.8531458062903,336.720078773884,35.5911326506177
"52",60.3326943080252,39.6843631601837,13.3919532555803,16.463887563901,7.74536012838396,7.06790144479519,3.86895638350109,2.77155867764106,14.5827216139009,5.32397466456613,1.67735747050885,6.8386000238163,36.272444178884,13.1127061319164,688.537635296771,549.754556584496,170.758518431539,39.6634023845661,428.4994375442,47.4586513561313
"53",53.930383769863,26.6793462146368,11.0548531937073,13.9487875314619,9.46064797838543,5.20791114763785,2.46788436985891,2.99363398929537,18.8728200348287,6.55015839064871,2.16933594263841,8.3544627233391,46.6386690165434,17.6914393858463,501.7733585298,400.393471769466,123.655358158816,38.1630171562393,309.452239920361,32.2531502536237
"54",56.3365868755688,29.5678701747892,8.72927321368671,16.7594776326017,9.74198307909687,7.07958024161286,3.75340508836178,2.20599364375622,19.883372015361,7.17454368206587,1.84566325119749,6.97437587806633,38.6789315260854,14.533836340444,466.224003261616,373.188181120859,115.214459988647,32.6990398342026,292.562765073918,31.3179092121519
"55",85.1574583346608,15.7074481868446,22.5185721296221,20.227385356601,11.2976549343526,9.33127003315692,4.34550696132303,2.97263095556168,23.5196172377431,13.428077064225,5.45064175799593,8.89730424728529,59.1117267434528,23.8846272041073,460.276725014155,368.794257071413,114.297967807196,73.900096378376,270.863490206086,20.94505064163
"56",50.3543254081805,37.3702178299492,9.31584477981892,15.8070505991184,5.36124405004563,6.40161208968559,1.39857826984791,3.71823178226834,8.85328176783467,9.81345498425579,3.1703371747083,7.84084539796808,48.215568274389,18.7657259049224,605.39034263797,485.384431138542,149.465411866817,40.1345860553612,381.808177977572,40.0532960999626
"57",77.1556931123258,39.4876599146874,19.9647462208525,19.6486796827999,6.88048861984023,9.09087524857159,4.76072784242084,2.00829131436922,14.3299870230716,6.12156290742866,1.14294069512059,7.23645720333679,38.8614480474651,15.8685858688893,653.486632101987,522.982466346058,162.361339983749,54.3032524620228,410.44543969854,41.6008840720819
"58",75.673544867549,38.6009497488849,16.675415547344,21.598866592874,8.44241845036529,10.0831309234716,4.07279456740729,2.97227258708831,17.6247831264628,7.72562465012333,2.63644933469518,9.30980530881139,54.0362187507049,19.1588159123456,653.088788467963,520.222835776297,161.966344958816,50.7681798172526,405.660496998441,41.9835660140065
"59",61.3590886697426,25.2268409970675,16.2863268880615,13.3200813739916,9.41835720052242,4.81918474349074,4.35962101027291,3.93804992354785,18.4333907919139,12.7698614884372,4.84575731911571,9.43243643431579,63.5566798629509,25.6721154903387,545.651081242477,436.100701755447,135.387037701497,59.7595736998209,328.67180082831,31.3683198733672
"60",52.9297250806908,25.2759119142511,3.44777548726966,19.3072134996845,8.26947429549097,9.23024231729285,3.58564065794234,3.24197123221668,16.8310568612703,8.04729443746075,2.58521306922228,3.9532635486081,30.723166963356,13.9676655824358,405.174331275561,323.83847098625,99.9350735834462,24.6218692799807,257.699502285856,27.3938043014208
"61",61.5246384875771,19.4047256027767,13.6437756151635,15.9729312059882,8.63205791651411,6.78671343253739,2.32893875395852,3.58096433359877,19.8519119376494,6.26423797450887,1.85912939928856,6.1824281995405,36.7241762921429,15.0429637060225,385.307279413098,308.215225527584,95.1900831460433,42.2091512191908,238.078335380285,21.6718835489
"62",81.3409928838646,30.5795591173344,25.7105943180115,15.907027579951,11.7626021173377,6.91649243394504,2.02865027408112,2.25625138158568,23.128056888347,7.91369662390157,1.83884098175679,9.30840572866972,50.9779872527469,18.3184791124523,625.895936040578,500.999430738061,155.257217643094,69.8673178381997,377.833810206851,35.5648442207808
"63",81.0533453389342,45.6778147387323,18.9784369382332,21.1832487651728,9.46594763287112,9.86362965673103,3.3197002805106,3.1063521068645,18.1079698782686,2.60695346490206,-1.45013420050138,5.19878884848845,17.7050226022808,5.43219973562503,688.878355209718,550.219866321897,171.49947423828,46.0551488376205,440.144392255905,46.6767881331397
"64",59.2417861594996,24.18282162472,4.68609089470156,20.3033104915027,10.1322246943108,9.42966643000069,5.30832776509055,2.61491495874613,20.9280131347854,11.8532978952891,4.36500640831886,7.56785116851223,54.8227977967145,21.0660613003326,429.686525501209,344.337470135227,105.667126546717,35.522927862559,269.273002940385,27.3207188990679
"65",74.4231711950289,25.3648142821467,22.0316871798927,17.9375857004922,6.05247224302601,8.04867109457528,3.99202230421115,0.978119893843753,10.7444090802167,6.13557620203562,1.56743418726195,8.1605837831594,39.9439055630962,14.5288003992306,474.222342200739,378.897755536521,116.899033616244,58.5285776072266,297.657139360334,25.6031154033028
"66",62.9167500096861,26.6167975737307,10.4762807044116,20.3117767653539,7.92108514155932,9.45504960065326,3.31477422157785,2.27722622613789,16.2759806104314,8.81702154168878,3.49197617025077,6.31815195481248,44.5772795457371,17.8340204345341,463.87877021653,369.618454263532,114.969738455017,41.4704653010138,293.676881718391,28.9887133611162
"67",79.2869569554778,29.7001516153931,21.0234961590158,17.6905147624472,11.9561594470406,7.81680706894757,1.75692689242214,3.3694437593301,24.4719359934922,7.88681625736352,3.12584054258184,8.38192671478875,48.779583897185,19.3746045426968,589.594148529305,471.9939594814,146.386810364608,59.113271629702,355.675818200094,34.8619540478964
"68",67.4492787408209,42.9644967365391,12.7525005531369,19.826859737689,8.74597681686001,8.99850345708773,3.35380190128905,3.43477746828239,16.3994417539663,12.9063646125626,4.94097193301803,7.98878222234805,54.5710610848517,22.9408969344377,697.310720709315,557.689202549979,172.943383644032,52.5746225207235,435.839175869102,45.076373678749
"69",51.7352873237989,36.9017627037641,3.43987132143684,18.1616420651179,11.6192319425913,7.6472524818483,5.51138928424773,2.84855205676801,23.6892115237706,12.4653120382364,4.24220461339096,5.97311531264102,46.947993812834,19.7386289599431,615.633395196383,492.065433125137,152.127544000454,34.0996125483952,390.438409198422,42.974205837105
"70",54.7862501759003,32.7783223714188,7.52410034741967,16.2582585023845,9.62996358234952,6.94886579967145,2.87677218190541,3.03444642966704,19.1127785438337,9.49684530849245,3.81007710055286,10.9915847420805,62.1430987153016,24.011118083017,517.779120493031,413.416319278022,127.44876500911,36.5476702641664,326.699133922392,33.9891533645646
"71",61.4396078854283,37.2197085779626,16.3296913193435,13.1352367738479,11.4136995109009,5.32954183737935,5.24342343346534,2.67475356465525,22.8659503118374,18.1544452706721,6.82782815064762,10.7053358270411,74.7587800784143,29.9093926895602,734.443633904859,587.369450651215,182.676899643058,71.0617374225279,445.890984406326,43.7926226474438
"72",58.5723922262707,34.35539424342,11.3032029331474,15.4032902923919,10.462877453944,6.26042028127719,6.44156021959406,2.0588507823313,20.7902063352766,10.6410038536061,3.71294416055213,6.0694743752513,42.9844049091321,18.6975975553683,571.025826309987,457.83733077637,142.551967826636,46.1165520738822,363.417201686731,37.1110433005887
"73",62.4693816501446,35.7336990540347,16.8893684749106,13.2471414619499,11.1313853573915,4.9341787007964,6.41547124807415,2.94605477830565,22.6246970578746,2.20143127002413,-0.0847164479681792,8.06406134596311,32.8307706126691,12.2715565256337,568.000244723768,453.44667539448,140.876558966036,40.3363354382075,365.321808755069,37.7107954869363
"74",62.7346075077228,29.9630556920624,10.1939186160398,21.2395322794149,5.52982177633233,9.80270916779643,2.12421166219714,2.11328132643034,9.17222338523593,13.1776030326581,4.97792977139359,8.27676443182507,60.6514981338098,24.1371641082586,547.840975411683,437.874328211374,135.853151416909,48.2158786634672,339.071770252919,34.8084210231376
"75",71.5477097235379,34.3307978639356,13.3477995807422,20.4468637309474,12.0052031873756,9.71939546925054,3.28302511041393,1.5958819132357,23.5561117624392,7.60161555366055,3.11977791327453,7.55351979013551,46.898929745765,17.0315604594395,567.729846123169,454.167143309959,140.789541704222,44.4000693701497,361.49237880967,36.3589090572975
"76",44.9689535092982,36.0237217756141,4.83032458826057,16.8557501028766,2.98038667090671,7.39609405165181,2.42549524909025,0.562282670151748,5.72636215209496,9.05151586052785,3.33490525459795,5.97681807461447,38.2841877644414,16.7450053393777,552.060908092968,442.187446224224,136.208965331901,29.2166657111759,350.236464049134,39.1872419137915
"77",55.8845401345014,54.2360120935315,13.2270735141013,15.5806534809703,4.62638142050216,6.17946294154229,3.73183999604307,1.97030902140194,9.71154680161176,14.3537909471664,6.43445056828217,10.864877393045,71.0538182465894,28.6366151234485,847.302675248802,678.872230211761,210.472584424669,57.8030317849903,537.973631344472,56.4710038766701
"78",65.5701645140697,34.8205253705464,7.94796970832379,22.9732570692581,9.07524122389839,10.8357719322263,3.57297162648809,2.52311613613502,16.6462079466903,21.5439128232322,9.25975186535096,7.86688848882946,71.7495575666872,30.7072372534538,656.623288097704,524.235805752712,163.464666266721,61.0995147123554,404.906209000011,40.2055440050805
"79",67.4534684157082,40.7905292826612,16.2829414463937,18.0636238401193,5.06730866342026,7.89871795782506,-0.149297920226394,3.20663440472583,9.66515549010126,11.0915331209815,3.85412667684111,7.80167207334225,49.4919070411634,17.2648762678999,693.58311950627,555.56970972983,171.867769199663,56.2559946735352,431.68383313209,44.206868107064
"80",67.8541786319624,58.6587484354898,17.5421103544516,16.0154156578583,8.8370055434392,7.16896598380519,2.92303970662385,2.70661202402293,19.5916957617456,4.55291106626836,0.68784414931656,6.55125082771458,33.2182969129412,13.1831767554101,863.839643772578,691.896225719174,215.496272684836,46.6243367766557,555.284554405303,61.3611891594749
"81",51.7707961180856,47.4002634679818,-2.71195310636059,22.1172414522732,10.3960762013709,11.289890754809,4.04075674936589,3.59061415945866,20.050379972016,18.3460904019939,7.42099729613657,11.6541376042452,77.0553390623216,30.9421148190937,700.252654798279,557.973685435843,173.915002763119,32.954301044575,457.914883244772,50.1671055685816
"82",54.267699319991,17.1748633576433,7.45552807418084,16.9325003418682,8.82572965983932,6.94693969542506,3.4100755240526,3.49065041736449,17.8870219712612,3.9945977918804,0.421754019863782,2.89934855522732,16.9852394789891,8.66692080779184,292.198049815474,233.783154703033,72.0871341224938,25.2336255910868,187.142044488996,17.7084633511895
"83",58.339889565434,43.9679839207015,13.2409081652771,13.9788485953628,11.4246382375665,5.29271770713267,8.2702095435819,4.05626794368127,23.6706992063919,4.52411824192363,1.3112656514291,5.45926609091094,30.0368660527154,11.4882454127512,672.088743383301,536.813679943082,166.841174444585,37.6830943139264,429.218541124604,46.5195953671615
"84",55.6919390697343,35.0102945974002,6.11255351028006,19.1402854389728,8.81258958442063,8.6676252236351,1.06676236739747,4.83200096550242,15.8790761157681,12.0246711988169,4.24555355806349,7.85197547839162,55.3662854678239,20.4115216748742,584.2721394643,466.691727370064,144.978529964406,37.8654094199909,366.914523733624,39.630511589452
"85",47.3973504148395,25.9236699683032,6.4514334860996,12.6605800883891,13.441431156154,4.55800002527681,4.15816695118176,3.74999479642562,26.6675470187837,4.877300686554,1.02775075574513,5.73856204626975,30.4846789924076,11.7278371744809,429.115165407789,342.234446460952,105.440833554848,24.9579785075598,273.047429602946,29.0837622599799
"86",37.2344497253071,24.7803600262814,0.0625614181627667,15.0729198336408,6.69288058845916,5.60478634861203,2.54318286686225,1.28349514608051,12.6277031455925,4.5247084455671,0.904997873397843,5.90906683662068,34.5712407108932,13.8539189200561,365.75929788943,291.184847321641,90.2805612988269,11.6267339724745,242.69967916019,27.6643904239929
"87",49.7716516687465,30.1020457048378,5.62112937827714,15.597554571868,10.6444759531206,6.45358939405518,2.83677198547486,2.95764332349425,19.7359071129766,10.5777100300484,4.0884905845851,9.37940352783616,60.8539477245058,21.8437373771976,526.010905919076,421.136081695122,129.859310136371,34.1814725491821,329.147848548751,34.9863709557156
