"","B","C1","C2","D","E","F","G","H","I","J","K","L","M","N","P","Q","T","X","Y","Z"
"62",80.1076174955027,28.2543676521456,19.7900337731758,22.1794845012454,7.67018529555893,10.4762178134209,3.64218961392891,2.2929976521326,16.9024487224174,15.0884531486828,5.50358381932,11.813820357733,71.8828288412337,29.390693203887,598.941717393735,480.297643783296,148.11717857271,71.6172129114532,358.366729915962,33.1807809982743
"63",85.9193562961061,41.3746108152362,24.3771962300801,19.3946255640522,9.37548662374595,8.82065276240779,4.48762907472731,2.75709127480728,19.6319109540225,10.7128441693935,4.14934275204085,8.78654143336747,55.9963556497142,21.7270738551498,711.598533783236,567.891951217446,177.283659056936,73.270028024722,443.04004166702,41.6905840925
"64",61.9474490380524,9.20344396913619,16.0828100881798,14.5973348753625,9.24274499127061,5.53743128915265,1.37037266126449,3.2624472566999,17.534896088304,10.5339236020741,3.39210403131004,6.60060090321081,41.815215133221,18.5548071312853,314.640844314495,253.612553846116,76.92132351321,55.4785967639327,178.888957060807,12.8380694369578
"65",71.0876989071399,30.5254597700495,21.0945907002586,15.6823295092833,11.1661238411683,6.24239051197623,3.11427051112199,4.87652891372866,23.1775452679695,6.83387549417496,1.72335431583178,10.0797355057131,50.5024820780735,18.5910380740671,594.634226964813,475.956941066771,147.216655408204,58.2206024457011,366.064925316651,35.53383084094
"66",78.2513398280217,12.5221388692419,16.7644209154558,20.6933766534097,11.1633795817695,9.55781276587449,2.49251460032849,2.5628308742496,22.3095840700378,8.94111906375822,2.82699087064455,8.0742672018003,46.6899948112014,17.0733674405145,332.218750970759,266.354677265599,81.6689325876589,53.7454133549461,200.475232434613,14.9033599139555
"67",83.6462475508943,43.8230879930988,23.3103119548205,21.2016466434676,7.65121006716858,9.93505863694633,0.342043946236697,3.62821147270413,14.9365544358316,10.2536103046339,4.41897325403373,10.6474683023208,62.4885045026262,24.0195124924412,728.266115864584,582.294709155079,180.804497038745,69.1349517314466,452.329091253776,44.3119668724023
"68",74.2921762727408,19.7366882870954,18.4122207567097,18.2279036184267,10.2934626703985,8.11899957066821,3.34560804956738,1.61751846596538,20.337329015076,8.12192525644854,3.1645792366997,8.92239056217922,52.8149782213655,20.6625918238768,430.592462682999,345.371657191812,106.453682423097,55.5103309810554,260.832684391982,22.8137301517799
"69",70.065282162361,24.6959974710761,18.1777387157154,17.1145864489795,10.0579257678633,7.37654325543952,5.32319580230432,2.66483279474232,22.0056604639754,6.35389157649757,1.68207216581712,5.48330920831257,30.5495835198654,11.8817133815022,537.785343688866,429.967952404267,132.480739768654,50.9518248537742,323.113137706768,31.8204836829791
"70",65.7679505720345,15.3490434325964,16.8704755136316,16.0288339333301,7.02128232884447,6.79709883565176,3.72976872276418,3.69693656754682,15.0355134840049,8.39845585260137,3.042501745461,7.93433730899759,48.9103800784232,19.6587626940205,373.919840145219,298.857837052967,92.0068253175107,51.5832477703372,225.141783534987,18.1859991416332
"71",68.1432753903,29.7560506179947,20.9349452399148,15.4187518740184,6.4230417461813,5.96418055703185,4.38300740885626,1.83605471063345,12.8532144469283,9.27274786499499,2.85411035082113,7.26183051016739,46.0884379909718,19.9304806421635,584.667453796574,467.747489018064,145.262146725496,62.0995490377799,357.060588955739,33.9316715166525
"72",79.0293773113695,29.7901621738179,21.0645094039644,16.6056605541751,13.6254541701237,6.89907098263279,2.26354315677539,3.97358197769972,26.2173999000544,18.0484121508237,7.30124342529319,9.19204879015398,71.255065116713,30.3369388839804,614.79268908058,491.735555644372,152.369467772337,80.5832395380989,373.935340699079,32.1159774602062
"73",80.7611677164347,35.4835249738155,22.2335072650425,18.9808826832182,9.32832276477992,8.51849596432657,4.79784354570124,3.8143193174868,17.8119819896921,12.6651047933443,4.64263298365775,10.4013560457666,62.2759312314222,24.7586331904231,655.740320549729,525.164987448451,162.670817385534,72.4967259838311,405.870640314245,37.1950950477534
"74",89.9183857750733,30.2472821376516,20.0221941856561,24.0590524748882,11.8069070814243,12.0276626885503,2.03697735361048,4.46648361162826,24.3158344454531,8.97014401495656,2.93746486728315,6.79485109068835,40.9357262989294,16.8833937951344,607.795259988837,485.434898796389,150.990086572214,59.9079118131753,367.563148400234,36.0698463649558
"75",71.1021288478081,31.6487270855139,20.2109479791636,17.325574525904,6.92862826551658,7.92866955135977,2.23701730617451,2.98393971424339,12.5683786691701,21.5216729055398,9.05178884820919,10.7973107047893,83.6544230736634,36.3592042973355,671.199071200404,537.61877492566,166.627369666636,85.741793854879,406.342534015771,35.4963063541527
"76",61.710870781057,19.4821422398719,18.0331506266943,14.5722189903251,8.06973091150784,5.75936556976824,2.71281636810872,0.679448642078564,14.7045525337447,9.08422715542459,3.24162292808491,7.03150382222914,43.3658265481188,17.4559267699015,458.694589702078,365.880204760201,113.451194075307,56.5002622371287,270.292563395377,24.509445829815
"77",76.4656151097699,31.5763163125141,20.0602455819372,20.193191800655,7.30150874279633,9.25543466533883,4.12888694589818,2.35825382907336,14.3017744868218,14.6237796893338,4.74315255698683,12.8694905985537,75.9930310621129,28.8810370110663,586.209823636419,468.079344522659,144.767300055357,70.9692205212283,360.255843613896,31.4773686565893
"78",77.6707377708607,19.1459606208528,18.219751972021,18.8239539961017,12.3387494915171,8.61764176376898,7.70004648193158,2.39130626299708,24.5829013388529,7.36489009592527,2.36652017547766,10.35793208082,52.9118371601939,18.704029267662,487.953412897709,388.626867225512,120.828677710957,53.4287311956361,286.566067137742,27.6104830470744
"79",69.7270839136089,15.6273233925924,17.2421187694752,18.9155206501153,5.51172410224749,8.77497332470376,0.768257342560699,2.46099984171696,10.1049669431658,14.2483239080004,4.78725748004634,5.6981129026439,47.6701412513922,19.2389311369634,443.505490349205,355.814426140842,108.554574054799,65.7780441999698,255.283183621617,21.3272024031122
"80",76.1248280378975,28.889684026776,19.8794983312689,18.5255486561947,7.94154820534717,8.71525621724892,0.965872758396465,1.91365661419579,15.709166037717,3.96363468869296,0.700538055432446,7.3834708213428,37.1325974665011,13.0159909183823,552.141477577349,442.384820696216,136.879344774366,49.1068728319716,338.466945441945,34.057997576152
"81",71.3108726170233,18.7915897060583,17.4830054563564,16.5084183562077,11.5158978339089,7.2080147032173,2.34294719026268,2.20162741860726,22.6783592337104,14.6441150134169,5.90122485853399,7.8724308477086,56.2947570893277,23.1559912240244,453.268032023445,363.911561656724,110.972125905256,66.9690426701372,265.180631966418,21.6300442058993
"82",71.2818805660416,21.7011370437655,17.9462368540382,18.8776790040192,5.96232549349295,8.85072496812948,2.94418971958519,3.76625861725763,11.4315738062657,11.553651246485,4.89993728523081,11.8354222828162,69.275120217523,26.2538688529556,463.131443185616,371.127796222365,114.630129927845,61.2677426383254,277.949098025328,24.4210449918876
"83",71.0233511819382,21.8472292837834,18.6430081977299,17.0849185306131,8.5774747439804,7.62224966678828,0.457132210086434,1.41595803437142,15.9919821998183,6.02833488971504,1.77084865436883,6.83736593975958,39.9577377991539,15.1141413030033,459.838505126057,368.192819805728,114.296766932336,51.9003036187595,279.345120987485,25.3603557751018
"84",80.6525152606312,22.6319608839752,19.6364698570632,18.5575140885664,11.0726602723877,8.54988652118626,3.4859919461478,2.40522442734507,21.9821929409887,9.40122545120408,3.92324148695961,10.9876047831515,61.5720408681766,23.1497487466267,457.169325256006,363.466029747118,113.233588586952,59.3653864655113,275.663710620897,24.4041801690937
"85",73.7509880285673,23.8984353425811,19.7374855642396,16.8834347520971,10.0286092903266,6.82552284310821,4.22804082683039,4.18904082189182,22.3551327622634,13.3614134771568,5.37415843880888,8.78232557215375,60.9502338767012,24.4340066905066,507.288719013311,405.920592851767,126.440964299602,68.1225066495006,314.426272336325,25.8066520205799
"86",65.3134830653444,24.0751336187053,18.5495045418772,14.0890177031239,12.1601575433372,5.31943248216486,1.89284120095278,1.57146417423073,23.9317294556616,19.0900286893979,7.97106564617401,6.79471295293095,62.3312841005806,28.9015638083425,528.632247471721,423.408644015638,130.508523293295,76.4932938971011,318.499454160943,25.9734150464847
"87",69.2884108261057,17.0990631963207,17.0107075158677,18.3962102736658,5.09842476925039,7.63003863666126,0.268375704506015,4.32487291774525,10.8861578711664,7.73677538996526,2.2197131008672,8.26293890564197,46.6368148135388,18.3140729091461,394.900223787454,317.073599936119,97.2507853257043,51.3669583893589,239.731929455849,20.8613776822176
