"","B","C1","C2","D","E","F","G","H","I","J","K","L","M","N","P","Q","T","X","Y"
"31",61.351773645176,9.76080138489003,11.3070115783449,18.7816927006067,7.13769258760697,8.63746692035762,5.10332019112692,3.34084660040918,13.3410165694411,11.8220893641918,3.76525740770388,5.14866500240204,40.3410183186704,17.2960167963405,136.645145732869,110.291201513358,33.2661334107284,46.8808727952876,94.1110356208167
"32",61.5831760206986,13.6113762690103,9.94445418952331,20.4489477100742,6.52189346169624,9.42433125755256,1.89800636890311,3.11403561418359,11.1760310320152,7.25433249886308,2.57940342116551,6.28864580872911,39.4015005694811,16.3756665236802,113.622049649184,91.3872640453842,26.9323839395837,37.3440541557688,89.8398889528075
"33",54.6588439196226,12.9526407925639,10.8441283183736,16.4379228562334,5.87121362596088,6.87448415991729,2.8549473029268,2.94213163536837,10.1206230167166,8.81198326740975,3.04371674613297,7.0398305054568,46.3598065138189,18.1189158194839,122.791819262143,98.6323657104356,29.8143764154359,41.1921297440493,91.1797027593266
"34",53.3393776087606,8.96193869923195,8.40838265776644,13.7901262719462,12.7117832272412,5.14129862182125,4.03793416486691,3.62995154501023,26.0951498410406,6.44581220767084,2.3011799086743,9.01168992243599,48.2184073863658,18.3882060271063,87.3917889595534,70.0452690888862,21.6226255582044,31.9640249528747,74.7429669178173
"35",57.1068179641805,12.7281463391678,9.9259570654224,16.9454751577444,8.30476230763068,7.11352493894258,1.98170062265891,3.07231352477152,16.9543337745841,7.8519320486905,2.98314971990083,7.9787575414412,45.5882562439897,17.8088606690482,100.646305245549,79.5657556009396,24.4591330640932,37.259100086222,76.5711568939499
"36",78.7935432867656,11.3393944561,13.4923076183895,21.1582389918267,14.3857046689461,10.3189092268198,7.21770967310987,4.2903442926951,29.5857528373002,4.76038520123702,0.765592761086822,6.98015515017533,35.9648064685842,13.7829017522185,109.923540565539,87.8277351750045,27.1862355398351,37.3656119448795,86.4768846838271
"37",58.0081129750254,14.7894592846916,10.7577648177089,16.9181580788569,7.27627107975371,7.33321749459334,3.53705261508389,4.17242582186577,14.9830485963041,6.02025729115643,1.98741885927846,7.60053822932979,42.1684033810342,15.1316209109372,95.019415587753,74.5792279187753,22.0523945781091,35.1694486475022,76.6640761259049
"38",65.6411010822222,9.4328816616555,12.0999349909792,19.3970886530101,8.98444050925727,9.14037322479298,3.70755683312167,2.22923467428704,18.7951915480141,5.28548166021486,1.18357135137115,7.05333615418534,34.616216323868,13.0371587831639,108.779930754855,87.1458818688008,26.0622434549823,37.8171245226688,78.980196716683
"39",53.0371871920497,9.78762542036352,9.94474875635533,15.0068531211038,8.56183127318115,6.21107710254003,3.49782903824755,3.54792790784494,17.8558834718881,14.7731200089039,5.91860347599506,10.940646158514,73.7501086273809,28.4907061778867,150.039168389163,120.204503715051,36.2994072311335,51.667767793079,100.253070625991
"40",75.3845913093067,12.789766074379,11.4916349361972,24.7616097533093,8.3825319331312,12.2056956156414,4.91038667009747,2.1614802541606,15.5065122228725,14.3616167030575,5.22436542761323,5.22259359790223,48.5006401258053,20.7746357185877,153.517349551375,121.500314831615,37.1815997371076,54.430473955708,101.618897960103
"41",68.7339417707936,11.2019523862609,10.2527949068452,22.7663199960805,8.49110221311816,10.7699278967918,2.81296139773148,2.5196824180885,14.8466516645653,11.6031868024165,4.17951551920671,8.5344884960157,55.5765830780699,22.4961316868185,131.74710806794,105.425276217359,31.5649949633648,45.0043755482824,92.3268877634616
"42",66.4805525854428,13.1087500121787,12.3356358634143,21.636933486193,5.53892460812337,10.4075920489674,0.0493353441695268,2.93284674084849,12.165420901167,10.8871900102575,4.50559150013444,9.21958930587154,58.4805653425188,23.0552174091014,141.219119760418,112.984424990454,33.8443839714531,48.6891212426066,103.449501420962
"43",51.1277057682623,14.7918950562241,11.0028009899579,13.4825148510137,7.49582022054728,4.56479161647682,1.09656876959658,3.89151816825072,14.7185635094986,6.76703294088606,1.54328866973051,4.56980429080716,32.3787370703609,13.8780217817231,111.543620862955,89.1191235521657,26.0955205443005,38.5209489238773,90.6375013056033
"44",45.4463389592571,14.894342502188,13.850103040155,10.2338475669119,5.22584969842353,2.46084361346311,3.11386724835538,1.21393401027785,9.35903974272623,9.69776319922449,3.75063781280643,5.1935871497808,40.6668335245021,18.5731701995124,144.758563791321,116.640123618745,35.4416215299387,48.7255529460267,108.37365181931
"45",49.5135161214246,12.7510765337773,10.4480188333381,14.4032899694315,6.90499588675276,5.90942415557935,3.89894084303714,1.33820225643007,12.8390676629051,12.329146472782,3.42708902147499,5.4087783121956,36.9284725867408,16.8783130021285,141.49690251486,115.622050333161,34.1753892164306,47.5915879738494,103.507109975818
"46",48.2266410824397,9.75164171261801,10.2530549486897,12.8833058210384,6.32620484596453,4.39865393486688,3.76004296907171,4.34298166515091,11.2301407700615,6.7594507139897,1.72264684647226,7.09065880303876,38.6972556322524,14.6899715032316,104.573054738817,84.2891766147173,25.2141807280531,35.9251297457219,76.3288423403335
"47",52.6023122722356,9.78121173233369,9.31311068611974,13.6781491343158,10.5839538592092,5.3549501036417,-0.182506972009941,3.44875664829667,21.9545864807338,8.18482583609094,1.75374012961953,6.25718307277388,35.4807363181468,13.1436050763236,101.836927860736,79.9305860035419,24.271462387027,36.2627363802015,73.2101522821533
"48",72.8264397556135,15.6463215052355,13.587426246806,20.7137097554807,10.193391132125,9.86330417667016,3.6278521408255,3.18828565410171,19.191353035273,11.362906679375,3.51867929523598,8.27235994232464,50.6005075139138,20.6314527037615,153.242768457092,120.444287481646,37.2398721204792,51.9021871153611,120.993944210337
"49",79.8892512527695,14.2228643594843,11.9927850725332,26.2162112913272,9.46288654206086,13.3655756330202,2.97422465978769,3.60460443133785,20.7122040855958,13.2383656440259,4.35192353488184,5.41958934729241,41.727287238207,18.1954900796693,145.555760037073,117.880253276387,35.4238995938483,52.5774826516515,109.685701833671
"50",54.0492797301752,15.8851857453677,11.7275017851015,15.4303908942584,5.65621491558277,6.32327975611161,1.40849621177834,2.2197488653249,11.0780542498936,18.7365256871868,6.16151185218301,9.15565189131533,61.9015247904663,29.0289455772331,177.708296633309,141.850656139513,43.8088053257824,62.6958624970333,128.428195833213
"51",58.8081214327215,12.7589438743813,12.314224060839,15.7403057950215,11.428949773285,6.41545009262297,0.283652261133372,3.50468614859505,25.6037915926268,11.2360765034386,4.5319598217883,10.7591151607514,66.0253357373471,26.0902036867491,133.072949473651,107.492110910281,32.1532028289983,49.5754532776993,97.9026393425426
"52",57.4029431667014,12.527522570108,13.1334460883787,14.0078525624312,7.88113343273867,5.44810892288372,2.31061996046538,2.57501193621437,16.9538738751382,11.7064601330126,5.1340348296722,10.0458950157532,64.5504892487689,24.8361824565245,153.329473656494,123.47020064503,36.9512913126866,51.5934695492437,106.916878153034
"53",71.3675681784456,9.40029752804303,12.7551725031202,21.4294100316831,8.44352171007569,10.2118413134384,1.50918793280339,2.66194492904889,19.3799337309868,15.0808869547399,6.08457194184005,10.0160360701076,63.6421920507835,25.6207558078303,172.010324627629,136.177485531698,40.9602798796674,57.9037145467518,109.670627182869
"54",80.5636647187085,7.95606018023722,8.85373627920811,27.0157222080006,12.6024526390896,13.8597591573835,7.03364379548058,5.29273280754648,26.3525566165641,11.5579212047467,4.90265940376015,5.41227793601412,43.7589666454128,16.9885450471331,123.779132112515,99.6004732631452,29.0741693880914,42.4169345604438,81.0564719893768
"55",75.4532954401781,10.5700672160978,10.5176622070989,25.7426148165872,8.6026709996483,13.1729892425784,2.6806279575709,4.63721514240765,16.9521055736454,12.5063728362379,4.17835012135749,7.34646866379983,47.9976267085856,21.2679068508327,128.096242870839,104.50128308427,31.5127035755602,47.4234242058059,94.1724481698482
"56",66.1637578391615,6.25366759150544,8.24703083415942,24.6126108930701,4.24949394574886,12.8728960464211,1.53004157363213,2.89718502487296,8.93147035614893,15.3778610500967,6.24796268826576,11.0134754597927,71.3518475703208,29.1245428358259,146.198728847494,118.793019723022,34.1200786022392,48.6667885551924,84.6968777857702
"57",57.5790772322529,12.3545641002027,10.2771123213021,15.6633034333057,12.1112420924239,6.3709433765029,4.23850757788118,1.5973262331367,24.9839754758503,8.23765770800778,2.79358445964112,9.00540952506516,53.0961977082857,19.3055203149595,113.964831313719,90.2001523609282,27.1390836889537,39.1621135286385,84.7808746450216
"58",51.5267127853806,13.0753811671768,11.1045655856026,11.8668746371719,9.72081958313683,4.08137491466709,4.56158428197507,6.21877772650206,19.7206993367767,11.7209008142898,4.61481393663812,9.13479045005207,60.2698986318117,23.7261243033061,132.810109068314,105.498199948343,31.6555377320525,47.1651822666828,94.815283064865
"59",70.719583602841,13.2977462620755,13.6219186036101,19.0602753948765,13.0170992070771,8.71142768448539,2.60620030600331,3.261123582103,25.2680602681669,3.08412554915169,-0.0569723344957693,7.40540072861187,34.3299413973355,12.2660398052318,100.169902676499,80.6777844832066,23.3393135817675,35.5972505945666,79.9709666274286
"60",64.6958991929397,14.7201511492952,12.0029193504868,20.1128521061989,7.86159385147619,9.11134841405998,5.17060475044789,4.72366883826452,16.5053500817702,7.62864089029197,3.33845573245841,5.69566246298918,40.8672246246488,16.2286754399479,109.990400092124,85.8110332182195,26.4325622982981,40.5376471662758,86.1726030555798
"61",51.1677647024468,6.55241468324011,4.13030288373458,19.3518104855782,6.46476237244647,8.65114249268637,3.74956792555088,2.82105519036366,12.9037969911971,6.65439832430308,2.20617925386801,8.71355743312038,47.794613844021,18.4068666609142,71.1290395010768,55.748852251059,16.4388523704212,23.961603357412,51.9950854886502
"62",84.6285036074709,9.74921482494019,10.1157729504061,29.2872707999735,10.4969000767138,15.3676013359899,2.31250163493238,4.31915055417937,21.9391155225645,5.45053720873629,1.12198457434566,7.75694680976426,41.6394382342995,15.6236720730631,91.5749343710195,73.9309500816719,22.3603112000998,33.3681282513141,71.3549999947827
"63",31.7894955304213,9.1296510007317,7.67518019776015,9.21249012794639,3.9859053069533,2.12001164700669,1.46581543443349,2.65878548161889,11.1881447642135,7.3512498807181,1.90215118926902,5.64327593119331,34.0886873195862,13.3249676630365,100.148697832899,79.0734340370189,22.9238292602617,31.9000924443922,71.6331211453897
"64",44.7010052725324,11.7203395203312,9.0620638981615,11.4843569334282,7.44679935710224,3.74696213830994,3.4212324546584,3.02720733649387,15.7719651869294,8.09276802019214,2.81244923559145,6.5140764632921,39.7376097634451,16.4581805694592,99.3161351409228,80.4824919116404,23.6275188961917,36.4528989252643,75.5807956958655
"65",67.9016523189087,11.5696594587906,10.2820955684107,23.7200532619558,4.04126071667163,11.6653172012581,1.49121377780604,2.49701117385086,8.09666892294433,15.0305905193083,5.7021071527083,10.1763963878248,66.7639095835405,25.9028653164294,147.783235856691,118.08378067706,35.9131148456962,52.0947527723153,101.66014583503
"66",83.0814900824169,14.0425534551691,14.3723766766689,27.5122213389675,7.1719651399265,14.0714362927028,2.42873122009239,2.40117797583976,13.9547496907949,14.1517071102308,5.59521454829674,6.43976163986794,49.619844141545,21.9670847539952,173.727874438084,138.254327674123,41.6365991605404,58.7540243180594,120.707499030959
"67",60.874597995112,13.0051058707598,9.55677723631873,19.6400342813439,7.93340117857981,9.00264032433814,1.22173627822149,2.30823154242807,14.6020397645883,8.68371370487779,3.64318550825362,6.89279045236089,44.3360042455768,15.5494336900572,115.548275615592,90.3731186755895,27.4288610869173,38.7453465468037,84.7361226468039
"68",69.3910044833088,12.1892674643488,13.305983701707,19.320566285141,12.1945491441471,8.91440452064188,5.24670935162016,4.91937978557049,23.7660319264973,13.1230058944946,5.92805052755217,9.89310719440011,68.7962596885552,28.1865821276097,162.105947068533,131.167498232009,38.7619116493811,55.0084893894231,111.968818524266
"69",61.3118577550146,10.6151755184284,8.60391005262253,19.9438310965788,8.76821618039473,9.40828503079268,3.44054198092434,2.05910531088737,17.7045806736181,20.7769737075481,9.08370530605715,10.5138824489268,80.2569266256829,32.136099025681,169.088003837789,134.320848670365,41.7947438843988,60.9642777350343,113.526823455534
"70",51.1184322860742,8.85403221160652,11.0313537464449,13.6214736827806,7.6995536342546,5.15778462682562,6.58378748152971,0.815734681772632,15.4627046724087,10.8672337540094,3.59153054135748,7.21898841688922,49.0453303496202,18.334146235826,135.043971851655,107.235126327955,32.2658035203113,46.262811007553,93.770448620584
"71",58.5830349063259,15.9815135214729,11.1840765499595,15.4137899627749,10.8342986223459,6.41442621271566,5.69876245146855,2.93828955388854,20.983225184914,12.9647568636229,4.89168735627202,11.7338279142308,73.7125552930341,28.6796251812044,144.436321748116,115.834714087212,33.9801168796785,50.0926109957422,108.777326285887
"72",56.0939490531766,8.49036939238401,12.6281769880443,13.1880070421423,9.8192508682264,4.76822741050553,6.46245201766645,2.45834101632283,18.8238191645372,19.2199888324954,7.8996198180757,8.85238639098741,73.2151475221006,29.0668833604676,191.185341811586,150.841523157254,46.7172478418828,65.6709123901912,118.377379332321
"73",72.9561660695466,16.8879783799397,16.2671638046704,18.2200193539252,13.0920439152007,7.88220572551452,6.33217586774689,2.58980002354397,25.9710217209516,3.91109069881977,0.5118156866456,1.65885106540391,10.9402558149697,4.71081047253711,117.000228560311,92.5093491898893,27.7225965847612,42.244397470336,94.4823906013436
"74",69.7244043396605,14.6354684725605,13.2934810053925,19.0786128076395,9.57409010830136,8.87108441427607,3.88648170918636,2.75176279439662,18.5540189963724,14.7883114608007,4.74959791720365,9.65809870442151,61.3706221225797,24.8491036806099,170.69143407895,136.469878251777,41.1137242769506,58.3153245101397,121.437173347978
"75",46.7641954967727,9.88501059259774,8.82216313948492,12.2532313620341,7.17786485544679,4.47739174757729,1.38490309430041,1.83557293862596,14.5454014166178,14.6968307175737,6.12995721003968,8.43371964011968,62.4491612634084,25.3319360172773,149.589679068077,119.770808970022,36.1491298931956,49.6135872260022,99.3746303343718
"76",47.7921183139266,8.16509948590921,11.2700603976868,11.5363204148437,7.20487772882108,3.78894060060261,1.51834267996622,2.27370943017644,14.0876191072266,5.66662056995212,1.24749781482832,10.9753051137703,53.3031947609923,19.1244163897947,107.957900366023,87.546916416256,25.1255995425308,36.043189575956,73.6044706186314
"77",40.9390584764392,7.66698512142586,9.34030449771771,8.91612739585431,9.37369736579942,2.04246758076764,2.73640180817887,4.04300450306866,17.4309382973796,1.38552252399312,-0.155300722904569,5.3815996769224,25.4949918318591,8.91295344006638,69.936651903203,57.2432885503856,16.6847636401928,23.2450286887177,50.1884252675808
"78",66.185660252225,10.2567917949462,11.1277733088936,19.9735833536146,9.39000195915631,9.35169972141359,5.41921688879711,3.44730071692597,17.3628678262009,16.2445421384043,7.03251728276095,7.8999583183572,66.6647080018313,25.1566301383393,166.476438104984,133.627126830605,41.0995826892356,57.2463924643865,112.429822589834
"79",72.2522969257794,8.48266767105501,10.9632938148131,24.8310339601232,8.7839347096318,12.7029341580035,0.943983138854224,3.5468346320174,17.5527639918696,6.72427418380798,2.83564776268559,10.3747222758114,53.0589879518795,22.1984818766678,102.949670559175,83.7318336536024,24.8646200155772,37.2276612067234,75.2658503808539
"80",54.1959703062737,7.67113182427562,8.86567247653245,11.8736086637698,16.5519720875947,3.87012622693629,7.52286944658306,5.66589758815439,33.5924209075573,8.66866079812977,2.76388859479827,5.12021338491182,35.7580965496103,14.0456398722621,105.959984194756,86.0482016882954,25.5156123591682,36.8223272943346,75.3203702871938
"81",61.9825167849428,9.34072403820624,12.2639847173029,16.1949880490871,10.5285030989971,6.77241332896761,3.76819146387817,0.698754478836957,20.7563125431142,2.09152775323738,-0.624439873671737,4.93385190401626,19.6094646748841,7.63944916035624,101.193571344036,80.2092115652226,23.4116723780856,30.9889642532221,73.3361780109857
"82",73.0544695212235,12.2266207012068,10.4462963207512,24.641418491592,8.88946803923505,12.4990211332409,6.89767327842052,2.72584900628498,18.7058408440754,11.2123185961933,3.9109458431894,6.0907702176184,41.0568580967888,16.6588282787145,139.540756559556,110.059494181317,33.4240873974444,46.0758310406841,105.350667084134
"83",63.146279483114,17.4916767411892,12.0651774892193,18.1292225677493,7.67915741295993,7.79044130190895,4.47819608050565,1.26603258793744,15.2966099806835,2.62972098488978,-0.268259082557325,8.73976201327319,40.5204263118174,13.609298575921,90.041033960666,71.841038988623,21.8234110648667,30.8844829599398,88.4678249297552
"84",62.0240729664069,9.76007122610955,10.2867120546937,16.7630303322868,11.8632374943308,7.35063458744359,6.6047383305578,5.38296793737718,23.0182954446114,16.3160088424752,6.58649110323329,10.4101007951331,71.6515969044053,29.9576737901853,162.261712342773,130.429805791239,38.7071390326428,55.598936469752,103.139919354164
"85",60.6707849016686,16.510660310297,17.4710532484502,12.7042250549021,9.23982934633236,4.25980059830668,5.19086567133363,1.99586980793868,18.1507343908304,16.8918409217204,7.08503345640965,9.25805592803244,69.7229496571086,28.0363323154558,196.854815858683,156.999366396666,47.9471771922241,70.6334561460288,136.645196898789
"86",63.4991813014167,8.77819779521997,7.93660317706346,19.782913001106,12.0500458738925,9.10974668773645,6.53889262853137,3.1122729411322,24.9181741758076,8.40850786653866,3.31994496161726,3.98305353854292,33.5230105460097,12.4658728113185,112.126641524385,90.922477933595,27.0336837289395,34.9150253541591,79.9826248074357
"87",76.2101088691983,10.1156650525319,10.5353716798764,25.5294896173982,8.55341876474934,12.978423772438,5.40490268531017,1.53644681831767,15.881357784729,12.6376954391785,4.87054909919756,6.33005676047933,49.9308421374182,21.2935436988443,145.713650310246,116.103226926748,35.339103801165,48.1560856235533,98.7855403727028
"88",85.6692659784216,11.0888885376262,10.3022865831571,32.0619966590733,6.46177142016949,17.4467823289309,-0.410572164010255,2.87815967826786,13.6093821440117,3.88401541281683,0.710811196712541,8.48868809547483,43.5258169215861,15.8754583268302,90.8904761658394,73.7585136605882,21.6946028876051,30.2326667957082,74.9773332305758
"89",51.3262247670329,9.33966225845509,9.84729339842228,14.4257170795892,8.59040389582647,5.67519980766546,3.9430578535717,1.90308224436226,15.1147012413544,10.174105858958,3.70634323822439,8.95838979758417,56.6777565166536,22.3079522455397,125.306175201018,99.5667611633615,30.1400326495902,42.4904325359905,87.2896839954245
"90",53.2280822501771,4.31893076960892,9.53342282641087,13.2959695140863,12.8060299015943,4.82417285238337,7.16158042030903,2.46370334996086,24.8970906460666,15.9527631227306,6.45278456590095,9.98906674957773,71.5445443169822,27.5254254814822,146.686752119096,116.855035845188,35.7290785868687,52.865935138784,87.4843354123929
"91",72.8723482380685,13.9870858496208,13.4510392898335,22.4580690504549,8.98227782085124,11.0681900606728,2.72944938032213,3.64460260626412,16.7584900099933,5.62084914115965,2.10260041065804,6.5622857519891,36.3187344298078,13.2991830661378,116.789351076074,91.4286707364337,28.12751060757,40.3873103285258,90.1316550148977
