"","B","C1","C2","D","E","F","G","H","I","J","K","L","M","N","P","Q","T","X","Y"
"11",92.5484207712852,45.5408899916959,22.7723002499552,22.7451789605498,12.2556212085059,11.079364067282,8.38813353482428,4.54391139115934,25.0816298682827,11.5698174694067,3.95086010384393,9.5038092698869,57.5021774251735,23.2439902490306,212.333686634866,168.394662301392,51.8247510820885,70.850468322206,202.342089656103
"12",46.3325614853159,23.1429882465419,13.3614080634559,9.85435172566291,7.5082841043605,2.8959566264015,1.23428944042257,3.87636287422135,14.5721821547594,18.3822053726379,8.22890308857387,9.52159696512025,72.9107825683495,30.3247801278651,190.772014432274,151.451668554305,46.5042474629095,65.8580039901628,144.704818835058
"13",88.1078291521592,45.2645847469843,34.3921623038537,14.6205721037125,7.18071897579124,5.90992039987846,-0.654227533726116,3.43354215895262,14.2410195375149,14.2433784531696,5.38130889256164,7.85980771208877,57.5521494666929,24.439402380698,277.873253686587,222.604488882996,67.3932391743694,98.4430365600293,232.303174293586
"14",94.4622367187743,39.3746831574759,27.5094896958541,21.6939167424057,9.03145444850553,10.6017332486932,1.3855249088185,4.10341391132035,18.7724594712907,21.0994880393639,9.23078417869196,9.84563480732044,82.6365323766636,32.6305800309663,282.562415445834,224.208797405458,69.2786377094282,99.4453075952423,229.629172215849
"15",63.896873569288,19.3062192865492,14.9789239252729,16.1575129333296,8.30510946322302,6.93789625574158,4.40879068306435,2.77052995767248,17.0999893774232,10.8316881698133,4.21962998977264,5.23279212080222,41.1639245474413,16.3651376788667,143.746922208805,116.271242881504,35.472666394265,53.3119414643763,113.645386309332
"16",96.919372067841,43.2607083279072,21.7630053915615,28.2971346965333,7.74296304341665,14.4582414387542,-0.864202474274307,3.55807516418701,15.9173268174468,10.6956093087061,3.54246013108557,6.15957663018869,41.1573980314039,16.9698309892643,190.655408319935,153.59443149746,46.1027592219663,66.3425039304969,187.915421686007
"17",71.7277880888323,18.9143545749625,21.7968087831892,12.0813540550469,13.2095962548585,3.69817679018696,4.60884184923045,3.60345272776623,26.2958207630736,4.63747971905352,0.544508115413036,7.93083713636128,39.9351779551396,15.0485756658708,161.903403602029,129.619417725567,39.8715756058921,54.9817728272966,124.459507699771
"18",93.3272313183995,44.0088520615896,28.9488869256035,19.9179776565509,10.0982961482885,8.9583309671559,2.79701946790345,3.23586435553793,19.4377659989751,10.1156561841596,3.7397906770154,8.90538262191735,53.4406393854645,21.1081225400228,222.784469628421,178.412336590169,55.1562347219146,79.9253294551227,204.703111443726
"19",82.2470338049164,56.6747684974701,28.6099541621712,14.7660187555006,8.73492613843631,5.72246471716094,3.21789527274396,4.05895190669757,17.5058705823742,7.15357037750509,2.12874106822626,6.12758449077462,33.0038843600493,13.2586385161708,214.264014712857,170.94466118231,52.4905156768874,72.9950996594688,225.004048414978
"20",102.312040663154,57.93630410874,34.3812917703888,21.4155027032431,6.31039384868854,10.2713967061455,2.42334867705833,3.97467903115694,12.6271049563059,3.9559660266749,0.982876572068386,5.2032692547749,30.0697179719563,11.1968957564908,221.079209027294,176.438015612567,53.9596991733987,79.501128204996,228.259216511492
"21",95.4952236680011,48.6967712794305,28.8537954194781,21.9335405729011,6.64803569965184,10.3253640411434,1.77982647280063,3.97638114774677,13.3108872575397,14.063072841318,4.89342705264468,7.9825303555635,53.1670524430555,21.9763827192468,249.92843580867,199.248067482365,60.0204571882283,87.1094288329045,228.344918567796
"22",59.7953256843515,27.5017356737467,12.9298607406051,16.1187976863654,7.68547375374736,6.73605732356348,1.00866041333108,4.87064429910372,14.9660484381974,9.49050384813618,3.17437045840003,11.1346435847838,60.5752340071247,23.4992575520277,131.564815530766,105.470217924786,31.6563431701655,47.1287527743112,121.765494206246
"23",54.7471048701092,42.1784455350883,8.45413736612022,13.9820674708792,14.2105598423665,5.29541616926215,6.2582840161858,5.28713616902157,28.820936933166,7.67553796907703,2.84794397394431,2.89236205948808,29.0926096864919,12.1743086046735,103.550056779749,83.6849472004641,24.7794292060166,34.0165690849312,146.35567198882
"24",90.1923916207239,37.2504816782927,27.429876199927,19.9831927541425,10.729946536616,9.2670320800368,0.317918067859845,6.58840339273499,20.8447556630265,10.0044008109199,2.82081107224971,5.96900258295023,37.9047026982359,15.0813970909586,217.509032450473,175.680980107042,52.4274335405038,76.1301509663512,189.908225037409
"25",70.4203484645194,47.5975548206528,21.2358986418588,13.4249843207362,10.9217882802492,5.03399898256944,3.73045978281476,3.56500305784216,22.3431712371559,10.7027459281677,3.00553389427257,14.5653299006342,71.3783971336289,27.0769053413892,180.600365832429,144.150461945905,43.886818873631,64.8950900740434,186.631187923591
"26",89.665260938339,46.6236905297541,30.4952343134182,18.1720955209875,7.15146028583399,7.99766205690142,3.27551802790712,3.42258053737846,14.1324860065537,12.6313238210761,4.43184106862079,6.82811160132407,49.4483174273621,21.4534338985473,253.332077693088,201.163712164656,61.9475203056577,87.4620158645251,223.679779143668
"27",72.0787199929588,20.8298264754091,14.9877995548839,21.8099410329321,5.3750276034624,10.42758838512,1.32206662857824,1.82013225165301,11.266058590217,9.37951980793351,3.19663895054546,3.17953779842773,28.6664065903693,10.7355285510291,144.996656257393,115.062706405882,35.3715577335038,51.1565069823325,122.590843462883
"28",91.9403958851356,56.8266060538414,34.6760790409065,13.9799275255737,12.2082496340166,5.37715702443486,4.06003496150305,3.14025481256886,24.9999569590078,15.5057762270147,6.4079144636305,7.66831931718348,59.3764731046483,24.2196794882842,290.334932575705,232.202334944154,71.8020084005492,101.716698310196,268.483358378871
"29",102.274862075201,54.9494627094642,35.0855947771212,20.4385365184145,8.08741344644938,9.56027592253774,3.95270749284692,3.63877330910883,15.459003062615,3.31145693368769,0.530547066447973,9.58108387884823,44.7879952552396,14.9570179635331,230.381901283241,186.130195238234,55.8170654985017,77.9152461012701,229.949138235037
"30",84.4597831480738,35.0447268565789,27.4951831713953,17.4221946178715,8.82353573616895,7.4664502671466,2.23232151329499,3.87154452331675,17.8571079057304,13.1569926193438,4.91162298881219,11.7950791743723,73.6976376404581,28.6025271885326,237.457079655708,188.848245461574,58.2073824614269,83.1770380238611,195.260310228435
"31",81.8159127223775,9.78705089816427,26.317355613501,15.9348624730427,11.3903764938465,6.68651120565878,3.57848392181152,3.48212489524627,22.4589264885659,15.8733571687029,5.70854674506778,7.16736682229139,55.4220340366734,23.1283621558932,245.960504801139,195.802869492409,61.1046552350189,86.3810805880991,151.258830515838
"32",92.5974594759899,42.0136396332502,37.1614591374767,11.760294013007,14.6539258512454,3.82888720751652,3.23778287480398,7.07388076089215,29.2592549619698,12.4233033084255,4.23292300938658,13.3268340139974,73.7173301215577,27.6321436228205,282.284966551256,226.832269334967,69.7453328968085,101.741202104437,228.440667640028
"33",92.4387276911552,31.8575119819636,25.7046123012347,22.8777992144409,9.18410666485342,11.025853946682,2.27722994910765,3.01131151656533,18.306842062351,12.1335010870181,3.82006901633443,11.4892606158334,65.7681882887392,26.8265949808498,220.920709088707,176.169095184931,54.7724153376814,77.43905318959,182.705969898219
"34",80.6101830653141,29.5405569108141,20.1210939397715,18.3642505273779,13.1798656835198,8.38754556130912,2.48454731423431,5.39359772637178,26.6798946980168,12.8564605673758,5.06500745657163,9.1568895811911,63.1470401150222,23.9140014178855,194.33657245432,156.47750601883,47.8303442992785,68.5460048225635,165.529546362642
"35",91.853614143816,57.6252754595587,36.222418022519,11.976092639634,14.2204676656043,3.97063990961456,1.59233455081054,4.19440945253628,28.3653732167102,6.81458305489004,1.75278394043105,8.29763075981837,44.2061820292732,17.623367173443,259.778254334957,208.71139082791,63.5249031137122,88.8870002652002,249.172501907835
"36",89.928611058863,49.3109040190231,26.3412923687962,20.7046386410696,8.26633696038597,9.85324365625096,2.89393374519827,3.37498100025026,15.2468445442527,14.6356079946445,5.50270018330759,6.29956983783773,52.8652165584457,20.9645472228666,245.756759542861,196.036882459986,59.1390306762989,84.4947261358485,225.800231428063
"37",76.7484153943894,43.991124167372,25.5934601117795,13.1334718651003,11.9175993582429,4.80434377566766,5.87911373455406,3.78960070469099,23.7441643939789,17.1862253126838,6.65882155025777,9.86984601683621,73.1016631140357,29.8490106024485,250.981525988873,202.161303154483,61.0355904329591,86.5961200017221,218.122290356411
"38",70.6616460397285,39.3311740459385,18.3417103635191,18.7987886772033,4.84918158016553,8.57770347318272,0.0690892698899201,2.29993993238447,9.55873409896815,9.42737868590921,2.7401003243239,8.18904466694653,48.5860982687243,21.4672508880784,164.143894705411,132.796023118607,38.6629017647586,57.4661940375777,169.159787148591
"39",60.7628021193339,39.6369997943554,12.9024604908918,16.8148355285174,8.41079365712102,6.79777599763731,3.79002157429138,4.27085053463422,16.7139740543765,19.4157285852039,8.25066419693103,8.13000030256828,71.0231755481491,30.3421052826364,192.482337492069,152.906486137562,46.5472205775039,66.1777706381047,180.028601649023
"40",91.8984233099542,35.2555167543574,29.943531430804,18.7410225912839,9.21958220327168,8.57502225737565,5.69798930263737,4.04154269621069,18.4882105603159,9.47867589031986,2.37642367651925,4.99005220927839,38.2721607822889,15.7966238143995,234.867686054342,188.211178537079,57.1478912470141,81.8943745525652,193.985395779572
"41",76.5554399650046,27.258135489236,16.4979099331003,19.1677750119995,13.8892225229341,8.78455789115871,5.78176453753788,3.37088469961687,27.8257328631635,16.6937979938047,6.53633309127144,6.80948069252407,56.6205333207799,25.1469228752359,193.233216614685,155.111339308754,47.8367884059633,68.7160493216518,158.621833348854
"42",63.7758373184963,16.8452752816501,11.5802656903187,18.9197510849591,9.20377426465595,8.73073093740843,2.42818184833566,5.87385395315559,17.4516937060741,17.7411666077672,7.6160858392661,9.55048925177348,71.6025007502136,28.6897998414761,162.325775922017,129.709997635007,39.7639105145819,60.1605598401202,119.298606014945
"43",76.1365176709589,28.969623494325,22.9967588082698,16.308868592943,9.26059718916118,6.59519907047166,5.62820646715348,2.34380798242567,17.9337463872539,10.5381607227509,3.89046589775414,11.6466840636135,66.419706102023,24.7476425242487,205.014006368091,163.648884698251,48.6534315124454,69.4049855809111,163.881440883557
"44",92.4558648180868,33.6090657634958,31.9596997754169,17.2060021887921,9.56208810352425,7.56339984712971,9.06015377554403,0.62172821747521,19.3602088243312,7.43042687981466,1.97112617663305,8.76165560953559,46.279302629193,15.7106199715614,225.445542146429,179.816494394004,55.6993546808265,81.8575998663612,186.220750940959
"45",53.6977914175697,20.4897073671377,7.35938167107148,15.0523067116167,14.1446029355096,5.94338398551116,4.93316668181555,3.03271734680523,28.5159378147441,13.7625264371616,5.02999840402605,7.36082221910134,52.7044228581439,20.1296583761005,134.796758626313,106.882338562117,32.0056494074409,44.5331774400872,114.153228574948
"46",79.332033145359,47.0600512415801,25.3026106939042,16.3327061273582,9.14362579569335,6.83570015726114,3.87312971246436,3.88547645340267,18.4254219121894,10.7028806677217,4.0760879787782,10.4276342455898,63.2676832698607,25.0321791343359,215.17971187356,170.786976342759,51.8122591590532,73.2376038866999,201.134033866974
"47",66.4221751195071,29.9564103373637,19.7483282094927,14.4331907764241,8.1250725616617,5.98832965577922,4.64388212777929,4.04895789282836,17.1461310240977,20.9830359761908,8.45222648659618,8.84469243514373,70.2847249262068,28.7024158682344,230.96249085651,184.798872374305,57.7378731547575,83.048326393896,183.366454267763
"48",57.4724792755978,48.6148837424619,16.6819275865961,12.2812182589243,6.4482187749969,3.83022267511844,3.22663800505785,3.18928175509115,12.6110616854148,-4.19619253336599,-3.44318040846255,4.82278603508783,10.1995991754204,1.81167594047232,83.0445552517251,66.7122985723483,19.4040303547513,27.1125007742064,143.895783235407
"49",60.7412420875687,30.5265082259177,13.0720196052028,15.9686690020714,10.6838524258916,6.80753609585716,3.54884178093246,3.42181687230328,21.148985714004,7.07430221848902,1.55858850069498,8.39113151825276,47.470107766354,17.1324373646158,122.095040980721,98.5455416937189,29.5889661213661,41.6300100620387,125.789437875869
"50",83.577146307381,36.345651268391,31.1154905283859,14.2869999240416,9.7375275012567,5.34607505201459,5.61940426190419,1.40434583172769,19.8512875149581,6.80521634148981,2.91496423105523,8.99491374573867,50.9230356443134,18.5291437584719,222.949665417522,179.204724107291,54.8072505811945,78.0528106677796,189.973437146127
