"","B","C1","C2","D","E","F","G","H","I","J","K","L","M","N","P","Q","T","X","Y"
"16",82.6037147866793,43.1475026827561,29.1655769139864,20.3825943915071,7.51132555734673,9.81999981842364,3.4801747192784,3.80463847354602,16.2199992891021,10.4174478380592,3.97973460484162,8.33401522357433,51.3905343796249,20.2528767223478,240.912673237108,192.712511497792,58.9513335868511,81.0498013333491,210.561878842532
"17",76.964579070133,34.9738484735307,19.8814398654592,21.4717076031444,10.3322814183806,10.1950344670019,1.45294981061016,1.56976877802328,20.0048834878135,17.5507170381719,7.05106493636229,6.70372591770182,59.5413584949394,25.9218437474662,217.054302018821,174.721755235016,52.2611367859377,76.7279372987511,186.230002404919
"18",78.7994183245186,30.853551663813,25.3803399110159,22.3700990535847,6.18416631613418,10.6446259013615,-0.764562373357183,4.94777776448242,13.3143148226416,9.20117939848042,3.14845799557333,9.20805699223395,54.8646667094414,19.3007093060099,203.438551768116,162.264409390166,48.9140011060802,70.0721082406719,166.897251992525
"19",53.640915156435,40.4687582455556,16.9876800056758,15.1145131042216,4.30435914158958,5.95547880486009,1.65359091540121,5.21594982977917,10.2934854208559,13.8234062313956,5.21269547225088,8.40513982626634,59.0248294075571,25.144860645098,181.957360425625,143.821648421201,44.1835734480844,63.605103696085,177.814492854638
"20",69.2471491811662,32.2961832924446,19.0029283965183,18.1489057681523,9.0022727763911,8.12792544998427,4.46635116381635,3.67444021321623,17.8394643037305,9.58359211254128,2.70292909667853,7.64382594187426,46.4347167961758,19.1750680828148,165.903171426887,133.998936941846,40.6133625536119,59.1737448255146,153.153214407911
"21",79.700527584595,53.9644802860093,29.3206132013443,15.7227421928036,12.5791542379101,6.35202944858204,3.61048591360352,5.28266934015701,25.2243149818232,9.83326880555385,3.230044433341,7.63919376261155,45.887091063891,17.960886920966,232.098693768492,185.696523308146,56.8496612082989,80.0504747070249,232.523435369565
"22",73.9136942791416,36.6999205397867,22.2375783935824,17.8708907800156,11.1868515584003,7.69325061511465,4.70102649608095,4.95855596942444,22.7392511514538,4.80519370860916,0.424070498174455,4.51038145236866,23.0835074067292,9.05687682214176,160.177660606031,126.910209037359,38.7269448095059,56.715168660009,160.226896388417
"23",68.6961199149405,46.1269106874244,14.8444850326607,18.004161528654,11.7929761252222,7.81589321588632,7.04218998330784,4.27313025269283,25.2847731620939,10.5909536847014,4.54123562220698,9.29469304299659,58.1227806956551,23.8819531869857,148.349426568922,118.972083017366,36.5737586389461,53.06705862043,175.816049568758
"24",65.3861301081362,21.14743330598,22.600118152241,14.2667953404514,10.2924319864873,5.43956978794129,6.37255573658184,1.37827224460449,20.2800416803534,5.22348232284851,1.1879793860106,4.95377779647954,23.75174456678,10.3406196613064,163.963807626352,132.696364757271,40.9042442254998,57.3565062870051,127.526270289284
"25",93.7634165690329,65.7927113837129,46.4180739111566,15.0261808330236,13.0653550203958,5.94642756762334,1.59995649429374,5.27794219637975,23.9305522504107,18.0604607602241,7.82618835665279,11.109757851405,79.7109973908402,32.3372056157311,369.256278563184,296.112246114918,91.3762178376639,130.835846798542,316.994950052474
"26",65.4946815742789,41.3241901741638,23.0119970533928,14.5808219924998,9.50884814149548,5.48448594573166,1.67977024400821,2.74407229482282,15.8854187947946,2.18556456542087,-0.252910147516581,7.84885629213902,33.5625859710769,11.3968032193661,156.288559486738,126.104849784117,37.5535568839573,52.091515369572,167.421596469592
"27",77.5115660668963,40.5146864446471,19.9969550145437,22.3647262515898,8.04605524641075,10.7753014228616,3.58408881471326,2.59005345545013,15.9082770593817,5.0752862970112,1.91338946916415,5.41708760589372,34.6180309134554,12.1595624100082,151.788202168632,122.105940067482,36.2009999265463,52.8523111386407,161.049077394853
"28",78.4785076712158,45.1070494870926,24.1416685690914,19.9776873601123,10.0446187800383,9.37964391966735,2.86450460984538,3.48861833136388,17.7912056165057,13.1700278074058,4.59826806507277,9.30467268645338,57.2127547942932,23.3735105408531,214.537818230168,170.288253987702,52.1847986222478,76.5132530182102,200.319069072315
"29",75.0095771102347,38.5203623564445,28.3775398382903,17.4223478268026,8.63946535227065,7.65489315538122,0.869792387589639,3.53528686453481,17.5526218653572,17.206474724876,6.27336961958705,8.6842174073276,65.2632801032432,27.9723316044811,265.231364430214,210.628011192822,65.6592272165125,93.9635844590072,219.554614799575
"30",89.9476783230294,52.144859802364,20.2870570610425,27.9763820896979,9.94788777486733,14.7008961384556,5.45354621891399,2.24983219753176,17.084300233611,5.38211372720503,1.05171059369507,10.1270696360827,51.4275820440322,18.1145811721068,150.004028373679,119.048399593167,36.6411059992568,53.0761135588761,189.540687924815
"31",87.5925379726231,52.3398059938445,24.5354124548684,23.1644951216499,10.6918097530858,11.6610835224129,3.58916701611908,2.43837281919765,22.4877523962607,8.84656502682906,3.15039251669585,9.95373366256086,55.9483249678373,20.7903315207596,198.921202408765,158.356088446969,47.4548265523831,68.4532724563267,203.587379330072
"32",69.154735207748,52.939371668282,13.3311954277284,17.6103883640824,12.9608942251478,8.01724184214334,9.50987598970989,4.23760755699438,26.6774691999865,7.2099597003381,1.70290499703262,6.70143330947525,36.8404520965422,15.7349630099033,122.462638925365,96.3937994424406,28.9084087489974,43.0090946782702,170.96468017378
"33",55.7993856533628,26.4698650867264,13.0155612968983,16.1141697284916,6.85545099026857,6.7011905297195,2.6558102701872,4.03594586267063,16.1367620121557,17.4363975667508,6.22975795952288,7.49029853781081,54.399204511071,24.476990668252,188.215962285583,151.658018206436,45.7611332917069,63.2163560872496,147.256222990375
"34",79.6158579498562,46.4925056717597,23.2287755058364,20.5716944365948,10.8340465230852,10.0236333470282,5.5817318558107,2.30143629040847,20.6091383849095,4.98841104393726,0.804453670441909,6.6364187041343,35.258182050341,12.4230833921457,171.252924637332,137.747013602216,41.5963160205633,59.2628954604088,183.750980146608
"35",82.4105030010324,37.4296804146612,28.8651752091034,19.0905448809831,9.80838763491758,8.87143114079678,1.50201233297144,3.72563352317439,19.4774660825837,5.77248764129713,0.696460869524473,1.4388126291548,15.2386092688962,7.10264564927317,201.266139588162,161.215052323474,49.3749942332843,70.5798713677757,183.41211076565
"36",67.9003080110054,29.8330778038876,22.0733817196054,18.5204861269568,6.48668157788008,8.56569382124903,3.66650619921612,1.77624493658008,10.9494991777326,10.0672742955404,3.62588465892702,6.22666465635025,45.2593246889172,18.0240785246443,187.815299433832,150.135245026741,45.4310855199342,66.4490755608586,159.445359379877
"37",77.133721293945,45.8786650860268,37.660273326669,13.598851895922,8.15804439693754,4.86811872826872,5.42907157058282,1.97806863757158,16.5723948034891,4.77926123928646,1.34172342506448,8.50747542843107,42.1444487987685,14.7645277025161,251.108137898161,199.696513096922,61.2359854657036,87.630690234263,222.406468851973
"38",51.3725356450105,33.3666998863092,3.77622422125041,19.8493376136394,6.32998062784236,9.30255153714901,1.19847697889914,2.12651529798703,10.7861220507904,13.2645900892987,4.59860579334129,9.73986181713353,61.1380925364307,25.7450058903361,98.7704193760957,78.6838286782234,23.3417295492137,36.4515415575666,118.862361314948
"39",64.246813553331,41.2397844113878,16.8715760936977,16.9264858408167,8.89917421413417,7.46548847323638,3.42578587337827,2.3227758459709,19.0492833139183,11.5657123313168,4.49096410827868,9.55102898394508,62.613627087383,24.6234315318054,165.795776936568,131.573913099484,40.5671666341113,59.0436232981251,170.971842480098
"40",56.7538252088031,43.2437656965885,12.0169455718688,16.4004919865674,8.73300004151228,7.21889941260127,1.13733977243971,1.98794936008088,15.1584911306688,12.8156495089855,5.02859225972741,9.23570598830771,58.2842162895573,23.520375988613,149.410549861726,118.980684429496,35.4104782086557,51.358816662874,166.861517589157
"41",75.310037299084,53.2894914555958,24.8796794342749,17.6673553097403,9.18662315264415,7.74895878788186,2.44023251028997,3.68954247608548,17.7283748149338,9.4002761006302,3.52945240917932,7.61907435313712,46.253436651766,18.2543530821198,203.29666732086,164.503561316918,50.9069863275884,71.5981434445293,215.903489389423
"42",62.3624645687516,45.7253797947319,17.4573026309193,15.6632761516289,9.59525586219276,6.5181046156361,5.07128677668719,1.02853746079053,17.6861172248156,0.884863350228286,-0.683854772261813,3.50266274888362,11.85646042915,3.38781981851802,123.705539339063,97.6668931298387,29.2699682822972,39.5161058598105,157.860715564192
"43",89.2124456242086,45.2370150544997,30.4507085058832,18.435486172134,15.3475692370049,8.19776124513117,6.10054240473599,5.89832105833279,30.1010034236823,8.55135828265649,2.42048166305841,10.3465378321308,56.6513424334673,20.2038050952513,228.940920975201,182.831233155697,55.6462029962818,80.3450682692162,212.045786935338
"44",67.6216856504018,14.5632030123618,21.7801943487477,16.5991709929203,8.31870084890961,7.13546343934571,3.95554791416062,5.49187649678719,17.6669176902299,4.60681021521959,0.0220740385793206,4.38044548273196,20.8446556197493,6.58068375904998,154.947587265799,123.27334261018,36.9550646775792,54.6839786216397,111.656319933331
"45",75.2810028481869,64.0034816553233,31.9752495946926,13.5679006443189,10.659555618422,5.00686995171445,4.17043054249746,3.99695527646857,18.5553212071792,13.026688953617,5.4192122993834,6.37958142264567,54.0289984547538,22.4835919004369,260.215250647623,206.433725777231,64.2263948680223,92.5268752880767,262.798866411319
"46",78.3270391897853,39.2287588762155,38.2580888634758,14.8487889711186,6.49586410926981,6.15851487964253,2.49342620942504,2.98427277051242,14.4287714444591,2.90855642695525,0.35031328835225,5.45231488685477,28.1499056957336,8.44979978199294,231.029322463508,186.562317228685,56.8036861673521,83.6766229635547,201.522450092152
"47",68.0263651637204,16.6585745340671,14.2396758716409,18.1775453456879,11.937265467027,8.29096018341195,3.51076380300054,3.41399244785958,24.3161824882527,18.194007806851,7.42758316521836,10.5857863474751,74.5888153291985,30.6456708402775,193.142848725438,154.836178417039,46.8095599066948,66.7945946690211,135.355939504447
"48",61.9956217210709,53.6317349946426,20.9799459090867,14.0013216268141,8.7165068392537,5.37123499911272,2.49097096595989,2.38780542614203,17.0233364852368,7.40318526586033,2.60302377793218,1.78013139657899,20.7825019925231,9.52617880292654,173.427066117264,137.384867565207,41.7076387403532,59.2201600966954,200.934042414667
"49",79.3264630010615,62.0377154402483,34.1029742015085,13.6218445099968,10.8493149871222,5.1849299651898,4.39944274257864,3.45267736588323,23.3579717547327,-1.44410554396847,-2.03415137411902,6.14749085600493,22.1993620529901,5.65174990432211,195.126086825683,155.354289179189,47.3688403598598,67.202104595118,226.879771997053
"50",74.7220597589406,52.9232083066877,25.0579509098765,16.9346585719948,10.1435271165021,7.46610203666385,2.07259435956326,2.41671858806165,18.8194182655853,10.2515645427388,4.20588604008568,10.7525631855954,58.2990360110354,21.6970893062277,202.794275156432,162.9117203243,49.1692440591606,72.9918492067879,210.473477467495
