"","B","C1","C2","D","E","F","G","H","I","J","K","L","M","N","P","Q","T","X","Y"
"40",65.9354385455626,22.7111085352953,10.664840262202,18.3817810503562,11.4797401972016,8.41337388351228,5.82394141063326,3.32977710613052,23.2252125686447,-1.1467031834108,-2.51091136263476,3.89784994830307,7.7900456498106,2.67003043739338,67.4905323866921,55.1809149465721,14.706989253591,20.6262124182214,82.2684329177664
"41",84.0197404179958,43.033256107838,21.7201115581863,21.1562663442224,9.42874430174926,10.1344415908283,1.92473577318921,3.83090876745829,19.0361496304367,10.6344124703981,3.3884762850446,10.1146928389031,58.1292692866418,22.7923214576756,187.162270158245,150.350126034449,45.9261405097579,66.7474302682621,187.36122404483
"42",67.7202502416354,40.967585477353,16.475004913327,14.286045426687,15.8886746333128,5.34445759869348,6.68141715429997,5.43542831024381,31.3272928139361,9.73510597129981,4.25525521145914,8.32216557217591,53.6321678224442,19.4699592596952,152.829803523931,122.954763873733,37.5041904727011,54.3737493439189,162.714444701587
"43",73.3400549282485,41.0768290881141,12.9570545300784,22.2774287935552,9.11140901571169,10.691066835676,3.50983229661676,2.98517896683631,17.6983380522701,15.3306471427292,5.78046939722743,10.449972563834,68.2265789560738,28.2775446822229,171.470387031117,137.568160593633,41.3493798977314,58.4233254116264,173.184339088302
"44",90.8397633114693,40.4524786403815,27.6024531689074,19.0039113942421,12.0406209030294,9.05362561901849,6.94949188643015,3.93664895139153,23.7285161456959,9.04394382015402,3.03862817293251,8.65888777000434,53.9145886182523,20.2870996108261,210.230157231455,168.381754841291,51.1786594786878,75.5365808025295,190.251175777747
"45",93.6289175279243,45.058018920807,32.1301001959922,17.2422211754665,12.0046503750998,7.96872849394617,4.08772494902569,1.91868024653518,24.2728458784192,7.79028171477565,2.57036431062989,7.70894244088367,43.7366580577266,16.6050966171417,238.024741476472,189.106658809392,58.002819338368,82.3593910306349,212.407288114361
"46",81.6323793173382,42.4918187324083,27.1991332429653,16.2527082623721,8.71385704853978,6.75203554163191,4.87377816091237,2.31103000969308,17.3711702305055,19.1214145144829,8.35534919657735,8.958209225189,74.2796223835019,30.4800224847065,264.446173867928,210.86242188726,64.8614499151223,94.061453697155,217.654561782279
"47",79.2644583035662,35.9152905033743,16.5598134428167,19.9283514378991,12.7068742375719,9.54918729720873,7.34042848780262,2.21372800976674,25.385113623075,20.1740569400595,8.79059280577586,10.4385597573587,81.5691882843944,32.7207991227009,221.11828966983,177.458093270847,53.7125131440617,76.2125059826682,186.838822291764
"48",81.655772293722,31.9935648263683,28.8158589749849,13.8444398348092,9.66198936772251,5.58428563375178,3.98370724165937,1.45315854428514,19.4331482373929,17.2274438963529,6.12008185015582,8.63040064667878,60.9513513061442,25.8907511582971,271.024575453911,215.27305505261,66.6274959114735,94.5866316937921,202.144155037364
"49",83.2176012463715,35.8516802831634,23.5291792941861,18.9916683921079,9.95365317883339,9.1694630016395,2.91239517286549,4.46192589906236,20.1989959502947,4.01443715456099,0.825940347687205,8.23578212509765,41.1176053006175,14.441907487717,159.195331618868,126.879088906782,38.3418189200955,56.7068418908814,154.286517821759
"50",67.9503505819616,28.1962429631086,22.3985466483241,14.0159731869727,8.53082459649015,5.22869636059251,1.49143150221521,3.17954925542065,16.9928618603348,7.31503195993911,2.21503433726396,8.12705804311471,45.1958718104159,17.8943112669002,174.49011059089,141.232918541146,42.5911376364386,62.0226738855711,153.386894744239
