"","B","C1","C2","D","E","F","G","H","I","J","K","L","M","N","P","Q","T","X","Y"
"11",47.4937792119371,4.65932916685233,3.79799602492689,15.9647155795733,9.41632941409542,6.23828416169734,2.48534438147442,3.5065785640076,19.4803764037984,6.10376012544298,1.88357832259878,3.77130494253132,25.7103688669433,9.60159825750423,68.2121067971571,55.1055775297233,15.8194760059618,21.8053663905825,50.213134686829
"12",39.5208697878925,2.83261503256632,1.77061197185018,14.2498844383652,8.42106485295208,5.53252101612961,1.77180994575018,2.42151149967108,15.556403601255,1.58509619535972,-0.347116774861663,3.25405041145068,12.6838853271605,5.63454284950113,29.2174888953948,22.8317301035814,5.72195422054862,7.88011185607293,20.7082277708092
"13",50.9379637003807,4.68426829491437,5.49035599389823,15.1618309591198,11.3080785010405,6.01220872180972,1.5710465735395,4.48095976165005,22.8715705097728,7.09186989179013,2.40667367831075,6.12100690854351,37.9249679450122,14.9786272851853,80.7879433530387,63.3896126667969,19.285238755969,27.3001792380856,57.3063907111478
"14",41.1747765467211,3.13846434588294,-0.258612046849958,18.3948629609588,7.79836397966046,8.50727647434001,4.90015810345278,4.18429221079634,15.4345910431884,12.1826244841616,4.51748367227972,9.29015656763303,60.0549870605873,22.4783442263546,77.7581328349016,62.4401248942556,18.5772961985402,25.4036774170021,54.6239641054327
"15",63.1180260676475,4.73416760442445,3.44704585693743,24.0568585434066,9.77933925727478,11.9296771630856,4.82124287438072,4.6619894195222,19.2713731182474,6.18747329093922,1.45965706663633,6.78009018248469,33.7697287940016,13.7172391197746,55.4004584594321,44.5064123868433,13.0538429317656,20.8686723488552,47.9815847491688
"16",32.9115348591799,3.60086711665174,2.57763734978564,10.2872029219372,8.5305330257731,2.97130644796721,5.53174479714167,4.21827405312237,16.6355645748839,10.729449223911,3.9550630911622,10.8540978868347,61.5135481314828,24.2802902118023,94.0556622172466,74.8849738906597,21.9470991647721,29.3477542687671,58.724993771996
"17",52.0844706924874,1.939271133686,2.63118993617289,20.1925694745833,8.91436564869864,9.85355452847877,2.05609687780679,3.80495736270999,17.158257824293,13.4345153616892,4.75980041107194,9.37050758386939,59.4820612995527,25.0056370461959,95.850696389818,76.8091160099489,23.5306077231276,33.2520218173302,56.8891183646337
"18",57.546407029653,2.12009582534238,1.7808941795441,23.5833744683574,8.76006645687873,11.6412490554774,6.0639870231762,1.49405685779075,15.9515367141742,15.9261364452171,6.27190498972742,11.2693794104474,75.6088563932441,27.9590470048738,108.511800781908,86.922832145223,26.6052114480412,36.8622876190378,67.2656345744916
"19",59.987999088618,4.67267422665913,4.81669521232061,22.9316508683376,7.51331808213833,11.2501080479276,1.35430529818874,2.86051268671601,14.3674763080096,12.955170628913,4.93678578672927,4.65438735864602,42.8987907369502,18.7043125894523,104.56767684481,84.8836473565394,24.3193488022377,36.6017563640716,65.7936555550792
"20",56.4111871206896,5.03646142173484,5.08561377295143,19.3537214559686,9.99616939827877,9.21591299298633,6.20234374214043,0.5804195439127,19.5315765509512,8.94165468470538,3.07608391525189,8.53041907627781,51.2769440397798,21.4838979295838,97.8577009981554,78.1971410449322,22.7381828646749,31.1044095872358,61.9452581678522
"21",42.5224883288443,2.61575780676521,1.25290201535854,14.999928379182,11.8823447302038,5.98287338356,6.53601706988178,2.59866167693588,24.0660798714886,14.910825248716,5.28373196108747,7.86264469201486,58.9072789265066,24.5691528686957,99.9478559045798,78.9036380065577,23.7549480800432,34.131382354411,58.4652742393978
"22",49.7893879557253,4.05694537594933,3.38042356320557,19.6571247399723,5.31752619992729,9.40873645133073,2.91139674303951,2.45437116337993,11.3047871343536,2.58001212210468,0.566566261860844,7.85694780280779,38.2174987663419,12.7398244292037,37.8208421230961,31.158693434666,8.69727522291157,14.1424475932836,32.5205777276012
"23",37.4857249233124,1.43367410169318,1.15930873975441,13.2223405580938,8.75246303709186,4.99280872646707,1.41762998095334,3.94763882515863,18.1584544455295,9.29737535720647,3.65599683876998,8.51225905438017,53.2200114928404,22.0270986464278,67.5736048692994,54.938114939754,14.3520925362744,23.0646727637355,39.6863861174632
"24",42.9274663202741,3.83054667949277,3.34567192519706,13.1981216320317,10.1999359180349,5.21572401172471,4.99630313909117,2.40555178726048,20.4766983821611,1.72104648518383,0.042432411653555,6.94407852221014,33.8744339215453,11.2011141662849,26.8898291334412,20.9117193234077,5.39553689113122,11.2775042466665,28.7417075265083
"25",35.2191512195583,3.31246207838023,1.79736788097514,13.5530827655632,6.75391990351157,5.34755013192908,4.24724865070905,3.1503625099699,15.2010684727671,9.24605384622696,3.95380822654822,8.34920082015842,52.7480117547352,20.9051827743724,69.4903532691679,56.9017011478019,15.9574523656187,23.545125181873,45.0343683629622
"26",43.4626545167662,4.97114098337962,3.88307723164822,14.0013839119056,7.79777087043211,5.20372507366518,2.87418930837285,2.48104414602975,15.60948774384,7.76946903493753,1.50091902160845,5.991488079349,33.1792163297443,12.584058874913,80.2777796372346,65.6396031869572,18.8435381522387,25.5744623507612,59.1279597719577
"27",35.6824495848216,3.43077504135284,1.91649510202948,12.2756660957733,8.17943075944172,4.38043063926183,-0.247449674754475,3.5091468100646,17.2107914802112,8.79165552118392,3.00507743180342,7.23228991468924,44.9062101148773,19.51301577368,78.7189286885935,62.966093195909,18.7365247369159,23.9328332994783,52.4352333809329
"28",52.3288292185178,2.1332617616917,1.69958434344289,21.5874919387683,6.7642137536146,10.3346039028503,4.82735408764999,3.3360097847861,13.3857495941755,17.613597130231,7.69510298166919,7.98807003762162,64.4266013188459,25.4878016364765,117.232158487627,93.820480064799,28.4207387988701,40.6014171312244,72.1351708576989
"29",42.1199778001586,0.305524041519972,0.66792140220394,16.8170871513247,7.46421794496037,7.40097670745845,1.3129805755275,5.31433291662947,14.0083209330366,9.96910038272391,3.07192233464132,7.75870703914718,45.7738374487545,17.6155937987186,71.0284445081119,57.2794794283478,17.2067994859081,22.9435294859552,46.3833086641257
"30",47.4673283448193,4.17835237998376,2.55115432157443,19.0466609775121,6.70948643705564,8.74229171825502,2.5363288984851,1.96137816466211,14.4411074453685,14.1966251541226,5.35648433965709,9.3530697123725,60.9956526363541,22.7493369755587,108.058096642465,85.019299761859,25.3384325658338,35.1950653178875,62.6767051732317
"31",51.1159429237679,7.78153338256479,6.80988804570759,16.5946123508827,6.88696214045925,6.67790899054876,4.38603996081881,2.88415020831977,12.2320525775705,13.1187527130406,4.32380577919379,12.8629697659727,70.2889776967816,27.9791643377825,116.338716885167,93.6172885012484,27.5076605876182,42.0727971645556,78.6496699729874
"32",38.827284216765,1.14633641287982,0.237250253029125,14.6103644841211,10.9633568805809,5.58222846099791,7.40346751251489,2.7030541414049,19.5608005011351,11.2928940334246,4.31843262364287,9.35752367442195,57.0523162770073,23.0534461629061,75.21487224728,58.605996407659,18.119387314101,25.0513135047278,45.3770133093837
"33",59.1748230599487,4.82951750430029,3.80106688171141,21.9875009507872,9.31085759757404,10.4774108038577,3.64780320037849,2.92903259535819,18.5480703700374,15.8732312716215,5.84428099240891,9.26025602705848,63.4119454679131,25.4089750407631,122.286331233207,99.0288774201402,28.7385857693245,40.7936507085268,73.5850889500033
"34",54.363757238176,2.18962822275491,-1.17535085251361,23.6086369360113,7.97839172311579,11.8808433671243,5.10310142150594,3.8386523679907,16.4057485136944,5.45764757461787,1.54724589167165,7.82506419389609,39.8323110851556,15.2611214857107,34.1175565944435,26.1832600908849,7.35966386673445,10.4573536523945,24.335708619904
"35",68.937770864802,5.25737498592525,5.8634005198457,25.0536333178998,8.65950271892473,12.4091800840223,1.16311804053395,3.66457806387682,16.2996018927581,14.5974472508593,5.80782031336985,9.58841209186867,64.539743243017,26.6681692534689,123.253575219737,98.668048225827,28.9381303271107,42.7855255254247,77.4694518552588
"36",38.6451879778578,3.56342029971209,0.115891175879609,16.3951387802963,5.07409428766842,6.8410489149737,0.638025812809024,2.18557867088386,11.9627373498951,6.71789999304311,2.29680291858354,8.37173201758583,45.1271754404214,17.4525292197257,49.2396319960072,41.0252995710206,10.6405824791811,15.1011201714967,32.7497553161067
"37",66.5711057872518,5.4604994662682,4.93369590651,24.9635858956916,10.0339069628281,12.6107508416314,3.1303260795042,2.25165459884628,20.2406556582625,11.849150693103,4.3303211060614,9.03860245197374,58.1357600912603,24.621361941277,104.762751253445,83.8398631011317,24.9040124147626,35.7876307233536,70.2139271652727
"38",51.3795953898847,2.08870203056964,1.54916239761766,18.9600581235113,12.344934190585,8.43812414241509,5.5644664701103,5.23050739166823,24.5971646266651,17.206371811335,6.71113558097114,6.94223124732891,60.4552036966984,27.3761045496807,116.661280552934,92.7628130862701,28.0766499146006,38.8079714124264,64.6084918479546
"39",51.0280814373312,5.54883397750638,2.28380353593875,23.10778852426,3.24731416276969,11.5873136460326,-0.0419711288080973,1.94212049130592,7.30614672134742,6.71380255544094,1.79253518882562,8.03438352239583,41.8535212448961,16.5646191585728,58.1071175206667,45.096060965892,13.1383884530361,19.351636330059,45.0363778930203
"40",43.3956124487217,2.85969964786623,-0.528045459720473,15.8879089442998,11.9412460377014,6.46033390424126,2.21407833392028,0.84249807969481,23.7866499774363,3.54328691242773,-0.0917363660630173,6.12382964980192,27.5744029670856,10.7661206359307,25.6646068736226,18.3476586743987,5.92838915151197,8.53946165137598,22.795138308232
"41",54.2145668895747,4.58885633132159,6.34620187336985,20.0841646357369,4.34137454998134,9.14669174299516,3.78018727422002,3.06410270359345,10.4890381380566,7.03947300299645,1.54459805574585,4.16126767309153,22.740498705777,9.57938453819574,90.6780395742907,71.6716387463547,21.2225261235633,28.2233819496389,56.099310016492
"42",51.0107318849673,-0.835284367283509,-0.131212715874749,21.1014809021129,7.39832270750149,10.0338028510041,4.04354696909549,2.07634100993575,16.1196658327448,7.53781189601005,1.3820153285832,6.32803611053227,33.9919040465694,13.9492452955,55.2758913568123,46.2282111192278,12.3275762950225,17.8079769539648,30.0350786298164
"43",73.873261956361,4.13726970310082,3.76013647347156,29.1124954554341,8.83252901381874,15.3484331146002,3.9942801636515,4.01022828137605,18.3814671554232,16.3675992000987,7.50104183624078,9.50051165540888,73.5359415277105,29.4010556064717,114.143807654804,92.4522363495998,27.4905418047756,41.9673966620602,64.0069967990535
"44",45.2734325289726,4.13894265441679,-0.550591929154448,18.2924920480507,10.3855571725426,8.14407103010058,4.9073663285675,3.6711404676627,18.2795874709339,9.53951471960296,3.02591823710173,6.87895849354369,41.7870762226269,15.4691772841937,60.1237495482406,45.7699551302356,13.9316391091885,19.8540133094054,46.3645681453458
"45",55.3762227783472,6.6737300304897,3.27038765864326,22.1177848769249,7.92343832988279,10.7684102661457,-0.477393448484481,1.89374518349716,14.7968220741141,10.7473588304134,3.87699288361527,7.08817762386527,46.9573211606622,15.6194416712431,93.654387457652,75.5609140232439,22.0993335409753,30.2031991808263,61.4713980446669
"46",49.205447663849,4.04026080788772,5.1938013014648,18.0453886568407,6.95657841270331,7.96378896048929,5.43340040981274,2.22404067952243,13.697686964346,16.8518209564583,6.46429179950988,6.16047181922391,54.8457394648456,23.3244794170637,129.320574760353,103.393311639147,30.2870900735793,45.6009613983783,73.9921091696229
"47",70.468086387863,4.66271288027161,6.85592963029651,25.2746860838724,8.27906237637635,12.4165566036235,4.74200669072873,3.01155229483181,16.1547233949487,14.8463929737008,5.57449482200105,5.51901785079457,48.3915162397586,20.1005232733948,124.490270016176,99.5622200187084,30.2811856186137,44.7325320547008,77.6831501767981
"48",51.6392403617629,5.39428497076424,4.23737172886511,20.0855144193275,5.40632923024568,9.26820264061335,1.48737343756081,2.25597122763368,11.7152864782082,8.23988977435631,1.50920991688862,9.63296866539038,48.6510436199917,18.6283547834514,74.8222219799812,60.6173147315062,17.9240174957324,26.7846256702384,59.7467544425273
"49",26.0312189459298,0.815010776123512,-2.26242983525431,9.7329338879234,10.0012116544618,2.13784267612822,2.68591142129111,2.46977915305631,19.207155159785,4.92091078921186,0.825784425207412,5.87805437308857,33.5129704403774,13.509032091674,30.184889065728,25.361117617436,6.08932215694299,6.87808820897017,20.8843136887634
"50",72.8935755850843,7.89651980043655,8.40980413278404,26.3307921074885,8.0592117685803,13.4250748568654,3.27661060445266,1.76737619453699,15.6717944142341,6.89999667016019,2.03385446382737,6.32746449209648,38.5820979774152,15.776343759589,94.2627722169007,74.1744283601765,22.1389170977509,32.1745404210936,69.8314116444082
"51",58.1777907711112,5.2014130317535,2.5435730023608,22.2285424082787,11.4016697644988,10.9123870231747,6.64066364344859,3.94657344541763,25.3080616888092,17.0580948713938,7.0073842044043,5.99249289247884,61.087581978202,27.7170347392653,116.306477995975,93.4338467440475,28.5006897967831,40.9030269588984,75.8472476654726
"52",49.3852327224032,4.90714113168767,3.67800037636885,15.7223609988851,13.3499953493372,6.26498983117427,6.11842702689343,2.96107174048521,28.5928273473648,10.817740174493,3.63339545132363,6.78399868473097,43.277880154845,17.8813172776822,95.0132735913785,74.9774946375974,22.6663646670413,30.5556121097255,62.623605117692
"53",55.1023734180486,3.99058864513978,2.31313966175252,22.7162789312308,6.70515566056695,10.7579622481952,3.87061632388413,3.25255503785918,11.4855666749706,12.1707469947537,4.61398751841076,7.25217604796577,49.4011547866136,20.3494273964929,94.8096195060514,75.8904474348773,22.4980960410445,30.4347344337094,59.3217868633525
"54",47.1977650963488,2.16227902525008,4.41631499051557,15.5090063346755,9.52205801972307,6.35650702882147,3.65753320087748,3.05682420809426,20.7969941982645,7.23906911645542,1.98762950265139,5.11224486913392,32.0926687652816,11.9624646249147,78.0969495204564,62.0407105040399,17.3771719189076,25.6312538779115,46.6408003213855
"55",38.9965255119398,4.52183044409731,2.52875942934518,13.4482754355402,9.08146457135283,4.7241274104364,0.836676226191237,2.60784806331145,17.4442468599436,16.0535817417076,5.89528548478753,7.52002188397217,58.1365712612876,24.0826678522636,106.843918289434,85.0950022044189,26.0117628999284,38.8831710174923,70.5551306022053
"56",59.517512228871,4.71228136981165,2.04633461299032,24.5238973846433,7.65878902455278,12.4716222806299,3.79010870924973,3.91416388661049,14.6734135241682,12.518874779039,4.70596453073232,11.0362327676295,70.8258290966227,27.9209441857717,91.9755531274231,72.5810369829259,21.8566280746553,31.4815995946107,58.1477744611152
"57",49.4938593527268,5.89818124973536,5.02115124101168,17.9271832812918,7.70912496893778,7.98070497957352,4.12879577982074,3.53798771345293,14.006074466554,2.24232973147162,-0.157963867734084,3.53577488646718,17.6914191065334,8.01644273627649,52.8567125206668,41.0427949143687,11.9523945598823,17.078314564214,42.9177157344498
"58",48.3449943381374,4.80525709468652,3.92914448349747,18.3315457187734,7.62785932037441,7.73807517457259,4.26584498120245,2.95193352154743,14.7813313725865,13.4540738513171,4.90175983143811,8.55946205636448,56.5560714160751,23.6638982813776,105.97537139692,85.1207043282629,25.0838947268643,36.4980724815919,69.1556541792326
"59",42.8895977358804,2.62883598885858,5.36321436010829,12.651106586094,11.1183469721123,4.49024115995449,2.20059590361064,5.18134039252718,19.0405670627022,10.3689824365701,4.36326845571198,4.5126734582501,41.0520494129211,17.0335040026306,100.527246631992,79.8988995123238,24.2939565790391,32.7576826029273,58.4998450325815
"60",59.3880371725378,1.66345798981682,2.19027877820255,20.7923306419981,15.0340447538164,9.95027050021459,6.00716561892794,4.91526953209195,30.1443018596835,16.1588846638946,6.64264688227894,6.95717715119064,57.6358136328885,22.7136964283776,116.523068879908,91.8924789266891,27.7281290896162,37.5733038526092,65.8954315455059
"61",49.5079271602092,7.06926443679075,6.3293808639153,13.8639121336589,12.6723254717286,5.12377092610908,4.97701788501986,2.06460162981683,24.8366908943526,1.21377288170705,-0.396868847685141,5.82475922399689,23.3909747232967,7.70077551400546,57.8994855393209,47.9953259491908,12.3013515686763,16.4030661102243,43.5291046040621
"62",54.6328512785097,0.617499446712241,1.41673964707263,20.9927085259943,12.7085835506356,10.0060396903312,2.33257863977136,3.77285500096208,26.2373656127559,10.8364203400086,3.72432030318705,9.45688387683743,58.7647791949143,22.4040427264674,71.9977763187842,58.5674543427991,17.2716555723271,25.1348389797195,44.7075043110762
"63",56.7239856816963,5.785364562785,7.08158152240241,17.8751371382875,9.7956271071669,7.91929915113631,3.09670015918181,3.06453718739201,20.042857132623,16.4524174466459,6.68962678697498,6.68979214573202,58.0655657956515,25.1570535867791,141.030549680912,113.169374034639,34.4996885035246,49.7796825192495,93.1533915336565
"64",59.508441673761,5.4373194338845,5.74508394385369,18.9880733914298,11.5764699849027,8.33279480710912,4.76113951517776,3.57547508794871,23.0591265616626,11.9318659153401,4.32183475854941,12.0806770968451,73.1304030000281,29.0752373461041,104.485907492724,83.7313230834661,25.51900233358,36.4588322146756,69.7664585067757
"65",35.9996323551416,2.39615677624839,1.79301918617675,9.76336638139988,14.772370940123,2.60795604543896,5.74041516766452,5.41083727955834,29.4493744545544,11.4290702197959,4.48465672351058,5.92994891630051,47.173370256686,19.6395648694959,90.4020692143506,69.727320546278,21.2747421147809,27.6359035309682,56.12349185296
"66",61.61119388725,6.45939232686869,4.6482309553203,20.341473119087,12.7604109591572,9.15299304236765,6.6366067948238,4.88620812115342,26.248982952031,10.9716482591062,3.82554791172818,5.97104632604443,46.5521547240407,17.7875428136839,97.1172556697184,79.8162587267901,22.7194098471358,32.8037120177093,65.3232096520704
"67",45.8945003038088,3.48570141573216,2.23149860334157,17.8662302084092,8.39411044052897,8.25676247695091,2.80923006729723,2.2981216975876,17.3685585794772,10.0759432207013,3.44414958958229,5.57310075180326,40.5227870276707,17.8804299753559,73.3766291716095,59.1115244575944,18.1893068215682,27.4309423456834,52.9859478522955
"68",64.6808760274954,2.50248843845124,4.47678458555279,24.4452268507391,8.41965352347151,12.0359389146822,1.74827106859028,3.03803592608142,17.0298256848112,6.81323152431145,0.948879479372636,8.16587804538677,39.1101961733973,15.7127261078312,74.4219429263968,61.1752733775689,17.5032328180145,24.0986423848878,47.2747503456861
"69",53.0406103761268,2.18279901249829,0.714637854949166,20.5417986265351,10.5648869403182,9.77196546845163,4.79650613732171,3.39007035800992,21.304406540536,8.79588509811479,2.76611317929303,8.44661368094526,48.8179911934251,19.4515940643472,57.5375303505406,45.9870007561646,13.1061624343707,22.0259134875188,36.3821900902303
"70",56.0027324900976,6.24008580808515,4.07170269505491,19.7018161106772,11.7400577705083,8.95767592533181,3.41147533714092,3.31806304274317,24.4004712007124,10.4207900155963,3.92760654395581,9.44401662293159,58.0615069970019,21.8506838329078,87.4152836919242,68.6784474213395,21.1412054603489,31.7123760603366,63.1216069583027
"71",46.2482248466232,4.72023022303838,3.53443061100858,14.8911846787664,10.0564638473241,5.70293198905975,2.29808877913166,1.70207956656864,19.1887709526083,8.1967629684266,2.93121335025303,8.26203382487659,48.7843309492316,21.7133329701206,68.9194632444501,54.7433056426941,15.5768460297041,25.1098134792059,46.5403656904231
"72",46.1250748974525,2.13459680903479,-2.72355576599943,20.6285452290718,8.13612737973557,9.51909680043792,1.58578893103245,1.52194081349652,14.1955095236946,9.99542385776483,3.5849872432466,6.19659419262751,45.9899764433292,20.7823040988657,46.9678910634038,38.6339096215352,10.6149096860895,16.5535276382293,36.7652739811534
"73",36.1793287555542,3.46570938321647,1.83594385759975,14.2338190825651,4.09816516470755,5.26714973295248,3.13087551048785,2.10611438689628,7.85470145678652,6.45290075125658,1.16908257200837,5.75381544622141,32.9749143546776,12.1885333447251,52.0774350828616,41.2164485038092,12.0968941831607,17.865926028023,37.3490062204028
"74",55.6162040406961,3.9576046871818,4.46420808318708,16.1413181901948,17.208274895716,6.79546436274847,5.21867882005323,2.52858250875158,35.7997688581511,10.625984021322,3.6042461732158,7.04482691513617,44.3056151853156,16.9104710249288,95.6242038532619,76.1384469463485,22.9316456430301,31.1600735232946,61.7218346539853
"75",48.5480306807432,3.96981708610486,3.60828454557073,19.4932874279692,3.15005505035963,9.07443986779627,2.76817020327283,2.31719047357748,6.62186314588203,10.9043094498752,2.36771728202807,7.44002525831692,44.4465128148159,17.2379699208467,95.8304963593037,76.0349517303238,22.4912169909156,30.8250282892623,58.300735647196
"76",40.3899291107534,2.93093709183029,1.48846658094575,17.6367060582219,3.48747326810439,7.61650980610268,1.07930803484463,2.5239741018215,8.36568914311196,9.72054715969515,3.40679538891555,5.51489749623935,40.4991528313363,17.1405244555083,77.2085580395952,61.6098318682236,17.7735449245533,24.4095400449937,48.2878535306195
"77",39.4900477090262,2.65959315850549,1.04636204624128,15.8394757817267,7.71336817079684,6.41032368784085,0.306927179417815,3.75955571381532,17.3622524805814,2.97535519470265,0.149812040289726,4.64672448325222,23.7408643837815,9.90245245948446,31.909542156975,25.0051495576295,7.08017769832068,11.113794814419,23.4337119043047
"78",54.4978835754205,5.56904307342265,4.70469879118312,18.8249235252421,8.44627970560605,8.14080821888581,2.79946653564483,3.193073914479,17.342471323718,7.81374894646276,2.28532906985806,6.90339474553745,41.5157015217337,15.4872616487421,84.5477079900639,67.4364360993729,18.4043265690448,26.9089034989655,57.4995922977134
"79",54.0828368916928,3.91879300944046,2.41683965582908,19.7129527583138,9.64294346925304,9.15428841925384,5.5044303112498,3.22979348370052,18.684544672198,13.9078860650712,6.13234982413175,9.21675185164384,65.5711127170653,26.8186112421326,108.843104790136,86.7316366545183,26.1997339335816,35.2202759597789,72.6239631451326
"80",51.4357451889941,4.40363598076085,5.28612863614704,16.0067102184696,10.379867349481,6.91788638752738,0.596405895526009,3.05832306675648,21.3772628092884,12.1788807278596,4.49123555174284,8.0946200124621,52.9159412262128,20.3598125526281,106.422856969376,84.4015092170647,26.0558715689465,36.7087780384758,69.3869945879556
"81",41.6600397528323,7.03683925306231,6.63622343267639,10.9261113464817,10.6061456845475,3.39182735343742,2.49194174080407,2.76664302594627,20.3494000538819,8.06819226048675,3.40122300052372,9.31893035914808,55.6143556104659,20.2981362902039,91.1074628011154,72.5689026705256,21.0360010214483,31.7485412239681,62.8670373272304
"82",51.4735716803608,3.93516402365015,-1.97168378068929,21.7045620037894,11.5779600441326,10.2423461008501,2.61934398478255,5.73658670694531,24.184856628749,12.3299805417867,4.89470502794868,8.86023867183851,62.6998668275272,23.914732184191,69.3651595612571,55.0342076363917,15.8949131614134,23.0431309105188,42.8995780208132
"83",50.7809614886017,7.43722786685013,3.89083905556334,18.8548409959211,6.00430812304108,8.78854086110632,4.34006817957806,1.68644038210713,12.5927845329475,8.91553861956332,4.06652876823955,8.05453002740626,55.0396100616055,21.6619640160777,72.5191694724578,59.4714552765401,16.6216071930623,28.379138303319,55.5029635436377
"84",39.869080243611,2.14610118397941,0.793790315718439,15.4940046395325,6.99925024689559,6.04002894625892,5.15862409494921,2.69922317095266,15.9369826655113,8.61155882210767,2.72551776573899,8.95795983180209,48.706096153187,18.1862924258591,61.4425587741291,49.8530957354629,13.5259524195126,21.313553905924,41.2832578497612
"85",54.0394718019054,3.48145066541585,2.89218704469266,21.6680196482731,5.06282612321983,10.4170240869126,1.33491894078076,2.63317679522282,11.4817717337937,16.4273531177813,6.39568659601423,7.0082876486605,56.4993554667677,23.705002194478,115.129611731175,93.4357471102462,27.2596875868025,39.8204550111195,68.3295417415586
"86",60.7646637824519,3.14277013716081,3.78611695041904,20.5400333719415,13.4032318120532,9.82382863908211,2.93075764325717,3.97678402263476,26.8731111357484,9.04001961192273,3.76806098496765,8.93720128286509,55.9411601724165,22.9392410415722,78.21047784872,63.0747912495497,18.8636014602582,27.9388554067997,58.5336206287757
"87",50.3059577082209,1.89977205775579,3.92495333449679,18.3983279016943,9.16287543573799,8.03048047889619,5.88474628775131,3.33439736450473,16.7008440486055,1.45471260373869,-0.58873088188092,5.86136098807588,25.2004434298227,9.26308826461254,43.6564570054012,34.954725563332,9.65254293009615,12.0653293226606,28.5725900824776
"88",49.1768766167399,3.20402783979526,2.48448622573873,18.8396185222915,8.69520014821869,8.47505729696089,4.67570108169922,3.131146338611,18.0584737717712,9.50526511827344,3.89318324086024,9.76086659294934,57.9993034057273,21.659757331977,83.8234737647111,67.5696157766544,19.8553718101766,26.0510252867985,53.0632866149657
"89",43.3084280307789,2.43885056481989,1.57022116740221,16.3595621507402,8.99687163183632,6.82666170384905,2.42053936143559,4.68832877886906,17.9606876780141,12.4479730092447,5.02955656410175,7.49884261399091,51.6029443835801,21.355785872723,90.6091066421375,73.2529834331502,22.3441262554952,29.9741544793145,55.2252389834845
"90",44.3769656848332,6.70340936677848,2.332097088452,17.1179480315653,7.80504803953489,7.39853624190418,6.03975703453549,2.95380401074052,13.2852911215947,7.96329212065358,2.72618677434411,6.44746494038668,39.2721653564181,15.1687094913587,74.4997585687101,59.4254699351634,16.2989471622592,23.0106627525392,50.5206068843176
