"","B","C1","C2","D","E","F","G","H","I","J","K","L","M","N","P","Q","T","X","Y"
"17",73.8407789767097,6.16665046579865,9.73901100486679,20.065357546467,16.2021258920854,8.87244683823144,6.23057783636913,6.24562902595331,32.0824703795559,15.6895816989955,6.01125397095842,8.3380786923469,60.2898492686763,26.3663952771258,144.46509006843,116.881662586634,34.661191288604,52.6961326415383,90.4506950552782
"18",57.3210766747028,5.64316900327771,10.4790974050404,16.2085995209905,8.10164363686252,6.83092287528674,5.64981757530309,2.92088061191092,17.0918414016508,11.3885674896584,3.92005259224728,6.04272342835766,47.2676985344513,19.3655917727805,134.698959956921,109.778457816981,32.5907335793362,45.6003477682662,88.6564751039251
"19",58.8291551693129,5.03468878786138,8.21189873777659,17.0652995546034,12.9344107460297,7.30386873338963,3.06931853314455,3.22748344383975,25.0419318738356,14.5378758624692,5.05085472003878,8.15634334454693,62.311294903995,24.7653005697708,135.851686585247,107.511362987592,32.8431277100719,47.3412928901842,78.6087695576664
"20",73.3003299853585,5.66028313154687,10.3876222017644,21.5684645416678,13.490027478311,10.6167328603188,2.59702221066194,3.24044276319532,28.2518520570351,2.80704795717234,-0.464088658955843,1.99739220509161,8.94333623140647,4.63924328534237,85.3573739669825,67.6247285387166,19.7791436163654,27.6775442354171,62.4712069832607
"21",62.4052800677856,6.7561151060176,11.6548700820026,17.4819949193437,9.93398988521527,7.52125890304302,3.02920689677324,2.94029374488631,19.4571315952418,10.6766757950298,4.02460848022514,8.59393176017407,55.607610801747,21.4700995864282,144.919753861562,115.337701814855,34.3777229753488,47.2143610181251,91.6274695758382
"22",54.4504784638294,6.91086510874945,12.4629728921841,17.0930016804594,3.7329784499692,7.31155335756907,2.20018069880969,1.89365748678973,4.9056973080221,18.5174100670797,7.92692120392536,14.051278393712,93.081686469059,36.4349007134052,188.86976902771,150.734411215703,46.1379106191846,64.2510064684782,117.77595119175
"23",55.5011726854228,5.75123119802106,10.6762125360591,16.1387381134801,6.46736949577409,6.63837376923269,4.65154482318467,3.77714939876384,12.8192217053785,8.96344378193248,2.66522673682034,4.87852436820269,30.7608712860677,14.4434651855797,121.582430063416,94.7275024687146,29.7545386348463,41.3330966411782,84.2120738086943
"24",62.2322362093044,7.35917342395696,13.4289889927773,18.9176604755357,4.10363409088415,8.37895473278279,0.236193727942922,3.2304110832406,6.72388396399196,10.1879688764871,4.44567036758183,2.4008440142897,28.1547060635325,10.6334896701182,137.601935046286,109.616125979185,33.7803905421177,48.8135162891999,94.5374933727171
"25",50.2844073423685,6.73062734235216,11.3226563621971,12.2693031359819,7.14600927065909,3.7493454232187,0.741427900580818,1.79905737765682,15.4246814942618,8.68161209973326,3.22471809388791,9.87364589746415,58.2592505036363,23.2696862536401,115.769714746348,93.9144947140442,27.8227696398397,41.3495077191844,79.935243100453
"26",59.9238522000129,5.68337469390082,11.4095085125637,17.9252922698449,5.70405477293622,7.87769530901484,0.598908574662925,0.961571156941702,11.1026280723999,8.51199387440361,2.20009095963085,8.69575647164875,48.9956620903305,19.5392719696931,123.715213175129,100.519568261095,28.9699530406155,41.7336667620863,75.6632625415881
"27",61.8027185305202,6.04549541722937,10.2920216593372,19.0256043261956,7.64030129784352,8.79150536385987,2.76749776848412,2.54935923880198,14.4998943156184,6.34682764780326,1.32334893465111,9.91173900826011,49.8657921238149,19.2869949401262,98.7811297566484,80.1529862602654,23.4292835097786,35.2145922412132,72.8550529517049
"28",62.5926778189903,6.04280194660298,9.46630959700818,19.6061884013247,10.7956518320359,9.10621245786183,2.90261061319148,4.09575968320775,23.7280789918194,14.8388707458607,5.90290978616934,9.75792576063264,65.8766536325217,26.6065587116397,149.320317668512,118.795270985165,36.1092516510514,50.5144461800511,91.7552142096028
"29",58.5440789772778,6.15451943435508,9.80716515305264,18.5848829396903,7.14304397859591,8.30366023427849,4.50510888126667,1.92218702528999,14.9918699491136,13.9890963613017,5.55672342014691,12.6286229107846,80.3769302796582,29.4462770118144,145.938629951888,117.205975813904,35.6300359510822,49.345622651338,92.3633466195721
"30",67.3157338912413,7.92077839397435,15.4739432925322,17.2240842622164,12.2823524023345,7.52976869711057,3.64637691244819,2.04835065970859,24.9580258635471,15.1653422972562,4.9292309662715,5.68775599775685,47.8345429023267,22.0319392711408,181.027313591757,145.326756271121,43.2660996485732,62.6156666846992,107.087454070165
"31",55.5887899756967,6.54403858174507,9.89181633327448,15.0803075507752,8.63491643645688,5.82075774471606,2.58582958006294,2.02918537346433,16.4988940380718,9.80969067321099,3.29223398154046,10.412660910231,59.8565508294422,23.858051603526,126.453776904283,100.469873672996,29.3367646207974,41.6597049150955,80.0433495165555
"32",67.2213272620352,6.03958321028474,9.82568444345771,23.0034604208393,8.43564496431226,11.7528751905558,1.61625968031646,3.29341423693274,16.8174016562387,14.3407653919207,5.71336787229002,11.5238940971314,71.5418115462191,26.2300303459184,146.757441042089,117.124972823323,34.6582769900794,49.865418840879,91.2939563596256
"33",63.7789728778188,6.01728089946454,12.4219281092087,17.6839053972945,10.0997690895963,7.69783185402269,3.24317716846882,3.3162458228916,19.3384675841427,16.4778250392155,7.04726298992629,9.07729057102868,66.06420090305,27.047827254684,175.797901246442,142.830091879423,42.3567033892975,60.4634733676253,102.010900523166
"34",51.5887185627978,6.16768616279157,9.35085376292827,13.3517697546276,10.4036183912799,5.0619242903775,2.54311146635746,4.63992236258847,20.7758782388858,7.92059436770079,2.24827820236848,7.56308374493007,44.4160266776942,15.9640308916164,104.579465594683,83.2335639352478,25.0281183592297,36.3131037595845,65.8854397324008
"35",56.8275344590829,7.55998247076301,11.2046034181066,14.1266052746054,13.6336668619934,5.27081005958412,3.38557803235083,2.81511326573599,27.4033027655161,10.113423830739,4.01669849250888,8.57836258231918,57.1328740349529,21.5279354795027,124.115103447918,99.8942637361153,30.150951352232,43.8842358364954,81.2131729748651
"36",54.6881804967411,4.53174327634173,7.26126569343325,16.6255052180618,11.4541639641398,6.71111897566731,4.04003612948094,3.41876329689478,21.8033313083444,11.1911942298681,4.77465619581054,6.86191409117846,52.8081010263808,21.1047938577649,121.220699777969,96.4667697338734,28.8944086930581,39.0890343193231,73.9683603592856
"37",60.13289932038,6.61048682651266,11.0717424641961,15.6579887283429,12.3021593884632,6.35707258276649,7.44056326895019,2.86653410103568,25.4037296335057,3.35668645427971,0.486409704796833,8.07174898715265,36.8271383280973,10.695733663712,96.9001122955986,76.0486711687769,23.0239688995494,31.318811747645,61.7228315248952
"38",64.0056473605467,5.64316688070691,9.69453296523103,20.9254808384684,7.00737953238211,10.2188850861498,0.747876816125173,2.69493998643286,13.2287484956239,10.2606777812695,3.58093199939933,5.74060328737432,41.7649249438036,21.2996174412304,115.068517717429,92.2041877214597,28.3866867950096,41.9938053454856,77.8756514397776
"39",64.2639018050959,6.3445934700067,10.8929436127756,20.3189502012479,7.58874251510459,9.29924037243781,5.4514978607094,3.65636231434069,14.7847250378862,10.2801960575105,3.94428553308599,11.5257483714789,65.8925392531605,24.9292704741509,135.172951281816,106.827876710739,32.2141536967841,44.300560875467,88.4729790422595
"40",64.2996419933917,5.89744498073245,10.7495089513784,20.6070146016627,6.58477811197474,9.80161473847711,2.91888293816228,3.55188380105664,14.1117281043625,6.29944030857313,1.29137956259699,3.87869295990219,24.2704201790586,9.24015205947082,102.8011942072,80.5122940950406,24.3994546991718,36.4924870168273,68.5927917022451
"41",81.3758095685395,7.35103389102226,13.8485007395007,24.9852740965278,9.58998913610036,12.375909867756,1.41966976383006,2.10662208224741,17.5637877782753,8.5198084157147,2.46618767980906,9.64314855892441,52.4418130920429,20.8593785020145,129.119291128309,101.352457139405,30.9994571941323,45.3342302488935,80.2275992485867
"42",47.5871883126248,6.47897867177766,11.6870095130517,12.3407734672636,6.86758065689747,4.63431807668351,2.7320860309036,2.95076887977601,14.2880098142737,13.251984913031,5.01509942310887,8.34255635180222,59.2471325146333,22.1295036524647,154.776833687518,125.038593991858,37.308853227506,52.0694040625776,92.3163871045009
"43",52.8860923979319,6.5660675591259,9.17613904207721,12.9848747446661,12.3525104085824,4.47024253178078,4.60231768954056,3.46747320002869,23.1369634343026,6.85532365984485,2.07350783191646,5.55282007427033,33.7505970958272,14.4075843396439,100.836819609636,82.7482808194821,23.5697009689624,34.2180300907855,68.8902995499751
"44",69.6374665867246,5.78643243998633,9.73764614711533,22.8713672033149,9.05971642239968,11.3095760667778,7.80318200503588,2.82142656324691,19.2957680228699,11.3457801998895,4.67924832504998,7.27172733405139,56.2569060008807,20.949354157656,129.567610713031,104.196496320183,30.8529362884915,43.7966832001687,80.2119279062292
"45",55.7543515948474,6.31461149179939,10.7947096822044,15.9277008255846,8.32226272289482,6.437989499026,4.36908986019014,3.12321232530285,16.1280818232586,-0.932356289268915,-1.23846492961706,1.99316223914387,8.08072282358277,3.61703347467087,64.5026160602418,49.935482701022,15.3442482976148,21.9073121895145,49.8215057722467
"46",58.453127288269,5.65300582961689,8.63532137123747,18.4962716907655,9.30196522781915,8.29922463189572,3.83324960934936,3.76523201531604,20.9674373973575,9.79835861313014,2.76335841841766,11.4238345582765,57.9398350103356,22.0879101880443,117.795501249241,94.6347737951887,27.8634926678341,39.6191443569237,78.1903881551522
"47",46.9178558287452,6.83787759882634,11.1114337895614,10.9195000419954,8.58093611971374,2.91704435405816,3.58532283104701,1.93965654218722,16.9575771617942,10.4130504908956,3.87987363346207,8.17435748247112,51.783093294323,21.467924437778,127.618566345519,102.915145628613,30.9160522331951,44.8421524311972,82.6061735881998
"48",52.0270915805135,5.69746468086134,11.6402837375339,15.3466577224645,3.98227228856683,6.08682567430424,-0.465084435409425,2.43107141770621,6.85888321062494,5.67334256903041,1.90003046114216,7.25463777603008,42.0730329048582,14.9709999043945,111.251804778709,88.0137584668186,26.1857591322359,36.86565051342,75.0394433642615
"49",68.6945407440448,5.27743276441906,10.0252518378872,18.7043940054194,15.3788303060035,8.85663087316386,7.78582623249321,3.27327606333209,30.5294718902967,13.2956377176121,4.85199572172826,6.59732723594453,49.3106559125464,19.2868974666048,133.461535449258,107.185499405026,32.4742116706322,48.1542298462607,85.0397850689522
"50",77.8227962257895,7.87079752428876,13.3086826486576,23.3143481483571,9.39673253893108,11.548068272124,4.34770133255709,1.63983320568365,17.4608576966969,8.49694207242459,2.59598421408387,5.47103629111387,37.8950545139192,16.2356476465017,126.41472716214,101.638301118232,31.7079858134628,46.004214773265,88.7453652005193
"51",59.3519651339006,6.16324343517788,11.1089425598631,18.4289945186434,6.17689182149856,8.27205884783965,1.64808212285634,2.24156243712371,10.7008792099297,13.6231113949012,5.1761443375266,6.18847530873837,52.2107613986683,21.5586050377225,153.608820511344,123.335695234508,37.21096664391,51.6579471635877,95.2812542693206
"52",54.3017801124764,4.69117403622698,7.89278757974997,17.5698755193143,6.73102787455605,7.4506254757644,2.85813845919732,2.57179096925173,11.7527736285601,6.55192060309344,2.07786714607006,5.3557126543277,32.6596695886935,13.497905978739,89.185258074971,71.9997184169194,21.1984263024219,30.8840150270572,63.0314959214489
"53",68.0501646918748,5.968085154174,12.1297986117391,19.8830103933782,9.8514511995001,8.91603190444122,-0.563393425510487,1.85017773195672,18.1318494457569,5.83582040930314,0.738526382917211,4.94131540767148,25.6596596542384,9.96042381419067,116.856777149662,93.2312993563149,28.1117643194571,37.8965380399122,75.5259151424158
"54",76.4561151189749,5.86883298257557,11.9123971088296,23.123957280959,12.2593152280342,11.5039508760295,4.83541216524677,3.56858685441428,21.9163142576484,6.49095009424171,2.73123292276923,9.54649932794688,50.9553782370075,18.0751229011708,117.863290394188,94.7311859884709,27.861916070987,38.8460390057958,74.094477285529
"55",50.336546324347,7.12898396427798,13.5691510615107,12.2774731137366,6.53389841127457,4.26986466554608,3.84567389027254,2.97185101367734,14.0008478485426,11.7795109850933,3.42936700744872,9.30730259043437,55.0658816027236,22.1316919730494,147.332569821056,119.968617831539,36.2596202869997,52.2689235448469,90.6131392918686
"56",50.0232291602104,5.57564025603143,10.888914552625,12.1097103415451,10.7304118820465,4.06730145773396,0.797220099208834,2.97878522688776,21.0256971516143,10.1636824997812,3.24908518027562,5.07073802875445,36.9669777331222,16.7391067766965,130.067747054229,104.302501708621,31.3354420091261,43.6626292091527,83.2096736161195
"57",73.9392608502785,6.1837525791103,13.0242222289067,23.9821684184861,8.05337146608555,11.9472030654941,4.79044517670162,4.18137700862159,16.851432189428,15.6907358468828,5.85283314353143,8.36515318413295,63.3756275168597,26.512857661413,169.924036641187,136.347190641818,41.6792820982634,59.4225350011761,107.058719429371
"58",56.9766412498896,7.08144148729615,14.1429005486579,13.0823909088816,8.71284985888243,4.67210874323084,2.84786754707443,3.16055875823824,16.3993321775713,4.49680087254362,1.18011929219584,9.97503885855689,50.1802823324888,18.1867403887903,115.600603835239,91.7232017504712,27.5754382490902,40.2593560678601,78.3817542482127
"59",54.2541794899914,3.41188113209668,5.94484515242473,17.1529483884934,10.8512159625652,7.40824304968524,2.68928138455653,3.20707992248635,20.9306750421334,13.6733978480258,5.28646952747849,5.43218523485528,43.1500535323613,18.8466440024645,116.669403314422,94.3830517280821,28.3853231006751,40.6497295992378,74.5400764193406
"60",48.9237378712028,6.62144463398994,9.83339864585117,11.9322145153275,9.92639769452023,4.11114416278111,1.03734727308732,1.82133320285282,18.3462281972409,11.9629393533279,4.85064168558925,11.3420722775761,67.6422210830238,27.301074649273,125.679158086374,99.9421807213935,31.7137625192961,45.545917972474,82.5057172469312
"61",52.4751657624694,4.94705407407361,8.61547493475196,14.1366651254276,12.723396084069,5.62187474549506,4.77913990876457,3.52600044404874,25.07363151374,13.3678775955719,5.02020477271502,11.6746038307077,68.9380528076011,25.450134403113,132.601808934498,105.399343136366,31.610868593996,46.7616637743236,81.124891492306
"62",66.2607830323896,6.03607041381322,11.2107374733281,21.0448659643467,7.20807914245609,10.0155909210847,1.00492761965293,2.53933620339142,15.3387685471898,1.81992544179954,0.801475882339379,4.82751110893173,28.0100313815143,8.31116610400285,85.1735392469329,68.8590321441851,19.6749109944392,27.4111913190923,60.6133517151628
"63",45.1305151996384,6.5874054475345,11.3029109004389,11.9838175362598,5.74965794008269,3.64186500867122,5.73183504895692,3.09246428615539,11.4594701994734,6.66583630473063,1.60581197741365,5.62071218487786,33.3197331202385,14.6023353936587,111.948400039478,90.9654544096309,26.410592111006,38.1502524867879,70.7538432036219
"64",82.66339934873,6.53660345331855,15.022931168826,24.1482244107185,12.1489580313739,12.0233678474504,2.0488714015469,5.84349187171545,24.3290574576346,9.93551690407821,3.2288708501844,4.79882680763738,35.6062645017732,17.6292316713704,154.78795640169,124.405863500595,37.5682690660009,52.6133241899312,95.8528189791787
"65",50.3064361938442,6.34295648245118,9.70247307946733,14.5019707121576,6.76030044084821,5.92436793204092,3.62493291467347,2.33650945636016,12.2783996786042,2.4570435951371,-0.266842372851116,3.24973652348473,17.0452091271845,8.5079408209195,83.182321381946,66.9020082015374,18.2382984661262,25.4814917649892,55.8145241392509
"66",70.8153672109267,6.7631203283876,11.5712956919024,22.075430568743,9.51502950239918,10.6999512251225,4.81862426931331,1.76307496523069,16.5171438888773,3.20305840964491,0.891028610194932,6.289298254589,33.9367619621016,11.4790887441481,97.9168137086165,79.9298319905598,23.2796976961972,31.7309444618341,72.0671291907416
"67",48.8466875044789,6.24805047512273,12.2746196629649,12.8151010330995,5.76588635718955,4.63749330923113,2.72152330040802,1.4211280469474,12.1961465198568,6.35651155500847,1.361386072562,7.41398699591193,40.6783553171465,17.0552011107399,119.403884651603,95.110928745241,28.3494606546437,39.056683873752,79.9142467543534
"68",62.0214066829314,6.3995822419297,11.2867879766873,15.8817735403345,13.3966204411811,6.78527609774232,3.65168153952018,4.31200163918958,27.8731435017596,12.3017157797471,5.08941601113272,6.55671045956693,54.1030857868609,21.1648284146348,141.871527056109,114.286867392242,34.462111210623,49.4343450375105,91.7991437848059
"69",70.3409419292569,6.47259489698322,13.1705400862339,19.1070257200012,12.686843279999,8.64030723449686,6.461114821322,3.61744223352651,25.9936677747163,6.78256132693823,2.98731100607449,10.5216827894496,58.1568112534471,21.7316044223017,121.739797355959,98.8094546222632,29.8325504775507,41.8760976101548,79.7452164516186
"70",47.4666488822669,4.8742819067774,7.65669494065354,11.4101826591879,13.0812215578462,3.72601903620423,3.55819761841195,5.3572998671719,25.8505737773853,6.79843640758555,1.72452592765679,7.89150453834779,40.2102039247001,15.6312928854514,94.9100165689308,77.83902720804,21.9807996333091,31.6004560354236,62.8792932108065
"71",57.5292264020744,5.42215597454792,10.3318483791427,16.8378281007199,8.98555508130209,7.13542137667436,5.12536501067117,2.00261233182328,17.6083936730054,7.22336092819505,2.43808365885878,8.67563231185482,47.7583694415541,17.9596098962007,108.546368865361,86.4560281139834,26.8890801958415,36.7563236505007,78.4948717540932
"72",80.7374032282967,5.70297112813959,9.70535685377661,26.472607388984,13.9038404824872,13.975651393842,6.25530333000826,4.63580741635361,27.9075635155036,10.3641518860532,4.58764603276338,9.17349025132004,58.3645454193998,22.8704037357595,130.840666636363,106.366449397004,30.5126697852076,41.7434291148163,80.9634609322808
"73",48.7479236319835,5.66887838524666,12.1639605015809,11.8020841360153,8.54558020780826,3.76827454786459,2.28273949330305,4.98946236780213,16.5549757416233,4.79609846530938,1.18387713797667,7.71908645377306,35.7194956200273,13.0458831999938,115.144350983585,92.1124693121969,27.0579389427477,35.840054698035,72.7098815115291
"74",59.8081069216684,7.9240494884748,13.8643547544425,16.0327326370068,8.00283182857469,6.57687690496633,2.393009243125,1.08450924415489,17.4559177113672,15.0585665807636,4.96976828044299,9.86715096916281,64.4499998459454,26.644251534972,173.859049448545,138.183510871534,41.8173947446208,60.5837481385283,103.2247272055
"75",49.7135800068206,5.69442655389078,8.83930857068063,14.2911178098317,8.76341531556472,5.33841143776198,4.38195530039124,2.29684265544034,20.0698380789593,12.540742058733,4.97667073111957,5.65827854441216,47.1697426879972,20.0993054811795,138.197567563379,109.788644401059,33.2202890087132,44.8387134616347,83.2389279237606
"76",61.0982553939722,5.87454239392784,12.9216252668073,19.0784832556357,6.12262673147861,8.81724463461014,1.18898346985107,1.73183064090781,10.7886432330561,13.9250366282023,4.82098500631335,7.78518724343979,51.4697889653648,20.9337526785688,164.477774370753,132.248295046699,39.2144608822869,55.8546508957834,98.0683871905206
"77",69.2509280173322,5.63623524505502,11.1820715940417,20.7295730160274,10.3609767715084,9.62653450735516,4.62572249130727,3.34792525613819,17.2702957317351,11.5871585489685,4.43139507312527,8.27964410893556,53.4667992314139,19.9342151165788,135.454510486602,108.250926848464,32.5851188837049,48.2334968960393,84.6801381340393
"78",51.7851543583119,5.52207142386874,8.33983511679982,18.4417676130213,2.64125049468413,8.09101955784257,5.571730960071,2.85055281604888,4.49528799854919,12.5291420804835,4.77812069785487,8.06217121847088,54.7264867207715,21.3617778148502,118.9057975668,92.6641901009871,28.4897122000301,43.7558377520686,79.6620354510061
"79",58.3447075875575,5.54772031764589,10.5405284279107,17.409478021663,7.10306156149504,7.3254730713335,3.00566875851619,3.2031896652026,14.9473100981265,5.35735295906752,0.213655824781616,5.34230501376368,26.3230593046924,9.21756678326968,101.233383875023,81.514162634674,24.4932576737702,34.1688840006836,64.2401117079373
"80",62.6478668960891,5.83062266386573,11.85751971029,18.4962015280552,8.26357212591181,8.9966117908623,5.18640155352858,1.58194847167445,16.4852818862213,8.45817801344239,2.47047886176317,7.90125465668957,45.1089942606803,16.8372802807541,130.776889655842,102.908403128252,31.1991970261023,41.8834379155198,79.3636628081178
"81",58.5914160652224,5.17756244074113,8.75000955368057,18.5555279509598,8.84251524417361,7.78535472768189,2.66014125788084,2.77841040390726,17.8373214106889,8.62193591111259,2.99102790219265,4.78894021765579,36.1830844013299,14.4789359251826,102.103737477092,80.4048329172272,24.2719471364866,36.0415490737523,65.0859724881119
"82",76.1088809376306,7.67106400294872,15.4650486975924,19.2263505986429,14.8622171609728,8.78235116499999,8.13176172704688,3.6770185877939,29.6238587310702,10.382358077452,3.32000550301632,6.68445402814143,45.1667181522682,18.2628258088503,160.886665330676,128.862620636814,39.0751785062724,53.3064205874363,100.099245355193
"83",50.9142380976916,5.81760407177434,10.366315399173,16.4227267433183,3.62273158031709,6.4790762065566,1.44624123074457,2.47838211054667,7.79810923725834,3.84950496383284,1.15487911988955,7.33922877136172,36.5129894941241,12.7933816737629,89.9985038688184,71.209168784127,20.9014230270828,30.9209456315749,62.1658745862593
"84",57.029712479018,6.73629012063131,9.31556853859464,15.274837821331,10.8065402638064,5.92421429207518,3.7145175355061,2.50443895883531,20.7078069258081,4.55874561422544,1.55019189284706,7.44081810238665,37.8020154111526,15.7869431573751,86.6538283703171,69.6113071763789,20.4394541894815,29.6363552824307,59.5564703932971
"85",80.6857264023696,6.98610263964462,12.4159082993371,23.3899515628029,16.6067079090957,10.8902118724953,4.38805550737075,4.95236638426051,33.3224896309797,5.40790010568379,1.25860827765647,4.20627074412913,25.2241034394697,10.7836452655888,104.637768518804,82.4474052159232,24.8807214772042,36.6776060181292,67.664617797415
"86",51.759181265667,6.56697950606208,11.8810865945225,13.1211820404922,7.84936012616458,4.6053532730161,3.19918505383031,2.58098481323995,15.4872555631486,5.30417374271889,0.565945591864826,5.70034604520559,28.5309932258786,9.92038233258473,103.048488544402,85.1851972261296,25.3236496945441,36.6150363434577,69.2382733309428
"87",59.8197523553694,6.67542464117393,11.7813043480029,15.6622022616395,9.5394334222688,6.52646135451062,2.91694047476007,4.14274208034419,19.5960103286514,4.42130831489401,0.760978319929301,3.87029682453237,20.6939225393998,9.33775649100226,102.542649772988,82.1863854660345,24.7300189498796,34.0893583440349,71.1711206100507
"88",51.8979595746294,6.86063902933219,11.266075927733,14.9434173193255,6.29171681291767,5.76510090746246,3.89288426011944,3.53356828128909,13.3739199531844,15.6763567973519,6.58151738429616,11.1864221765825,78.3988183469996,30.7585149271562,161.105865564353,129.568272327728,38.9605444738717,57.0271542329311,99.5222051718227
"89",58.6328258879893,7.92052879909855,13.7087406966639,14.8925554824023,8.30479498264887,5.88721752717305,4.12325845295542,2.71951359929811,16.9448658028627,10.6464135125721,3.99219054206515,8.30087600003447,51.3660187663817,22.6210105920341,143.737454229384,116.728299023107,34.5890602223663,50.1143101101771,91.3716928643002
"90",62.6629381319317,6.31864914043273,10.8725815257889,18.729996843439,9.35780296786791,8.58395340556595,5.65942285923781,3.63288381578483,18.6763935238048,5.81147955861879,0.962545093483971,6.10987262062002,31.2301357488885,12.4949396718868,99.6634010939493,78.2513000657595,23.9751540996883,35.2428257871396,70.4188848536401
"91",58.6082446204435,5.9468170069481,10.2875223961758,15.5333130011344,12.1017164624944,6.56286373563878,4.28582726802623,5.62269388005651,23.7068637464761,7.58454287606463,2.87148460396093,9.70675881089513,52.5517773162266,20.2364162645933,108.322493480049,87.3566530102891,26.1348707209307,38.4247976785952,69.024174733843
