"","B","C1","C2","D","E","F","G","H","I","J","K","L","M","N","P","Q","T","X","Y"
"16",60.6022968032462,12.7932723687619,9.15175724131348,16.1137778343545,13.7213618360149,7.24846398810805,6.24449991162773,3.35348403386075,27.2327491355641,12.0801859143426,4.67294719634941,5.75373675521357,48.3938672144333,19.9113189451402,134.219078228011,108.371970493369,32.3916654289357,44.5165943064876,102.515979633261
"17",63.5898858320321,17.1216646435175,10.8537619659123,16.9369371874816,11.8201982497213,7.37745850270331,4.71228170068148,2.60168479877709,23.7546574726569,14.0645489490117,6.39459366207021,7.92982373134908,62.3814950890336,24.1627183838016,149.194701472317,120.776055697464,36.3115863991627,52.658307282065,114.083144917028
"18",57.8805957492414,8.92849220652949,6.3244565111113,17.268645751228,13.9813890985977,7.48904427403688,4.51428771731796,3.22791112513442,27.8071200694956,13.1126473560554,5.36138156816191,12.1632954470087,74.3658675513735,28.3219716373896,120.750058744976,97.7403243846036,28.5751643626645,40.7166380681253,85.2700791341211
"19",52.0974540014496,13.7870500897424,7.68694187594007,16.1923258881998,6.69936761221986,7.2238864829311,3.48770303650093,2.75489851983277,12.9463531861136,8.58487305407843,3.73685045619507,11.8356326285629,66.0238232697508,24.7454279644294,100.615704629755,79.7241770479066,23.8966424537135,34.9964519772654,77.9789313446382
"20",67.8828065638703,18.7305687777198,12.0064718840337,19.6452990236613,10.6463765969186,9.52600913890993,5.47242764888474,2.53456079886584,21.205989873718,10.8056117878158,3.28382734637651,4.91943445091487,35.1609598705982,14.2126090003124,139.860521511981,111.493257016746,34.2275700902982,47.3560049646689,112.770113184139
"21",26.4371389072149,12.7016126813175,8.09162318830045,4.80455119272444,5.87930801688436,-0.721319889341711,5.13442606091086,1.55029433155411,13.5792746124182,12.4676044348097,4.66919769656828,4.56463320864753,41.3070422150499,18.8645607939912,123.120758783652,95.5925631244865,29.2134293352331,42.4776030726468,91.2362439054361
"22",62.3529970932888,15.6017064453661,11.4024462667708,16.5017420890584,9.26319817080462,7.17911267677773,3.12523878598268,3.89542450464554,18.8889016087594,12.8327735912507,5.0369176739183,7.66617981713638,51.8937576546925,20.2524589603111,140.01813379514,112.235583828934,34.2909602322277,51.2113275531886,105.295340917566
"23",63.801221459462,14.9724879246968,9.98174520234696,20.4095071701273,8.75977365244237,9.29637817459646,1.79885662338482,3.36259916399315,18.0445866450757,10.5155336026539,3.78604491623514,7.98655418934862,49.5869343215932,19.6998896604849,129.472203887083,103.174703451771,30.8023989121916,43.9147266616896,97.6546904551768
"24",70.0642255470366,13.2090878128003,8.73378800094163,22.0723144559107,13.0207843637717,10.7438060722641,2.01288785939758,3.36584505647132,24.6905017448087,9.50758458198929,3.69546003410064,7.3376341999167,48.6811212330323,18.0375095703279,111.389751421601,89.78726207145,26.6972018098953,38.272209030915,89.2050286083091
"25",38.7328904387555,14.6722571862525,9.44784323496061,10.9592187504329,4.49831336354731,3.4267689077771,2.41414240916274,1.41393561717879,10.6308913059888,2.01788987263686,0.0596284869569432,7.83136257889349,33.2221337887388,10.0291172074959,70.9578518805577,57.5274626165608,16.9887126252325,25.3832178859777,71.0460550082026
"26",65.8895348394843,19.5926185182922,12.6165234349981,20.1302331527697,6.6750255355378,9.4601731171592,5.67514355222297,2.62062483591376,12.3575561801426,7.17084645402223,2.20347083295344,9.76774973915189,52.0311528950228,19.6207419892388,117.02228854313,93.6718807126744,27.7978562657226,41.7416345756562,105.478591974351
"27",52.8495069075705,21.9118668718647,11.6752094247955,11.4156868017905,12.0561536061715,3.9596901296875,1.18960834046699,3.53594163531885,25.021056689934,18.8398712663451,8.62116271965831,10.2982621781163,79.5469773733368,32.3817307997102,184.76826069518,146.6475101264,44.7775747222949,63.2257126419286,143.303919009778
"28",39.7588869786228,15.0322381308833,8.06944627079925,7.93821056565167,12.2031192360792,1.71535151134813,4.81037696156831,4.64821024814933,23.537045726339,4.50488495606569,0.358737820853711,5.00464320883043,25.6637590754526,10.6681746963516,87.4766196456677,69.8067899265524,20.6035454362726,27.8267703718708,77.9446032597229
"29",49.4922661928956,22.5968787410637,11.7343839425441,12.0344789404381,8.15917058060742,3.51688118965425,1.07806713921475,3.95340642718021,15.6475954536608,14.3640411012027,5.42353992564818,5.48021073467796,46.9246311413096,21.6007865391077,162.799548503581,130.941474682777,38.8219753578017,54.9095444036911,128.427780426614
"30",61.4725021938316,25.0946741533998,14.2868291777333,15.1234646625503,9.16185608669547,6.02741355983592,3.60024571541566,2.74230721588405,19.6839951929936,1.90766985563735,-0.718002413280174,5.46543349747603,22.9620819502902,7.72865866181822,96.9599506298557,77.1243068314997,22.8695395588267,34.6302448634687,105.262889487266
"31",59.6646652260555,23.1567601639139,13.127730956072,15.3552621428357,8.92034848067415,6.27503852218659,5.05991800025365,3.1578219431779,19.1266853335983,7.78351077422752,3.47684107087984,9.43631652298784,56.9769670291639,22.1505524411908,126.301906285576,101.6087415153,30.4692730421086,44.4434539787852,118.900582161527
"32",59.3873566671183,16.3907700508181,8.37925095153467,20.5461375615722,5.7048484924183,9.95494668243779,-0.114964113963618,1.80502898841269,11.1639547058121,13.9180176624555,5.13711013089938,11.0421892897221,67.4498709718699,26.9381642764587,134.582945645753,108.609213216002,32.3221960060149,47.0410410961715,102.382765768519
"33",56.3507867019026,21.2511813001507,11.7318418152582,15.098718930952,8.219198631506,6.16029086584309,0.26153038750602,4.26559061924944,15.12176852834,2.74280536688707,-0.306520204755001,6.56214208894926,30.8107457999711,12.0234385284765,85.5003101681527,70.4037143380949,20.1359785853682,30.6100675075646,89.4420889100624
"34",62.1816498389396,18.6472046675309,8.74179443965539,21.2519465026585,7.60951239874711,10.0568050623929,2.0741774170884,3.50123546233718,15.5359523852711,9.06597154853904,2.55151528906748,9.23015392449575,51.6082518913352,20.9598902239072,115.76840700378,92.7654432663576,26.4710273290327,37.8755451475097,95.626873035587
"35",58.3216564611882,17.4504989027109,8.92018739684357,16.6299796809516,12.241870902524,6.66029390871036,2.27787332985093,2.19265100228999,25.3255450589276,10.9718685377211,3.9504726908777,10.7473930445759,62.3341870434603,24.4702073053555,127.337635096804,101.463292419022,29.5402467355227,41.90334544714,100.760527528303
"36",69.721952327727,15.9008139066932,9.5415951731166,24.0344756199379,8.56855925571636,11.868198018518,3.86115973380386,3.83139351333091,18.0036793517181,11.5529209499766,4.5394719122002,6.74985706122448,49.4412229433749,20.1057217935335,128.876187583182,102.89234135489,31.6917126939705,43.6606723890403,104.76855109677
"37",55.4495777525538,20.58652253608,10.4598817334535,16.965487502155,7.2028739111528,7.03423125083858,3.42764711068797,1.99653926646183,14.9143425983999,5.65575102731969,1.63873231204674,5.5958298419705,34.4517902215118,14.5069753247766,92.8656629272762,75.0442369677428,22.1632436257785,34.5574252386442,92.938832196171
"38",65.3953803902913,15.7625049919993,9.64251520902002,19.8237177587868,12.0125917328175,9.27607019592781,3.25469374887007,4.23153115879336,23.6666084738287,10.6083926465489,3.35937554217068,11.0747570475054,65.5146304956008,25.3040438878789,128.669750091514,103.050441446718,31.3003445123701,42.8548676935415,102.031997285083
"39",67.8129926506768,18.5744305727118,9.76041599783773,20.7089887762554,10.9125828701757,9.94229200652429,0.50031009082971,2.51282153151163,22.305404796642,2.52403482334637,-0.231110745306387,3.61171167987491,14.0428309609598,5.39305060687013,75.7958120715619,62.8583029372704,18.0595372128563,26.3442559540624,82.7044839205008
"40",64.1126791190649,26.2723368267568,13.8805992973853,18.0801254877808,7.76479335055691,7.95405904722297,3.51292617660895,3.77471221850654,14.7979252754354,16.9978836597683,6.86665410009487,6.88496805866209,57.392662861813,24.8456441204516,186.040132408191,148.046156645845,44.6685806161289,62.8184078988374,146.211649507659
"41",76.4898134365327,17.3204436378485,10.8605542752049,23.2651088594599,11.4733584471323,11.6520368975703,5.03442163857185,2.71133498834326,23.4452595802118,12.6400088044263,5.26212861444694,8.79103211129586,64.5926887615567,26.3252707007074,135.99671691565,109.203508963607,32.8308877314976,48.4037391403516,111.750320610024
"42",58.3510807158112,19.4270767711385,11.4737639363589,17.8050723507498,6.4328192921854,7.87445253961984,2.19448535615689,3.94105139700192,13.8732344685591,12.2774649170567,4.14990472044243,10.1176323093045,61.6558536341092,24.8879362316018,144.28547985582,115.367555930238,34.5052131062207,49.3989536515368,118.239615714069
"43",75.3865017780647,21.717594764319,13.099360594891,24.8241766798177,6.60041217154842,12.7109969512396,4.61978924691875,2.23173482680319,14.5973659715881,13.5838615452856,5.62152764232178,8.26374709646555,58.5007349138241,23.9122005045578,163.712431890206,130.775783520453,40.0822429279056,55.4712520330167,128.433512284762
"44",52.9054287834385,15.5954372813312,8.57102536832847,17.2013911787146,7.01007384973978,7.75605392794431,5.82496200553105,4.00460997457306,15.9149494917119,9.56231759445697,3.54678372387976,7.22765129970301,47.3628723142112,18.0933818934969,120.613018176538,96.4653447646854,29.0028752546898,39.1583071308451,99.8627636381632
"45",45.2180126113445,12.2854298924687,7.91057698992685,12.9639542104326,7.38466605500759,4.39518336013894,2.15908304644705,1.52219913137206,13.2836157248204,12.5874495039894,3.99188904656457,10.2576368979042,62.8171604580915,24.5337830754497,125.556941427948,100.006014536875,30.3394367879482,42.6299513834546,90.0995425760549
"46",69.6348157410613,18.8666368181498,10.1499621837519,23.3049588517547,9.75858915987009,11.4958586085332,3.7174719972637,1.08197304862411,19.6452733756556,7.29712328022991,3.24088136208475,9.63338817760802,52.2500477993894,21.2675881949019,105.618205988339,86.2856927762088,24.6703870844912,36.5200265746583,95.3472508056921
"47",50.3830869130344,16.2311861669527,9.02431164143065,14.5908860814683,8.39175543642648,5.73528342600416,4.43013252402454,2.87244865985104,16.0692684908891,13.7508383299545,5.0261277632397,6.65579144923184,48.8100994956293,20.1802423081025,140.44167252808,112.474299869931,34.4228364530755,47.476784923735,111.786073717419
"48",46.0770456231431,19.2335655856177,10.3224581441982,14.381395326268,3.9165698818675,5.64258279238491,2.63975904549051,3.1666224132425,7.46828649323458,8.56525238862109,3.69429006252523,7.19601947771592,48.3889905010519,19.6300823097894,125.724471350975,100.468033936639,29.3840372423442,40.209828685645,99.4337978415324
"49",70.8944018416887,20.1428219030548,11.7439553795966,21.6933700174338,6.74177018654778,10.6095140732957,1.49197086299007,2.78099702219285,14.0176596247515,2.50712911212822,-1.08485301750322,7.18579766574154,29.977714637911,9.59318239463154,86.7935566652273,70.5588103251045,20.8350952863067,30.4024804379954,92.7172037169081
"50",59.4256333733089,22.3714600511605,12.7373339238685,15.9286244751566,7.62672727554617,6.57694765740554,-1.57176625628447,4.03833942373925,16.2597196529998,7.11179511558921,1.69768495457468,7.44399358476413,39.5515914236186,16.3209088452801,124.559871950887,100.50310662495,30.1539452094191,42.2902188137746,115.262949214809
