"","B","C1","C2","D","E","F","G","H","I","J","K","L","M","N","P","Q","T","X","Y"
"35",80.1228383879391,5.80123129495743,12.2334465044474,25.3338706145171,9.96872383666224,12.6511575659112,4.5200774308799,2.92030185031324,19.8039026257406,11.603672623447,4.15927808613435,6.43187490524604,44.6471501059868,18.9257955152156,302.120793271553,241.632260261965,34.0600586655865,49.9379871926793,86.8269694815314
"36",68.4581962497675,6.20562626617909,10.0697962792797,18.8275172884591,15.1181489090397,8.25456601104576,7.89560694554994,2.24165449199989,29.4085172748481,0.825516277309446,-1.04068383347912,4.86187595006247,20.5466514204303,6.77110560117782,208.632330640572,166.912358164997,16.3087807108025,23.6932931819085,55.1985742495996
"37",66.1764100570546,7.1595183473792,13.540451960161,17.216389063446,10.1177877163879,7.82260530448966,6.26143502307882,2.74196440747075,18.8590616767708,11.4972279212225,4.69416723197927,7.17167711277633,51.4225456072813,20.791870257428,279.426070425989,223.613769671238,35.3775955584068,51.1653669366461,91.7643721990733
"38",49.2386492688888,6.90287315137996,11.5761566801397,11.7436956080702,7.67685636572727,4.0514704048018,4.54423404404619,2.18946153310715,15.4489778691547,15.9485364789853,5.6184439866903,7.85681436656861,55.5773833382596,26.7939499070503,263.598296431486,212.155267810766,40.3514023727514,57.1322837342819,99.5827287850306
"39",68.0582171639462,6.14053236227007,9.43279212478246,19.8470765777974,12.4192599972688,9.35628340335492,3.00208284888967,2.25024485623551,23.8393993952907,6.65878273017812,1.75164227112679,7.83603862971327,42.3016442595568,17.7144349855718,238.078753326683,191.10577141935,25.0101625669585,33.6782151192933,69.9591395331657
"40",69.4566847811456,7.29506792200392,14.7447427262772,18.3238776460838,11.1975343732254,8.72792339585927,3.71466586986118,4.27612392899795,22.5379520808464,5.11070466211661,1.39946691214385,8.82586682844727,43.6515718511721,15.3654733981004,260.316001074232,207.60184637871,29.3478745013157,41.5216325110313,79.2983245356576
"41",67.27889498962,7.46074255739546,14.3996813637974,16.2993979969432,15.4808172249871,7.04138174851378,6.41158588860301,4.69097948343169,31.4442239653137,11.4837577231947,4.83907254624873,5.46478308774771,47.2170226021622,19.7770240143616,282.951022119572,225.936543561825,35.8355681108085,53.8379015250967,98.0533264573411
"42",66.3230338997161,6.26902461447604,9.63159149706111,20.1551586402028,10.8973385962039,9.55060210203908,6.77254270394807,1.25550913378612,21.0777658631374,9.52045357200271,4.07382538760798,6.90481369236181,52.5578890231078,19.887084221508,259.177597682158,206.026542329395,29.7405284272919,41.1907651274331,82.1279076308278
"43",56.1327708790806,5.65064539560508,11.0504134424156,14.1075676533997,11.0559032139575,5.29655695327578,3.38206653144824,1.71921856414123,21.0642347195837,12.7599989040458,4.21140362172197,6.46796324629602,47.3453853796175,19.1175696474916,251.800116741489,200.908461801689,32.9956319204606,49.7937651387765,82.3346663956211
"44",52.1557559764714,3.83238964212686,8.07292525125758,17.1249875001726,5.75779253192066,6.88325134276183,0.304426108800455,1.41921463794881,8.76682806546312,13.4249604481622,4.91786505760261,6.91211779380695,50.3681411897004,19.6394855267726,233.427218581133,186.962243069122,31.3933926989587,45.4426818894486,76.4619069463732
"45",60.7917038132628,6.747606126809,13.7281536278723,15.4656562631197,10.3463516315171,6.15450900333403,4.8098559388632,2.39532237074601,20.3482209304564,9.55513722712761,2.99835006538896,8.06646267490871,50.6767096172728,19.4474864631704,264.793204296318,209.438418427451,34.6225000315964,49.0711894415145,89.2989939883001
"46",62.5207259468781,6.06849529451231,10.0093012189285,19.7051072258516,8.69286237886054,8.95910347303544,4.6572521256493,3.14608461737465,16.4564240512844,6.6639476997173,2.33952875045795,6.94713501614185,44.267655102753,16.4597003337853,222.81376286859,177.301742305688,23.6234649862429,34.6416378914251,70.5867950519752
"47",54.6034045375364,7.50956440306528,11.2161278224791,14.5444607453802,9.74786281795399,6.15940595609882,3.65590559982515,3.18229001859775,19.1832377841797,9.23742276321233,3.66047291751689,6.45670658379322,43.530393544161,17.9513596368951,234.36303417225,189.338191501485,29.6109385705134,43.2695321352116,84.0441352611107
"48",74.0979585920056,6.53272541662596,12.4353607287347,21.5673659858147,12.8309540055972,10.045823176225,5.60731392715367,2.77189162897627,23.7392560339703,15.8972407887548,6.07663709877591,11.5069538262657,73.3590495997156,30.5085359715084,326.511006313084,263.816603710606,42.379388185906,58.5890239650112,104.933625680284
"49",45.8910881825939,5.53498543278874,8.06720466321591,12.9901553346655,7.45465981108521,4.71541310579489,0.358499412599061,3.13673936135514,15.3835799099595,8.09458221946061,1.950569189183,9.38070978603629,52.5963888327114,20.5641153144018,199.331531007507,158.619443860852,25.8958220177125,34.1379485974654,71.7203688913845
"50",74.6017576340576,8.42375759956839,14.9495402127917,19.1525320161932,12.4830386352697,8.99919419883743,2.9661256766308,4.08204313340284,22.5647616327381,10.6127439972178,3.76129240608903,11.707806833345,69.3592338607655,26.1717726070355,310.129046295228,246.168286451492,39.0165947976765,53.4169813428756,103.427655676261
"51",58.0516790114053,5.7602301721832,11.7401643242559,15.7578853512255,8.2784379647118,6.69554490588693,4.841928792954,1.58528228255224,15.8474386463816,2.91736602877373,0.428660708672957,5.12890658220013,27.0580099757781,10.3635392252466,206.154344324477,163.825716142608,21.4457944748699,30.5394138730119,63.7266940979312
"52",75.1423255274174,7.40767438392598,13.2409008581807,22.3938244970727,10.2684098385305,10.5098528271921,4.02138562412238,3.03706131740554,20.4167779520216,13.8719590814617,5.48410473883059,10.3156316741603,63.9685012698887,25.9624284954309,312.921946389101,248.634926190518,39.749366319234,56.8281357758857,99.5975769085074
"53",53.2721046610856,5.08874510253065,11.1418155780483,13.3630676873631,10.304488078898,5.23073661103525,6.41063709933705,2.63424153873414,21.6296374949288,7.80382545864831,2.83838438245622,7.53560081236564,42.3878151560885,16.8837464566211,224.948450608988,178.652823599597,28.0964896737758,39.5641142001948,73.6389368722006
"54",58.2895234459718,7.53274477212105,14.3251918714165,13.4825473741357,8.45084611993195,5.27232653330008,3.40360235080325,4.0987522351525,17.2117487247287,4.78003659143187,0.899749442315151,10.2754042422805,45.7800144154211,16.564324153573,230.65805454333,183.036199332682,26.9829547451147,39.6758037661716,80.0262850537238
"55",59.3683429477517,6.23412483447301,9.15835541550776,17.608346550097,10.341480206187,7.72394484170758,3.76429262358944,2.49708919422276,21.2291188445308,12.2278295187517,4.29691909955358,7.61327352600143,54.5006960472674,22.3245596309788,243.451731444197,194.004739505375,30.6481227283302,43.8007623675074,86.7117499417704
"56",49.781097265728,5.89009249551892,9.12927651931991,13.63983473074,9.31091080867758,5.436280808438,5.60059053439103,2.94926638582363,17.3374242989561,16.010781203284,6.8856426040114,13.2842801949099,83.0542002810531,32.3432895462251,262.776520062321,209.093699468078,39.2748265566014,53.1721829990871,97.1824817310056
"57",69.060557594041,5.89113994986912,9.88628639522977,22.5342376625984,8.20655295542087,10.7411601943186,3.92039573093744,4.49287522016546,18.4799046538821,17.8867754408171,7.26492726934102,6.92186017048036,61.4887102895558,26.1922703286453,296.567439540051,235.419102080671,38.4097018339474,56.9324563409528,95.0310323499446
"58",73.4325056810654,7.0906427031435,12.1098609236678,21.7518787253704,11.3630518945117,10.5509850544655,1.9454075006593,2.27564460153602,21.5173058531937,9.70008590506189,3.40745747265364,8.41083540316178,50.4480603909878,19.7130429190215,274.216102075486,218.457528346318,30.2193445359096,45.5683457131024,84.029777257555
"59",69.9942994489733,5.29167135508213,11.1149146579611,21.5314926231192,11.4946062064549,10.1914277444547,3.00382565142521,4.1395606676998,21.4964630551755,6.06900878779483,1.50961433087299,5.83347313363822,33.253839713059,14.1540726355627,246.015988070823,198.061343162542,25.1399207846738,36.5084020074735,66.453453757748
"60",57.8100736215816,5.0978943138274,10.1679623553645,16.8975456869703,9.66847996243482,7.07004293847467,0.920156715066632,3.37119281058792,18.896696326622,7.69676577310656,2.80157264567691,5.60874023103874,36.6240719638396,11.8056399351632,220.788723031634,177.163962871851,24.3454805137318,37.084273642523,63.6703267068788
"61",49.9254466204173,6.69565603121639,12.2422244276081,11.3590842806641,7.86342310666884,3.58209058677009,3.95600886341744,1.77408482465635,16.5525507240678,9.34532754963933,3.77652782881554,8.65769185815301,53.6223014971482,22.023856941327,227.533016727175,180.959555321825,30.8368789326191,45.4128209095906,82.862308282253
"62",60.9454577674856,6.40602499817336,11.4199431280696,15.42792841923,14.1350926337243,6.11846699690193,6.39404411894621,3.09985744588249,28.8985724814561,17.6344178116576,6.43929695702142,8.85981737905208,65.7661425265015,27.2394027881977,298.043907867348,237.619904645538,43.2477441834896,60.1461737467071,102.368017090051
"63",60.0880078343561,7.16470309000016,13.7590354578155,15.0610902013826,9.18090354635936,5.5678561885359,5.25666595210141,3.59304618349141,18.7376286936712,11.6126919206957,5.17656171651218,11.4050817978432,70.088612879414,26.8830674475959,286.181309773152,228.410414480868,39.0882352828409,53.7371783629442,96.2540379757305
"64",54.5095685080868,6.89507638965138,11.2599631572668,14.672433185064,10.459680818163,5.67612149906549,4.75065044729703,2.48668534062785,21.7095960611188,9.54413247909923,2.8556512067113,4.23816320103657,30.829868895046,13.6804945061517,236.798213040097,190.153654935128,30.4327770015229,43.1029920694698,86.4032680617476
"65",58.4667176647341,6.62338833594666,13.6355663423148,14.9134761344574,8.37658525297865,5.96724875091634,2.43987838267837,2.34009132679076,17.726890307044,3.5555562596755,0.101676142098588,5.81739895652666,26.645567360088,11.0502410798995,225.062816054504,181.178935663171,25.6215657804725,36.2213340926995,73.2305693069685
"66",57.0639115097669,6.31025682972092,9.61311833530648,15.793868622854,12.5010872809342,6.54089173846844,6.02226958357568,2.71537280971753,24.1322381524753,13.2266958688862,4.40642850479758,11.391283461767,66.8809574063586,26.4382753091852,257.953139466757,208.280963555611,34.6025307599308,46.8815377569249,91.1776737053026
"67",63.5672241630949,5.75007045308059,9.24846090116436,17.2012720684464,14.2231299058361,7.35261394892069,1.64153761417439,3.63543747703697,28.7822897032449,8.38788799187497,2.74400505217976,11.8807937732234,62.3252017993624,23.4303062380256,232.521409086495,186.189696397207,24.9474835300839,37.5008505061015,71.4411417789303
"68",60.8438669228238,7.27578767866091,12.9271074517806,15.6906598890628,9.50838623170059,6.6249242287738,3.59414032734157,2.73455355838386,19.2701371733136,11.7305425484712,5.06043810114234,10.3709104343686,63.5912070596006,24.0391346237246,271.646611387111,217.236235938536,35.6391495631739,51.9013742788085,97.6411183597075
"69",69.5710611000324,6.15833998893794,10.0657680782746,22.4457971163889,8.4946237398228,10.9386003868669,4.21256257935056,3.41359683668875,18.296949870967,17.6927373466694,7.01114562365619,8.41673420502023,62.2128376890419,25.4262475147288,301.781782283713,242.119882779777,39.1823750309376,57.4516635866971,99.4779248288957
"70",68.5913941832515,8.15663408263296,13.5356663732459,18.4500369518821,13.1112479519919,8.20411471955484,4.22339056694711,4.54241349445799,25.2995113750737,11.0737189689631,4.10852364464227,9.51927077979088,57.4075747845122,21.5541824556096,287.670590968318,230.451688217804,36.3391237877464,50.9763703122631,94.2710323709034
"71",50.9564766223504,6.35743493941108,11.0061847990531,10.7308883028209,12.8755239777221,3.20731693903644,4.26572907819015,4.40663714045537,25.0408882117011,14.357322622241,5.30509029126839,8.74092824132827,60.4206324593817,24.920473411561,256.582720086601,204.56477460053,37.2154200397762,52.1672632563825,94.6096739865529
"72",63.8014751271669,6.61333815485035,11.3754642435882,21.5045883082691,4.36194139302316,10.4844560133174,1.67181166460566,3.72349325426989,9.74097358939551,12.9948388342057,5.60181080754985,9.74373602159692,70.0579775197384,26.7362619225327,277.098133802577,220.939759433816,35.9883681740501,50.385172992222,94.3609642823334
"73",56.7512911990966,4.63415500059267,9.320870827681,16.2361169194755,11.8547015403938,6.64007318488588,2.49492102876955,2.46511582084841,23.156211510059,2.92340080189289,0.114293816196527,8.73458475150898,38.2545985857218,12.3275637650956,188.159763545218,149.846913721158,17.5329958071147,26.421241504905,54.5320767472769
"74",42.5534777432422,6.14261499683898,10.3663072409786,7.92859877069738,9.12647772648442,1.67453211106221,1.45592565036855,0.552028613811888,20.321902721845,13.4439095630368,5.18922119138491,11.3717862326174,69.8884005465533,28.1168994023133,221.849711285876,177.845280821004,32.8662049215719,50.1592885223158,84.5340865367063
"75",48.960836628694,5.95204485712589,10.5552765976605,11.6008972385022,10.2959875590619,3.93011054109567,5.60632842737477,3.44449208262983,20.3292571735025,5.78726687443856,1.60110453431341,6.72097936064457,38.7568352977822,13.3253774141104,191.151791629632,153.157102642636,22.5487384669592,33.8878159265337,66.126164568448
"76",69.8601722570092,6.8464270610732,12.7660453667545,18.4416621277888,14.5481643985835,8.79737143784681,5.92018410096151,4.51521829960701,28.5304799223852,12.0439003985193,4.18666319971529,8.63534619099498,54.4294438500239,20.3034286705287,285.039221933593,226.867478519585,35.1867621815034,51.1567959314238,92.3611188946997
"77",59.1855102973452,6.07277527892309,10.6381265214751,18.8873527746114,6.5414563437477,8.55475288474377,4.31531737238068,5.11209454185138,12.0253793455387,13.2208939198262,5.16436533811612,6.61160162573751,54.3581677280945,23.5707803801623,257.435392736193,205.406080991046,34.3883411158181,49.2110349362548,87.9092884045951
"78",60.5034980074119,6.31502382358915,9.53808357173359,18.1640243534542,9.98591172482483,7.897942316506,1.14323041080473,3.76350547632344,19.7190484255772,15.6879138879434,5.44566414223623,10.5341866586385,70.4770116036,29.6516052416867,270.640916860892,217.425689841239,35.9967385409599,51.9836562264825,91.3942286038134
"79",45.4013305449221,4.71928845549481,6.66457842224584,12.0199318619009,11.3233367201409,4.30869298852683,6.05822441661174,2.27672301412774,22.6271060208352,11.1243208162422,3.44756466916514,6.84306746777911,45.3482132158406,18.3964276248438,204.066668151363,165.040173026209,27.3061706346479,37.4886589047249,72.3204786888958
"80",62.6292675296558,6.0254030172399,10.0904995733461,18.9536572682591,9.50905055518174,8.56146742803273,3.5070175885444,3.45063683366509,18.7214359369069,7.77171334613642,2.1895352744951,7.62316711324926,40.9723735579229,16.6928815690837,241.904356315291,194.748777174808,29.3739812566897,37.8597597559313,77.8570208898984
"81",43.9127366613191,5.15735282443895,10.0540168937257,9.54957707410967,8.77922505538824,2.1354326570062,2.37844034236502,2.12432120218031,15.4237531752569,8.46365706757569,2.46694210411555,5.52223191935178,36.1542471964868,15.0072040914846,201.419531506321,159.852005219562,26.4459096306182,39.0559447287144,73.7956202779994
"82",45.9728247952334,5.49624958339112,7.98081193764384,13.375823310213,7.8974333159291,4.94024491316843,7.05320638113749,3.41433556305708,17.0910085942278,8.10145818084591,2.63605539398837,8.23023195940125,45.8088635087016,18.3345974911548,185.056214726895,147.644795713639,22.5240890644672,34.1868382646847,64.010744434365
"83",59.5762172246588,5.37918150562051,10.3907359923694,18.5422354664822,8.18500433050853,8.10613634462215,1.90026044074898,4.08108556431732,15.7814788955535,7.86322711363269,2.54729456770334,7.74574032427305,38.779492036,14.6527412827855,234.497072419361,186.519750781107,26.9170525398971,38.0896194645997,71.7379849750825
"84",60.829514312207,7.40974385297683,12.9722769716134,14.8292703193934,11.0468953412293,5.99598540638847,4.29658239873691,4.09197266755508,21.7318824170409,8.93742022998912,2.97384731153183,8.33400695282817,47.2422839755246,19.1489137041371,252.544211493895,202.06925564852,31.8145544841257,46.4123972229626,90.0904034490924
"85",46.246109978099,7.63804303824031,15.3555234368905,10.2621160547334,4.21958608028245,3.21224790894802,-1.58229274304162,1.54893343517276,8.29992531979324,13.7413812031529,6.48996190246758,8.80086289321603,63.0923477762573,27.1150552131473,264.037656490136,211.318771396488,41.2363724476685,60.4404790126266,107.164621352929
"86",71.1778691627476,6.5788127807953,13.3380091373626,18.1097169734777,14.0219294517225,8.19209133520739,5.46664931730742,2.31471697738307,27.0647584950695,7.12590888299399,2.13372708252917,9.04978343562126,48.160643963041,17.3066964470672,263.526205756961,209.811472361697,30.1201161163723,42.7280018092034,82.5473491312158
"87",60.7027084681654,5.97291582302954,14.6585553813914,14.8841425335258,8.52728722210323,6.13113944986733,6.26934870967815,3.48402350395323,18.1522239566582,9.55677021031376,3.82868088659858,6.83605509008887,46.7726661353212,18.4505442462033,268.981473403785,214.970565942817,35.5213997897743,50.288740367827,96.9945342789055
"88",61.6794076949452,6.19509262849456,12.571382340684,18.0046926426609,7.84963345363279,7.97706967712315,-0.340967553746045,2.438275568174,16.2470004055479,7.61730412997112,2.28473000439459,10.8900464926241,51.7401017114886,18.6858704186311,248.576264305065,198.84191911123,30.299105040717,43.1534294350204,82.3318320586517
"89",56.3422366383478,8.52877020079927,16.6029555437278,12.1307170826999,8.20451480192074,3.94772687091583,4.78339635504342,3.38653545245569,17.6209612303641,9.34724243580662,3.15513290277899,8.13249889481688,48.7211999887853,17.8888520098107,266.156734915589,213.0122373658,37.9581475919463,54.2823285252806,103.919239285678
"90",72.9617134233733,6.82911987820696,13.3100567669653,19.0582010628552,15.3758068194131,9.00534580370464,6.08977671410895,3.57966135652359,29.4366225889091,14.7462952959622,5.70573866346211,6.35399277846725,54.1542480371716,22.1734315101505,316.414981923766,252.856788736602,42.6081351709675,58.3078536260721,104.399855495048
"91",69.5460124138063,7.71592774019479,12.0835511246615,22.2748888788623,7.18240442229657,10.7504265570143,5.7071451388585,2.96830812028721,12.208860663245,9.45858725649307,3.46566063156395,11.2920754443816,64.7740231061625,24.9974975414755,272.007739631448,218.504138649944,32.1260697246158,44.8462674369142,89.4889781099751
