"","B","C1","C2","D","E","F","G","H","I","J","K","L","M","N","P","Q","T","X","Y","Z"
"15",68.1952050115575,38.1157857554433,8.06415763969175,23.0380617372418,10.3548347687155,11.7394712367925,3.58110250276192,2.65358938261384,19.312824267105,5.95748494615686,1.54344701921325,5.06351081316908,29.802670512077,9.81691679364548,607.007173872404,485.410376604625,149.917372606399,30.2824238818399,385.779680815245,43.1649580629797
"16",56.3766722311628,39.0965438566618,8.09453877585354,17.1423856590463,8.60361920840724,7.72901795240846,2.2557123973522,2.6410086544834,17.4647419339681,8.48148840101099,3.73855154562836,5.64969030166601,45.4111586972803,18.6752562201199,591.743749372467,471.874745369858,148.327428322066,35.1899530221888,379.720346019686,40.9571458645529
"17",66.9875709036296,36.4311937169709,11.5565637186108,19.4159139204811,11.4449659535097,8.8536161033679,3.44608513982964,1.83091416755608,22.8124241075778,9.37860266861473,2.57108584692105,9.59681789277488,52.9009293007246,20.1281678239864,594.492346323572,473.01701852658,146.963007850152,43.658271338783,374.762530579567,39.0243565120006
"18",61.4376905719117,35.8321757785178,10.3867060323974,18.0286340678392,9.28190848750537,8.31872467629212,0.982656416558211,2.0228204215679,17.5149354841912,11.9116385645543,3.47510774232391,6.31221688860268,41.8162663038407,18.8320070216759,627.85897359839,503.643864079253,156.123316152376,45.7540342082554,394.022412377657,41.2871646681238
"19",64.5313006345872,45.4831169753243,14.5335499385307,17.0710451667347,9.37860897834869,7.70741156612794,2.62743082433619,3.15811035051279,19.5046829400294,14.4762975471288,4.71834013381835,9.05423983889369,61.9618358941811,24.4103261756764,765.168682675257,612.190411322253,189.564719040003,59.9410954021383,482.180633957372,49.4954490501766
"20",44.9394911261612,44.3639051033511,8.65620892440056,13.6752838568442,6.79637352696747,4.9927120074884,5.89793011155615,3.71283096658226,14.1140813432272,9.20659404318756,3.64297853855333,9.59724021369376,56.1958667517937,20.2071033949376,677.580335585487,542.388215723907,168.418356599674,38.3379198911762,432.892782139145,46.8390776764918
"21",67.9398912650238,18.0145815497524,10.9309216718423,18.8367856973763,12.4409245781576,8.50281265918178,5.13390060870386,2.89016181017389,25.365346654715,13.7524242145493,5.32950725197597,10.3424620240919,65.0142846605786,25.3522828123243,402.692316760408,320.885853494122,99.3286574950254,50.6576202376792,243.747765303827,21.0299821149237
"22",63.9830754544382,18.7893275656713,9.65212310041969,17.7093811034689,12.2136005493631,7.66151153638877,2.017372598745,3.5396977465865,24.5550755742636,14.3464199729857,5.93087964326539,10.6478499877613,67.9530743278079,28.7962841758862,364.048944072417,290.324818373575,89.8065437802091,50.0859584289094,224.774812608376,19.3505206258384
"23",71.461834343097,9.68849536141107,10.6113015417454,21.6110710801716,11.7644477328554,10.2072502866663,0.675633196965766,4.09122136800458,23.5054017351026,4.32251642044514,0.25570305604972,2.40076596021988,14.8001990435012,4.63133985758043,241.526031441482,193.857683342248,58.8276828703122,31.7612069648472,140.950636345325,12.3057633488559
"24",48.9481784842792,48.5904075798324,5.33769660195329,13.4910166764784,13.4760532091741,5.07656240298934,4.2839874923779,2.95472544582951,24.3125936777492,8.46034085412818,2.51751317723457,4.35321111527294,30.4151472701448,12.7406016372371,726.071186902747,581.373848426961,180.630477155352,29.3882976804937,462.061815025643,53.269548483138
"25",71.1522754819226,31.2049027934603,9.77818422241581,24.5804987031376,8.57145769125882,12.0872783226789,2.59040361972263,3.898055267731,18.925397643697,19.4750016165171,7.94388995202332,10.4134479800263,74.4406477740505,30.0285152061947,545.469020446865,435.839788260128,134.889177788444,60.6864773164151,340.677259165901,31.1125720722302
"26",60.2656926033664,32.765333474046,11.0920397921175,17.7839264188526,7.5123489435852,7.9405306771715,1.49255419233208,3.2550796749546,12.486852573982,6.94897060818486,2.59293490569394,5.90217649432099,36.4949343286351,13.8783088162409,587.878953937034,469.340816268162,146.330198641515,37.4843587683501,362.757114235566,39.2296515963526
"27",60.6300615331433,27.8863501397404,5.77118655496264,18.5438598598374,13.7345927954468,8.12876676214477,3.96367806282372,3.89480882554095,27.1128260833105,10.4582670690954,3.85502536767415,5.34356128049022,41.3358071714054,17.6294031513561,483.589104397289,384.620048842393,119.908760325011,34.5987587013235,306.965023265355,32.0474937102998
"28",54.4739318353923,46.589605548938,9.93325636068997,15.7895653634184,8.89747985714501,6.724128185234,4.01067235640176,4.21649749222914,19.2167951684956,7.33935691080995,1.89640582898155,8.61703156973135,45.9794032504626,16.8295175509359,716.438445292497,572.623481394947,177.155080150234,36.3861643912384,454.292934498917,51.0578525344319
"29",51.6148304547136,40.3384566670102,3.46526496140805,17.6524812905224,10.3595694095971,7.80648598748528,3.81074704528068,2.79659825589552,21.3519524938861,6.05172931784873,2.32492706707235,7.11739102158451,42.1607115809971,15.3153732897096,621.102296662332,498.563887047192,153.944906415416,20.6312286325561,396.426786113769,46.2482179021715
"30",59.5742384769402,37.5934385962031,8.02921787142169,18.8926993721749,7.74075130671868,8.89333104008669,2.30935938142038,1.18429871593903,16.3230596305791,6.88914811211999,2.30799765395901,8.05505503351541,48.3610861044015,18.1117672760134,593.070653468222,474.233020125216,147.632268453193,32.4719820754022,378.608237696991,41.6464584700117
"31",54.3275635498597,24.850310552118,3.85170821876391,21.9222588879824,5.47190208434741,10.6366565111114,2.31307434660816,1.44841457458742,11.1567088255996,7.53395013687215,1.81797116553565,7.68668122483817,40.5285716377334,14.1178117089845,386.152619824386,309.866913604786,95.5718977967682,24.1005235639711,251.204463077748,26.2209658648878
"32",59.0356575793436,40.3891621863408,12.2866901332839,17.120439971721,5.75892234135276,7.42641127420583,1.79121935326998,3.72054149511401,13.1635317440243,6.92243298929333,1.87346754221839,5.57482942975142,36.3500335643872,15.5444269214701,623.285358951838,499.080631902445,154.473117951313,39.9331752167449,403.049372085249,41.7323026537017
"33",57.4495544601806,26.7807909343619,9.41103844677508,18.8406224248049,7.00816196290105,8.6080849089487,0.915177635754219,2.48786703916716,12.6292934201904,6.4439186086554,2.25578214419827,4.31998881704332,33.8570084603662,12.2403950281218,476.915630391695,382.983313264332,117.801791858729,33.0319939332457,296.971453427519,31.3410023975437
"34",51.6307847397493,-6.16549457632329,6.43066761281045,16.1272129324972,7.68833672376981,6.76622085041619,-1.07976346104442,4.32777405512931,14.8838353230372,4.65864278233112,1.58749778760815,5.94871574348391,34.4641168324311,12.7750447806414,66.3894093448492,50.4949185590214,15.854997166811,23.3829559715501,29.5586791820799,-0.0823906692733489
"35",32.3733547199839,-6.41244615539012,5.15665023158323,8.30010553190883,7.8461959872406,1.7869396468044,2.20559700138763,4.18822333208914,17.0701785409391,3.27061160704385,1.72997598222603,5.44598707011608,29.4229666609464,10.250490826433,-3.72789156004222,-3.38098436111307,-2.03695459786958,18.9800102016096,-6.76681696338474,-4.12702856414032
"36",45.7455382421636,28.1004568957138,5.41458539542373,17.546405146125,3.6995127716376,7.67739917542259,1.29367233918274,2.03488810315645,8.86070823127477,8.3669248079466,2.98264642711325,8.76643290607321,55.2339647522721,21.3081748467797,474.321308643262,379.677577467646,118.094151401239,29.0345370304857,301.201367127928,32.852487149319
"37",60.7207424440363,73.9292216101081,8.82761817707967,18.7536718679949,8.79808360117017,8.57807859763875,5.47095004840986,3.55121173960189,17.8601037090335,12.6838691177164,5.55739639084284,7.3933631752446,58.3380309306349,24.9677538699837,1044.69831642666,836.069237068887,260.544502108364,45.7270832048747,681.48875369253,76.2641376403629
"38",57.4710953915997,5.78209608823969,8.55570014188952,18.9195969377237,5.7502156112326,8.41835683544039,4.7535224297184,2.52382238195787,11.097652238901,10.7877684392601,4.71484477092055,7.58652825070728,52.7878948994367,20.4973749619539,259.773140684252,206.657709766565,63.5077223717831,39.9964773254576,148.705538230115,11.8394414278376
"39",52.9723096860353,46.9799494171825,5.76080651405674,17.3412525723822,9.14404609118355,7.3848217974863,2.95667311982324,4.53084132299582,19.2339802563592,4.03959132659467,1.71034271058633,5.5317025592971,35.4263319759574,12.811218304276,677.800461996282,541.069315816668,168.54529800503,22.0836695453936,443.705412661443,51.2797228803092
"40",56.4173641375399,61.494247226399,15.2277779077703,17.1592485263871,-0.978570436644357,7.71144859436602,2.54611257628853,3.06416079657141,-0.997420119115707,10.5347150600381,4.01373959825225,9.27179402443896,56.3819637603929,22.8987403250194,940.737464292227,754.349293084728,233.755371483128,53.838075101046,598.857798101312,65.0003955762073
"41",62.0376902583911,-26.4097661326027,12.5700797198663,16.8588199995927,8.10154781370231,7.23459882446652,2.91026945620706,2.55227583813139,17.8007543249712,15.5991073843518,6.90100519309827,8.48339169680869,65.6234758415732,27.0506968444545,-90.8297991676943,-72.1412049305452,-24.8228966133447,58.3891515537182,-98.541200458706,-21.629617276454
"42",74.8232149121554,10.1937244907053,11.3946211285152,21.9351302257174,12.4594804485113,10.9204553567571,1.79682680461373,2.26313407084468,23.3050865869378,6.88048178161566,2.26095516046318,10.715293404156,58.0003014098998,20.4346414749889,287.440223554712,230.108589267759,71.2385919661713,38.175883566738,169.60999711888,14.4168811612548
"43",60.5060441302318,-15.6921280864151,9.47895090573544,18.254002614933,9.29697773732209,8.23286072535902,-2.93703445568865,4.58190031399748,19.6658697632016,4.57466269000483,0.778442090224789,8.8114748167233,41.3620289126706,15.2712432726555,-33.9818297095473,-27.0449264284577,-9.4765824941483,30.8650926295907,-40.6408638407283,-10.2987893560908
"44",62.0313698704027,-22.7537079034406,4.02361374688965,22.5836059930645,11.0085202579628,11.1759005959824,2.25120917988979,2.70667872384812,21.3085782009584,12.3850489916497,5.40416794300488,8.8344300325953,61.5848279223283,23.5370863329886,-126.163977162444,-103.127847664828,-33.4480644231561,35.349535396613,-100.00674889686,-19.13521224989
"45",55.7121099190553,34.0640599861466,11.0517322078636,13.7423414952821,12.0279989446947,5.2048111229932,3.52978440620426,2.64042697249934,23.4125861977741,11.4245083517972,4.70286879957495,12.4816953799402,69.3700866126904,26.44642273993,586.547533524649,467.826721602749,145.824668203265,47.0671628355374,366.905461682007,37.2455376905536
"46",52.626930657897,61.0645112973908,14.7238659320233,11.5708318283637,6.18379586984538,3.68999279490685,0.639636011156572,2.09807304770652,10.3895511007666,4.92806227127108,0.476590724368055,5.42738951833473,24.6489350486422,9.12834737022359,906.287171743935,725.200337217133,226.574780927957,41.4509840980753,582.830323119169,66.0984870430021
"47",70.6962513507676,31.6801501815007,12.6976291461344,20.4208290256497,10.2406148473592,9.77733570331976,4.33762627882533,2.95616077292372,20.2232430198357,8.284089979845,2.49295407415613,8.29440283337187,44.9120873224158,17.2522810591979,526.428007091003,420.19192567635,130.793588302718,44.1155582369016,330.903413254288,33.1716780709739
"48",64.4675111225349,35.9089544662174,11.0081241037954,21.5538726484375,5.39851484336652,10.5306951473009,0.829689345798344,5.72017614835796,12.6762351395784,11.8732314002401,4.09962746489256,9.37059494449144,59.7476130304941,25.28690987259,619.639137958271,496.191748544609,154.030775343933,47.4796488930545,388.544538129787,40.9196137723009
"49",66.7624695531305,24.0810185533949,10.9197815005656,18.6263778282491,10.7629174586836,8.65612030891447,4.62009332041907,3.99543574186359,24.2101733946224,10.9300417401079,4.53682605795193,5.37990321567209,48.4674866346422,19.313358558661,440.11772380819,350.620413523088,109.835966972027,45.5534658465672,274.12973565571,25.8396548345492
"50",62.0564324910142,38.3236403895386,9.65513057203851,18.023295298531,11.803688882322,8.07477257337768,1.47472658241479,3.75932528149352,22.888209657667,9.87441627971955,3.5934236302242,6.78238685429821,45.7005190030896,18.742442027568,601.293949069981,479.451371287334,148.084688622026,41.2427584457609,382.588367454206,39.9166794545452
"51",54.970855003307,26.2126748540595,10.0422658521632,15.0605996639397,9.19888466683492,6.05600513477174,4.12589314107887,3.18753305763455,17.5605855255768,13.7315476555771,5.51237171162045,7.18684274648907,55.5040894510597,24.1931035072097,498.335838896076,399.937976697949,123.097631881118,50.0571378821851,303.259441980208,29.26110449995
"52",50.1667827543938,21.558570725013,6.11410262744026,15.8269207768484,8.00577505527512,6.63367315437488,1.27312989242355,2.71882077821502,15.8869582844506,14.6899662039312,5.27374541753468,5.46172338892355,47.3950672287423,19.6503459835858,433.678271825956,346.791458294387,106.449952533319,44.2900091800783,265.488762163456,24.955635041131
"53",58.9779860182226,14.9490475624317,13.3361315623454,16.7447352219279,5.50591783565345,7.27234245792816,1.70580264039007,2.96695489536768,10.7643709973103,10.8953953572847,4.15643301075923,8.77518702229031,57.9177488770935,20.5055679690927,344.043990027822,274.996271173704,84.4699104537743,50.5849005800735,206.256840437766,16.4856792754979
"54",58.8108784349393,37.9820215510098,9.16082203588275,19.7329556921166,6.74044067285464,9.08252278480546,1.01744481601823,3.05958044533598,12.8736538344762,7.06538352569256,2.55745082814355,8.01402875075621,46.1459703389266,17.9560028044192,588.994851196872,471.739212392664,146.006070155026,34.0374374258039,376.631896900055,40.9311734920524
"55",67.0759575171942,20.3350517967993,14.0636192180914,17.0643824800803,13.8765172171288,7.08616621888992,5.38557908399736,3.06800780815706,27.1274094832788,13.1856864646141,4.93563225511433,8.70670938610729,62.5621090682957,25.0176456249595,452.121589090984,361.396941973696,111.573909169389,56.2311652375373,274.202775875725,23.7126687234955
"56",60.4357213068362,47.9677037650623,10.7393384268427,16.6614100936359,9.95119700697221,6.9822525731346,1.73919992731969,1.85418447060721,17.5205474976773,7.83787669283371,3.10412531122515,10.5019976698185,58.2904038031894,22.4069554298125,762.987898639133,608.721934192722,189.986113479987,38.9009425137931,487.841382337273,54.1107036946534
"57",55.3050680341447,41.0664108065948,7.21895921633076,16.7828147495009,12.2882218282211,7.02148652002034,3.06910348443857,3.92373232624008,24.7035040007988,8.31190083704611,2.788046250835,4.65942274879312,31.4514997909466,12.2373480056619,660.46610854648,529.412882092217,164.113510468843,33.3026398097263,419.532780912399,47.1488564455241
"58",75.5485645760259,-4.83036437011691,13.4547036987931,24.6010299403772,6.27628101005264,12.2020672414539,1.28582214860538,0.47445124102136,11.2001449964955,4.4090287363671,0.501759777959172,4.4071666852482,26.3058592058706,9.78139092040693,129.137027495065,104.33952302376,30.7742796988206,37.775609923185,61.0545011212158,1.06818343421638
"59",54.3856807111561,23.9687424834425,11.374196731097,15.7276340055897,6.96760742262694,6.61974162941769,2.15564948795994,2.12220460575059,13.39362880735,7.81167322962845,2.43299123716893,6.20074750292839,38.6162880516216,13.3602251591206,461.811971517255,370.482125301643,113.944770117262,40.8215012547303,287.523200938455,27.9753504891477
"60",43.6974327188273,17.2781689901368,7.63621007147359,12.7009946885614,6.48347595294601,4.60399726004227,2.70046421890286,1.87583346482205,13.03729055447,7.73116036450629,2.81283161752635,6.30533853457867,41.8301466458635,17.1304850350954,318.179287864866,255.01196763932,78.1126573223222,33.16631029237,202.12190996238,18.0327953601245
"61",75.8326808074105,39.8401451818358,10.7858693435746,23.2178927841103,11.87784225305,11.1467294525727,4.00710962877498,4.01515372860723,24.5107228732961,11.3770943960966,4.80300855149605,6.53500295485129,51.3204720337212,22.6462257042295,659.608466657931,528.87107485437,164.157101997831,46.244908723001,411.224894971759,43.1351318147196
"62",65.6337787936993,8.0758055844673,11.6035462163138,19.625562997917,8.97041085713109,9.27978412248348,1.62285955112808,3.02610754769514,17.283132353448,10.7488022064254,4.22743632020004,9.95715016282886,59.6580053658535,22.5477948572804,310.690220534067,246.802108450894,75.773714995909,46.7758503758569,177.462107848275,14.3328700046209
"63",58.5071939235604,16.4858383085865,12.1909228089679,16.149039269266,9.15392921874662,7.05332796098954,0.414081793316757,0.946783144380951,16.8199456576388,4.02710448981645,1.34009267532087,10.3267248809828,49.4333724036227,19.5032813007446,359.63897837904,288.091266001895,89.3622489320585,35.0077539454608,222.180402570707,21.5297278258173
"64",85.0470965268044,13.6463153494481,13.3137929476694,28.4908301031542,7.36092768096278,14.7486377309743,3.33057964694561,4.36145771161246,13.4876658818604,4.80317187638465,0.643659654413675,9.23042916341209,44.726243614031,16.071266038594,333.843950030493,266.880538333109,81.7161152910131,38.5611432829296,201.805483531263,19.0845787280823
"65",44.2359222201153,23.7439459247035,6.62920644945856,13.291130563096,7.44691360657121,4.74157165596085,1.14846906711629,0.567828555093125,12.9610516273382,14.1263064785425,5.55894460051128,8.7845047149905,58.3298491325531,23.5364818425273,463.520705988716,371.604063174352,116.11179511904,43.0586079200657,289.186671062271,28.6447938400555
"66",71.492204416373,8.93478669658037,11.2106488087073,21.9693544187035,9.50327038063756,10.3403381310741,1.20210731707359,3.21204662004388,19.0446216978211,8.26882551419711,2.0469131901033,5.66289353098506,34.7755441909802,13.9744160743297,269.023692275872,215.651036412117,65.992000925241,40.5345158717189,161.475473670733,12.4377310070997
"67",61.1492282899612,36.8535860062598,10.1854223465032,19.1805825084893,8.17356299495941,9.05434454660977,4.16403237110549,2.41698228750552,17.0732986485793,13.951651367525,4.8412502866052,7.81940817420873,56.4187994531755,22.1709238244621,605.09136629063,484.3255854471,150.759017599198,50.2840931907647,385.024431785739,38.5248881790853
"68",59.570802112661,9.94908291573783,8.79954188121606,17.7720432513428,10.1451657923315,8.20245281022669,4.40246088541007,4.0381733683222,20.2262393662461,7.93936177625633,2.45118918546465,8.90476973530731,50.5026126155028,19.2824254461777,283.543933101955,227.536605045366,68.8243815720619,35.2159526704171,164.649271785932,14.7887566501754
"69",50.9694212154855,44.5861794475233,7.99772399486459,14.8537504917719,8.5828211749748,5.80306227951782,1.6781387156949,1.42182528693122,16.6915159636228,8.33648254720606,2.95639774978802,8.6927100325604,47.0409960409552,18.749590118097,703.253747571625,562.870921740772,173.893052215602,34.8300060314363,443.660761377892,50.0301722769543
"70",56.2445034651457,-31.9977545760947,6.74932220364088,17.0251679391459,13.4043230463127,7.83888651734454,4.6972723379453,5.13807644463359,26.926534313142,6.93092624260616,1.30447269392227,7.45346665375565,37.0480397118289,15.7916591514017,-265.891453455527,-213.149283871357,-68.4797662508356,28.7248464378993,-192.562249160727,-29.4059464594129
"71",49.7921095976155,23.0613768032411,5.75507082091763,15.6510202378701,9.73765391791644,6.51800475300954,1.92272907963442,4.67857142313505,19.3958927238161,12.2068725781046,5.21774798206998,12.3164378914015,72.1319391089636,27.2340094627183,382.247124319167,307.158654378507,94.7043677736199,37.8542744304465,243.728561305503,23.4939460349608
"72",64.9667563058126,52.2972489574638,11.1665562522288,22.1307704347663,3.59903169940141,10.8838320084023,3.20973407640101,2.55479934889017,6.0886338416387,12.3270483869372,5.13717386638042,9.1872176344657,60.8127796256307,23.4662636711465,824.087524640191,658.815010020263,205.307226375867,48.8191035903081,522.230676823305,56.5487167733405
"73",43.6448643047742,-10.8033867825733,6.60854234691772,12.5171389110658,9.54920397783081,4.12294625797181,3.3065866794065,2.66547092627604,19.8913684228303,2.57040661634466,-0.383767961020212,4.44431517528546,21.8150506144023,8.55045163766613,11.8192133819303,9.75450879666346,0.855523154317165,20.1924139482925,-12.7794788227428,-5.49882929204955
"74",53.1303312693509,3.60114442951362,4.7995177816526,16.7590040707644,12.3730236325451,7.29982570307561,3.83375321038729,5.09541245527949,24.6191862789021,9.4747493901821,3.2726405047449,9.05123606060334,55.3361821233858,23.2035615642069,192.757626626275,151.542529887338,46.4370352209262,30.8914562920494,109.065920925573,7.81980459990429
"75",63.6884761126146,15.9664199768216,6.6000392380706,19.8630555058348,14.5540648534299,9.16798814517547,5.55274399133815,2.91865188562727,29.4558825518999,14.1531100091354,4.90441286573269,9.52856891207989,61.8490986040385,26.3656112109429,353.674446037388,281.424723691632,86.7862209031205,43.220907286575,215.652829954799,18.6365674251951
"76",50.6693716131384,29.8410368398018,7.35470526516019,14.9567429053345,10.9508835811003,6.23435008873789,4.44154005296741,3.15333481479027,22.6290490902146,16.334180471374,6.36778279383415,9.85527661143814,69.0382023281299,27.8317209703219,570.727665721278,454.625194651484,142.251879521056,49.4167853351214,346.893394216474,35.8673185416678
"77",62.336201551372,25.4795264007911,8.67828027118055,18.9148540667399,11.0455117602651,8.74092423885802,4.24469875347748,2.19028747021706,21.6191407133392,6.19111723862823,1.84889533664511,7.35108010181473,40.003816242766,17.140364681028,456.897944253253,364.309458378319,113.222401164549,31.2348500123967,284.804965544684,29.8280850650356
"78",67.0149350937171,27.5760782401926,13.1977451899476,14.957854179919,15.4018599577029,6.04711321535897,6.61721001858829,4.51155617481004,29.3596650078353,11.3717755060022,4.27307401378107,8.02835497578268,54.2267663634617,21.7462993122546,529.413776755639,423.635463164277,130.227740276738,50.6377209926489,323.214449685704,31.3545189598455
"79",63.627488768236,33.0945869670305,12.8686706041737,15.9874127090099,11.9770202420115,6.57225355197723,2.20398565617687,2.68060400805877,22.8273127198573,13.9696398651506,5.1592473354877,10.768889169222,65.0730791838614,26.2714610569395,590.71823941078,472.720278033377,146.62090673159,55.8008764477084,365.013297519569,36.1286523133878
"80",65.7154926108092,26.8311726187198,15.2300541284522,18.4335443905594,5.72156838558756,8.40405620646495,3.29394206052102,1.48005200507229,9.56029046814975,10.3269440820525,4.02541488290332,7.23766814535858,49.1629433190382,20.7118639945969,534.545563210121,428.689454011124,132.189835685583,53.2202624135033,325.127419532917,31.2902596076809
"81",65.5803948052228,30.3184207970907,11.2852668062072,19.6378905947704,8.89535799041614,9.36705636980924,3.85748909871759,3.35649145474709,16.5834614702091,10.3970538647187,4.47937523633169,11.620576815399,71.2257971029325,26.7767663535341,530.414223377656,423.876494631223,131.910374561741,45.2881693439603,331.355055238261,33.5715647974718
"82",48.4917973299351,29.1250257922193,7.66560121277901,13.8054576150832,10.3697441742527,5.61173585750896,5.00540840687173,2.69775072580681,21.3549204912366,8.61875704989436,3.36885949813383,6.26788449123571,41.5323591196125,14.2455311112713,505.939061302376,404.075643525062,124.930043148495,34.5986323101693,314.914244374854,34.0138060081909
"83",64.5599485449438,7.40217252688288,14.8839164738535,15.6028105909944,10.6939916622485,6.50839809730141,0.387270228210513,2.92345105715394,21.7257882048476,16.0795343226698,6.20599697198452,10.4301527384316,70.2905303390243,28.7873344482584,322.940680868172,259.239020043299,78.9716088223275,64.2830482738528,178.496238852289,11.4319729970802
"84",69.5203837577142,2.68631551079256,12.0409804055677,23.4711904578617,4.54949499734595,11.811761339158,1.62107185649772,2.81735797425366,8.37318338598909,11.6028697781012,4.2151089131933,10.3113720217768,64.169302236701,24.6897285149044,197.855316954423,159.821267317245,48.1908013299061,49.1804395608393,109.102909757515,4.46364222937805
"85",48.4354641738742,32.0233735940642,7.14299567505123,16.0513534802858,8.01058108633344,7.12348015036505,3.42452416916637,1.6452400787777,16.6528454243809,6.05338924068695,1.76433355601547,7.63907008337055,40.2770778446444,15.1280405845459,512.380613560026,410.778805914563,126.532248303185,28.6964476969733,324.468422397976,34.92387587991
"86",61.3418457840798,35.323476464129,8.76609425427752,18.7717182918362,10.8879057632919,8.08245674945517,3.67055267741156,3.18443767401758,23.3952677774584,6.38631226121677,1.66184941710768,6.67206821460879,37.7715693111529,15.2036572974585,544.377485737508,435.132586840589,134.850544191145,32.26688651493,353.057265540971,37.6796714033483
"87",64.8459564216131,45.0756465702037,11.1874529921424,20.687079644247,8.33895903711736,10.153472098916,3.01343001541869,2.30323056771454,17.3776264503456,7.27336431120479,1.56020233034074,6.7812377337147,36.4111398246511,14.3291357595003,672.859159975056,537.279656137444,167.29630891206,38.3687917979515,433.225097601835,47.0293672970027
