"","B","C1","C2","D","E","F","G","H","I","J","K","L","M","N","P","Q","T","X","Y","Z"
"22",56.9229755324746,22.6301100265741,6.51623718952302,20.0026682450582,8.00884877821527,9.25352149523299,4.36092460016634,2.54698752143959,14.9023554286486,12.8041358763979,4.91104194166103,9.50002951358159,60.7678482932514,24.6684120116591,393.974579524121,315.65347407598,97.9499478988066,40.7934863638,253.283093872441,22.6788079776688
"23",48.6065350867323,23.8637165999679,4.68844967702103,14.5836179595915,11.4350955730318,5.35102191291163,2.83948281004382,2.64566105626927,23.2216308905692,8.76246505478707,3.57872986899867,8.50958551472365,53.2367254641602,20.3956666580683,398.115610591311,317.333886968437,98.3680723924853,28.9698755590794,254.020326993236,26.0909058801411
"24",60.877381358355,2.49035552588138,10.1247252866988,17.4059665049607,11.7477967234145,7.49357351995042,3.72553149681803,4.13156599408411,24.9783227137441,10.1631515570052,2.98067512505077,7.02589904745796,43.0790264808537,16.2545296983334,195.981565958705,157.603095487811,47.7696513574027,42.5949426287774,108.656407569497,6.19625398859359
"25",57.3080239967166,1.18318993476895,7.49856077192538,20.3037924576102,6.34328878487171,9.5449825993468,2.58696838802955,1.86079857866664,14.5959923925318,5.94365687963759,1.23820947126221,6.07482179437362,36.8773086093893,14.1693163710241,161.596896601649,128.02353167327,39.4139988405432,29.4720866626508,90.1401716507632,5.27668102509682
"26",48.1235865761616,10.3463530536611,4.74022825627017,16.3005626206297,8.46429815018829,6.85045421458022,3.53240010866667,3.34100474513616,16.4369936354976,6.8343330331647,1.64940120491781,10.0534919325579,52.7633546648514,22.3954489887263,204.991976901337,163.310268000548,50.0053130489202,24.8208380806647,127.436114278133,11.2119195675145
"27",50.4668440262208,27.0899462762824,7.9666620246935,14.313599362189,10.5756896130885,5.63038855794224,0.715915340442806,4.46635908063497,22.8751591464761,15.5353218117343,6.47051535609107,11.8162434773201,76.0888901941458,29.6010697857786,527.791843020362,422.418397570449,131.026714465124,48.6667524510717,325.939689333661,32.7104141834292
"28",49.5069473958725,4.37675377294372,6.45884798112425,13.6986645194793,13.4499318524678,5.41044694501978,4.10671510468751,2.29677940820475,27.2709977789498,10.1107264316151,2.83599418020765,9.51334907499288,55.6857126515627,22.1862415941085,206.114847843125,165.535708386663,50.4338399861056,35.5760920378768,113.601178032268,8.60164689323871
"29",72.4250121986042,12.0992226202912,6.51034286265655,27.4319455359858,7.16735193834042,14.4306207783076,4.83310850661604,2.52003931922533,15.5809449947305,11.7091192440153,3.52401881937359,6.80444098707405,45.6499121538844,19.2296274213228,304.863292730779,243.616368132071,74.3227390555464,38.717990060872,180.121720047982,15.5456675455739
"30",60.1543817293925,19.956400138935,7.52381970457212,19.0967855121264,12.5541967329488,8.45437102660177,1.73954196377167,3.50248344242443,26.7141554535836,17.8628957445286,6.36638034312908,11.3016840193535,72.4419384614328,29.5755408674214,433.608886284457,345.958772458576,106.514284627909,52.9125165660835,259.585500162835,23.5773490643262
"31",55.7120761758588,11.262968126616,6.29799960628287,20.543651052761,5.84867374811279,9.93751399291436,1.82178044328245,1.7717689064194,11.9960184513945,8.83713077998765,3.17832871581545,3.63129673722762,33.7700360348611,13.4998186535362,259.255009035902,206.877982658329,64.1368462801092,32.8872982832905,156.186975040966,14.0019220849953
"32",55.0362772415727,16.5839211736741,5.50123029750323,19.169254328325,8.36483023262524,8.53364682779678,2.10213168092248,3.58635610914869,16.2218936960101,4.53479160233201,1.1747290031754,6.49367746434905,32.754039407531,14.2745062782176,320.13197084271,255.325366047958,78.5084042342161,22.3730083760783,196.460583317098,21.0965816918548
"33",64.618159108656,36.8730054227827,8.509807872858,22.361509042308,7.56353222449608,11.4353698642277,1.32242925551254,2.59184051277156,16.1785790995618,10.7092833234188,3.45433555391647,5.53451172947473,39.7761831723949,15.7196250286209,620.523451951061,497.47974918696,153.656728684666,40.4967667569571,387.998690656329,40.864985182763
"34",54.7301283418275,15.0778184590794,13.1913802192877,12.1310827710703,11.59191749799,4.05292235074792,3.94173397929585,3.66087020293951,21.3306365169283,8.84486215717518,1.91774509389362,6.82592068239394,38.8164568035849,16.3997419225066,318.405882423257,253.771471624851,79.0464321027339,46.0951052853957,197.32098945565,15.4651361412918
"35",48.086059153485,7.50262043575045,10.2506626078655,15.8597666289214,3.40664327414926,6.52138312173689,0.479186373724687,1.04116601869588,6.82359315102288,1.85766457512089,-1.26172532843969,9.02358563324048,36.4714510598711,14.027595681912,190.25132008342,151.238468823692,44.9116648349996,25.6001192369829,113.09975397073,8.65762518257065
"36",69.962522642746,18.5469187344089,12.6597628798959,20.0904346398501,10.7734628850594,9.10816129367247,5.66701152413775,1.81141110004527,21.9787189296596,15.7060645218521,6.1426097006485,10.9671251257517,72.4203855308016,29.7083551665767,480.796319327222,384.813892200208,118.784872192905,58.7603971820769,279.66506396394,25.9581517734904
"37",60.8035148432842,10.2996118750469,7.52970788676807,20.9982758822152,7.0984730517874,9.97124299259088,4.57162901585345,1.86063579956877,13.5915172373728,10.4067132111928,3.87414438400118,6.38520488021579,48.2713183589387,18.3542948140996,232.518651367906,186.852717142469,56.8428563231274,38.7241592660451,141.791830283894,10.2113074963725
"38",61.5416582167793,-5.64521752628259,7.68483573908219,20.0202020154685,11.0427292762237,9.11956824342986,2.16598671312849,3.97691226531343,23.1243893005342,2.17158558294765,-0.174240523400349,5.07430764452363,23.4597292913518,9.39494302783321,56.6921076589517,45.8902478790561,12.7470940331553,21.4227293059909,21.9435701996172,-0.970325634930812
"39",67.4072850623016,1.60588264831632,7.86705415691275,21.4204105876906,12.6612377261249,10.3477414046546,1.20681676356564,4.11721605421939,24.523530745447,5.22354175977143,0.833136178455719,10.4318382503789,49.3077175172263,18.2613979759345,139.473157597853,109.84477848334,33.6248376827132,28.5722558494141,81.9865717137079,4.44741713740366
"40",69.1325316241307,23.5783689435942,11.5455116811672,19.3343463853811,13.069666482521,9.08356661126329,6.99314040569366,3.08180886755945,25.6270689018583,14.5454476080742,6.20325576563752,7.79498297691528,59.0790115020139,23.3487928599674,506.451304452041,405.728203670157,125.421217578258,53.7672981256928,309.497758395797,29.2242514723736
"41",64.6758508210626,28.5897418832073,8.72312215709404,19.5855404833903,11.1321196534821,9.25979717589098,4.67865275459533,4.35511477016532,20.007325127772,5.32787991660186,1.40055950751164,5.16054158077247,31.1975438379173,11.2765892191837,431.290470980051,346.157806345888,106.900521171921,29.8972244484707,275.542721088887,29.2084435467605
"42",47.1830354555112,11.8046680285172,7.13977435677005,16.453232196825,4.88360243687354,6.98591631398613,0.876514720424426,2.1931138738679,10.4217259122326,5.86746882737486,1.07224377418294,5.64339493727584,30.4197021768439,12.7185251692767,241.839931408546,192.789611678914,58.7660171729527,27.7599330908296,147.898345271088,13.2442630398089
"43",51.6604115761056,10.8865090847741,7.05270136784375,15.0577960654656,10.02977907296,5.68306542932032,2.80536790132752,2.32531445304886,20.8364687906201,11.6736080062669,4.11632667251109,6.33906695968938,44.7863110053864,18.7443036709201,291.591772321001,232.674615187291,70.9645757668435,38.4293294004068,166.941446694084,14.2134145955183
"44",53.1668177645493,25.6383917527334,5.74244724124784,18.4090380212036,7.56092637273946,8.58099345025151,0.821862736398179,2.7603623438186,13.8841860662058,6.00264584566648,1.85193143896214,5.72157598945685,33.8049750329812,15.4761305836886,422.754538222767,338.430620029001,104.78173301285,25.2612778630537,268.099100217121,29.0282108054391
"45",53.4006996488959,18.7819037255543,6.8521787903985,15.9963956948936,12.2527696865735,6.79076667797139,4.84402806674784,2.09648973696991,23.662443480212,14.8782595570599,5.31660365527019,6.98945674311556,52.9558659513597,23.0571169789966,399.377503919578,319.413210582639,98.0127051530935,44.9102147444436,242.892319229275,21.8956632943541
"46",71.6032828104485,16.104072238443,14.8028343095608,19.4949901739343,11.0074728132464,9.03520065203683,6.24934513803563,3.52387236987864,22.3345771808881,13.7324440881076,6.07022580501137,10.7325548988945,72.5596876790605,27.3799744323999,375.35740802669,298.391729606122,92.2778622008586,58.876382142221,222.72856069596,17.4220738693092
"47",68.8995544118285,18.805522938867,15.0450848098919,21.0477044686724,3.95254032016666,9.71002283595922,3.19380785593724,1.94722619613967,7.20534626178386,2.94384789529571,0.239328168118064,6.15202986787906,31.9827175634137,12.259041550042,382.247197777576,304.423188837502,94.4110386597126,37.4932017534165,237.481819920466,23.056355475284
"48",65.558638026148,13.6656646410726,12.8998928502501,18.081854189082,9.9449750494313,8.39414964459626,1.46586784530467,2.5984883526973,20.2808863504744,13.2159334038472,5.77263471504578,7.44202702413987,56.4211868042879,22.0972910572211,340.949286555222,273.96413760784,83.0419890271668,55.0245561569729,202.103158614514,15.1633101349262
"49",53.1206428031833,14.903115553268,6.69909241871557,17.9830960564,8.11697124592329,7.98663482710745,2.19631769518939,3.12959821356737,16.744423906727,15.3017400551677,6.15445093199821,8.34165150210969,64.6606285779902,25.0380433306039,343.25905903919,272.542752876956,84.1988165475877,46.3686970749939,209.956531683124,17.4639795863033
"50",57.3392603641506,17.0937927583033,10.3647148584572,14.2749556548511,12.1915786679672,5.31349572409777,1.25379681542437,3.36940378908523,23.8382113079133,5.36418650487282,0.391528321108538,3.33794174865233,20.429879222367,7.28261340965622,337.296573968391,269.227701069003,83.2231378092454,34.1488756029552,209.73389060899,19.5456241577625
"51",44.8969821494483,20.6768503280695,3.88396884146027,15.4300140412207,8.30407743100164,6.34194238628484,2.90515051920652,1.97927414602845,15.0639131006415,9.45588237169545,1.80408427296065,8.52438382493328,47.7168297516349,20.0240799803278,400.908695405407,321.836208213475,99.1140385208221,30.1300176671673,246.890661616295,26.5457242505629
"52",42.4377847643899,7.01825558175015,7.39718907698239,11.6266433987489,8.34531324297118,3.85258926821309,1.49249389559041,3.73150495751236,17.0974126788707,9.17661853579328,4.08455792771459,10.760415223864,58.427090434466,21.7125214677992,216.499266764968,174.17098738438,52.2641819735585,35.1722376805049,130.999656914597,8.9029821133364
"53",62.639664628656,10.42977786492,6.89087828559261,20.3168656427605,10.3749932393497,9.38890633559176,2.32072211368121,1.72765806505614,20.5229056756483,8.06097187929817,2.08113420555448,8.75461184500987,50.8426525846489,17.840900977788,287.933360911588,229.109781054132,69.5394286505779,31.3202630938097,170.042605809328,15.7112404223272
"54",57.9472287684858,1.58527180466443,7.37331066924891,15.2130017117226,17.7666905077041,6.17561858906143,9.00888511764408,3.46153139886277,35.1877207484306,3.22873165232125,-0.0851322896141911,4.22229461680453,22.3198110275845,7.74708040994081,167.838435179247,133.48380439278,40.9524051418899,23.5616851558924,93.7610130748006,8.10370938872145
"55",61.0147182583524,23.654041854479,10.1816673490229,18.3120845449958,8.81382723372714,8.02462685691777,3.44995858303957,2.51343895934222,17.7202352942487,16.3492424171492,7.00050034970322,9.91110202036234,70.25234426004,28.7867240657736,537.966241990815,432.093837144593,133.091597193165,55.0436493978408,322.215624354186,31.4316855080597
"56",68.6194431128907,13.1111743175551,14.0353256458089,19.3183211315229,9.31083317884216,8.95987163030393,5.06200458933162,3.07579603721266,18.7546798368283,5.16751424027583,1.03472724589717,8.76848169024974,40.4574737943234,15.6304215689489,315.349632240643,251.129716687276,77.9093387092424,39.9999359203383,188.774603005095,17.0562840243679
"57",63.881896937146,19.4308678728692,10.9464712593183,19.8826270742141,7.8734975024948,9.35908740955475,1.87805285712314,1.62932536657355,15.6336896157781,9.03805265322763,2.76196693349163,7.38458424304132,45.0954412447932,17.1078267422407,412.076844905697,330.37189507088,102.44764976012,41.9442343703725,250.704661521796,24.1085809327021
"58",40.8512980996717,14.2195285803766,9.35420144003838,10.0878668954258,6.54133232619135,2.7222139903679,1.76941344381545,2.55020732173668,12.2326640115439,3.53439253080853,-1.08376655691102,5.76216491916692,21.4941769238188,9.58148774640127,300.127024603432,240.863719592151,73.1978803880822,27.1939913841478,183.87884692717,17.6864050388379
"59",62.692711450166,8.83109012048617,8.53187111745585,20.6901247596099,9.72371717286466,9.63083659524625,1.25723596928365,2.71320218150549,18.7214374004203,14.179953778673,5.83411431304026,11.46895269737,73.456775666834,30.6333084236017,257.634817551693,205.548305923756,64.16860962836,47.9219793096946,157.758459067596,9.986270253436
"60",58.8679629307992,11.0581996190492,6.73727359784823,18.5928587924455,10.5194770284361,8.26732772533704,5.35995173590894,3.939494845446,20.7279496067519,12.1217337808222,5.23993172883845,11.7710639218128,68.4124328878045,26.3989273748668,280.058887602035,224.040201835811,68.9322998860252,40.310475295823,166.911477719022,13.0816232166348
"61",60.8415045220182,-3.84950892056162,6.64762409541193,20.1698539234245,10.8416046634557,9.41715182232656,6.57862455008436,2.33372500868646,21.3159547420627,5.37660700556335,1.38166045387158,4.72725523185065,29.0471723252047,10.1575563340991,31.8404613599588,24.2749792687409,6.53302344502442,26.1967768183955,16.9620600994447,-3.7839369116753
"62",71.0992724448225,23.9431809361101,12.6558852505501,21.3350480013188,7.19317744602977,9.98067949137844,7.03127053931975,2.66250481783409,13.3869160394522,6.38301091789376,1.09744804723698,6.55639388231205,32.577057074304,12.9117518464297,415.793227676459,332.703788391578,102.710539613461,39.8981615062546,260.350439339858,24.7804662233557
"63",59.9725099203317,20.155856236076,8.64910526783521,18.3576723366638,10.7081024898958,8.02583725210975,2.56830822527117,4.15701873264604,20.4301889560027,12.8823677030532,4.82760113675838,10.5704080680147,63.8862878508695,27.5147971794357,436.316373190284,348.591277679414,108.647207436903,44.6537290388804,265.444490024016,25.632738497839
"64",56.0285067545648,9.51010811613527,11.6295389653579,15.2562673119539,7.42700042712114,6.2695092598556,3.23437011815114,2.36901640141657,14.8092051565713,0.321632142680391,-0.491715306445573,4.86728122605664,20.6198919027629,7.40295365827571,206.016555107149,166.258005159209,50.4644366838453,25.4752136767524,129.056843393302,10.7634228252711
"65",56.3403248809309,13.0128917092504,6.64749136269416,18.8736109551683,9.46330563967594,8.36972988455471,1.89466094707939,5.87695025032637,19.9860822545453,3.31025263754913,0.506622273599522,5.61201336380845,26.8614770544147,9.74879489224048,260.576165054434,209.529643333475,64.2017820970284,21.301027031307,161.446439957232,16.2826291882589
"66",57.7983571915606,10.5964421026595,8.19178263109093,17.3040797975318,10.7129390710087,7.0985354727527,9.34557233362618,3.2124784948557,21.4969213915713,4.17339659916981,1.13001632336939,3.65616757582386,19.3673159416801,6.26419111188234,245.426461657124,197.342233632671,59.6031510843222,27.6040394696718,147.253574069616,13.6803712147409
"67",74.567462299215,11.0349768718456,11.314649938988,24.5522670681242,8.25879385018833,12.3445913454681,3.13376059923642,4.22021845134416,15.8497910940757,6.45484400914665,1.68603065838422,5.82914381943362,37.6982192941023,15.0705631872775,253.928627034784,201.553408749444,62.6898889311901,37.3328141266235,154.344923817523,12.520094376493
"68",54.9194913613836,0.311302873575511,0.866234760564713,22.5210640005417,8.35043430609261,11.193579042772,1.97335880847968,0.934388979570003,15.6762104288706,5.61604374843477,2.36171560045695,6.44267373852579,39.626773443945,15.27170327981,95.278307000155,75.9917930283934,22.1411327698366,15.5611673668532,52.6982188048835,3.55967008280455
"69",60.8178172199939,27.804212694747,12.0858586755862,18.884788188961,5.86287286378371,8.45978150729679,3.20799188378685,3.94490885865114,10.0768325274,8.54713452666279,2.9883747726411,9.76407807977404,54.036267817892,17.7624265441539,506.238662223911,402.725822741694,125.82823156332,43.4648643254362,316.673352531923,31.9448412793685
"70",60.7580369892338,5.33855372274851,2.10295555903032,22.2472899484472,12.3645743893755,10.7881622202891,1.72727671331707,4.03999812685494,24.606560462847,10.7539394207284,3.48042211728101,8.99351046563262,55.2071757403356,22.0082928925975,197.504328345065,158.055015293361,48.2355434395316,27.2311778997028,113.916607915112,9.6568119404526
"71",61.2606447888113,8.44413877306832,10.8750664035824,18.3828241087954,9.94036009689329,8.20378771218533,3.19293643524571,4.17867487182114,19.699718623881,11.8279774877738,4.56138806340621,10.1983571242909,60.7938875177709,23.8411581591367,265.208231868828,211.204049220886,65.3939869288968,46.7697642036754,156.026287983207,10.4126843650375
"72",53.4628827571982,1.27548441213396,8.79375969058901,17.1519610350574,7.68967925477488,7.11122126528145,3.52741488603754,4.04295679394097,17.2618111344112,6.2309233865587,1.33413429893456,4.078604060629,24.2488930873824,12.0073852173265,148.802442941203,120.559173229939,36.0492323466328,31.5734254071098,83.0996453752759,4.46437411343711
"73",66.1751949470024,16.5286044059012,13.2785813596902,17.365142443059,12.0730515546233,7.56062841249607,3.10278221373338,4.88344751405995,26.2874069151355,10.4475847933961,3.49471544015591,7.62924723575796,48.6085457840655,19.3507227126075,400.577141823297,319.738028870799,97.7074271928422,50.166925694443,235.816097535623,20.7079670002137
"74",59.9154418684649,21.5800995716112,10.3924255441842,16.2425267353926,10.497794389987,6.91894476119229,-0.724204686442505,3.51950864906925,20.5666462642422,6.09111323118377,1.75195453847253,6.93947902826121,38.0337827347642,12.2570502779647,412.437121582142,330.015538000147,101.649341682393,35.1308114458425,252.775494956288,25.2837125095636
"75",59.2132832826283,29.3917061118708,14.1286657666493,15.8570331070563,6.19684513466627,6.61972444841619,0.567766889317531,3.46945827097316,11.5125084343643,8.68213200051373,1.78882285943718,8.20972903248206,43.7698912449035,18.2855260636615,520.444447581984,417.057189676148,129.454339610094,47.7146611288382,327.938746657635,32.4242972401538
"76",66.6724376392854,19.5866948067103,8.00137715877444,19.5577127474913,14.5024686322456,8.8098196313917,7.66947215574189,1.85456932712021,28.3615238239665,14.2970895285625,5.45331497028976,5.81050449607092,46.6819477273321,18.322978966763,389.344263160393,310.733848874552,95.9154385698343,46.8178675119758,244.058441185842,21.2208379293314
"77",60.1212360243785,19.6030278767066,9.51125889768522,18.6477567461785,9.73216767371402,8.38352854503431,3.81368149148138,2.82666868318654,18.2639405149474,10.6601683154013,3.64851981004279,9.6521201661387,54.8964010895915,20.2651898488702,438.190040702983,350.420973173213,108.076766242406,42.0325707087099,259.490367824795,25.9459907143952
"78",66.7871150577007,22.8587820118307,12.7764397770189,19.4203534120231,9.90989860673745,9.14113269155299,3.85763253695241,1.33657890773022,19.7849166808633,4.65351791400251,0.574062950274101,5.78118446010108,27.9624347834856,9.27071579576422,445.914488985333,355.165230737555,110.704137077933,36.3098969886304,271.660879733895,28.1685547053214
"79",56.738276599854,19.5707916484285,11.3306037529863,17.6494469549947,4.77227381236849,7.96300274611645,-0.740314901348982,2.11448441797393,8.85940642292592,12.6330810274321,5.57296870087042,9.14827272946949,62.2981128785218,23.6693427411957,403.739799232947,323.171402921391,99.5155787166387,49.934795066329,245.990769052525,21.3283991024711
"80",55.9913897893062,8.38301094853001,9.03910301349133,17.4937013657118,6.84273448681489,7.82353122028698,2.7363237896108,2.65226249296143,13.2323800653558,6.54412140236664,1.75601341271641,6.29486360817902,36.286822047313,13.2702136573528,246.42133161685,196.850633782569,60.3590150577552,33.4908105268048,148.203016410311,12.5516218871907
"81",52.8434475469958,6.83610102781928,10.2183979885534,13.8606161733743,9.39759720608687,5.31854150251224,0.907882060977389,3.45490919560685,18.0640970561754,16.8153799127293,6.64628213433648,11.694465019953,76.4596857497499,30.8565001882089,292.989005235872,234.819979905897,71.7617203371426,55.765910322771,166.654831545311,10.8342487705612
"82",76.8397956641833,1.46539135214514,10.800865115118,27.1015037905401,6.50160116357449,13.9225052467811,2.1553104902254,2.6351850339152,12.381796171696,9.73229485077177,3.74598306088625,5.32975055165174,37.8959234917633,13.4196154636542,169.932145638591,136.24583390754,41.2827098059592,43.6566709534005,87.4587244878838,3.65194003017498
"83",56.8675047500799,7.48257450946382,8.26096903408987,16.7205222574213,12.4325133539765,7.19431526151991,4.09171805329812,2.17318329569507,23.249595590219,13.2701758378291,4.89183635568368,7.12689760312125,50.378737748668,22.7662770760127,296.049512566474,235.774639278291,73.1816940983128,45.7464622915926,169.538971433265,13.0798906278771
"84",48.7085522829484,4.82773878459224,4.49689048090752,15.4751538392229,10.822398332471,6.48865999850674,0.134934460032988,3.54231594860967,21.2451494627645,2.84214829681259,0.460713410411732,6.03687638287455,32.2658929818225,10.4990902902663,161.408920315023,128.51320350904,39.1061962081791,16.2853662206777,99.3312474537222,9.1454245193851
"85",73.9313885806855,20.2219602271697,14.5454505997714,22.7635704818114,7.80071991551554,11.2923510387533,1.31072512922014,2.09855716858812,14.0646409760162,13.1046345026261,4.68682858761744,13.0182098570476,75.2484822907128,28.3582342318915,464.825649420962,372.246671958936,114.954015018289,57.0014558267768,275.11505788057,24.921504706635
"86",55.278298174959,8.92883013559241,4.26351620120452,20.7963537314297,6.52663927054608,10.3428073161956,3.59601233705399,2.96226548326338,13.3602807468652,8.61554553472932,3.07544257524529,9.29062811579102,54.7945103169668,19.8097315076351,253.141223381352,202.372491778006,62.3847113373769,27.3010043885866,149.240484162897,14.4565483578438
"87",50.7303376058263,14.9589903214295,5.95265007077355,16.7829925176918,6.763736890484,7.33281681510434,0.69802082477351,1.0387486420544,13.0497419798069,11.7452429347738,4.20304621021629,5.49884948650302,40.4687880735268,18.0768389249584,374.677738046039,300.828925158371,93.2029055890051,37.0103688519242,222.475675888903,22.0302061428986
