"","B","C1","C2","D","E","F","G","H","I","J","K","L","M","N","P","Q","T","X","Y","Z"
"18",59.7526332058485,24.8047751455598,9.7795377355104,17.1626366111068,11.7088420368655,7.28571438993816,0.701260466191431,4.1602870499169,22.5712020187515,11.9268217418794,4.12110457558368,7.19645653519654,49.7787344852734,20.0560384890486,464.708655381055,371.683807874619,114.901700089224,45.6790699368672,290.042817291497,28.0978587102772
"19",43.2218138905048,15.8101173072803,6.39181854870035,13.3521839762597,7.12649079594243,4.77809183410856,1.83600281646741,1.49498129215694,14.1884251664645,17.196007853671,7.11548685443346,11.4279592020943,77.1077604895171,30.4768202752596,326.449749095957,262.181370656027,80.3347052969328,49.5198084027788,201.492190737748,15.3722794669214
"20",59.1819232421183,10.4029686196832,12.207554812031,16.3467194886539,9.15881259386161,6.80258153276144,3.98430108857934,3.24005024188312,17.9699768128626,13.0793216522308,4.54647553150177,9.49417093915079,60.4295450626891,23.2973718082539,260.387295827859,208.589567345146,64.2160448691626,52.3103956055204,156.497516003765,9.48041542967334
"21",60.663627536539,30.3556360377859,5.28174309779898,20.811037529017,10.7772408894194,9.79970350936868,4.21493259305357,1.86456544098171,22.5973709697709,18.6300500755515,7.3600267514627,11.9453808058609,84.4888157963411,35.6442265652054,584.663450253811,469.350871986104,144.655627941498,49.4941075479474,357.909966724074,36.4293135038739
"22",55.6380676525286,11.8748790960793,11.8438826918931,17.1955093304973,3.75828650195308,7.5326133677799,-0.000937927910124703,2.99322413367531,7.55602783184119,8.88067016731802,2.44751968479965,8.12687614762909,47.6103011267794,16.6507908072124,281.032593698833,224.990550681867,68.7847684295067,43.3526839828565,167.043387350298,12.7405673592439
"23",64.2322075134974,3.75685454631304,7.62268650704573,20.3416475728414,12.2007021931949,9.66395949946402,3.6705374038001,3.26350267495234,24.049617502175,5.48140230156403,1.39486997003299,7.76258965124386,43.8859403643678,17.0058898426897,194.260416509859,156.452783890031,46.78364745795,27.5279001889217,104.376963179347,9.151023339339
"24",76.6423717743718,40.0399246614349,13.7741220715249,22.7333178445417,11.1710689393652,10.9989450745539,6.93194915822527,2.66001300662741,20.5676320827491,9.07207385313669,3.31476755102809,5.55988541054088,36.9518252963864,13.7786346886289,651.668922222191,520.977620792242,161.903930074064,47.2982488658665,415.548454929355,43.5632361251898
"25",64.4258247965424,26.9218193521624,11.7953879118502,17.0501701094499,12.916929127927,7.29050385977965,3.23832666751747,3.03640109416699,28.1346772640291,7.00364871412808,2.1163264031739,3.33203529943102,25.4958267193436,10.7887860298129,494.860304624598,397.309857276452,122.67450163539,39.490309510613,306.443719720406,31.5718082135481
"26",54.5575320022844,34.6594801730701,10.1084927985727,14.5710555115009,12.5479272807025,5.91803453373721,2.34298801596903,4.37834734675595,26.1284984426287,11.6183013452927,5.62354616865955,9.94602440396213,68.0814521647512,24.5174486112865,625.591174432099,498.69696711543,154.385525967539,45.3770599849899,386.35081788357,40.5087240541839
"27",66.6915125576049,20.7977683551394,10.0879265457608,22.1415631370039,8.07380647542361,10.4453361173644,3.37216154495672,3.55397192504366,17.0648974944329,10.0651508294066,2.93168739869164,8.26485111130767,47.8079717865064,18.3371346899877,435.381498780444,347.044230270507,107.288090060784,42.69348823097,264.23448584005,25.2504093938263
"28",72.7762873655654,26.6877237177429,10.8071453716087,22.2408622039782,11.8335329158389,10.655212163502,4.96783972366057,3.80661172869197,24.0578730509334,10.1697959568451,3.66827878630987,7.98788530233002,52.5424559417354,22.868776636372,532.409029990748,425.53908429365,133.109827101624,44.5808412875487,328.782071100349,33.8784630113888
"29",52.8215422181991,28.4233943932092,6.2162486110174,18.9463036176628,7.78411361613787,8.63597238798976,2.73738950958766,2.37849276321695,16.3230227384695,9.6932779166896,3.12617657090126,4.7622168844028,34.9780083190967,16.6681316157647,489.24551923116,389.961250778429,120.903908882293,33.7647922396425,304.407247355204,32.0983921561978
"30",60.8380319519801,19.90342719755,3.5132053947793,23.4054676071288,8.87342576034664,11.3361394858752,5.78304391279305,3.05684636162002,15.60432964119,6.6204711136748,1.19184842323367,4.11685992517084,24.8510703958627,11.7655284967418,329.525019892187,263.746571887635,82.2858078628007,23.4964082553541,210.700035297918,22.3811799708766
"31",73.1371199394533,13.036612294415,10.1528067227744,22.9695549647294,12.383213129333,11.1938174608368,5.20413069335327,4.42274675140371,24.0099253597886,8.0078552831723,3.05035749760454,6.14832554606455,42.2068596973408,15.4989927753686,361.042399722443,288.117082183392,89.1082320711871,38.6639145871151,212.14533056069,20.5550685003201
"32",60.2822936630676,33.3139710716981,5.44902672096634,20.0161693069564,10.9050457661047,9.01066333346076,4.67298102134985,2.71388249261788,21.0788956653489,8.50067446015302,3.68608773039244,7.26776706154066,47.4942552330854,19.0856853703897,539.047375111735,431.012697786879,133.805039057158,30.336352948945,341.130663420989,37.6127548977931
"33",54.1483654062912,34.8009034432161,8.41360853480153,18.383079472148,6.94961019021931,8.31635091425989,3.29992687295916,3.4163221896273,12.8637076342104,7.61985806009698,2.03641129836073,6.19635555580381,38.5605461800087,14.1907534977445,549.130594970034,440.964903829405,136.344582180611,33.1271193246416,345.594886798305,37.9850574475815
"34",50.1322446561033,10.6914760940438,7.7023364384468,14.8100934155345,8.78477789648052,6.25490331641019,-0.0238709141725568,3.39695948103419,16.7664230518713,5.43887907783542,2.2027311370414,7.73751275223277,42.6138018263246,17.6767254657486,208.138864856347,166.439147797473,51.0889448025252,28.4874610389959,129.018132346465,10.5817682932448
"35",54.7999140483201,14.7658955626006,7.09205062517299,16.4425066761428,10.9644416831353,6.89987814452957,8.43973515322038,1.76613195901368,23.0235747932791,10.5507639868733,4.21614465465476,9.21014336540986,58.5789007616775,22.512455774281,308.757639853988,245.745384747356,76.0387124545548,37.538938030176,186.698621375934,17.1496755537258
"36",61.4627137440741,1.54320550343006,8.7865282126444,20.2971312479116,9.43902872382923,9.55643420464914,2.22337364300308,3.96628747939455,18.0081544352591,8.88930461206337,2.7258388366628,3.52589342415666,26.382610731056,12.7087242221686,153.500177552335,123.074633575398,37.9331450949028,36.1908178431882,89.6475674571136,4.28675609795605
"37",64.6491320099658,8.56858481309403,12.3436079160295,17.1083730494894,10.8958818385987,7.36684968426311,5.03912738552341,1.8047123897029,21.9328768546266,19.9128390410535,8.94984986934597,11.0151783894433,80.266776459503,34.2569190279846,359.178365419587,288.497123154667,88.5656560047283,66.8335852352292,199.526172542342,14.3221404747262
"38",65.0052987843331,19.8620796928054,7.83910813816489,21.001080191951,10.3770586514257,9.97773517770336,5.31283875528969,2.95791487654073,20.6722340059501,4.76147362177027,0.253342360089025,4.07748088067956,22.7297096740466,9.89650511502482,370.570958448857,296.82630630359,91.9235019393855,27.1624700179025,232.624671901049,23.8624081482891
"39",68.3667144211121,30.5308337728273,11.2497988139946,18.8645485199155,12.7594373611759,8.27097158908658,6.09115448813997,3.65457234973818,25.937081097183,7.96343355437177,2.37199083332775,6.33713042309319,41.8567636566935,18.0152547894847,510.548534692411,408.858621094741,125.931356770727,40.7118459171161,328.489590248443,31.9303935862627
"40",59.4609706999727,11.4309850158036,6.38209141334861,19.8077164771798,9.46051807623463,9.14158242670821,2.34483748908106,1.72158393874713,19.2561485942499,11.171455515639,3.98688405104391,9.07263521912904,56.2742438297036,21.716310270307,240.860040678751,192.364589585677,59.1265351721156,37.3583892759587,148.62604990158,11.3925230395504
"41",72.6212252665746,20.7965540212772,13.7444978998723,22.675235298091,6.94419463919267,11.417328496137,0.143413135516674,2.89747840045957,14.6218965623801,7.35895459375653,1.95583900284687,6.11715035878849,38.7521986713082,13.8296083836925,422.618686864224,338.393340831297,104.608884916441,44.9689435317908,260.094509250529,24.7947464542947
"42",46.3027775301192,9.79843038218833,7.31338581844129,13.5076775657492,8.53054655298817,5.09575681109808,4.21997288241193,3.76872297603305,16.0901384453463,-1.84842673675193,-1.55080859412517,4.97289187627822,17.6739482817065,3.78153479783953,159.188025078528,128.039388373765,38.2610546432313,12.8053951562006,105.502039042554,9.87305301601339
"43",44.0053012725083,23.7573180802375,4.8879167506457,13.4346894245861,9.21631509415825,5.10831697327618,4.72052517289581,2.09516850576363,15.9756954344452,7.81793041229239,2.37628095261833,7.06212339953623,41.2212572122674,14.8812481915182,451.80413061198,362.161186873677,112.865253562643,27.4687493903693,280.743998901953,30.7406904650634
"44",57.9915382132263,12.7053556933281,9.62052934675039,16.8830293676174,10.4788918137046,6.9940364635974,-1.00538986131556,2.95261647529228,19.0873717063253,7.44308677768623,3.35249571046017,9.5127919586734,54.7748994738556,21.4446510703702,339.605481996926,271.183053391019,83.3804069453795,36.6301713413296,201.44840719901,19.3195561699344
"45",71.8228511323631,40.1701628826916,11.2160269911019,23.2899889686752,10.0140337120217,11.8657442566142,2.12971488890679,2.82233419665941,20.8711683752695,5.06299079666684,1.59301745675134,5.98565721655971,34.2501127391968,13.3775068769039,581.685623947835,464.564204800525,143.917134768417,33.8365150757841,377.05479509379,39.8828731941338
"46",56.8921758010903,29.6296723871773,9.15232894284959,16.9075375103739,9.72537137810871,7.27581233630611,3.09615974767968,1.92552790461569,18.9185739924903,9.00038398914287,3.00705798378574,5.3302394364484,37.936377986051,15.8461017824076,508.120436117703,404.736133490016,126.394445956067,38.8814244021137,316.260965691315,32.5540564780101
"47",53.5240183945456,28.6198156528626,6.39926918763667,17.1776577089143,11.3195647911135,7.23223918121813,4.7597672726629,0.98225371827872,22.5806622984142,3.86735121003951,0.627717855802599,10.2125335162713,47.676172679827,16.0541569099875,456.030961154869,365.256065954325,112.789879336001,22.0370349358613,289.957649242958,32.7705133895874
"48",59.6799893497217,22.4671889151109,9.11414533505141,20.7524780574978,3.69439787411328,9.36448158939587,2.69029995820208,3.48071669101431,8.22087372546759,10.2612028766884,3.92029227069254,8.20565751955951,52.1760471979016,20.630960625239,402.958756000931,321.591060483562,100.08769025404,40.218121237819,253.973132774826,23.3377681214791
"49",57.6997939424079,26.5950351051661,10.28381758398,15.6264575195521,10.1217327125412,6.27497072773034,3.39605056245449,4.53720585209051,21.015992184988,4.09481576919928,0.0551709346440634,5.5315244850185,24.6029963646623,10.5661156515698,480.793566551024,385.546918083236,117.79475182956,30.2964892620887,294.426147037431,31.9797952052415
"50",62.2534946140805,38.0991879522152,8.09737625442533,19.1319673467617,11.8084976157672,8.46779491093002,1.32562571828679,2.43363697960171,23.3926579131591,5.0207387980276,0.535990037660226,11.1682162350324,51.1812756083094,17.2215718016683,568.933849430714,455.539542533646,140.976737574934,27.3473665564629,368.248396761898,41.0632321888776
"51",55.1282389350068,22.0386358133995,13.1155846962562,16.4378895519926,2.55877707515205,6.9273299636583,0.561969247162992,2.13999367096589,5.43146344807658,8.77472312052463,2.54222530064459,6.62259217773103,39.4944063774688,13.9426585006924,468.482876713644,374.719739254109,116.622072980386,45.9873979034584,281.324647480634,28.0696400026619
"52",44.6187116310286,31.3376957142561,7.74854440347753,10.4340527153583,11.2850639793309,3.05915673981665,5.60828806051627,2.53529383323839,22.7195560917517,11.9982835075808,4.6972250226353,7.86417006394086,53.4834155923502,20.81624467408,514.870596793549,411.614152770951,127.725329618609,41.4934885419615,323.146043135435,33.1678185184735
"53",83.622373811896,7.77313007272052,17.7284151539072,23.8023567975709,8.53990616491042,12.0428028952421,2.66785791025906,1.94548752465172,16.1827728297332,12.1913030354086,4.54981841439922,10.9061950224246,68.8786104741363,26.818972663265,318.568506688847,254.502345640038,77.5037322826252,62.0941572435844,178.139782565105,10.8270255793532
"54",52.2162068622823,32.665200439576,10.8173576407752,12.9078445212729,12.0139144539613,5.25800125574116,2.19296422300442,4.80924369076618,23.9149854054972,15.2110914907109,5.60447342180009,6.91033749770622,51.8430561394319,23.6398426442723,637.926678232727,510.595745538648,157.485914006204,54.5480686752952,389.24246100189,38.9277890386482
"55",64.8004711441858,26.4158541357389,8.86632230688733,21.0936396421358,9.20617588039401,9.92646351410029,-0.688934696279882,3.43833107800036,16.277288487955,1.80222689011559,-1.31090708668298,2.02948305921914,7.81544582853257,4.50730056543585,408.764585833231,327.393610626564,100.640855650075,23.3234080792084,264.422994402614,28.1437316335009
"56",58.4835406788327,30.8572692923697,8.59954528885525,17.3048611414614,9.6575082772277,7.66375390371456,2.08651214360723,3.12746469329782,19.7851370937445,15.6346271140245,6.52506586212759,7.97847447847377,61.4930647528223,26.044980920025,552.285587277888,442.436398687649,136.925300168943,50.6396329531968,348.132861932073,33.7157501460526
"57",61.1153481267702,20.1735074781795,3.64536785772288,21.0340022500355,11.3944244066346,9.81141563124745,8.74286793966509,1.96976498758053,22.2859293691916,12.625221629873,3.55591826917318,6.8523157899464,48.4638088981174,19.0643165265639,414.676459689902,331.456436956541,102.053425031944,34.8671803350588,252.786660218785,26.1711745197948
"58",52.5370269010617,18.6031031628156,3.87890445329146,18.4968409490218,10.3980245110431,8.25328649476834,5.02247839622834,3.57362469641912,19.88585372312,11.4285271282995,4.46314830356905,5.80200379049847,42.7425632915328,19.7435876802515,341.733096658763,275.33050370892,84.9197785084034,32.2698215499211,215.305859949958,20.8100067960388
"59",51.1084291301922,33.2133387362077,12.1423568358468,11.0486129622311,10.8329488716091,3.73624510824806,2.5797386743601,3.44584233735422,20.9320674244275,2.41008454322393,-1.12739084329558,5.45452078051444,23.0111891503733,8.42353924504658,516.190397949291,412.846830865572,127.484259571878,31.3816409253342,325.576675223581,35.0710309171664
"60",73.3113911504708,27.5548315467996,14.5790123872218,22.3226156588144,6.81214258986636,10.8806109033298,4.31135084369562,4.11555728152151,13.5494131724516,13.7885816699843,5.98332527097265,10.2519020345066,73.0616804198598,28.4448385168714,556.124273752151,444.525400285287,137.479552968237,58.2952934503152,332.909967123953,32.6098844841226
"61",68.4757823639261,24.8477923995131,8.28510722822494,21.1767524800913,13.995923528508,9.7649714060443,3.64938584040664,4.10124316244945,27.496305656124,10.8230873888906,3.77183597827417,7.84912419850818,51.0906114236829,22.1091983845868,493.519547776848,395.581384765392,122.210184239714,41.3257952416784,306.425210775717,30.7789423253507
"62",52.4822559772674,19.0318388315827,5.94673872470046,17.2928893740751,9.39179434770083,7.85553710491282,2.70750167896138,3.35040559406179,19.6253454695683,12.578427903484,4.55539817301902,7.21973698522799,48.2530907700725,20.771759725728,372.426639151701,297.243852555764,92.2740389978713,39.3296363092464,231.271992525901,21.545318850045
"63",58.2299078512043,6.27599742251445,9.10190336220372,19.1791600906274,6.39202477758108,8.14417822564796,3.63905528030624,1.93311559713375,11.847610026339,9.80481063766422,3.98828724514109,5.94494233711136,43.5074407609249,17.0255785448153,222.999030695755,178.953444375471,54.374593002835,40.3002270055373,129.781347908561,8.45498134764858
"64",63.2786686654384,22.0935376957709,11.1904794493868,20.726797058923,6.33257965224377,9.76431993299987,1.73375533427992,3.02754129246984,12.6088855511773,12.361526840787,5.10075874481086,12.7136003371979,80.2202529572869,30.8038908977773,412.699668328841,328.328222978049,101.246922363529,49.1196420033902,251.880831882398,22.5008666993733
"65",70.5606405485796,18.3101443447576,7.96761736232518,23.4973382475165,12.341268191101,11.5953061213477,4.23914953980708,2.58932747833134,25.2041241793341,5.46499517546642,1.96443829392628,5.32291549581953,32.6581207336575,12.7645468229225,370.886715015093,295.927844883312,91.5230446541824,28.4401484735748,231.635671554261,23.5027666854126
"66",57.9476367154997,19.5715470684224,6.56417897164342,21.2166174946993,5.98662455015099,10.032412250102,1.00357478354607,3.15980722373986,12.1963801842841,7.68067875109402,1.53350975200219,7.56651186014052,41.6334937512117,14.5360669052141,363.400593066124,290.115352445142,89.4208121738301,30.9621789318354,226.700733164934,22.4157647218013
"67",53.5411954347637,19.4431085179747,10.6847894948496,15.5633297599703,5.53632001772765,6.43731739457489,1.29776183350019,3.79511545215813,11.0882288827168,7.71185206911397,2.64550636443508,9.44425158064775,54.5117433715944,21.9183346959353,373.468813942102,299.385418440692,92.1069127484288,39.307739899034,232.338734125314,21.3134056619037
"68",55.6574425874904,23.5456214806915,5.92817600600229,19.3572201578366,8.21113914286301,9.22224174739207,9.02514906274719,1.3500163837013,17.5103699263611,9.74814546880231,4.31591114311318,8.23282356705027,57.1951116700882,23.3220198813248,457.439958453528,367.564803291447,113.263137928131,32.4700548034219,286.150789992496,30.0354380351741
"69",62.8403249070676,15.5115502562415,8.30908131762482,19.4502707534734,12.2171585458484,9.25217554483623,4.27227280888155,2.31629261107032,25.3099579923239,12.0730202150565,4.73454103749813,4.37321479211832,41.746325027947,17.9029671909683,372.775012004628,297.814918985238,91.9102234790433,42.2060820037187,220.520812007151,20.4652423601063
"70",54.0805597375311,22.1092936348843,8.49598628611323,16.1227094751043,8.99482026819228,6.44493431970734,5.03634691117143,2.88473526486106,16.8103502445465,12.9207898223851,4.99261874500366,10.2543566004383,63.4845018645491,24.5279983011606,436.821346775767,348.292682403508,107.297474662866,44.5154917090125,266.804041706971,25.488882702876
"71",49.052210534373,32.9784478802993,4.51072831870429,16.5423526920993,9.51118512417585,7.1855231224757,4.05826148181177,2.76991609061186,18.3618432782804,5.95414502500418,2.56681122709779,10.7882744708662,58.8457220316708,21.2663013769356,497.254100690303,395.514867862652,121.9497468772,22.2570168831005,320.0593941302,35.5002347557168
"72",59.3146238551296,8.3911081701415,8.44020394678379,18.6690189987279,9.55152494886294,8.78725880496791,4.40821817214295,3.2854120202311,18.8464296661766,9.20850308569985,3.23345561502581,9.91664152658877,57.4302299816845,21.3572531669962,263.453261738076,209.913368574525,64.1556520191383,37.1155961047884,154.67071952103,12.8736431736077
"73",72.26408400334,18.7712633018335,9.99692597372311,21.7170257756641,12.1937720962278,10.4071150037419,8.34686421629564,1.60436442496334,23.9941262987819,6.16997930563808,1.60635858573869,5.99686159740165,35.9481087987451,13.4519999348422,409.118294258624,326.273443686979,100.068342135021,34.5686630520092,244.150707172793,25.3859133579739
"74",67.0882957572441,38.4174633607419,9.87480815127686,20.6656287180916,9.78745128579421,9.58831237407016,9.12102145955469,1.55909460826207,19.1559868726695,15.3661367343102,5.63341385084903,12.7046361853071,77.7191359462026,31.2599054199574,672.26846325558,537.589031341951,166.565853064089,53.8539189367781,416.489551772516,42.6547950852585
"75",60.9907862483244,19.2280142899614,5.13165777299855,22.2371477673708,7.70763130505367,11.0672463004039,6.20654418504851,3.03066710203426,13.7914856911974,11.6396855918957,4.44306862236053,9.7844279739599,59.0502690515477,22.7946315042685,309.217417836535,248.108693429809,75.8755447775067,35.4579196865044,199.8391432938,17.3112293684658
"76",53.4512394011712,7.27456074442364,7.06391481657577,17.8116989092291,7.43321625971734,7.84482172745733,2.7482300129878,2.61879055366314,15.7692423992599,16.8767022077827,6.9075515359621,8.60439856904721,67.190636923292,27.4719383231086,288.972171586723,230.348673162547,70.652552526838,50.8958241304223,161.011301412617,12.0192513353068
"77",50.4310705242201,20.1484193274408,7.56024309042841,14.2210052178293,10.4597276890956,5.614193843723,5.23178429884376,2.49536736531339,20.552697572079,16.4240443207219,6.31816363363459,9.35214017038429,65.99478869744,27.5999867384857,388.178801021114,308.983101256152,95.6680073913476,49.7599092570722,239.282489602592,20.2134808052072
"78",62.8565362028847,27.7196938670993,12.4306938177633,15.8596983356244,12.8172131455181,6.80737811004966,7.35286856845277,2.94438194547795,27.9625856091233,5.77341674033101,1.87107944123292,2.54233907517349,17.785915392453,9.750610646389,464.454412334335,370.753246695084,114.971152204982,38.7105532085557,291.214373450639,29.224376298744
"79",65.4099347758755,21.1478450555924,6.84511471268519,20.3447966566188,13.668389202067,9.44246970942899,3.63569450274738,4.40309000621551,28.8172160514259,13.740871324923,5.55359917419614,11.4653102225953,72.9277626390741,27.290274730091,404.652402302736,323.335374885147,100.078910168222,42.3801418847867,245.619469697021,22.7091984227094
"80",75.9707148290724,27.3097956463153,10.235897040332,25.7635210385873,7.74885836374352,13.1278719702048,3.05375913387671,3.78596904094273,14.9196312036516,10.0310204686871,3.92720111506945,6.71387162987548,46.3287808753005,18.8053222179904,512.368735896476,409.462492536233,126.488373929235,43.0683276341793,317.818260498929,32.2119827809438
"81",63.8392163552837,30.7179101295021,9.19747947595113,17.677516936612,13.3462383356892,7.70342747630079,3.62694699371447,1.98288739012478,25.5347444014887,8.36371773931513,2.16802130530563,8.04904761813365,42.05180353339,16.7395776748389,574.297575526535,459.38540158726,142.591000299337,36.7801858276582,351.817517574146,38.6858884532418
"82",62.4164355990144,25.6014725634059,12.9307536777258,17.5350133039424,6.1949462607213,7.86444762493078,6.19109391213224,1.65909551750933,11.0920798057296,11.3618497447958,4.33187580245185,7.88506428578403,50.4901199851348,20.6322855170149,505.740295058663,405.465450419627,125.052892632146,50.7544498885184,304.502678678241,29.4825703198506
"83",54.8088970117814,-5.20698858850324,4.0542595359497,20.7284788455214,8.00674831702024,9.78488817090067,3.37285333839359,3.16579837266318,14.6905635724709,10.9722602322216,4.3788590442443,9.64567983825514,58.8085403682404,22.8708050156063,88.4126535929285,70.4545894112171,21.4835200427157,32.2602589278678,39.7724570260335,-0.303595776217996
"84",45.9012107848779,16.2387481190228,-0.443914377340058,17.1820986020092,10.4008338378574,7.62438344329538,1.84338931273736,3.45622425609141,21.0255767178669,5.98991424000427,2.27373975003912,8.10045205809693,45.475880281499,16.6161200306512,279.711224880341,224.539812456287,68.6649157378895,12.5070736559518,181.569760188252,20.2174173145691
"85",59.493853534213,13.3053476964473,10.541370093542,18.1916872479276,7.43430400263934,8.38560075595834,0.536199976405107,1.98081064193423,15.6444972588036,13.5109261467898,5.13202813385664,9.05651990553,58.621090769943,25.7614617318259,321.385362259547,257.582658548168,80.4144304887484,50.2522332452708,199.822362960976,14.5444372555883
"86",72.4743143543948,30.988606455232,9.98856511041337,23.6675420076432,10.4870463002643,11.8805596223221,7.32792567070963,3.26352813771496,20.3299987440591,9.89809922719561,3.68837066540756,8.1755343960578,54.5506259297015,20.4659671498816,512.615551725665,409.774267365879,126.758455918641,41.121115068536,320.00984036432,33.3923664584263
"87",68.4527085471672,29.1774554224241,12.1342124557578,17.4754755581518,14.8877870807303,7.45916537759867,4.22802560138567,6.19163519287377,28.323706615052,13.1321817065102,5.35109225835478,10.1153588733217,66.8489162045665,26.0617357871253,550.355233971005,440.327576437761,136.01377935657,52.6042374005954,335.406969564984,33.0015450573713
