"","B","C1","C2","D","E","F","G","H","I","J","K","L","M","N","P","Q","T","X","Y"
"36",56.8747406583739,15.2738884872029,8.22519199808592,17.2201189916464,9.12138740404791,7.56006316388554,1.43101552434079,3.74851599786039,16.6839501604257,7.66392283273236,2.20206238968894,6.85674383852384,38.9996354469412,13.8381565914383,101.596802343812,81.2326000305337,23.8455118411862,33.5208893774808,90.7820747713915
"37",58.7017879542687,27.5911374626561,11.1721056750721,16.8557865777874,9.64148899934886,7.14958551913584,2.76259879905694,4.18335020123395,19.6270170698194,8.77649924842226,3.16770015204745,11.2107827860857,57.1395017499151,22.9841609599702,121.029757162409,97.8092072197168,29.5374068592178,42.4582761752309,116.155042124654
"38",65.5185292005834,25.7010888463849,9.09389143112762,19.023942118472,12.8470089856957,8.52593034390884,3.5655617027887,1.839476408135,26.4995325499642,10.3195163280925,3.85796474296729,7.11769460307663,47.6006421267407,18.3527754103029,112.707731927451,89.6470303605591,26.8579584086665,41.0900938021279,108.953534395034
"39",71.4294109405865,19.614599047333,8.0065807792642,24.3926771747767,11.1410662183565,12.3900973504707,2.0198781969582,4.26158833135984,22.6351587256696,16.051668448427,5.53954076559959,9.63022003461137,62.4024536296551,26.0317001944479,154.827933576779,123.009732647086,36.8677922795947,50.5779595850423,120.820192192311
"40",63.6977837402694,19.5164032700752,8.19886607769192,21.2473082301204,9.0025071322491,10.0258306917093,4.87805774931851,2.38249029191072,16.6112939297447,5.81315818062113,1.22757000151112,8.67571328363495,40.5888648580027,13.7626076307007,83.2182513544483,66.5031898594174,20.2964827431545,28.6563355780202,85.6864386451495
"41",68.4035901612475,18.0298964961629,7.6930001770733,23.5950685640389,10.361859705958,11.9326951800277,3.99971788964795,1.18154498309257,19.4494985559793,5.77050082879519,0.687253015357156,7.64057384618055,37.1329271129938,13.1284171337013,84.629414605899,69.2575435575502,19.9040010027701,28.2040759543822,84.8149356102268
"42",55.0116901218349,14.9519307784451,5.41135537272162,19.2234422646499,9.01154743945288,8.94592500331903,4.50859819384019,2.59796338277884,17.2352462282792,7.13545615777425,1.89078586485983,8.23357964183231,47.3721638593228,17.9792155832218,85.7715203494259,68.5019252215039,19.4325238532893,27.3328291755544,71.1902305111942
"43",49.9134523582206,23.9311639315719,11.4809178412867,12.8425804564303,7.81555294835146,4.64032550340524,3.36835834569528,2.7613945206332,16.4789688482701,-0.956920113061027,-1.64385055105645,6.67143781115941,25.4796028742535,7.39402969215101,74.7870044088401,58.8650137810802,17.3966148739012,23.5455124894251,88.3316605235412
"44",55.8311645835139,22.1049356168582,10.0584199053396,15.5834209056004,7.9932041105628,6.67189294455456,0.930246916719997,3.25765776184311,18.5568762427088,10.6288330751749,4.31778835398148,10.287262725518,63.169771692324,26.2265737405041,128.688201438667,104.658253066409,31.2038634272022,42.2953221582134,115.117404262098
"45",72.9545254075332,24.6079854715301,11.3326330966058,21.0917935852501,12.2705135261327,9.97248050870014,6.27611259003805,3.13750069049917,25.6910787953273,13.6460733179347,5.4115074633275,6.34430965445066,49.3360676844118,20.6359244298984,148.835908127065,117.333607153864,35.337027798871,51.4698988701761,124.378844429349
"46",68.8440952717238,15.5395738246785,8.16510324232861,22.5785540718154,12.0005249502712,11.0493068114948,5.2815516468192,3.03117622249406,23.9832779347954,15.3367873362196,6.12442462655054,8.6689004392027,65.4793026495594,25.8887777174544,141.357859313635,113.935168146373,34.4219677511502,49.0584391412166,108.316464038976
"47",56.1826693441781,13.5492375704157,5.1733501924997,18.017404648378,12.8006589512248,7.86637608813343,5.13481061206015,4.00480282168312,24.1998484382496,7.6600738749664,3.73215682434243,3.3075491653844,31.0591691675316,12.1737319109175,82.3009408106929,67.4538923205446,19.8326667027617,27.5839852597473,76.2600646493813
"48",61.6968527366502,20.6387010864865,11.5292795932737,18.6228567282183,8.34273750608287,8.51720102584465,2.45062675335222,3.69571193210077,15.2813854698434,10.1317300901174,3.33804766744525,12.0380998275171,69.4951568114073,26.6810423626768,133.399310978263,106.895698680271,32.359127377909,46.1715148469331,117.89375314272
"49",52.6015432552092,25.0463993187272,14.2773609944224,12.9513461681516,6.28204096228314,4.36074894980469,4.5762622284951,1.6756447170301,13.4608277403711,12.3226638956866,4.66252890685027,9.98284744582931,59.1331858544708,24.3371735752708,157.731370760167,127.417802314944,38.1309399130305,55.6784766616708,132.790001744798
"50",43.051183320674,20.4408128291003,7.91176775768619,10.9805640052292,8.92891283596605,3.43688735364693,1.77879393134335,3.95630972110948,18.7331167799308,7.70841752873207,1.8009106238077,5.86943454037985,36.0244306108125,13.2192234688199,103.394181251446,81.6515139687843,24.4161213541853,33.9137356723276,97.4233239305663
"51",61.6556576718547,12.9482032426569,6.76279194493171,22.5930073635531,8.28753675764019,10.9814636287146,3.60728069253027,2.97198898876521,18.0738093969555,14.707571090107,5.91779852265995,7.07457153532536,55.3462444306299,22.2728878343401,125.105443675573,99.7380449685514,29.9356814647861,44.6888899228435,94.5837259084119
"52",51.9551329721268,15.4859128100498,9.56968842717102,12.871459886307,10.2065576596824,4.5083007056922,5.02411326115734,5.01458690361546,18.917076858139,8.28341604743827,2.89900116902448,5.26654695768993,40.6457605294318,16.7777249376592,117.645046941404,94.2763540837402,27.100192394478,37.3469359092606,92.5408011773102
"53",55.9864658064052,25.8729030619243,11.160784944849,17.4993333072146,4.75760002598151,7.87626975203768,4.12069354118049,2.6185521499861,9.02554712431821,16.0596207152408,7.134889206677,8.11545414155477,63.3648822453272,25.5462424234705,164.74326114478,131.761900315353,39.4792147768016,56.8413480283704,137.999796814753
"54",67.5001519546838,24.3799486790219,11.380092476762,19.842695804024,9.59752529042472,9.04430988468935,4.33482776148094,1.66318567986362,19.4668687415874,13.0501403160124,4.49187809634973,6.80576650965745,51.3940781708962,21.7397574240106,149.06914476173,119.41588805878,35.9347538547088,51.2580638098037,128.506845231778
"55",60.7853711760803,24.5373099281024,10.1823649943275,17.9152556220574,10.2745213793738,8.09707212901464,1.59051426048537,2.79889968884625,20.1005975130927,4.59881674630715,0.695353320974028,2.83092963311618,16.2296748719697,7.31289838349578,88.4439348601764,71.7899205466782,21.9330011077677,31.19234276551,97.6573902597983
"56",63.4629344926319,18.7944359669096,10.6856984600751,18.8132156072969,9.47085068055102,8.44979455057371,5.98793439302791,1.01639516230734,18.3358091337371,12.0394386396611,3.37774891056762,8.23140826441192,51.1667166734882,20.5432226299559,144.025985527491,114.194504500385,33.8593848843053,47.7620357759828,114.772337462374
"57",56.4821241812046,25.5243832378053,10.5583925147799,14.2653137901597,11.1418732759717,5.17946921942221,5.3643141975676,2.70514679329469,22.9052490541446,5.85061104573939,1.50243921829741,4.85259402891673,29.3407381881491,12.7622246229557,107.751962593447,87.0109028204546,25.850049698352,35.590666955148,113.969137691948
"58",61.3241068102984,17.5806221676413,7.72652138772153,19.6104880554751,10.8633340351109,9.36311346211317,4.47300266627508,4.2922569681871,22.5978286829125,14.2157335942529,5.93111249284976,10.629560806375,69.5816299539702,28.7706779896406,127.119058952632,102.941623571865,31.1018662576461,46.1981068908199,102.676609985908
"59",75.2722725952509,17.1937886225056,8.9152167724247,23.6359622426465,13.2790434083484,11.5031923187264,3.94231742350665,4.41680317344028,26.1214125945522,2.75193373936701,-0.412094990033286,7.47843024091519,31.8192195380644,10.3198670691092,81.8798850834789,64.8941950936698,19.2276768124279,26.0355958719767,80.6867516275045
"60",40.8498638528287,22.7506945611875,10.3679010976575,8.62652707205773,8.30454459481681,1.70246228361489,1.24318213014857,2.08164153779549,17.6204980821307,16.6555674576337,6.11503841252242,8.95002842659213,62.4594822051751,25.2467330348132,154.37959578301,122.690716030685,38.0423056074019,56.1907751080229,132.510195614862
"61",59.2341877720977,20.6734244358528,6.5104832452769,21.0195227632255,8.2553596996175,10.4717944005807,0.908025498117781,2.02001908467421,16.2017988613296,13.0331219095082,5.06547696940005,8.89337455787655,62.2688514131104,23.7693199628264,115.063056072271,90.8302938829573,27.728437470753,40.960986621177,102.495486178246
"62",64.2411627665712,19.0353646371061,7.22747665306192,20.8336594779888,10.8286112622094,9.68361449822764,5.5214202690545,3.66304822085401,22.8123249241648,19.9086221383999,8.25802143878558,6.78774439625324,64.4060574589151,28.4655487049013,161.805610843053,130.028079761287,39.2462766033561,56.1748746827747,122.435757838537
"63",63.107187515114,14.0438339385529,7.45362482461763,20.3197396911199,10.8264334304219,9.69220471872209,5.38263673339618,2.43448657712096,22.3791778557365,5.11241613819353,1.80101998924724,8.37482658531454,42.3437605177782,16.2443436963783,85.8270309642347,68.6321848987992,20.4401988433235,27.4704852373707,74.6708978095018
"64",74.7577775426783,25.2408693817769,11.100247083241,23.6141098253299,11.239428456374,11.568924253311,5.68502347170412,2.12078723081933,22.7802554950131,10.4661277831168,3.7303026988317,8.04672519074213,52.0428994793391,20.3663496586901,135.840958231071,106.175018972414,33.2099970737876,45.8680421189187,126.429923118711
"65",56.437044051322,18.5723420068371,7.01955880484797,20.1927177404173,5.10056627108963,9.46472943351392,5.71712811967443,0.207990004296872,10.2751958326256,3.03322683370579,-0.25100147413095,5.30344421167133,24.0753504916472,9.02754928824918,64.4413922346282,51.3735009435005,15.2737471994538,21.8009464365409,75.431302063715
"66",53.6352558273226,26.9760435025048,10.5970279236571,17.7454214161264,1.54015178255733,7.94980339768061,2.81760128352266,2.22120344208923,1.89501041439072,10.6537598176981,2.72293110651537,9.20876964722301,48.1026086041759,20.6364925806917,124.293972868274,98.573280337726,30.8162420844865,44.5724150350478,124.133086556288
"67",63.2076872779945,15.3419442768071,7.14338273284202,23.5721287478984,6.8956332207319,11.4747094264508,2.94927470613484,3.65215883421997,12.1883093258011,14.69413371078,6.20033172703348,10.4133149674427,68.9282599708977,27.6487152456829,140.953478251527,111.04423269287,33.773592095842,46.4774081645138,105.749324455358
"68",56.3534308354313,18.2783532641135,9.519318780143,16.591454621399,10.2416264202637,7.21638008860893,5.739843183832,2.814367935171,19.9435972218939,16.7098376727742,7.37798992345887,5.93683402329093,59.1064884833501,24.6558843670356,160.452882123317,129.725111297129,38.5711430435803,53.8716840637239,118.838882416537
"69",67.3226132567365,21.2211483249404,11.9172850918347,17.5181869014425,12.0385918809937,7.40802368365537,4.98299277761198,1.55215491884007,24.8116513078186,14.7505206092038,5.46612570445335,9.25275055340797,67.1548633322589,26.1187572111616,166.870242800945,132.40916882307,40.0945258887205,55.0138111570162,129.854738637227
"70",52.9482261601917,20.5999486640548,9.74511343055356,14.2333152269582,9.08824990889642,5.35629858418515,4.2282453913146,2.70767791843623,17.8996852238629,17.2558294592096,6.969665957018,10.6080249201655,76.0785262249279,30.3355375595286,159.180632467769,126.62142231204,37.6986932047885,55.9459433771697,122.145685164497
"71",58.7664933847925,28.5485810378204,15.465507004769,14.6075836469827,7.85337079888442,5.53673545668192,0.823755097595256,3.2433679205697,16.6299237592096,11.475252377002,4.07404280078382,7.25211531638535,50.2564608071289,20.9719440726565,158.235561777925,125.42779966967,38.4101079409819,55.457916441325,140.006093142056
"72",56.2097075958492,26.24190103323,12.2513492950975,16.381962744752,5.77428642144568,7.25227605682688,-2.37292957474498,3.60514609428409,12.6364497987459,9.21681926358999,2.28236194278949,10.8452668729775,55.4165459155436,19.7424877695382,126.579129559532,101.378612481269,30.4537999470035,44.5803571814567,122.264479383208
"73",68.3513439820883,22.6696668023098,13.2803062227172,20.0416852832854,8.00555569244106,9.16106264196534,3.79322552207244,2.90836026334577,14.3231510230921,11.5123207872263,4.57695424157443,10.0371524610336,62.0567152352398,24.3415558533936,150.394282230752,118.711229163992,36.0697216808912,52.5225536247721,128.2666669184
"74",69.6410465519915,23.705706495261,10.8128931262228,22.896505058592,8.49210432617197,11.1208951779134,1.71780972487094,1.00659980774144,16.7424207534818,9.05786437894076,2.75117736182385,7.85906924586103,47.9817094666145,19.452055656624,117.13757876591,93.0980780970037,27.7674298036846,40.9640567190667,110.538183647587
"75",54.1267691968518,15.3718654018917,7.60094735899397,16.4012878669997,10.6379554863213,6.80969319432098,1.590951306784,3.58007350715104,23.0558326356167,10.5008973848528,3.44954140684574,7.7959968796613,46.7359082547366,17.9433047954205,111.305140689139,89.0733317845217,26.6266366104434,38.3457318643662,95.1000759155284
"76",53.2709577680499,21.9113155301256,9.77154112219186,16.1368948169371,6.32612067676276,6.7433455430647,0.497965359010328,3.73177979629497,12.5667618665449,3.85175734324103,0.916988438520375,12.1338393444686,57.9153082778141,19.5010822685107,87.0610646184868,70.4202109263852,20.664990063928,28.9829469419362,92.5811465019919
"77",73.7428480153368,24.5367249472147,12.2022126018805,22.6079592509539,10.6828517072497,10.9360440247054,4.79927031824721,3.63637751704949,21.8813471654274,4.96140169311395,1.65593588182735,6.69459692146868,36.2097319279964,13.9891095004688,109.324921756929,87.4109750464016,26.6193293299646,36.7647945285351,109.772193990989
"78",71.6068373275098,23.0970297455375,11.0126326628662,19.3696801017441,14.3293272456802,8.68766813999233,4.99036415470977,2.94805888203755,28.3729480550217,16.167226860481,6.28900222011674,5.08018437913275,49.5711371380392,20.2623349977751,168.801291696389,134.321899293165,40.3103968425659,57.1071128530881,130.601931123484
"79",70.2767943641531,27.470294346695,10.6339014909515,23.5673290527038,7.3575219727916,11.6619750444411,0.931465511456449,3.304185700303,13.8276112353197,13.7179332460165,5.3841160893916,7.02714349282802,53.0419491124341,22.9999417524226,155.46812786655,123.009655260561,36.9639092771505,50.4363068304048,134.917305436311
"80",60.1458117556371,21.0054626967466,10.9763516546585,16.9784489203702,7.55618516382486,7.36176271140055,2.9525275114083,1.95967675235147,14.6179046493401,2.66001612045492,-0.916631541694531,3.50116237171874,12.1278287280993,2.77919041572816,88.6940984819914,70.9715294667861,21.2401331486154,28.8556943165044,94.4735748834111
"81",73.8467383423378,29.9075499160766,13.4569565014559,22.788434917681,6.94884865414572,11.1939589616982,4.80713394671849,1.4380703085578,14.4809300027581,7.7113605306664,2.39331103538338,6.64431169210256,39.3172460587161,14.4429495647823,125.611062347822,102.237082184218,30.4953075028195,43.8000443622248,132.621130128427
"82",62.4012036415881,21.3944981278849,9.66404955972725,18.9731944565055,10.426545487188,8.98562730437714,3.86979085923714,4.22939552164255,20.8309474856633,14.4958723636209,5.47449896821315,9.25160627620329,64.6699731494677,26.1551960820333,144.206162336469,117.181557967968,34.7843606826292,51.0779110897417,118.820262074919
"83",58.8604751413217,13.4663379221089,5.67898464685757,20.4479835444703,10.3050814812899,9.75171848832434,2.50197627409145,3.71780176380824,18.7671679385725,5.1186597451238,0.197768360570306,3.60899633815783,21.4167033341607,9.48127379913727,72.1679687282806,58.8983433948822,16.6863396980798,22.941331315099,68.1553154864471
"84",60.5956186389958,21.9063871781519,9.55703323419156,15.3489123274067,16.0294655132286,6.13765595422661,4.09938061328038,4.2096197602529,32.0976680644038,8.03002616789981,2.04360396218839,5.4024080294361,31.6081998896875,11.9535472320812,105.863788428319,84.5597857063072,26.2026708060286,37.553355053682,100.253390067794
"85",62.9248430343304,21.8532779501812,10.30071997795,17.4762497392542,11.7986271932561,7.98718442540662,5.53364621287675,4.51909324086231,24.6477498014578,15.295671680773,5.73913063700189,10.9879248100514,72.817179964943,29.5310095629802,152.263900034736,121.925092687498,36.9430235831072,52.8233274899446,129.714701289645
"86",60.12393670371,20.242034102672,7.35215256978094,17.9386237582487,13.6936334643575,7.61618332356427,4.98585086862623,4.03798193446657,27.9450856706444,1.8414722945929,-0.0959206884280954,6.31420762957187,27.7700037114159,10.3556149890118,63.5016703109082,51.696068527557,14.9666705182949,19.6777886891655,79.6705099913357
"87",68.2349287529939,20.4883742671948,12.3408611189133,19.034427887152,11.5339350769573,8.49434227714807,5.50968217951579,2.68327776761631,22.8868026115139,7.78758541380825,3.26544596745458,7.99433454674045,49.7808321926532,20.2467732613378,126.193003225653,101.032872079173,30.1481612295923,42.3820655448553,108.877996971231
"88",54.0201107559097,25.9796907786674,11.8549927514173,15.6575916047203,6.42640288291229,6.38994369627735,0.622272013006863,1.92185620174117,13.9571447110929,4.48250161204335,0.292104765729406,7.63227970179124,38.4339641478159,12.9951136348272,101.097403907777,80.1055281179528,24.1969492173087,36.0210636605387,106.301634960019
"89",50.9137094298231,17.2028523322922,9.63305195165826,14.0313152027,9.38337137981088,5.29944780483395,2.93656965526499,2.3488009500743,19.625145957312,9.53476262698725,2.81028685462413,7.07260243439787,44.7278619635467,17.1856322182304,113.540312639754,90.9377332154953,26.9034455981525,39.0548055356771,99.3011757402239
"90",55.8111303479194,27.0852165545561,10.1570593874675,14.4081165132964,10.0588210683983,5.48417483180745,3.69701196038405,4.48333842397417,20.5847765195879,7.32591306081162,2.75321953938732,7.12170127997295,41.6969932842189,16.5150914402464,116.729554748198,94.2148863416993,27.4477450802858,37.8520126050683,113.583106938719
"91",60.4739184088424,12.5870063259123,5.34319337578497,22.0981439516996,8.4987352991591,10.0711910801801,2.89332610282975,4.23963868228254,17.7513949458188,9.5955317687234,3.55082785457119,8.46639317186579,51.1717590785229,19.596167992252,91.5329471779777,72.6432005462618,21.2839997424449,32.0646461566258,78.0206402599088
