"","B","C1","C2","D","E","F","G","H","I","J","K","L","M","N","P","Q","T","X","Y"
"11",73.8134336136925,14.2089587839769,16.8919387641041,18.5513633886222,12.4508813819763,8.31211343490375,2.85042240221323,4.70017054691035,25.2329036582135,15.1585449605286,5.75340655320866,6.62756563606798,53.4143471018725,21.6462930561709,191.849880038778,153.241166346177,47.5877516901827,65.920354117408,129.652474492378
"12",56.9934866862534,16.2317767099954,18.2352973391225,9.9730073087087,8.58478689498034,2.80507803208124,4.98782497140335,4.18241927442284,18.2175397367142,8.6929255678516,2.23538596192409,5.49804350715204,32.5959982472137,12.0189719658412,159.432355961496,128.509004879607,39.0409420673586,57.1295576659729,121.471122972429
"13",53.8448987523557,9.53099105202899,13.3007880739418,13.4475503813126,6.91000587473544,4.93838661209984,1.54204675261349,2.79959691804701,16.4369274060311,12.3272785003447,4.29908062901476,6.4920328938594,46.3571701987143,19.0254590637536,155.269945366349,125.109385859386,36.95835038552,53.2223933353502,103.334787464713
"14",67.0858369479448,9.52985316281655,7.98162412143852,24.1905588304468,5.23388035199878,11.9186862706801,0.202961242514086,0.62408136428762,10.3081540380083,6.83112181093254,1.78764970965398,6.18439378824912,38.2771763662233,15.9644876608249,92.5292757915347,74.3088429881616,21.5034433686434,31.9750408659491,68.559536861116
"15",76.0183256835839,11.2452199387829,13.3334711314997,20.8816692666787,13.1387338206008,10.3275178183511,7.22631617362853,3.81566568246848,25.5296089525826,9.21473785741668,2.99671722932468,9.96680845995946,53.5912208961949,21.1344970330662,148.533647100797,119.314002597117,34.1752709215692,46.5775627288884,97.8332505130105
"16",51.4078814082742,11.6248927180556,11.5341234279983,14.1347389425444,5.25325996086101,5.54138019520952,2.49802806522101,3.28302204296144,9.51964486227931,12.8359921775398,3.90423960925894,4.37117713563135,39.1405123039784,16.6775817153043,143.32672708264,114.899653752255,34.4311257781792,50.4367512842687,100.83300296081
"17",78.7943943264992,10.8334245229644,15.7486150628895,22.4628894273071,11.9378262323579,10.704984227073,4.89370295839096,3.00242739257394,24.1037765428667,11.4825066068967,4.35835890093844,7.84241338006572,49.5238737536886,20.7999096408353,162.568791094097,130.757881735115,39.0810070123118,56.8389086658291,112.242250795979
"18",54.8782615326562,10.993633177976,7.65142107759055,17.823663199958,8.00621759232057,7.82553896017395,1.40592542688313,2.88920579945143,17.6458825609526,14.9437253663183,5.20724876877669,5.13168699605702,40.7002416715571,18.6024844893463,140.71271260791,112.66624600021,33.7970250535107,47.8518012080392,98.726009402574
"19",65.0637769611847,12.2661236453037,15.9820978263811,13.5011815855248,11.9639983541726,4.87783352961326,4.70841971604248,3.30838682915992,25.9257614014587,15.7099976347547,6.13176377840382,11.4007740737962,72.0373715645293,28.0097442575441,185.864970984494,148.819165397916,44.9916940708887,64.9409152748845,120.772342827753
"20",79.1069145546436,9.90184949357994,20.9490109527204,20.2412422251121,8.66046626305047,9.69049359875057,3.97277932872934,4.03881320692219,17.3432231083212,11.2258632300393,3.62109904099021,10.738134648579,59.4423206688665,23.148332690534,185.886799212182,149.915642168028,45.6978518052884,66.199686754638,121.96345212932
"21",81.457851420704,8.03504538849327,10.890874908629,27.347105648098,9.65798778716032,14.4766529897982,2.39636030313492,5.24150767604893,19.5919070802381,5.98075694478502,1.90447925590675,6.32193005457683,36.4834185282545,15.3590843325007,106.052995628758,84.4479733652131,25.4632942377261,36.0759821091033,72.2174110743615
"22",54.1963568339209,7.04271399196097,8.59003950068552,15.9399151065671,10.7507360883458,6.77709508096698,4.87254588359982,1.90393638288984,21.5079628891762,9.12757975632836,2.03285992951025,7.92262615036114,48.0795280176455,21.4370996949068,105.567960982726,83.8002276718359,25.2086001623642,37.3533528179812,70.4726841773776
"23",77.5610063294731,14.8710023405125,18.9360974123139,20.8520595072688,7.33416065486873,9.8073172339261,2.07518137902532,1.580848666843,15.2294859515071,7.30718300903931,1.42125535561638,6.29814115471062,29.5044231307027,12.6064925949678,159.141130802856,127.309709711271,38.518414770334,54.8506723392627,111.380041467276
"24",42.5323229494085,10.0592535713831,16.3352741842602,5.10686738870932,9.41151407454682,-0.108072945259329,3.34351385135624,2.49235614934671,20.2594745159818,4.12425621130375,0.690545733652426,5.45534695106636,27.6908818144238,11.3998758177177,127.665728364354,101.41405848456,30.8795498260101,42.7251138859489,89.8822242685864
"25",81.1526419240631,10.9957462916652,6.89940550701266,30.9408073703313,8.56914474531735,16.2173161355597,4.51280619710391,2.23007344629923,16.7579363969958,16.8715217216842,7.26370110123883,12.0325665174797,80.5146758455686,33.2241853972724,140.649581702676,112.257428090545,32.9184521033761,49.2946007649004,97.1637467804762
"26",63.5678654734577,11.556358708893,11.2804682771456,17.802591488665,9.96645724612913,7.94653552171815,3.18960880958215,3.75805651331274,19.7661975731241,9.09861802106744,2.96284325993319,8.50644540501112,50.9739268191662,21.2490167267779,127.087831365049,102.850734612489,29.2653966908871,42.3127868332205,92.855364026726
"27",52.3336705539697,16.9830496295333,15.284034048275,12.4004163217667,4.87001461015113,4.1996992823638,0.909452967145045,2.9352861090063,7.99245301725793,9.77964557994324,3.25718708358072,8.80762528504855,52.7097602932507,19.6946967072251,156.73762712023,124.801100834774,37.3182813837398,52.3253192759601,111.667785832937
"28",59.566150514116,10.3652497628002,12.3182176860093,14.9081832185447,9.93986281837911,6.20777981761237,2.74028138693811,2.45491326999218,20.214522036159,13.309843566136,5.51779649715444,11.9603769135049,74.0523060697106,27.7522163213547,152.556159142326,123.404933656672,36.673265084843,53.5193227997085,101.645793579235
"29",58.8165096146689,15.5023736231959,18.1975613430587,10.2907364275431,11.0420178103667,2.57322568793884,4.84224790414425,2.63680694240934,20.19604123342,9.92783094809056,3.77328121673906,5.82169727177139,40.0698754022775,17.3815353117959,174.955533198527,140.484123344392,41.2692379503433,58.1439626667716,121.595221078865
"30",49.8655716919613,5.19173397691689,3.225047979552,17.5356102253685,9.69733457663058,7.81960953613138,1.82150372152122,2.24105335362772,20.3148319539879,9.48882378745804,3.88017658681172,6.99134102110828,46.384977938981,18.7037517640143,82.2290073842283,66.8147187718152,19.2478792586777,27.1735201713163,58.0241603310016
"31",59.2360714660717,8.9627404606232,8.17820646367185,18.7610411543666,8.39671085169056,8.77897177478719,1.7018194105995,3.14798513978418,17.5638543202748,4.07962728982375,0.404414279878255,8.780412732421,38.7493073206589,11.6548647762529,73.677689626249,58.4814251731413,17.2866864851904,26.4546752120633,59.840895069817
"32",58.4866198482662,10.4024862026872,10.9033901399639,15.894708894213,9.77662465938776,6.62332462640498,4.19561908921011,2.90902639063086,19.327065138616,10.1581282981046,3.3786880946278,4.76629567212969,35.1789563423961,15.2606453454858,133.440097582177,106.54928563862,31.9550595060882,44.1725964545959,90.7835956082899
"33",65.6294556376369,6.48881253977093,9.66409742062958,21.34631560422,7.55620134086798,10.1590150446971,4.43388002439254,3.13065322948582,14.6587252349709,15.8450807559113,5.95804687934251,9.83926298393939,66.7893077610198,26.1142859992678,160.22083502766,127.387013122384,37.8106418345906,52.7008519210368,95.5846833797344
"34",71.0708991886882,8.4741959660909,8.5229440588616,23.0511018857898,13.6904834196054,10.8197289551204,7.08334014510237,4.3465003005799,26.7482674187002,14.1659004214477,5.4431041977345,9.71883674600973,61.7469590803488,25.334694024269,139.364494307235,110.591080075191,33.4514504540512,47.0119276541648,90.8407485883964
"35",71.9066979104952,11.9124350845321,22.1062124280393,14.2235163888347,10.0525300325527,5.47698983334581,3.89159826997687,2.93184656932932,21.9803576249353,5.69543109011825,1.03544193493753,7.77885538827946,35.298046525126,13.0521348409592,166.845538923646,132.342992324974,40.5770374952296,57.8242130071674,117.992428343958
"36",46.5761061290094,9.80865721813702,10.1209233398171,9.1370506879933,13.7175619195225,2.13747440755741,3.74928324765393,3.45529368397353,27.2053955774366,10.7898101746897,4.31599736533089,5.72793452187108,45.7444398019008,18.6814849194219,133.033624848746,107.551023175517,30.8450022164506,44.0674368043839,89.9700661631895
"37",56.186326802108,11.5733729204652,10.3307209941249,17.1710876701836,5.95870683077419,7.50124575070704,3.0507139084852,2.30173702023046,11.9236212725277,16.6957728429315,6.43598327690817,9.88349380261997,68.3386400659022,27.251993962946,161.70829651329,130.759630082535,39.207308561386,55.9870501362411,108.949773767319
"38",61.3554575227891,11.0855624930603,14.1872343840913,18.285439052701,3.44335490278943,8.02162286649268,1.56664289340151,3.39470581944996,6.75722580010184,6.92030987976634,1.5067519265835,3.72304598997376,23.9504026642376,11.007855721775,126.312144832478,99.8712280166394,29.8907232441209,43.6555072340515,95.8869557970929
"39",52.9478246665903,9.40559913251422,8.74303948549593,16.4067178477608,6.27068067269239,6.49271696797939,4.06711142614048,1.56285840215133,11.5889404074674,14.3035999682677,5.09066381213218,7.78940267777719,53.8468259106011,21.6090274166659,142.232894721072,115.596515799834,33.8133470015524,48.8014082778072,93.1161297660437
"40",62.9237131147413,9.21537448545488,12.435002151829,16.4178400040097,13.0134692960022,7.05681884857867,3.64399038002108,2.19358153088611,25.869922869032,10.3145901876931,4.18991647112169,6.58051134023754,48.9277496566345,19.2203988190988,143.969642779742,115.278444556359,35.1091795767315,47.1108800567045,100.133069670456
"41",52.7567935631271,10.3058849123179,5.80738469459418,18.8234768188369,7.1449799246592,8.16080613308791,1.55927181943655,3.7187266875016,15.2825596786643,9.7946640746429,3.55047708812979,7.74146348478898,49.4758110753558,19.0015153323043,93.977618673747,73.805851866984,22.2443470282118,33.5429847599501,71.7581982630081
"42",59.6278802634713,9.58955828088774,8.56375485863921,19.7471413953226,8.00163813611218,8.48636538673852,2.01817485751711,1.94882447208872,17.6208544874775,14.3469532997961,5.376300026847,11.4300280428005,71.837461042021,29.4593361689039,142.911056818736,113.448967374412,33.371911018271,48.1868193963946,94.2605218223985
"43",43.5915691004876,8.61030553244506,9.66502949941798,11.3850944169439,6.56382981805386,3.86032038992577,1.33679517216809,3.24537842775224,14.0361360840363,12.7572567844207,4.78555938569889,7.10143963173183,56.5593853750213,23.7146119400281,137.065832394051,110.248365476099,32.6452117166794,47.0052056100836,93.6128040585691
"44",51.3077524285993,11.2656844350969,9.52833895617997,15.8831186471438,6.99042011384597,6.41112198535482,2.23574461074235,1.9174657086287,12.9652150435786,3.80294307413151,0.842067849262255,4.94853865807135,25.8440933885343,8.4866688853373,78.6541284256552,62.8583959898986,19.1217215117419,28.3446772787284,67.1359118462624
"45",57.0253450683528,13.5562944692456,8.9050021111979,19.0850884136075,4.43336915222159,8.60858203545857,0.447831731791759,2.71051063501611,8.8652423492081,3.29262988173987,0.412029071867031,8.21107349143392,39.1315573225366,13.1301159425189,78.9535293703787,62.9703533685165,18.4764676156361,26.0440598277633,68.7385528412537
"46",83.5563307630834,14.3418242799224,16.9689083891379,24.2826640500634,10.5685358572772,12.0998824512869,7.50962607934344,2.95237243583475,20.9630152839052,16.4351353429631,6.20949418193881,12.177087661415,74.079614363073,31.3335518293467,207.530234637016,165.289410674765,50.0603129095087,69.4375452395145,139.946977162438
"47",60.0289228993129,7.81153885997671,14.6747853036896,14.2053521038403,8.95738368067059,5.60406341712091,2.76313232816169,2.92118321087856,18.1981940068013,17.5715615295482,6.85324343332256,12.6282774616246,79.2367639310827,31.0983607891515,198.853740156921,158.945716780815,46.5864260813308,66.9588166626082,117.587493804519
"48",74.6316684533887,11.25970342416,17.0820202037925,18.4331195107849,13.2453422303479,8.51504009559727,4.38465520123227,3.21553491531553,27.3478191497465,10.9930781744173,3.63063958690859,6.55322286204344,45.7880259243539,18.8169419299991,174.699123942382,139.663247428702,42.3617443152162,58.4117122261189,119.10298041756
"49",72.1455744296525,10.6131885093188,5.97791816389945,27.1634621342893,8.92918200840806,14.108659815358,2.20730509864863,3.75829175567545,18.6762468160467,3.77784831506725,0.945250012576826,4.44363479625584,25.8204666217564,10.7784284251691,59.9268179059011,47.638409996556,13.2698795977364,21.6204825403072,54.8388989322654
"50",65.451921139344,11.8901514624533,13.1749706644179,17.1805609358054,9.79573948478843,7.27934246864059,4.27628683839353,2.2918403831146,19.8201590473412,11.5571941247425,3.79675956869124,10.7229512117829,65.6568183742841,25.2065592115517,147.251960318655,116.754113281061,34.7447428638152,51.6895768348071,100.5568340068
"51",60.2816759346961,10.0301476438187,10.4590880230739,17.7152861775483,9.14967632074544,8.08070247050896,1.57819803714223,2.64252171263742,18.6837384319014,5.71880877380562,2.04994852451065,4.82752085474532,32.2608125120121,13.7102276283726,105.288952314517,83.8291486427647,24.8110693900336,33.6474425976023,76.6682911918653
"52",67.5992634504639,7.44122677495176,7.60048044987577,22.6407055356217,11.7335460254024,11.0317696010239,2.25181333893563,5.04561548069028,25.2889593909204,3.44081985290942,0.490405599450533,2.34594636965571,13.5623521509624,6.58207726332272,83.2201516007716,66.7534735341508,19.4422693173391,24.2073547478119,61.6362554977705
"53",73.5054439673013,11.7947686450445,19.8820537797177,19.3882489059851,7.30275197581198,8.7056203867396,4.02439270401179,2.23480538173705,15.5097548416138,9.44093378442704,3.38482867766065,3.33309897555242,31.6327913480525,14.0609289088475,167.634359642296,133.426515941991,41.2890120369385,60.7986696485837,114.719754388329
"54",72.9396156788943,11.7002469248429,15.367293031768,18.1360024547518,11.306979312856,8.27071322461738,2.5897902558338,2.71198250100719,24.257781814078,17.2388418662741,7.22153580853683,13.0843285215089,87.6058648161762,35.8274553369008,195.787579601154,157.152847910312,47.5935496980513,67.3807355140309,125.567225331903
"55",51.0424448254842,11.619847573331,5.53980854367603,15.2668788345016,10.7776377813097,6.02488899748298,2.88216438862631,2.83586778158361,18.3416302484993,0.86187903336495,-0.576601215801126,9.21526851037851,39.8298503027209,14.1323382135777,44.7563058089614,38.6075144851294,9.66784252125376,14.7807771562673,46.4608070388916
"56",77.3171962647895,13.0898066799025,22.2851126591252,21.1932428141534,1.87839640284343,10.0515614459244,0.786710875222831,1.72863409846167,2.36981455867064,8.80161360308458,2.34389198316354,2.31411040397106,24.3477064525711,9.22118462379175,175.875372139519,139.983934057561,43.8085344233383,63.2554312440811,127.545290191425
"57",66.7397174990871,4.98446826270778,11.3090902029274,19.2165543738223,9.45362214174902,8.96836524409945,2.42748625962569,3.28110084990946,20.4013606965649,18.564113907042,7.33008931188543,6.63969145909455,56.0161661485855,24.6672534203287,177.273945623588,141.421011163603,43.3926493677497,62.211790416175,107.880521601022
"58",69.5710515121698,10.1622474489387,15.0419758681896,22.1294334364985,3.10637125500785,10.7275903227289,1.30933888694036,2.38556490511342,5.66752538060111,10.752633779793,3.8356573260689,4.90186123725606,37.1235876996049,15.860967800472,156.982780472392,127.385308089162,37.5238001476338,52.4708661826957,101.505728158804
"59",71.5247095613125,8.38281815866166,9.67896344686092,22.7572975950015,12.618774667117,11.6913763674046,4.43585892349025,2.8575207718183,25.1158693917307,9.98372463033339,3.29095485884884,8.97804355520638,53.3803439462623,20.2788155044157,108.375069249927,87.7881213393072,26.482392618659,41.3551853843169,73.6259143123273
"60",70.910849767506,11.5296829454377,17.7767847184213,16.1163438066411,11.5640170992234,6.65867939615494,2.3428404143406,4.950361164486,20.9733758371612,13.5697798873558,5.30830922781328,10.5052256518678,69.2606066664306,25.8044547882562,182.825848099272,146.540723724427,44.3056264655523,64.8095495793901,124.146842082075
"61",74.3726798528314,8.4046295925796,10.7355637844842,24.5955713560233,10.8797231929692,12.6348066766536,4.39947456852759,1.703800233963,21.548719659566,9.78560238009614,3.09755751141248,6.46764089370109,39.8890858238515,15.7788607638611,130.347233379166,103.620480915976,31.0113681415382,42.870591731996,82.3082127993161
"62",69.0189663181762,12.3038473242388,10.5797190472474,20.1694867867289,11.4900716439955,9.79584343287889,4.92039607395482,2.68847477130564,24.2205543548881,14.7029387398683,6.13769767832891,10.2169186232886,68.411568746739,27.1218270040625,153.173148771541,122.699671959429,36.8287567037248,52.6172986492355,106.868741199955
"63",52.6618707498724,10.6812441137947,9.28041133343294,14.9543475394956,9.6061283586787,6.09353228803732,7.03879333484477,1.72949196025347,20.2341605040856,7.83130866580446,2.43137933956246,7.97502338031599,46.75168826678,18.2196681919965,109.323696226174,87.888235310665,26.1642502166723,36.30831946617,80.3143974338273
"64",66.9178628211168,11.0390818218178,7.94956782437776,22.2846999948701,10.7736561623328,10.7602565171439,5.44884279319254,4.59302564699703,21.2991063349596,4.95688557373789,0.487381788610325,5.44211139152265,30.8410627057574,11.2332404034703,82.3952366068886,66.4733809813371,19.4077238636731,27.9510882009435,66.8758086512023
"65",79.421300679698,11.8767246742358,19.9291087773206,18.6120906625527,13.0371590759624,8.33913996845636,2.14003894366049,4.76563737484619,25.7548043360844,15.1699087770316,5.5834143716428,9.64104983661161,61.2911677694977,25.5182630096471,205.981516681942,164.553524236343,49.9451154066423,72.2563012829135,132.905274438855
"66",68.5436733521781,9.72377856997184,12.5271354380672,18.3283548329674,12.4869413729615,7.82942146616915,4.11284791634841,2.61700581933394,26.8242065286295,5.22222547999785,1.01143437017024,7.20140036079742,36.6943473040467,11.817125456516,109.989409242335,88.4264140297539,27.0274816133676,36.9704093933257,81.1887852922137
"67",53.9523796286918,5.97936165006052,2.61434101980088,19.0078956476795,12.0351294720592,8.59331463502686,3.56896296732026,4.12697684241227,23.1656534540435,-0.501910791015012,-1.47566492666592,4.55064353147203,16.9596791740717,2.54299519037747,21.943764703585,18.5544434801507,4.28041279030501,6.48467175904761,32.1029082777505
"68",40.0081760060708,8.98602611050356,10.9915068049402,10.361047868425,2.44537328600977,2.98884223332931,2.41899438307734,2.97380491442573,4.37924848616348,0.518982843794108,-0.591038451423914,5.59442686035491,24.6061854868761,8.77968538319038,71.2942068673687,57.3514458757039,17.8443228342299,25.0852854748658,62.8556372199107
"69",70.567479562627,15.419546544763,13.4440562022,17.9987965407961,14.3580151059063,7.6366543205074,5.38294064605658,3.22077624180954,26.5746895731389,9.65844260783487,3.11987354873086,9.05374015275311,47.4252816111358,17.6496108726441,147.570116242578,118.756127706428,35.7732411900201,48.2294695789753,110.557264548106
"70",57.0230091264324,9.6290892455136,11.603606514466,15.9212683205882,7.29782788294199,6.53230306302329,2.42994295766055,3.53116611410069,13.8165494089381,14.1647500449669,5.64843575520995,5.01012837678636,43.7457895600949,19.7810953578939,155.638758815809,124.51102838687,38.4881818037814,53.524554453206,106.137517680225
"71",64.8200700036597,12.1632086205744,9.06888628380634,18.2054661139666,15.1817011500985,8.43035650219508,2.64329358309043,3.70083279111859,31.0770312480678,6.32477615722212,2.55280201011939,5.93629720222737,36.8069252590746,13.548594005302,96.8147685582872,76.7527014327962,22.9042664357741,32.1666990973597,77.5187311380297
"72",51.1833778236246,11.9970111225051,10.3114410348082,12.4739815659398,10.9655087572701,4.38890428614937,3.93104152832574,2.86902949033882,22.9769515997052,5.82285030937694,2.20406018188979,1.06800752253454,16.6256017095375,5.08054031134572,103.114819124929,83.2150142274622,24.9523778094932,34.6808198596382,78.7428625673405
"73",72.8758106881446,12.0956904019195,7.59501156764054,24.6567299591123,12.3314497271801,12.3280992351542,2.24412934212931,2.14056906224684,23.8712288079616,4.21862033696576,0.635822971587052,6.65529099655696,35.8219405738364,14.030653872376,77.949899177316,62.3555623869841,17.5499303863257,25.155467459885,66.8916034278824
"74",65.3553768357399,13.6089325127949,14.2476079972399,16.3214364322176,11.7833279071255,7.24720723505404,5.21190249010356,3.558932897835,23.4226911647596,5.34161575726667,1.28076066311508,6.21044121189065,31.2191438206239,12.6510449265117,121.018701105187,96.5130506161323,29.3091509482744,41.1858785069428,94.6692188148857
"75",62.0354756447785,11.2148291181993,17.2254510532725,13.0933930978791,10.7276112317482,4.74295596725921,1.44187229174725,3.99370516452788,21.3057811148226,10.657254670637,3.97168051342325,1.94614409999375,27.0439726171444,14.726334008959,175.903068199706,141.625845980111,41.8150084672738,57.7694548448063,118.048956573766
"76",73.2903835548334,9.37544870996567,15.8672887329534,18.993671561901,12.8814530028307,8.6940926567005,7.65075152420601,2.10924902001232,24.7490085317349,12.218639516408,5.04085969168448,7.62920317566504,53.7637413692507,22.4473334792339,162.043261129434,129.732215714829,38.9677328775716,57.8092351687127,104.569378731723
"77",95.9702011194373,13.4744459154146,22.5819087026591,28.1747689120682,6.2866633433457,14.9847566857669,0.832350202897235,3.64785032925763,11.4350136431287,5.76207306698825,1.28825065136059,3.97600317657282,27.1494970709981,10.7358088408321,167.63997750355,132.57231740383,40.2798261610058,58.7289169885093,113.015680384363
"78",99.0003008349381,11.3650340416491,17.6943874190702,33.7443720229095,6.40943070618541,18.4256284765838,1.70541047993556,4.00753745186608,12.712116684418,16.2958231198655,6.43808645046401,10.7593334703194,72.7107017277547,30.1469940153679,195.499805238721,157.023112141057,47.8549289337185,69.2327640817736,126.002812946834
"79",49.9731354939109,12.9666663817135,10.7238308778291,11.1858717523474,11.1344952326611,3.45078651643603,2.69958511640138,4.78311400997096,22.6233771141015,11.7774957252312,4.39113471579858,9.69288324876526,59.7613550873894,22.2461095891908,136.730667125955,110.191950508306,33.0883879880528,47.4115695089192,97.9856680172341
"80",52.8398434294337,14.0841198381562,10.4529250235256,13.279181580569,10.1446007423248,4.87164074264435,2.45113197123673,2.42929148752033,18.7841299134555,12.6624847281271,5.72530094677317,6.84293314605891,56.9213542044378,22.400087943178,144.101409903486,116.078501638614,34.336915501046,48.5908248756563,107.226695077413
"81",64.8672547829643,12.7344553809296,15.9415993239997,18.9896188315238,3.94743871880713,9.15056867292116,1.0048816174976,2.38989679924762,6.7655220199835,3.44557060458484,0.699541115606783,4.85959103100823,25.7216738306428,9.40530354882726,132.439513849713,105.604036154424,30.4614092860866,41.7432190157326,91.9918474545284
"82",81.3196167429244,9.46914097387338,16.5912901661334,21.9722999799436,12.5597294820881,10.9075224143316,4.21894104575977,4.28913722334204,26.6145381064435,6.82046645969034,2.27666966822586,6.65443864914261,40.8136770456178,14.67141790012,142.280132467933,113.980365258894,34.2452680161678,48.560608861822,96.246286924091
"83",69.2211363987186,7.68826577180717,10.8985834373325,22.8028269298391,7.34890180502714,11.1307935713876,1.10721253361868,2.22182908323382,13.5340769789511,7.53320245921338,2.00672647092933,7.33942637624364,40.6937681434026,15.2805822985851,114.199322519638,89.910862167394,27.1340660287051,39.0101903211358,76.4916864461153
"84",52.1612149446108,10.6211848077471,7.93472001786984,15.9075453284213,9.42210225245693,6.72998966291103,0.711763411713106,3.15525535886313,17.4473038943838,9.98729972885835,3.23994653586752,7.84408966665657,47.2893151776294,19.422590402387,106.774918020286,84.2856759227426,25.934902122115,37.8225374888005,80.741524421818
"85",64.4381914739988,14.5225077715529,13.3479914005414,15.1942155702855,13.5244334019027,6.26867593701984,6.0906753785392,3.93163624031273,28.1833245787161,7.68663925279847,2.41021062805556,4.24229890183925,29.4037421197043,11.4331034966375,123.055649042172,96.6632290886082,30.6012078926567,43.3516328330246,99.4017012104578
"86",51.4938247355494,6.6820196587261,8.28688028701626,16.531363064872,7.10640263482334,6.68114145548105,2.01358593459481,1.96235425658769,14.2084595485748,10.1482341086241,4.10991503202847,5.9858497489069,42.587477812577,17.8228894487054,114.428010060686,91.6290726315517,28.1655467875117,39.1746228281491,79.2404445252725
"87",85.5567573944461,13.3127467918857,18.7038707195125,19.8093004985687,16.7245290755016,8.98832473184958,4.4667185822906,3.92409072832635,33.4436318429056,1.89805945861135,-0.604077704785588,2.12756113165622,10.1547707703837,4.77294726326963,120.456779259829,96.7068871127416,29.2861929230793,42.7827146814412,93.5399949213118
"88",62.45093520435,12.0079838896335,12.8742176737661,18.7420456503972,6.0595250832859,8.45916680181046,1.77961538985799,1.63974221322989,11.327680123582,14.8416999400827,6.14615953433166,10.0075841291056,71.0416014715174,26.8676828803905,166.079066964777,132.166952803951,40.203446479505,57.4600127066392,111.624562629889
"89",48.5648042836808,12.1724354231296,13.2716679664511,9.46466779720799,7.8712006247529,2.31308711449893,4.05649807321218,2.9737630874197,14.8894073712142,13.7580958338312,5.60570608471598,9.30948430382127,63.3688507631668,24.159242510113,157.789176266198,125.775132746327,38.9630870855773,56.6778550272671,111.207834425717
"90",60.15071262256,16.0053003892943,18.4912403532571,12.2645845097724,8.05641733807848,4.04332905197431,0.311628488275169,2.96582428507122,15.2265774244582,6.52480650321935,2.2279032667395,9.50004845920121,49.7236075529646,18.7069983676728,150.686428958998,119.940375128699,36.3562280645606,52.7860349842971,112.861841849573
"91",64.5137161032636,9.77890478241984,14.6872955604196,15.7800133799654,10.5700894159209,6.33475151332378,6.74619937650096,3.40447302833557,19.0904978980664,5.60008688062935,1.09984328826518,6.89718455178597,35.8034786732112,13.4837797263435,132.134906713971,107.46375044051,30.1989480059525,42.9560148790064,88.457176481957
