"","B","C1","C2","D","E","F","G","H","I","J","K","L","M","N","P","Q","T","X","Y"
"22",81.3945656725187,18.8195829874251,14.9098404647797,24.2318233831073,10.2437359726148,12.1697414337605,3.8640332652615,4.009690457538,19.7060312749773,13.037140846205,4.45461653038336,10.3296198643117,62.175330589553,26.2344144833276,166.43195301435,133.062280327979,40.9046633017826,58.5391204232219,125.997102887919
"23",70.4717540014381,18.4306494435592,14.9442053594707,19.4470746865228,9.20712082328332,9.10948636012499,0.352382228637903,3.42622427199188,18.100785548886,13.7684120206873,5.75449108266434,9.05310411376701,62.1865463479757,25.4304693464354,175.427220094221,140.776152972885,42.6792454105266,60.2488705741671,129.883605043819
"24",57.2750664120643,9.27244086198444,7.99145360858682,18.8849533300301,8.671312208024,8.81452450530292,5.50589626523713,3.60562471038767,18.2274990186683,14.7527013496317,5.0179175208295,6.37285741900831,49.8186890077652,20.7115240293161,128.517261057805,101.934471774459,30.7338067423659,46.2482487459837,84.7499304277972
"25",90.2063020746006,18.1503597688548,14.4283452171241,28.5709220922523,10.9281666683388,15.2104100109682,5.56657816968409,2.17050646215885,22.3259337144561,18.1735176301197,7.63411126915056,6.98391399736461,64.5460730179367,26.7440204856073,190.58754731221,153.285887774812,46.9989781040722,66.5588282129135,142.650422066318
"26",83.4868636827823,21.7084147893432,17.2583289910226,21.2377374518503,14.7005397194286,10.3816929176877,3.01868108328274,3.501565926694,28.8025042165418,6.38147269789369,0.62938527925736,8.99547720433101,43.9913279983616,16.2126285208658,150.113428234051,120.483565633261,36.039667461467,50.1607645993921,125.984727188642
"27",69.8434763637701,13.2712059613017,11.3395252685797,21.6949623092269,8.69700882971224,10.6238000314491,4.09658213559288,3.71287429465724,17.864691629769,4.9803690109659,1.24638317570806,3.64965826644387,23.2491835730276,10.1153091676028,87.7118949847817,68.2119345717011,21.278496254733,34.9325034270562,77.8579579610736
"28",75.4797340825263,20.733870930188,16.395394232402,19.8033093890206,9.5992400264268,9.3675102303319,2.46734870640506,1.14105323361501,18.6946823102055,12.0391397867247,4.79082434812527,7.38580721709067,51.3078675754415,20.9223387197505,168.422161182578,135.471159894137,40.9724177602983,59.8093366960734,129.425224774437
"29",97.2221870857374,24.0429704883431,19.1111168032919,28.3702641610404,9.49605165788015,14.5748306276285,3.20247534145955,2.98215773145813,18.9722971386435,6.79815198964594,1.74560741875507,7.36515641842441,38.1578649207475,16.4565792471174,148.266060191212,117.895187284003,35.7766398239202,53.6294593494255,133.046061060165
"30",84.8432352027248,19.2210742608099,15.3203732242698,25.9261916388099,9.943281321882,13.5641388761793,2.87679430350102,4.13195727202576,19.9774465021391,16.0463049298376,6.18161132006212,10.5609735807742,73.309950175535,31.0775752253531,180.78324850007,144.779345318009,44.627017485065,65.5743160931526,137.639393660879
"31",73.5257044132146,17.1442345854204,13.8767807353618,19.8101798329828,12.2570729046805,9.64638585197535,4.73940014915579,2.75501899860127,23.1744156376281,-0.691250765123365,-1.87961233705543,6.85688789176589,23.5750938532111,7.40164100597488,86.1053807370637,69.0649057114888,20.8421524333713,28.2769654224176,90.2009511462164
"32",57.1349027081577,17.4340327778471,13.9855592434641,14.0710642668069,7.28886912219436,5.48370001927322,5.16846094939448,3.62775432971942,16.1062442336706,6.91861505120331,2.5292691095286,7.82934303628593,43.1081248713415,16.2611019202002,124.886675897445,100.202431663643,29.9458147807145,43.6151572084904,102.403708522345
"33",78.6352824131544,18.9653243096349,15.1226939569038,23.1864831815537,10.059877098193,11.229576124726,3.31757111925222,2.84919902169075,18.9057551997934,15.0271212861718,5.34916825946569,11.146932063599,68.0089792611947,29.1629155520736,184.780419879833,146.771037973089,45.2026607530947,62.0558908196786,131.230621130197
"34",85.4524365694559,21.6026063243521,16.7535786034556,23.1423725839221,13.7675173494887,11.2736980570332,4.23080725112086,2.52840460257231,28.6533305591411,3.31514454350161,0.397995761704827,6.94828154840623,33.9930929897706,12.6621073623381,125.818057618285,99.1054963526064,30.1308276445326,43.0598318520541,113.304241622258
"35",82.8270737966219,16.3767454508562,13.0643067269657,24.8472444976233,13.8215596781202,12.8156250579365,2.42499700146996,3.90731379130561,27.3272720243457,18.410056737405,8.38622134064539,9.5306697317438,76.098025098669,29.6121819646327,192.115138428327,152.932985741618,45.9421115276285,64.416972594085,139.965549171586
"36",74.3682677021636,24.857902005131,19.3396676395178,20.9853954549379,3.46430544502951,10.1974049433616,1.96053827953323,2.15239865095267,6.06642633609088,9.23305655344801,2.65511247255939,6.18106791438192,37.7446906411612,16.9089059882573,164.853772795215,132.851092833028,39.4294156403623,58.4950277428131,139.432304340992
"37",69.4777486611074,22.6025811256283,18.0462551210919,15.0572844732719,12.8816357377495,5.93486090019558,7.92284296463933,3.43015537822941,26.0895273325018,9.36849420165005,2.52355707853316,11.1119731784672,58.8436436216442,21.9034699447851,166.231186704946,132.368243737758,40.6656646712686,57.1538254166779,130.450001108561
"38",75.266697315182,21.6944856970592,17.4904696292362,17.6967520760233,13.0542490558855,7.73179847274556,4.29484361559728,3.54127890564797,25.8107729162134,4.80559529295129,0.950915105276017,7.76725931685929,36.5157671194933,14.347756796019,138.214272911245,111.974860057758,32.9837097280106,46.998059880074,119.587113200654
"39",58.8516249927754,16.8171736403154,13.5145279885657,14.8165386670537,7.76477342928183,5.59781616165477,5.46947202620419,2.01945639834301,15.9740779862214,4.85070255209694,0.771794687031694,6.44437529432858,32.1365766389197,12.1646405001886,120.515234068056,96.3720784935939,28.5782383684478,38.6838505282888,97.6306902325522
"40",66.5346453430921,17.7744534035757,14.3854749917573,19.2205090926612,4.74999246434742,8.89728253466308,4.33199938405591,3.74459173872131,11.010490092124,22.9192516695768,9.69607477455367,9.98150724697669,83.0545077191108,35.0674972724618,220.55663205515,176.722037638322,53.8573191166387,77.0300426492656,148.662108899233
"41",58.8572267628389,19.5082480750592,15.4337451213169,12.6723602737886,8.90295181833278,4.34532839569761,3.21179491223486,1.08589470080433,18.1712863745445,5.8502255745763,0.761174711280556,6.66288374294289,34.1982630012445,14.4995164374951,133.600964544261,106.653506431075,32.491999117447,44.8456442462461,111.631962284846
"42",75.2335711049382,15.2294573550824,12.1629689570745,23.6145508927134,10.2210676882561,11.7233199906502,4.21118855380085,3.9366687358992,21.1816270335109,8.18364976279507,3.13810003633569,5.65414237876529,40.0970963080665,17.3189830561149,123.322621030676,100.262313102545,29.7885706500823,42.9004243410693,99.1853018786955
"43",66.8074466039177,17.9245444272632,14.4823474590336,17.9379800358532,11.2715519801464,7.8154442893922,6.74400940317762,3.56516507174894,22.2153974385699,10.4761704527643,3.98942832871532,9.19269364696086,57.727359339334,22.705265112618,153.340285384862,122.637385369667,36.4913323933742,51.9158531584433,116.398110310824
"44",74.250522861994,19.4939651710547,15.2567013385695,20.4957875241384,10.2423600302205,9.30072235263519,4.48497885676622,4.50168257097625,18.6712252426973,16.8081325018852,7.28400140296128,7.58136114166258,63.6320439848811,26.4362633990083,191.817051709611,152.251613568823,46.17947218509,66.6630508628281,138.450506362038
"45",51.1416108995228,18.5669515964456,15.0842066627073,11.5271361112229,6.3290869892157,3.4661280203699,3.05939485277776,1.47911765043129,11.2986901861838,1.48197568831446,-0.787945606387961,4.53111626468212,19.4492753402668,7.01776132106948,97.838139346123,78.7527222881961,24.5001486871195,35.1450937391522,95.0376313983633
"46",56.9783306212245,18.2270022438255,14.485687953644,13.749892077421,6.39727168834124,5.23519280607892,-0.197170026204518,2.62988039279375,13.1160009330904,6.82451185889978,1.82557746170301,10.2680781222955,48.5984688127156,17.9839816475058,138.726018490007,110.044408151256,33.1330888984931,44.730726521586,112.631461875944
"47",71.7589258706791,17.139950883255,13.6528589016686,20.7451374922256,9.76039180898521,9.84211527732965,2.79448328816896,1.69454502559902,20.4050361468857,15.6661047515555,6.34103485878794,9.07104797965786,62.9385530972228,26.9878977930668,162.774561755824,130.154932281856,39.6380474888138,60.8381649110354,119.141652734901
"48",51.1297458830227,7.31311970487782,6.21643352512853,16.02102889683,9.20389605337877,6.6486718420318,5.29782038523954,1.85559163690585,19.2294351625853,7.89753736913589,2.53441009146117,2.81635415099111,25.0076187434363,10.0808579832621,91.4530618862983,72.0711994085277,21.9689802317121,30.5803507040661,64.9423211904989
"49",61.1644189779056,14.1526888372354,11.7317688463919,18.8742233944105,7.7499724753907,8.64101017373507,3.97201236780902,1.75139832628046,15.8722714209515,8.17904477240365,2.65473584967856,5.31758691334861,35.224102527982,15.1689103522777,120.283241602098,93.5403885592615,28.8338600207738,41.0003265169033,95.9912392428899
"50",73.1563894129674,18.7605153922759,14.7687927942295,19.6760190712943,12.396515353834,9.07259642829154,6.48056431104221,3.37849727302178,26.1315430648995,6.81528267789264,1.94749829268012,5.77250819667917,35.3478623057897,15.3472132207123,129.773809113367,106.207885930597,31.6763204103985,44.8394043120364,109.260733079171
"51",89.6270267989164,19.5124839156191,15.4114083418233,28.9695502812283,7.5997566326229,15.345709806903,3.39370805901339,2.93949526940165,14.5821038692419,16.4289516637161,6.42369296241327,13.1894233934481,86.0416266553725,33.2085022864296,193.912485157949,156.004199507951,47.7445239598368,65.2900239432518,136.073976548977
"52",51.5229373662083,17.061747480637,13.7076911017134,10.2468811047881,8.48476424983522,2.84239784331018,0.593643705993788,4.05531850463167,16.3740294928478,12.7654244989002,4.71995116906214,9.71257054362692,61.0728791221812,25.0317834853516,161.8700073201,130.192617958118,39.4875459627567,54.0609714153326,121.547793071865
"53",68.8137602997234,18.2947408081274,14.4708693627241,16.4578101836613,14.6623319655902,7.31126073675016,2.36477950948372,4.02698363958998,29.8653320004236,13.7032311025718,4.60175642475104,9.77249197157662,60.5413548973691,23.1935563032735,173.597446359278,136.799947314469,41.9226528049729,58.1570092756244,131.189182185037
"54",53.057175931093,12.1767779393662,9.97039912104285,14.7643753314581,10.4091582324547,6.0950931671378,3.38796930499925,2.69674506629297,22.3036193639002,6.40450885951877,1.32533035845618,8.20073986008553,39.9825325887275,15.6287302265849,98.8527119486747,78.5021119519916,22.9495567427828,35.0770921714382,80.443407681328
"55",74.1021930968343,24.4275819459061,19.160591249161,17.5821427343859,10.5877936523502,7.78908977405626,2.96697313994624,4.06572361921414,21.0042225397106,6.66561702753889,1.39726985659933,4.23611272098276,27.5738675912748,11.9642067952459,165.424386149592,133.174984175332,39.8171092054192,53.8650657998875,136.214313901207
"56",69.7890873414144,18.9185601992052,15.1869255510176,16.6671882836495,14.2730050208967,6.93699122982308,7.78400583556247,2.85862721034562,29.2445291887977,17.8353839680417,8.14104411258475,9.05444907799567,70.8100613931885,29.4668237335842,194.453603843356,155.803166637906,47.3182363822915,67.6420189799044,139.27953790222
"57",85.9296301421143,15.7431494096356,12.9483560440186,25.7523194397922,15.1808900425432,12.9813269815774,3.02530256247434,5.33846679443038,30.9448754296215,5.17065926347223,1.49250896542713,6.06752340287542,32.0017883869173,11.880412277701,116.422557303097,92.2454148224998,28.5712191609469,38.2383291777009,97.1941636133045
"58",63.9953155050278,15.8056003288376,12.9126249740237,18.0822131672961,9.71107809304651,7.96798017598684,4.30491323037598,3.95570156939228,20.2499192211442,10.3803071638183,3.35649166326193,6.18493760589971,45.7863718891367,17.6987479725937,143.54044844028,113.167343175938,34.2196438121996,49.1161850184808,114.847472788066
"59",76.6798470085365,18.1942575745892,14.3285638376393,20.5704075873275,13.9213053689413,9.45560211976802,7.13682153379749,3.82762533749481,28.1350050383238,12.0490765880654,4.68398184910003,11.7312220558291,69.5640813446171,26.1094513046704,153.816844366875,123.599414032172,37.1726796638072,55.3797048697984,123.112884017216
"60",50.4404051147431,12.3090137012364,10.4856705321901,12.0553379779599,12.6341567777539,4.31520241519072,4.37389524940184,1.27818620177689,24.5234084551069,10.0527124605258,3.99692266050825,7.3289705542633,47.5987630928343,18.4743453793237,119.961869342599,96.7640545545493,29.6318162695113,43.4369729407669,93.4759911605484
"61",75.7510545506502,17.6004464998677,13.9530648385457,21.1369176851783,13.1913554094247,10.0319731824386,5.1342147077066,4.45238202562686,24.580651693926,12.6384584167037,4.78449836297653,8.11877576113976,53.401171957226,21.2466769826721,170.688179292915,135.060863521024,40.8469507518456,54.7202489965642,125.569681508852
"62",61.024936011607,11.7191715521615,9.70318350489683,20.4211781711686,4.94631553155115,9.46768568947291,1.8125019300284,1.71754271278493,11.8174123212465,7.36519971085163,2.97108223476288,7.22765657733271,45.9790034853752,16.6174202013933,108.476401492143,87.4991163184192,26.4786848804605,36.7879351681502,87.6948935826943
"63",70.8491346884052,17.0511900010136,13.5140519026365,19.4176804054351,11.7203966151922,8.95433849936635,2.91020662130524,3.13542678374312,22.6075686441731,9.21247194619209,3.44887229300625,8.89477496327941,52.0820605754477,21.2935343910979,141.613987042458,112.522456049345,33.402778126382,47.2490869474339,107.93800825148
"64",59.4246731246376,13.0392749766098,10.7393687803471,20.0200150248241,3.69856147535659,9.38213573582577,-1.09896577399291,1.80481395066967,5.98707509073986,4.71605087698349,0.958172836585069,6.35444508135741,35.0425767848403,11.3222385001204,92.7865186554104,74.1881654243997,22.7050702384815,32.3821265105992,82.4654070653122
"65",61.6724809618074,15.2068543075489,12.482374155964,19.2954063643746,3.86376098214281,9.1445349592116,2.56596530271273,2.96150284327042,8.0319936498064,13.2451619804344,4.11615135561346,9.9719262740436,58.5959750306771,23.3825816366774,163.841862009858,130.116340001851,39.2990710290548,53.8201572899441,117.043026474724
"66",51.6070424566854,14.7155531548864,12.0693292324786,12.7485561123526,9.1825242261223,4.24983392814134,5.16788904278195,2.57707355256056,18.0521952465401,9.27422139748043,3.41492265466146,5.84928700004803,39.3292024354973,14.289048572652,136.080428622601,109.040092029857,32.7442607869378,45.6819754589724,104.238054967407
"67",67.6718624025369,14.6444688500755,11.9608041823022,20.3102225845179,9.64900930497099,9.78662462965725,4.66974872971956,4.10944571123681,18.1627289868125,12.2207465277546,4.57114543889637,4.91380426458868,44.0656229115491,19.4759934140293,150.780995297383,119.917767198207,35.3065328443784,50.7975971040963,108.369461101871
"68",56.3475924181622,13.2457804024583,10.6825140296852,15.5122690553751,8.63423419559603,6.2927349276862,1.68099315002612,5.06327943815015,16.546206830524,0.230930568666847,-0.937314859542767,4.92249193691565,19.5350358831763,5.58353722997337,73.6512763832455,58.1934516951088,16.9212455215514,23.5843280404873,65.1636441798719
"69",62.0729314482888,18.5554942163502,14.8303260587288,15.2544952484338,10.1473011404189,6.10860952587458,1.63423545351764,3.79230885174474,19.8066653740272,13.4291017820834,4.28632195719053,3.28090181641195,36.6311877806231,16.2301416830511,177.913100019221,141.043068307987,42.5969690950559,58.7524256026303,128.312615588969
"70",66.6860409982709,24.0783396843256,19.2066794177668,14.0893598265784,11.230048129702,5.34116781435733,3.83120925110441,1.23170845617502,22.6198357224211,13.0683804516849,4.49517420244289,8.69418815189903,57.8488975749033,25.133267211455,192.790810159946,153.238516253403,46.7025530147165,65.5364024289171,153.130704302748
"71",55.7141618991139,13.4477244217425,10.8662600155597,13.6581697359365,12.4784213070165,4.89783349096014,7.11986717126931,2.97741478717821,24.4530103481764,12.2779520505375,5.52144844313587,8.67768518078285,61.4316503747134,25.4800672561292,147.003963015734,117.83257852801,35.0556476483756,48.2476530584615,104.971688639244
"72",62.2865773027015,13.1410509097625,10.8062214224619,17.7739557910654,10.990037971688,7.83840625042379,5.55829193948285,4.96853396571299,21.1180540272937,17.456629716042,7.06363667537644,6.88586882358531,61.3224614965305,26.187668213824,161.509260089335,129.898930043903,39.9987014825541,57.8953470855884,113.467841536554
"73",72.7125740825794,22.1150597916346,17.4990318915453,17.2817132558667,13.3143740058625,7.41490793759628,4.13497488898133,2.66535760780038,26.7368004233203,13.9110867479902,5.80715805850984,9.75772194952852,67.8669451490413,28.1210671298522,194.759954038081,156.640458152772,47.0673659993489,63.9015622471061,148.116892982057
"74",62.0755551929279,12.7075724065385,10.3966402281823,18.8928624449566,9.01437217379343,8.34855630487468,0.064459374975578,3.2678923847423,16.7360083193995,11.1748156323259,4.360980894266,8.27701284555583,57.2541574890931,23.8144601052259,135.195885597213,106.866449932966,32.6204170456624,45.527185119203,97.6628542594704
"75",71.166960289517,13.5407694101326,10.9093744019488,22.3287449820692,9.2610867634361,10.539208928724,6.06609220749297,2.17499204581825,18.8394827635681,8.94748147228921,2.31240133536413,8.14888855231758,43.4784379702239,17.5667195331281,126.636821807847,102.341104426031,30.7840053910842,42.1735405235017,96.957860113107
"76",63.4310024813653,14.4721495296168,11.7611186029625,17.047258866578,11.3435912553369,7.09511034460586,2.32824909089185,3.77120941155599,21.1103239192821,10.5035733361637,3.47242017786626,12.2682474962696,67.2251808561499,26.2900659877267,145.732243287936,114.755706893961,35.4044206496255,47.4028789809247,110.967984887346
"77",60.4438470512091,16.6857029057804,13.5633624155264,16.3133975104081,8.21890668898609,6.59644848467966,5.7300118704987,2.50496390276942,16.5686585646219,8.7841869378674,2.91807842804061,8.48138267670629,50.8266321824821,19.1086953978664,135.25857579766,107.476679508487,32.3549248896308,47.4678585564329,109.647983008824
"78",52.9083988648553,12.0093462556542,9.50402386637543,17.2352240892934,4.32401257324702,7.5561110121197,1.49500111414469,4.48313735011366,8.89521623636494,6.57500378541014,1.2625474615666,6.18428307040948,34.5115695728034,13.1450015843392,99.4210718308231,78.8490649257183,23.8521970732596,34.6981798079826,78.7166865041941
"79",68.6333165191497,15.9567015793061,12.8359737132286,22.0745163241822,5.06006407558668,10.6754967677237,2.83439278715096,2.86665421933435,8.93883690128145,14.8265030533825,5.13291463049051,9.17364990022992,61.2875512768565,24.8038374024732,164.772208538219,131.597323301477,40.2728736526409,57.1585753388783,117.211660440151
"80",78.1070478634779,16.2824045922893,13.3072324103931,26.2798690668802,6.28583889576582,13.2118162712112,2.51737859911639,3.19782950358476,15.0240837491718,19.1158422169744,7.07955573806197,7.42267359921743,62.338001345498,26.5057259675331,189.38175682855,152.801670838809,46.9403262769794,66.7131642201372,137.030311552981
"81",83.9128658680887,17.8126192189815,14.3175983978595,28.6122552236728,4.49629933828845,14.9091755536769,0.503743778063658,1.3292959410276,8.35615895784717,6.76270003333339,2.44974266528874,8.28209120185735,44.8237675881973,15.8933779965516,134.440375786882,108.06307501701,32.4561903778433,44.3355294842774,112.769476693466
"82",74.136630047491,18.6872118552533,14.8487877051744,21.4001573676434,9.80575949427397,10.5195963351101,1.82394413263733,2.71537274008594,18.1918317544053,10.927103125787,4.21359518238775,9.0401979416576,55.8268102986164,21.7670215324242,159.128290161232,128.8374622835,37.8562280335287,53.3416203338197,118.470169003035
"83",62.1448909502502,18.1634502133848,14.6703688109021,16.341845075447,7.31315263512956,6.54278880640628,1.97762178588137,2.14109707460097,14.8474447573143,7.89637912336701,2.0586757039877,9.78552090952367,52.020841560472,18.9843106151458,132.064217230101,105.604294127441,32.1824567740762,47.3422065012355,110.345636030535
"84",63.7218327724782,15.6534358577552,12.5983072639781,17.703313224775,10.8210375813541,7.69241230024796,3.29204571398443,1.8113696804736,22.709479225266,2.31799557938925,-1.3586731947819,5.1993223462505,18.0396613524319,7.48090059416532,92.3658393634263,75.2401663293827,22.6579917909006,31.3088640430566,86.1872596148422
"85",76.1658903263463,17.9910995754419,14.1993693409458,21.5057677545627,11.0628495001026,10.2646623370459,1.38304852476041,2.84783786549226,23.0706437265733,8.27652236683786,1.78706036852948,4.52440463795019,29.2476893449779,12.2718243296264,140.054785384618,112.853564376498,34.3463286430059,47.5911071934701,116.237334515177
"86",78.7078704146925,18.6466469156693,15.0600828546859,21.8119818106394,11.6148406511467,10.8042435909841,3.88629427445534,3.42703684519982,22.8153569706637,9.48457276995661,2.88797826793192,7.42308366677976,41.5340731240825,16.4241354288868,146.889351496159,116.513455180806,35.4201617434346,51.4929645162148,117.534435626789
"87",80.6436912697295,20.3994389619667,16.4085734896596,22.1429454943306,13.5171056721228,10.8901526043478,1.30593286613671,3.56183939872786,27.3669732087615,8.76000577487562,1.66569160132561,5.64417465765934,32.0431318623093,13.6872247760672,148.806590444421,118.275275388937,34.8301885084621,52.076786724768,121.213196930405
"88",80.5971773526458,22.7239774989248,18.0607422821959,21.674706019928,9.17664676291371,9.98853950916751,3.73395179500562,3.80257194876592,18.246776478915,13.2692582144653,5.60235471827012,8.38935556861888,62.0105311506366,22.6626823003974,191.847418958124,152.989135859238,46.5131276195123,64.4450953990909,143.555440681382
"89",62.7428595605042,15.0536435717558,12.0955368178585,19.8859256265812,5.29770712923327,9.14644479778133,4.8271635276781,2.22722741891509,9.56663532989264,6.62402194355724,1.11055573434773,2.06212031262273,16.1814214891885,8.24852682368406,104.605603408992,82.2683491056326,25.1220580383393,39.3306536682641,87.5564088153303
"90",73.1456866193144,20.2723984191208,16.2531791011663,17.957843268273,14.2502226078663,7.85365229750853,6.20432428699522,2.22970627383424,26.9184538296735,7.05955852671649,2.2390690669379,3.96529360968362,23.0324821525526,9.957718401412,142.309088139341,114.181988344973,34.2280276143526,48.2389423375515,119.843307356355
"91",56.700488534001,12.6569295738188,10.357769448742,16.0854548406722,8.57983810362317,6.72755267004026,3.86978692127252,2.48810017833459,17.7424020984508,14.2151159247358,5.46764806156471,11.4347979441852,73.7896219247506,29.8195402988847,146.043827173916,116.195316892138,35.635753725651,51.7975179318682,107.768244377849
