"","B","C1","C2","D","E","F","G","H","I","J","K","L","M","N","P","Q","T","X","Y","Z"
"17",62.4129878646818,5.18095863479148,6.89109340737097,21.3268483455886,10.703244711245,9.93458444148803,4.39174113072331,4.41476546037568,20.6484606649171,13.5466245716208,6.27437750402032,9.50029918860677,64.495866978312,26.1004003144612,446.822364736137,357.137044305911,109.761712045554,42.6584463285331,235.700585793548,26.9663419988149
"18",63.7410808905744,8.5168147155821,7.79988134903366,19.5507727527861,10.8696590415098,9.34032389123863,6.00038890276031,2.2706080643477,21.044169200286,9.59879204364037,3.59383997798436,6.44117942891988,45.7974339950356,19.5955381949265,569.313734697775,454.697423597483,141.104164332698,37.2311759238038,307.702061711794,38.6100004190909
"19",47.6268941266315,12.0109976554464,12.4345443941678,11.2899685047214,6.77518274679069,3.49029232105847,1.47025747346655,2.97767871819898,14.0793972910775,11.6246112627073,4.07732865547477,10.1219640900391,62.358951473428,23.5468628065215,688.235369357889,550.670575555278,170.317394759848,49.8194037820322,373.715184631141,45.0621472257088
"20",59.7307599598013,12.0883092322827,16.610146833921,13.3802109347985,9.59425484489053,4.75250804926922,3.97255440557725,2.61935773677641,19.9150929549667,9.84926138032222,3.78474580384577,6.15459173285579,44.0550051308013,18.3395368535001,830.771391563599,663.462800836617,206.94416915202,55.2324928577752,443.511806258195,56.8743917402648
"21",69.0096832102774,8.3985508713109,10.7125139156654,22.5010149201358,9.60296087918227,10.7323003978933,5.19439303354795,2.68507355116578,19.6816221242364,17.2149923363883,6.76096377813953,12.9733140568347,81.7339794508497,31.7439378359229,569.726707547492,456.531767792855,140.957575384685,57.9649434811261,309.376312912864,33.4782759955261
"22",48.0600785635561,14.6555437274235,8.35543370597171,11.8175690320882,12.9708073198047,4.00763650475807,6.02073567416434,3.39507543776237,26.294251821011,13.7294108253177,5.25524633294046,9.99075239364505,64.6106019009295,26.3954347630589,882.157823197201,705.390250875894,219.924512324434,46.4388898899776,474.182096917565,63.1113078591781
"23",67.2247496956003,15.9265801819539,17.0479612812266,16.6142376055272,7.05597983234836,6.68220851387389,1.27828680151006,3.33144044621145,14.3959117312803,-0.184705733702965,-0.247523394177439,5.04322801441213,24.3541910592964,8.09780800695085,848.746056739477,678.058229162098,211.2993112935,36.1039882559162,466.560101454784,62.2064689958308
"24",48.3588969422536,7.18074238999645,7.9887501910609,15.1946547979594,5.44646392781004,6.11740885307374,1.60473752253092,2.54043415342833,11.757375147206,11.7322393424041,4.82201671815055,8.37877210552805,56.2692367054293,22.2906002770526,554.791618197442,443.972228015736,137.144515499637,41.7623240616472,295.184322940727,35.5917063577023
"25",68.2039193710719,9.24544652578608,12.5126073327357,16.7369440936089,15.4065001122324,7.25042758682176,3.05724070177329,2.24196708066099,28.4671674307874,4.37590536245466,1.15272026531053,8.7803602331029,41.0642773537917,13.6578757287094,568.200831307206,455.482698465313,141.181021268726,36.0891559992375,308.905094872319,38.373564612262
"26",63.5308798551693,15.0805015417071,13.6416203304342,17.7822378792728,6.26774254461109,7.58216033131884,2.15002693820848,2.49825948956019,10.7080801933772,16.5577185636024,6.74696758470491,6.38264811265901,57.2715212512125,23.8416137574465,974.743238865698,779.749292103966,242.333788453979,62.5481975214185,523.459191594779,66.5545693389004
"27",65.2316317331199,10.9838568800635,10.1850148655364,18.8836800390174,11.4597154489119,8.33580167074302,4.16327656602942,4.07073115339478,23.1118661296588,13.7753350365987,5.88732265601489,13.0729127089382,79.449881396458,30.3263883380316,840.100390115604,672.452416434463,208.273341490071,50.6043689922678,442.042466944834,57.7705540338916
"28",67.4520054393742,12.9599585074991,13.0005330162785,18.0274405709493,11.4154130465947,7.81077787924768,2.97075821287564,3.04813930450745,22.3080938330302,-2.01728503365705,-1.36147114899543,5.37308699448564,20.0106896602761,6.14586239361515,724.951351602454,579.32872947282,180.369880316568,23.0877409171621,392.318526576532,55.1644605760164
"29",55.2423465829672,9.33836249745936,14.751651468912,14.6700533655359,3.86432234438395,5.69049930094982,0.317955519122318,0.295859723980082,8.36377675180404,6.59156455673069,2.17647598269794,4.11703324060003,27.7086242851651,9.81804766069903,636.494429867498,507.975119032336,157.062380857818,45.125071133245,341.625698829305,42.2259656979819
"30",64.0025584251192,11.0655023192561,10.6832222074064,21.2579034530276,5.87209606293521,10.6084225755599,3.66659701590273,0.267360238224226,11.8711045143862,12.6285571223314,5.05400666762192,8.50057696052253,56.0618939079402,22.9305699537463,701.779852551394,559.932910683183,174.601593570932,48.8509392090478,382.146859352836,47.2630698020218
"31",49.9540027505768,11.9526093036141,11.0767273694363,14.6320476771727,4.10158989703573,5.73495785187556,0.312001961716574,1.89964799247089,9.09339859921349,10.9055674026655,4.50282102849136,8.17605094509546,58.2058571760519,22.9025412758181,738.024589141648,589.985118557352,182.893886070228,45.7327525355633,397.251859966244,49.9962069890848
"32",84.642126675442,9.96305408873083,10.8748612840008,27.2347203879735,11.5066601284272,13.8013313560287,7.99516237659921,2.70892505996087,22.1974554440362,14.8936061332652,6.56937706304334,10.5438847846243,75.1088625058735,28.8601797728367,717.742329967042,573.862212161546,177.461490214965,53.2725955015852,383.064318680148,46.6808077853788
"33",60.0100288899461,12.8240017085902,10.4466777115694,15.3660846509192,13.4567407340158,6.50937477036244,3.64137395995596,3.32864200660147,27.0407664874319,9.43195978372292,2.86752127847407,7.06389070978249,43.1431825515363,17.0141477021954,803.367486236553,642.45624464484,199.845977785139,41.8609643683721,434.183005503123,56.1191902569759
"34",81.1457516021507,9.86637365916849,12.0935592398874,24.7535167544405,13.8735578716941,12.3547731726201,6.56710556254975,4.91445090248879,29.7401467857942,11.6761314662454,3.76618546007977,8.36102807659974,49.7328589399247,20.9449887638573,637.322633368995,509.198313161518,157.871089525883,49.7097672307475,343.61554978769,41.3771453818304
"35",74.744429309168,12.3450670321248,12.7757328983233,21.2716522889336,12.457081036284,9.73471401192852,5.39909791377407,3.81826222166252,25.0283190871631,12.0127001462261,3.52734145953044,13.8640370189806,79.029844180701,28.9416158619527,809.360273614025,647.44547403479,201.669233547038,50.9450716123853,436.815952024173,55.5242882547927
"36",71.3392837832863,12.4815507272702,14.509832096547,19.7225967792752,9.91315514157079,8.95906354518242,1.21197160971071,5.48522990827627,19.0618075823471,9.22322112725987,3.06922336066453,10.0182423522631,54.8512744749833,22.438622143646,783.655726127344,625.90568775023,194.78583948705,49.5877196435531,423.627667500674,54.1424396480002
"37",71.3548044086755,15.0829911338402,16.9801711454565,17.5883020114617,11.1842109598796,7.7655932195947,1.85565270309267,3.07429199812595,22.1099749988625,8.5164630796008,2.05018396142266,7.75425929813092,41.5612470624798,17.3001291066272,951.545980328774,761.55600823693,236.446123975587,53.296721654687,513.91306154645,65.7819490146516
"38",66.3412279707441,12.9574923378153,8.96419578084334,19.8320068045076,12.7200357369229,9.20765133014915,2.32096192368104,3.26031407645522,25.0319707645097,11.2296404554499,4.02587861313439,8.80900216972075,54.907909196804,21.2232943218127,854.018615800492,683.219941937745,212.569318545226,42.6397146484579,463.260139998523,60.6021795714233
"39",66.6546247010591,13.810049865429,14.7827993815186,18.421009002691,8.12951492405337,8.31859647108156,3.70724602189712,2.21867901590409,17.0118305118955,16.2904567900383,6.04931549037864,3.19674330526,38.4595635483074,17.9203563348936,881.384303177465,704.958326489235,218.797058498492,64.2851127750272,467.925702719128,58.3202508430259
"40",50.5144868858401,14.5249005836161,9.74932030893073,12.4440742940109,9.94725401550304,4.42681274151859,2.93818737486155,1.53520876055623,18.3513633673769,7.1652520708396,1.95706399211221,6.28298562551864,35.030461706015,13.3985354472767,818.78567771431,655.376845731755,203.345754022139,36.0489950404124,441.732557951829,59.5654275732505
"41",64.0967830547187,12.5998960461201,10.2625776235333,17.8549713571964,12.9618865457872,8.13238170715521,3.51894575092311,3.1051939296542,25.9889203497358,13.6793152918614,4.70754566578619,8.68908147602403,58.3147384559802,23.7074125316478,820.257702347669,655.973751544033,203.848582104462,49.8364986887624,442.275018983405,56.5515679614963
"42",57.902144187488,6.73222870580977,8.77223431545362,15.8835596799229,13.2699580558205,6.2000073174172,6.09298947219592,2.6967432083232,26.4133431928984,3.33716468023406,1.17912592050634,5.10843899224777,29.8409454886047,11.1923898191182,444.752446041097,354.987132856439,109.726655705848,25.3544634897525,235.918872598502,31.0168555359278
"43",62.7339029270245,8.93015151676329,16.0656144713018,16.0531987794045,6.90424984174559,6.95985790662169,2.05513193846629,2.95453419526713,13.7149939697022,14.6843833740951,5.34177684137638,3.79469408201812,41.4684868006741,16.1948422540129,656.606594388222,526.460539995592,162.730395741401,62.9484263827021,350.549314355567,39.9768988302023
"44",65.077823934478,10.2183698571405,11.1149061474761,20.1251913409596,8.59515848536479,9.44086785793067,4.26394806967014,3.44786594865683,18.2837210257031,5.83107282889785,2.31725483247986,6.99758637068595,43.1232767856902,17.1427867300691,651.034805418639,522.808993645845,161.552895850315,36.5496659905346,353.003756955601,44.8989747019148
"45",58.663607283176,10.5399622015287,11.5675757981654,15.2572368749364,10.0142794627001,6.21577144629074,3.19033883753943,2.31747857762943,20.6633000636059,10.2712741617629,4.00763156619908,4.65087018677125,39.9686715860284,16.7124259561258,669.522474753568,534.217522053939,165.907285741592,46.1147786683361,360.010107319712,44.3812808884223
"46",51.330131007347,9.13427083048045,11.2170061489219,12.9586644928569,8.41086228094106,4.41426706871776,0.823583796569883,3.21008243934769,17.0142928414159,14.5314397768342,5.80675891182281,7.36207017920114,57.3693030176077,22.7282285513588,706.090538080918,565.729793732776,174.10293065531,52.9690796132891,376.731149499319,45.8382886945206
"47",69.1761384616447,7.48319170307908,10.4592953307571,22.4791426371912,8.28901039342608,10.7694148189008,3.43895307295495,3.68534094188479,15.9098129256238,17.1796266374467,7.73231698995325,10.7388544180361,77.4879706762732,30.8498343090553,594.782869762042,476.594559036847,147.040941962651,57.2918786559919,317.491895825492,35.9350561460525
"48",52.3382159523363,10.8702691701157,8.44061336033845,16.5167654202165,6.44373910293475,6.77694770234465,1.32165314971509,3.13831460965925,11.559975471923,3.16125036509325,0.332265964626159,7.48499977616073,33.7596674712149,12.0842763128565,630.960177654198,506.184610256146,156.775818289552,24.9368734549434,345.425517935408,45.7863265355015
"49",64.1466692112589,9.18444748200467,9.19592373451411,24.9318322440324,1.39549199654743,12.593092816855,-0.40813637333058,1.99604192717374,2.98469315870304,13.2303495110913,5.13595949596271,7.00720220972624,54.8262202294347,20.8360381867505,636.001819108067,509.445819357306,157.641620074048,47.7606309058372,344.860635354739,41.9854518695117
"50",67.7742848314358,10.0562296502707,8.69173599439884,20.7203872594396,12.6656268439691,9.7397713343575,4.45300974175254,3.86698669647788,25.1735677829283,11.0837979923361,3.18980337390472,5.95673059536085,39.8184173936123,17.117081019094,729.900217215247,582.476351996199,181.699678077089,41.5296538761016,387.859903605359,51.1671887135056
"51",68.5410700970935,11.7698965569384,14.6133001865317,18.5874311785297,8.84370948713934,8.38960637574692,4.28727439197113,2.31590176857646,18.1415383388683,9.66959051389916,3.33544006404826,8.15299869437408,52.8998207690699,20.2799403230598,783.48679280339,627.329962019135,194.596603013677,51.518177503498,419.208588437497,53.1108071177749
"52",62.9884048636645,12.4632793344528,15.2726515408314,16.2952241201195,8.18157180065533,7.03654893420207,5.36822679502332,2.16665337466916,16.5090929193438,12.9480553556503,5.59714437370067,9.12411750328089,60.3894405180577,22.9788564597783,871.574649844219,698.177300289834,216.960854371254,58.5634838671369,470.171137448963,59.1694527098323
"53",72.4213091294781,10.7488744109427,10.9198824361586,25.4911402998225,5.73131497397972,12.977127647028,4.20200305397828,3.99183467834613,12.4178358976441,-0.118545701635204,-1.2112453220769,7.36905792807178,26.8423942446179,9.33095413578562,653.92384071165,524.241650288394,162.07070112283,24.3751666206383,348.934472684263,48.9055371476487
"54",77.8422497063556,9.44483118177763,9.02184940799627,27.113884642518,10.2081645065656,14.2596417387648,3.15059662949658,3.70002221301753,19.4311426545831,6.50157358624222,1.27128555231592,5.83058478736106,30.512748957331,13.6504718622997,672.713342819692,537.920804443475,166.542438192486,32.9984937776917,354.374885345088,47.6567029350333
"55",58.424348044465,9.01177605053663,11.8800826728174,16.9038364105315,8.65208839601545,7.47266475619638,3.07690797299498,3.12182398126734,17.3380567483356,4.64239704828938,0.510491393890353,7.84527938991466,37.6319657341868,15.9129175706041,570.135491093351,455.838312670043,141.751043635666,34.4903002524269,309.046245759766,39.1388834732331
"56",72.00796450851,10.0972499430894,14.1623888891024,19.2863314988496,12.3457657320183,8.75868515084497,3.06497265412961,2.96199498461169,22.9307211830349,6.49813259120059,1.43074909344959,10.5712115816748,51.0036041041532,19.5935643476741,736.044253734306,588.945583876757,181.697322316862,42.6793827360086,391.56132665136,50.5208855247446
"57",50.6322535255171,9.13021186423403,10.4304146738563,14.0261324757988,7.7385630307756,5.23943672669667,3.9245886583759,1.91508839629263,15.2561144971258,8.37849890533094,2.7956075264974,6.03780728628958,37.5542837009875,15.9128510132063,564.438229164759,452.436393940157,139.13448450546,39.9624680149399,307.125831664602,37.0628585275055
"58",72.0809309614963,13.2880275188973,14.8025497841821,18.2621604632111,12.4648334969257,7.61622185876978,5.71708908236914,3.72721497058555,25.5373250420351,6.10039126087998,1.6731726769419,5.641648117325,32.3837613236492,13.9957219895597,795.759529417811,635.534263140341,197.242503755298,44.4367915211667,426.409287336991,54.7510391651135
"59",68.72869953514,13.7339116469908,13.0430805063211,20.9742104431385,6.20714846758868,9.80210858248046,2.55296920522823,1.53233232331809,10.6966058673106,7.60667393031845,1.3032357568243,4.2426364106665,26.9587542622632,11.5561198107254,774.274559693389,619.25234165926,192.153363462048,42.979590248541,419.584853381948,54.1738815065611
"60",58.324583002418,10.5202487580261,11.7034996007105,13.9901742651242,11.4755966996473,5.31092377142564,4.15397982153566,2.16169588434771,22.2465040895285,15.4111537952924,5.00569817108706,6.44270644316545,50.8334947236576,20.1213486439936,735.244369480395,587.539035047973,182.169365136138,55.9789643778194,395.933685234528,47.740658796371
"61",59.5115082070427,11.6128899613376,11.0564913946628,17.5893189528092,7.94424834444927,7.83015034225775,2.09505790173285,3.22845414817173,16.1984975493966,9.62036059284385,3.52083418361646,7.8156768781505,51.0814680753545,21.3956271113831,720.247481368782,575.865152178004,178.564453044773,43.002255306146,391.017106617817,49.562122638132
"62",50.9152041583546,8.69403587368907,12.2210692635237,11.5996354901157,9.32857679299835,3.69715147834756,1.32108312455078,2.64612697251277,19.9174425984057,14.6714935693852,6.57108220694709,9.56860571208721,68.2533187684852,28.4920666723835,642.033680468914,512.996336262618,158.865284749067,55.5292362275185,347.39917415684,40.1377803694985
"63",48.5742592455697,12.4480399378596,10.9451879170997,12.0002132956277,6.77980705116063,3.90687963077936,3.22471607509168,3.91262463861165,13.615061310741,3.74219118961442,0.00698571960774919,5.43539300717965,25.4332174633863,8.59881091427905,774.992449411397,620.541212534369,192.605256984122,31.1103062641946,417.888806602607,56.9727571653518
"64",63.365026252438,10.4368336898053,11.5482268478769,18.8001539628161,9.63129123288611,8.36948648599769,4.98759121857105,2.87856090194622,20.6215824787704,6.13294061134763,1.90889538308602,6.22336275703157,37.8227489026943,15.4430895858947,743.296349176026,594.837915756827,184.000839812228,37.638087034053,394.880976387513,52.4727496512001
"65",59.8397072640023,9.92654216816389,15.1688644627362,17.3015976753902,4.45016735192251,7.52977229721931,1.79448231748496,2.24723851125434,9.42460018834738,5.72073167086643,1.3475345551083,6.23982729212399,32.6675114779815,11.9784215913032,692.782893703383,553.52391442097,172.327217695756,43.464682801189,371.157657499047,47.5659253726272
"66",68.8225042086694,14.7520580860975,15.3990980343662,19.159829453848,7.17579397076142,9.18533611112474,-0.340687574806063,2.81284505936348,13.8076087736215,10.1963307282705,3.47438820819713,7.20610124294323,48.8187624139253,18.4883673960537,965.76174935232,771.844454222831,240.996699634087,52.9756638490305,522.73430744711,67.6225105157083
"67",58.4449251061663,11.8010803826705,10.3684030953114,18.0370668686011,6.50237903216675,8.00242671172639,3.70861370720703,-0.228467674283486,11.3509031371653,13.4951608555527,5.18065579336635,10.6525343553464,68.3407055767926,25.5394746737301,754.362961146411,602.719922613029,188.085815376003,50.6168605868737,407.194249224419,51.0611382400262
"68",60.9239903842291,12.2767888522264,9.31854709906035,18.5229409301712,10.151733544844,8.15929323362824,3.30106559689511,1.95967814849847,21.0343268756922,2.6282488043686,0.00266798457361972,4.32259640759148,21.0703928348503,8.85191049241901,742.116565862463,593.04989441587,184.858560942661,25.8975522804869,400.116816867792,55.0919943958295
"69",68.3136116395666,10.6500013505796,12.2033957348285,20.2829175868544,8.78026417256545,9.26049754759123,1.06461056707915,2.96459618315132,17.9983567322607,3.66193648473018,-0.254950368888368,5.49407928421143,23.7156348213538,8.13662840091711,691.999986949657,551.893514693078,171.741280329106,34.9548664308236,373.374907276574,48.5723662402079
"70",76.1251355902934,9.91246910866992,11.3441115580964,24.0896004055689,11.2566541026534,11.9825036132801,6.11142748875736,3.59918535969669,23.374592021576,9.30800609667382,3.4776806816151,6.57737090003272,45.4195398503605,17.8776286731949,641.257421216001,511.10394883726,159.288943046963,43.6321129279731,343.222503628586,42.5395691249606
"71",65.3591862389585,10.3302568698667,11.4123470581445,19.8399033355622,7.580156934042,9.30166114897459,3.87486360928649,3.13568472421734,15.6222430089418,8.78667182948999,2.59677522072911,7.34570743588586,41.3149873873421,16.663275956737,735.490109964691,586.383613299713,182.297039372459,42.1043818882418,397.382725687428,50.950675196669
"72",72.4647856624783,10.915818511595,13.1248079366939,23.4416167439698,6.6588134418546,11.8675741506605,2.15447418660412,2.56520858412321,14.0637191659818,7.30352886409105,2.44014224910683,3.61107282532238,24.8566319687108,11.1800562029056,721.782976191075,579.483844717226,179.739176100196,43.2855744754053,389.713526188183,49.5987139890472
"73",57.7194386002935,10.658465186591,15.6303583628824,13.0235248126436,9.52354272921457,4.68884317366807,3.18245227097109,2.31285757311812,19.1426801204012,16.7286916144394,7.3968769838353,9.59378369525592,72.1606900694187,29.1481637135553,721.612818990068,578.646771602653,178.983855418393,66.6403777913541,384.489176689384,43.9411326020391
"74",54.5524817976487,12.432490012001,15.9230397264422,10.6424098580161,10.129294552692,3.03306599429011,6.4643991195935,2.79823002449594,19.7000443957612,10.7012591501644,4.47281512680143,10.6444571551502,65.5534801450912,24.2143021827428,795.840846124616,635.876705486156,198.362249037307,55.2891096761604,428.669134134187,53.586769851297
"75",77.4885321299726,9.76600909565884,13.6037868353748,20.5863257832953,16.5681598205859,9.42672295857326,6.46992847343586,5.11252718150377,31.9598993495552,10.8993108275205,4.36525618577607,9.38827871854449,59.6794861159947,23.6697546495444,655.109979887044,523.059776899857,162.20327419232,49.4933813292957,352.939740900645,42.3961269983333
"76",68.533178097745,9.06461449456876,8.30896207029399,23.1491803642853,10.2533184074782,11.609967006446,3.81952920406867,2.20180503669952,21.1909707662339,8.38170808469153,3.22320526340126,8.52343055363344,52.3473721379217,20.932991370181,568.369505907318,452.598986692168,140.956016694348,34.6744166196827,308.410844837709,38.8542990670066
"77",64.9347718010129,7.65336110150751,10.1043894596182,19.8883146165198,8.81219480228225,9.46084511957562,4.58425002578469,1.66449399754922,17.293766051497,5.00005225064906,1.21199964808658,7.5743033053649,38.2902678363771,12.2487699552076,485.302764443481,388.953247945568,119.897193894093,31.8705148626608,265.234970450701,32.2430418355858
"78",44.3130621804224,10.0011957580181,10.2736220722811,9.32666865074798,10.7544559012375,2.4302780539366,4.00364866621061,2.84691957310762,21.180968510371,12.05911485794,4.46002746056149,10.5404848605061,60.8959379044655,24.3831776219069,682.047390750031,544.905681559243,169.196432541061,45.3320252073925,369.320061217046,46.3004611624802
"79",68.8144020783258,11.744575309062,13.5679679250143,20.3242124294786,7.97807391726337,9.37765359160503,5.39390658715891,3.80994053471774,15.6805162096804,14.001208390726,5.50164879634838,5.62149663843347,51.3644882924037,22.0726554250061,804.446583852152,644.693273358629,199.681401365119,56.8674433709912,426.52273543472,52.7213966985952
"80",64.6637422877098,14.0760436332243,13.7417455025805,19.0880157997935,6.19589720289054,8.98559102864039,-1.25386524767247,1.56336985193632,13.4853741987179,14.2481987000388,5.85518758376893,7.17835984693507,56.4819314574493,23.5260806251532,871.627437627763,698.937204529773,216.051194743174,57.5712917989264,468.461354436437,58.5439267088686
"81",70.0632974405555,13.9296063325298,11.9320796380033,20.0726807893364,12.4489423073949,9.5364518846773,7.30620612987972,3.36506695558664,24.3142454185329,10.3769861816674,3.53906815804887,9.65119920304214,56.9515810291416,21.6796020033708,911.561726285582,730.182366101536,226.768384562821,46.8544113496567,492.882421799857,64.7663109172877
"82",54.5822543181308,15.3736974796399,16.4353930759557,10.1556110159449,8.62833629407392,3.12446287832024,0.562337131938795,1.07902558233619,17.749226604493,11.2311995404001,3.5965997067932,8.47868425754642,52.6557306619772,19.4485520312574,930.31831985386,743.436088387312,231.761072194843,58.2607808112306,504.886474358241,63.743815422786
"83",62.3604577286658,10.1120224078795,16.9471978218867,14.5574483773305,7.11308220426925,5.30836590873184,3.98120058360415,3.79997218116041,12.5805219546132,14.2461130516117,6.08214463660036,14.2539070705543,85.7657545773159,31.046619138036,735.111923455922,585.673773465373,182.445756653942,63.1947665963322,392.542274123511,46.5888992010417
"84",63.622580513293,14.6362365229414,14.1813504226138,16.2256574870658,10.8795669936356,6.82132196417646,1.898830720999,2.9906095015479,22.286285910787,9.39574317954537,3.14659215779144,5.52548622468966,39.2782730457497,16.312882173729,884.126412917488,708.162997659287,219.913272341704,49.5688844938634,477.182266064452,61.8231371161376
"85",74.756735339633,15.5283534815093,15.4744336026716,19.7776652620663,12.1187828260046,9.22283390658955,3.29093623154343,3.00429676867558,23.7823782226261,4.56370158240031,1.30238369179052,8.57347175051189,41.4069697729935,14.1416776461109,859.52101000539,688.244959883314,213.900375820193,42.247966691634,465.74839443429,61.7487892045471
"86",61.7891967334119,12.2592572545771,10.7133688523106,17.6765508021022,9.17573051701966,7.56054852229171,5.04190623565325,1.53901729093298,19.9854356276982,11.4613759281228,4.66602454375901,9.5636513287324,58.3467761069333,23.6787750043368,725.46303283471,579.717276013451,180.307417017978,46.5257983120604,391.374454241155,49.1669769562382
"87",70.5726295552287,12.2347077238069,14.9507577566342,17.3774189213916,11.3034112796451,7.27941797325311,6.17845049476583,2.56828647359891,21.3652965638029,12.7778709960435,4.92628042539455,5.86708812728582,46.933885589804,17.0482542806367,861.679833861048,688.759621671274,214.934896973019,57.8876900123839,463.881918912846,57.677320348332
