"","B","C1","C2","D","E","F","G","H","I","J","K","L","M","N","P","Q","T","X","Y","Z"
"11",53.6219504606062,7.14637040637159,5.70612251376838,18.1499417858857,8.98196845988859,8.35205774373924,2.03056403842128,3.93173402873731,18.1655033517567,9.69430835871059,3.48911836124258,7.41521652085691,48.982261755626,19.5583787418063,265.996507119885,210.077277071014,65.799670042936,33.0602933874911,150.088881391349,14.3845794937251
"12",65.2981915577418,6.25050918344,11.8015552996747,19.3699951271784,9.53407496271443,8.51241367676022,3.34081867888767,3.58230741007949,16.7277315888831,11.2320721300898,3.28786592070791,7.78329709740319,51.1876177205234,19.8099338889476,255.343884685643,201.804987128631,62.9345761907855,47.7692290085376,143.712741333816,9.83186575657565
"13",71.9257009334895,7.08147903363608,10.6426299223798,21.837390509832,12.4457684510604,10.6639246387996,6.20053446885567,2.81287940493067,26.9040787052275,2.34365899099965,0.0746887198478428,4.56600837206115,22.7527628407849,7.73946315132326,202.331778212519,160.946505455336,50.6085723617804,28.0833491157642,124.671425459003,10.1353201933244
"14",62.3265931104636,9.98878917016795,11.545023889654,19.5591324760546,5.87635995396245,8.90328341017072,4.17371319902344,2.14300793179289,10.7191333080585,16.3647560909578,5.95568867405274,8.09266385024335,61.2321412755028,26.8709620657791,319.596246129331,254.798125212944,78.2874323542426,56.4104514339897,183.436735072649,13.5461703137117
"15",47.1024476173196,4.69095164404157,4.52668704822615,16.0525472708286,7.10636623660389,6.63981126757305,2.32887918453081,2.31799278107381,13.0699451147566,12.4980280401798,3.89897314373212,11.2831733633317,68.3675988291237,26.9584556424912,166.731817242833,134.452290166506,40.5871921719373,35.5219702677261,98.5244381304369,5.0993271104532
"16",52.1383805381105,6.19875985473758,8.41309166508366,14.1454806336212,10.5335803209355,5.4843232678995,2.82123649091522,1.97059695666247,18.352311358,8.88517287670022,2.67243365646566,3.12444596684733,29.4274844118629,13.8632493220178,240.843253385585,193.046001262401,58.0818625387871,36.4515093115559,134.933372426484,10.6392453762797
"17",72.5388092952006,8.00771174683468,14.4212518459498,20.6481567398851,10.3631244264566,9.5284392115257,6.88579281007729,3.34387502029225,20.0170747163431,8.67950891410073,2.36252978970427,9.49873798806945,50.0047039801664,20.4823257094823,293.567950105791,237.209185987781,72.3264327669801,48.0391470846385,167.647256978416,12.7702397481238
"18",47.5253628123138,7.18759621488752,5.17278930758656,16.8994923369757,4.68021329482675,7.23230321143977,0.366157780162343,1.74495194197365,10.5375245579112,14.3382723045399,5.69690240852981,8.70374463413551,61.6433892575169,26.2387488290613,183.554097470612,146.121922220039,44.8789119101536,41.1397390909931,110.387968672189,5.3396334170162
"19",59.988720089726,6.72451668619307,7.16558993050093,19.4617693238584,8.84780483875018,8.87645509136372,3.13842157837984,4.37231014895424,17.3319490278808,3.98449073710277,1.04849834090416,5.22945606649987,26.3184733039337,9.56472752094165,184.426185551853,146.778706093024,45.0144646776136,24.8155885359251,107.115164441543,9.34059007316651
"20",50.5128668260274,8.1193333977537,5.43615324817508,16.5056695399102,10.4368023355174,6.91363298202827,2.16510931706041,2.99397137328791,20.4166709617158,4.64963279301204,1.2539151776579,9.04615862060893,46.7332610091965,16.5326879440703,226.261008161102,183.135091892766,55.0204932862612,23.0074380885148,134.471841625434,12.5515623371474
"21",60.7982987748118,8.54170194536316,10.1743239494975,17.6959317767575,9.00036780902789,7.53655490571869,6.31840857684752,2.71389413333889,16.4440285876864,17.0524594984768,7.88542952418225,9.42733476589111,75.2948480594842,31.4798629036638,311.443601809957,248.887736940265,76.9800396197582,56.7878403087843,179.000402049242,12.7512971526781
"22",59.2377693775355,6.34061647592049,12.9685151625596,15.6790309313053,8.83155582654178,6.5132397191348,4.09789326426348,3.51758464353893,17.9117026462297,3.24629536261164,0.584629262010524,9.65261644609463,45.1747008872148,16.2389453403446,219.523830479252,174.95495520421,53.9819380271192,35.0398049368863,131.077130826727,9.79148504509478
"23",79.0549490435709,9.67333060600263,12.8169068935132,24.5968444025321,10.0684421823275,12.2743698847587,3.78044503748879,2.72834355908281,20.6422502077282,5.09900735319088,1.60180035371213,8.18984093899803,44.9065355119172,15.6975739486179,250.397841137804,200.487428535085,60.8174120289796,38.3390358855125,148.63590297539,10.7582843628627
"24",54.7292313609016,9.4794217107195,9.65799554735682,16.7146550594336,7.73158239633776,7.50901282216592,4.13817001578627,2.24221562226686,15.8418746308224,10.4243119403645,4.01008889536865,11.5151145446928,66.7377947688582,25.6599203187769,282.408488949628,225.83433333213,69.4931938853751,41.6418340620121,170.096370738871,13.0028307524335
"25",47.0544426476009,4.75137575809841,7.19772183524436,13.4063631467264,9.33908071894327,5.01467449355129,2.36092289809841,3.35329113568914,18.6865148968683,11.5393433370344,4.8778147058171,6.51353560467215,44.5431179231717,19.4335830420078,210.570727477904,169.822515944143,51.9401473129871,38.6423598893418,121.404546087373,8.06868101278624
"26",57.7221071154368,4.94385357918386,7.75412478859995,18.772797657814,9.60963394436404,8.23516345886758,4.26959471420522,1.88833933953726,20.0806043096029,10.755471432397,3.93012398095176,6.72528737167372,48.3939054417196,18.5364217140461,213.333842034266,172.08882166159,52.7814176334897,39.3376201474399,118.762203715727,8.3318447930618
"27",62.1787746151135,6.35396908639102,8.43124712643456,19.3304110522625,10.0239713809205,9.06084543642817,4.95730479304473,3.77636352761947,19.7206772849438,13.6383060975343,4.70083917335084,5.9745104372664,45.6552430531197,17.5637483653156,233.115784796191,184.794271556106,56.7706841135596,45.7508919235921,139.97528486354,8.0201251485532
"28",45.9405949734207,9.07746690714315,6.86019572118546,12.390827403228,10.86933987285,4.25964950281282,4.5539926299975,2.47051417008039,22.2653759021195,10.8740541453093,3.83928249479824,6.62680473928285,45.5518817036361,17.8643237066095,297.657025168171,237.192315788002,72.7706705987376,38.3520380928702,170.59761763403,15.3812897422274
"29",66.8255834508359,2.98534626659955,8.20342063160086,21.8958031120247,9.2669771916835,10.7080189658001,2.31085919633812,2.85816127159318,19.6821102028417,13.1334978706335,5.96532731433369,5.21996224291222,49.6967856901509,19.2268571552713,183.743922198703,146.919512833811,44.5219336929002,44.5383929786672,106.097617141794,4.70571636434244
"30",51.3636152734654,5.05446045687866,5.98336997410601,18.277413267092,6.55406820153588,8.46194406163677,2.15204594552684,2.69354083368686,12.7352467297655,14.4909097690158,5.5018594974271,10.1442971189315,62.9146022185283,26.0373935813544,244.302881184707,195.355823844376,59.7041899062971,43.6511242354433,138.314442273717,10.1308147771738
"31",69.8595474878526,6.75583722852457,8.39559425832326,21.7860348427911,14.2193480284165,10.6881914418736,5.02925447987973,3.39532553873343,27.8123346230012,7.55951262790787,1.89634711401785,10.1975959349333,50.0268968176507,18.4511877553628,223.177603944941,177.67603158693,55.8994590915691,34.5102825426734,136.35144401867,10.5002356838612
"32",52.5804172050955,5.52050416398489,8.1672821688418,14.1746617160903,12.2389403032902,5.56259899822505,3.61707432327757,3.44067061420935,24.6191212895679,4.6329004171087,1.69526464908804,5.24327741208466,33.8666061201528,12.2693507652701,179.88003192038,143.887956593912,44.3705483002175,28.8105898747574,104.73661959779,8.26910052014386
"33",58.075919218681,5.66045202357071,6.79110584260438,19.9785450990575,6.19200403888757,9.40070270631952,1.95240089006887,1.07582252589912,11.7732730871551,12.3106433751385,3.61369268044415,7.43206165393132,51.5317668118713,21.2228166227343,230.16309135819,186.671759385994,55.7217756685039,40.8282891112339,128.769663470505,9.1363903169268
"34",60.2016894186861,9.12922208979307,10.9942115176768,17.5931534594623,9.58438141366177,7.77272287415891,5.69660370293577,0.752861989296028,18.71388532556,11.0219872724617,3.52087358087472,8.86492813523683,55.7977450988813,23.2063338105845,276.360574507321,221.90603957725,68.0811937128862,46.2521612943679,160.730574195555,11.9105254535516
"35",71.7824505781186,8.08711000047518,15.1504628590855,18.061707161031,13.8112363506975,8.03197841950298,5.5756606369103,3.12943966968401,27.5449161951224,14.3508581769954,5.42496213086738,8.90699942292635,59.5712017555363,24.953751176957,335.110438349012,268.946210596159,82.4877328558919,61.1286659277532,191.868206200173,13.3271291309862
"36",57.3451535928126,5.83871218708484,9.24949468530492,17.8984422854918,7.4038998484792,7.88420151057139,4.80272919466852,2.29190806173238,15.7020836011883,9.65597931175108,2.79885682553498,6.89966000797672,41.4390655316177,16.8245421940902,240.44794713076,193.357375550213,58.9641578343543,39.6762428774228,136.925345058278,10.1913308609512
"37",60.9372988315698,4.80897522823729,6.68641818232768,19.5181045080192,11.5435783460804,9.20370103806265,5.89885123520484,2.86456989335941,23.1879277358216,4.09038815714935,0.28342604391608,3.77424313153024,18.4648990535271,7.35676141135509,153.732015724375,121.388003819651,37.063098872019,22.6044759576993,93.4602645576275,7.28512787594086
"38",64.1715055351433,10.0013271682001,8.69628205066655,19.3555400431352,12.4763146393526,9.07537458149658,4.43991023052999,3.93182287117042,26.116402892181,5.15436471111666,1.05465544846769,8.14498980433813,41.0296811457326,13.8192825953105,267.032354923742,212.573030780617,65.0321269257876,28.8722018695907,157.48797023278,14.7768050825836
"39",57.6366350272613,7.13252072220121,11.5921131577997,14.8464676457898,9.72183689351853,6.14251227947979,0.415196451861828,3.46584883613777,19.7283139121705,1.83919488899583,-0.725452054714261,10.1294058748225,44.1010159377114,14.4903512279006,211.51064671093,167.737465834402,53.0438936048883,29.066236207166,127.533309848867,11.3097242468779
"40",69.8238569657151,7.66143362574264,12.3389474652501,20.3226737912134,10.871103090815,9.76310255192346,4.50082204975622,2.26347579397249,21.0221932191258,8.60870534123922,3.16394687009771,5.3125563138846,34.7250016450638,13.4520462458077,262.418953787561,208.742340994223,63.9377388833004,43.3554051577947,152.999952205004,10.9977345582267
"41",63.8946636514881,9.17454938794253,9.95983129316,19.8042591401103,9.87604691842096,9.32250594044976,1.36592989440901,3.38314890348558,18.7826061693057,11.231390096897,4.61040950343406,6.61830241709675,46.1345846998786,17.2707854174624,297.979745503918,237.940031338887,72.7298667017739,45.487515002962,173.302075797653,14.2073029265723
"42",64.1254383422467,7.34604653381471,8.19705091688529,20.2167222908682,11.4906978486219,9.75930588206197,6.34269987562805,2.3481860294447,21.6853021588567,7.96306085005376,2.85026773435919,8.37523543546232,49.7723597460507,20.581400505992,255.607469207352,205.168737464939,62.9194518714234,34.208223397308,150.078622529725,13.2600130379797
"43",58.6461688635714,9.09707077708423,6.10428700438423,20.3448773793405,9.42970725044444,9.73767004649202,1.24766437758975,3.45543842931805,18.1626458795742,14.9626090273709,6.46762256315484,10.6244015476805,70.0547453310544,26.9698563492299,200.849571261907,161.94587508449,49.2114277887597,43.426773120781,126.469185851032,7.05887822466137
"44",64.398410065893,8.80412154343171,13.4108849372973,16.8098470467771,11.471464671823,6.7345695478565,4.24358199274249,4.05739136133537,21.9265379464541,11.7913675544249,4.61173952554042,8.81481066631771,55.5498058471369,20.9644686115376,283.310300251283,225.214372362972,70.092543355553,52.1393109259478,167.527072358076,11.2498147638156
"45",57.1769955071855,7.1064745196294,9.21986622240685,18.3076160042233,7.56766200297314,8.41342223341785,1.75731922424391,2.11519912910406,15.3572427287811,13.8609703691938,5.46535768548846,9.2334461740221,63.3381659880953,25.5565466701209,262.239975118402,207.088174851088,63.5658325227443,47.509677260551,150.060415977103,10.1074137598062
"46",55.1962285085112,6.37217247902457,8.97408387907656,18.1667923012932,7.08680301375226,7.79701027880073,0.586451987916414,3.39797298115749,14.2807491335482,10.873890315632,3.98264240919038,5.78577990865207,45.9626528175372,19.5629818673193,236.73818411679,189.981049922472,58.6300089305292,41.1778576968342,139.442376740235,10.8119699536203
"47",46.4819019006346,3.90029132803673,6.86310285452085,14.6818347308901,7.89967731792597,6.02529975710059,1.86805534316198,1.69933932722127,14.8242295964906,4.32690869191379,0.913964456301209,7.73685539930901,36.888948472341,15.2268377867861,148.757307268174,118.892717537094,37.050493561174,24.5148196797556,88.5215861344403,6.83620251679729
"48",51.6896506588497,4.67980649887691,7.02626063148015,14.5158423188244,13.0376113597352,6.07322550662511,3.49990545635469,4.40103895567315,26.7320398321949,3.07130945290089,-0.136540769451989,6.63369272538068,27.5925838146476,10.6950746511811,192.439820043509,154.166346251492,46.3752516089561,22.4686885281965,108.132996961257,9.40636386946572
"49",64.9381825715583,6.13100485760451,12.292557552011,16.4756688751006,12.5655388827227,7.29719864984427,5.3357049938521,2.31913554946896,23.4369758641056,12.8783585818278,4.43839593272154,7.93358431650979,54.926441310471,22.0958014303028,280.855109965174,226.505463995293,69.4928409101702,52.9753133620201,161.540388217455,11.2844433059139
"50",58.1778551040145,7.81115214727133,8.64202593611375,21.2539012279315,2.0952467502556,10.289429365282,4.20536500094975,-0.0293560677833575,4.11024596242569,16.2186025987677,6.43664093491658,10.7834430159583,73.3332513432613,28.2850579692564,292.039344334079,232.787082806993,72.1583661120181,51.223951624165,165.899240664738,12.2909362564589
"51",55.1337625285699,7.15981845687768,10.4591449797335,15.2312970491668,8.92206738623148,6.25637222526608,4.31981051046852,2.84250594638903,17.6578224948794,7.28003989800039,2.6250953590333,9.61082182844887,54.6343768917841,19.936344066349,263.729841949444,210.999019928476,64.138113078118,37.5625965099888,153.604721526744,12.6954012717885
"52",70.9545198098723,9.48731716570939,13.4328911795107,21.2250509473391,8.6244446886537,10.4417477275728,2.72299345452685,3.61479072874132,17.1953284416444,13.7333917517838,5.44472391200616,9.6088545152135,62.148715128517,25.3317517374634,333.544546436889,266.564940084266,81.5992803245456,55.9056114720806,191.111126333384,14.2464798335404
"53",56.705388339835,3.82278547058088,7.99168756551998,17.3366085584349,8.97969827650164,7.74381931056561,5.81439704523003,4.12619591225243,17.777466650785,8.91367335619634,1.95261959481898,8.81089849165591,44.1319377895746,16.6781490523124,175.947219274299,139.743285956747,42.9478684479119,35.3225288746788,103.743637347622,6.64811801860734
"54",61.8750833939922,9.17376494197346,8.47211260626557,19.5349565084922,9.74003225103356,9.0299966537817,4.36952306458612,3.8348006158123,20.9938106755448,12.9267521127696,4.5413683698514,8.78343324784311,58.7148777437344,23.9518469774466,270.192672981895,216.962455650458,65.639633374624,44.6597059136227,157.966767964425,11.0574932891994
"55",51.0378715241361,1.70287328676151,9.36275598161239,16.1287422237419,7.22573289867785,6.96758672915951,2.47535694264021,1.10654312725877,16.1532559254818,13.0283285689914,5.44814852451222,8.02494915635055,58.7838078766924,26.2892050340597,161.135940120725,125.676965252443,39.3960148029839,46.6414683475224,93.2349134974834,1.96727211891068
"56",56.987489141385,5.28140483682443,12.9991441291222,17.8378179164523,1.86123188368447,7.5115264291432,1.84577231981651,3.8007985034255,4.08756638749109,5.28324540847578,0.711359316447052,5.70531920998317,28.9496491730861,9.12789569835638,250.519406296543,201.513873774582,60.7777146140024,38.3258109141394,143.671536842487,10.5859298352076
"57",61.3404571296774,6.89485567072838,12.8994992043013,17.4819487246495,6.3175343195824,7.50118281758907,3.75338522028075,2.66012900227325,12.0074161072203,16.837102144957,6.78777281875309,5.68508294619303,51.267035083012,21.7809941199978,288.347107189244,231.013494757489,69.9267719208252,61.3320965652164,161.9797358825,8.72991129370015
"58",65.0946008504386,7.98034322378688,13.7907528850556,16.9243098022773,13.1802236904464,7.1863157203077,4.11871796076884,3.33552203921115,26.0287570454392,10.1858601148331,3.62721652984337,6.46566263777746,43.8886700594553,16.6729808537804,290.00885545053,230.098815601042,71.0674446560471,49.9865778136817,164.132431328795,12.1475598080971
"59",75.5839149498815,6.91915769028575,12.1542313133254,22.7205995258788,12.2831810025351,11.167155856191,4.7814289799886,3.13301617365037,24.4257428567263,9.71413102099365,3.56268119878743,4.66113399540396,38.0768622540036,15.577830228646,273.847152146514,220.29079135078,67.3053179775173,45.6430701182976,153.98428961766,12.0414607825606
"60",55.6269043902621,6.82024311820746,8.587311936635,16.2886203154987,9.87070811194062,6.98040728323496,3.051747623675,2.16914759188212,19.1006834444828,16.7235251432073,6.71237049757532,11.9014089554292,80.3816659003374,31.9484495334983,298.528294655394,239.225664890152,73.9920444054467,52.4918883107833,171.202343751468,12.7846155597015
"61",52.7776931581103,11.2738260594819,14.1458032934122,12.5017902859085,5.02874557158111,4.02552613104638,0.302696079769496,2.84630970312411,9.72833210213712,7.79829363347993,2.44098544254116,8.44272808888052,48.2610882069447,18.417019758762,269.457654331086,217.243913290601,66.5978386872494,45.9343446690386,167.500219935335,12.121637337758
"62",74.4090113293466,8.68613967593237,12.2967650798363,22.0786871259545,12.3722924555173,10.5029079198564,6.79374308331196,3.1021283763347,24.5857355691803,15.4738380208725,6.37973015540038,9.24968317204944,67.8325887212757,26.9498229808297,288.928266666859,231.743323641432,71.0544675999776,56.8673220643789,169.086490240224,10.5587881786019
"63",54.1960953103035,7.29695825057834,10.4512696638206,14.610215576998,10.3739309679922,6.0009180545722,5.398456441687,2.32344901070693,21.0488895953912,19.7388662648358,8.00321383288878,12.3932498854312,84.786501876229,34.7950181517221,293.027431488615,235.234073494574,71.4964753315005,62.4546401672922,161.253522041181,9.61235416721865
"64",59.6425587760173,6.92543875088318,9.54058751673979,21.0661539609705,3.62813460513315,9.71724198947661,-1.11001436181554,2.36657330041643,7.17264349133244,11.9834631269699,3.88867899621854,8.87889294244385,56.5554684629837,20.4958593027656,273.228781680584,221.063922708525,66.7875973891145,44.7889339505823,153.04023732025,12.2061954150211
"65",54.2490133352045,6.38480699145561,10.7634806788743,15.0161965078838,8.91019903086521,6.352635548832,3.19561608776055,3.45585327210082,17.5566851439483,10.3179915351015,4.08355998360989,7.7809382357699,48.9418216161312,19.964304927216,229.708488545373,183.224074854934,55.9868140300482,44.3537065621367,135.737158711672,7.97732840050012
"66",55.0924457719863,9.77233961100515,10.7116309956205,16.1109916784847,5.43232023038546,6.72356729801287,4.91656358156408,2.75280762573438,10.4377406663208,8.19774258214007,2.6812988796852,12.0391876068982,60.587970877146,23.2068721894877,248.96303826154,198.017567814259,61.3899832908748,40.4990397215352,148.977137720078,11.1768258702575
"67",67.5570571879827,11.5171591398192,11.956915622881,20.3754604466804,8.70097729221963,9.35687084603114,4.51364568831947,1.32955960492521,17.9010529040867,13.197197340296,5.36370429807642,5.17130466964809,47.5769128141415,19.254196108293,302.606907245849,241.698362556709,73.820574720067,51.4886959833058,179.017494653761,12.9417236873624
"68",60.1639282292829,6.92009170810372,11.8789644023064,17.681085005867,8.01143976246481,8.09691544103627,3.89186883565079,1.44616964893627,15.7381462996423,16.2338641996725,5.85095444290942,7.45795270450541,56.6176641834287,23.6678031315368,290.955599973636,232.081796279149,71.0523593605171,58.0880248748574,165.733093834307,10.4368817174517
"69",73.3239768440692,6.03383314121008,11.7033366274177,21.3648351481368,13.5933651893535,10.2939166790143,3.78861035679604,3.92555816149289,27.3995231246941,16.8796518597682,7.85878068594627,10.1395601078682,78.6477344705736,30.3081772557748,250.641588752853,202.091663221446,60.8735107199707,59.8169649655995,141.2718493449,6.26945763940656
"70",64.669069749307,8.15561684094427,11.1979986746891,20.0576133496241,7.92264911752986,9.46614285630671,3.65601790034716,2.37568393786771,17.0184831218691,5.34905259904428,1.36546366215932,5.96463054748956,34.5342604272174,14.7971265841627,236.114665200609,188.829433141912,57.7278855795043,35.7928311895384,139.987548270665,11.2407247357867
"71",69.2657060284547,11.7891268844452,13.1805566626153,19.8041199928875,9.8006879898618,8.72294546920301,6.08631247511201,2.78705800261781,17.8984781393929,7.74734287523298,2.01970359865222,6.75240834084968,40.6195036675266,16.1273595068103,299.355502840389,238.468696571198,73.7421264620674,43.5934319922935,178.503571325782,14.733531928594
"72",59.0111686678004,9.83790153531613,10.288807295985,16.3357949789619,11.7775403093097,6.65746300026966,2.99167701969352,2.68888964211312,24.2796018147232,7.96134405535761,2.54024708087445,12.7776806091892,64.1142476453921,23.7097591614685,248.513146016386,198.987110345079,60.16972207889,38.3156732263279,152.753162301655,11.5202940714339
"73",66.5177865473099,9.55000625879246,9.83026181078709,19.6756368429978,12.840815945702,9.00763604756671,9.05216644802746,2.00078957559318,27.438859561762,8.56557617292346,3.16406870398874,6.84730900635546,45.9920338107191,19.6853347504608,274.971870288522,219.042500604959,67.6966156169139,38.450903102198,162.102980650725,13.4694502589629
"74",54.7568482770864,5.79575826666653,8.24981340354543,18.4781094837062,4.16176943131629,8.04948107077158,0.605543146598045,2.65679356799741,8.56573591635481,11.9251252289356,4.69785215839347,7.38844419735282,50.4777966522638,21.6307479973776,245.853172665226,198.22461709129,60.3782064701793,41.9628461779159,142.880464889245,10.7372617489121
"75",64.269609675671,1.42055283529834,9.31256616592446,19.9784742632534,9.66923185268289,9.70114175945985,0.449766165698968,2.66319193641694,18.3221447628775,14.4431496914279,5.44656047866635,6.58302859753736,51.4985692153424,22.1985172838921,231.452888620689,187.113003802151,56.420780541401,48.9263731718224,126.050897420312,7.65006572312577
"76",53.2202547293452,4.566583174531,7.92028533700527,14.0858529141913,12.0733783667524,5.70222937925176,5.94120075317244,3.50418241814541,23.470001291632,13.4788655274573,4.85561982903501,7.23257236956241,53.1518240655324,21.7302766992211,224.610908613723,180.993625100833,55.2550410684062,45.5775912943193,121.439980975286,8.00077627883125
"77",61.2877000908348,6.49302938250227,7.97845686234476,19.5583824436867,10.5076051184883,8.78841294351809,5.21307988492996,2.91297920723585,19.4823442814072,14.0043441036388,5.9649144227145,7.53076077234827,56.5376479436955,24.3604240276686,289.810969315505,232.410488454971,70.7206303043939,46.2528947634037,162.99215109824,12.9232087477593
"78",59.1878314310705,3.73025593373495,5.513964608251,19.4439659800856,10.903672995735,8.75971132953424,7.92487740849836,3.79066514790982,22.3951909926778,10.1300276328098,3.6949392228507,6.5721108796861,46.3009026220637,18.2742634115387,187.19498281974,152.001058001797,46.2212755127294,33.0162265586259,107.809086565039,7.59394414350789
"79",69.7792197862466,10.8024412205142,12.5280469688218,20.421054495997,10.1382147370221,9.67132198435313,-0.00327152525333485,3.07718642724122,20.828606309939,10.1669464563621,4.13717230716677,9.58518244268109,54.2613053099033,20.9640837245734,265.857939302086,211.807798536484,65.5947526793696,47.1390633673669,162.455929429305,10.6469290208949
"80",50.0601880243028,0.487815780851982,4.50319271963958,18.0769143304209,6.46077125729213,7.78820387903195,2.1506425008299,3.75469174981144,12.6893686066371,8.60090854308011,1.98924703493653,6.98847892139134,41.2034187938283,15.3924571878253,108.877713377828,87.2306814146761,26.0182601697445,27.8680610143979,61.1734225682686,2.69328427846726
"81",45.8365212455517,6.2761830317617,7.01692970788431,13.1776159759835,7.53505914880353,4.99503066612939,3.44479248890588,3.09934618337021,14.510410968609,7.53468081376452,2.50815959926577,7.5923931071302,43.9645126936394,15.5596516826761,190.232880013368,151.186313319428,46.5932817212962,31.2066498596219,115.199781456932,8.18921616134918
"82",56.9232302496399,7.38090472433186,11.9189256503847,17.135567741178,3.59618718931359,7.28498060489525,1.30675935759144,2.0967306618723,6.39714202177951,-2.25394037902832,-2.90064271262885,5.01163813586385,13.8730590655335,5.94874460112267,162.310704593103,129.683046755342,38.8682530136623,20.8842560136927,98.603545056088,8.21768401234884
"83",54.7083085115455,3.36808880774063,6.42817718174578,19.3827431131205,5.80442951490389,8.74996928963524,3.43828931755795,3.47524305095674,10.1719807539833,4.6543881038462,1.0746173654455,10.0257399419925,46.3870516907671,16.9847310171325,158.244349608532,126.774231613675,38.0057043448741,23.8126639935055,93.7060374087886,6.8234131667507
"84",62.0683915409845,8.11937485007373,11.3177618696156,17.6199904504492,8.79680300297951,7.64584085546845,2.33895904413107,2.52127246640871,17.1528500501123,10.3456498937264,4.18115485451349,6.18173161351915,44.6221622979325,17.4972125708493,217.163138600577,173.49440562672,53.2501707630894,44.9409781010313,131.276884352178,6.97395369957573
"85",64.1416164658817,7.31472300137124,10.1469277269653,20.0847065128271,7.8650374654882,9.03519698236866,2.61817216224288,2.0751211515391,14.4776246784968,12.8316258211121,5.07840452213053,8.9044760946833,61.0351375297661,23.8683645591782,284.137682506236,225.874086801867,69.2487149753694,48.0361736400246,162.802258194976,11.9904596692756
"86",47.6018608676275,4.48521867564622,10.7318150166742,11.4048073822131,7.18829318974839,3.70047076080296,0.476382256071769,2.49555962886537,12.5533093343492,11.9774446107403,4.72484687439563,6.43288910738855,48.127840764698,19.9419697583884,232.077408135457,184.129564157866,56.9893623388312,46.635295750292,127.683822997828,8.64848686895746
"87",52.0952361589393,8.58360760502022,10.1145672285619,14.6647887473909,7.76398041261483,6.2487507560509,0.611548779036239,2.89291233994505,15.4697531328708,3.34343574649983,0.136396627989894,5.14399122473156,23.7240804279457,9.3570783557699,219.044198181111,174.58718275156,53.6657441599879,29.3577148926735,133.03018422961,10.9572942147181
