"","B","C1","C2","D","E","F","G","H","I","J","K","L","M","N","P","Q","T","X","Y","Z"
"23",67.8526636505411,5.91550006854644,8.29131199615498,22.6986506124945,10.4196169791296,11.2054563727832,4.99311363067439,2.8267920502236,22.2128776302703,9.1470836354673,2.8753666474862,6.87724883714277,45.9571910958838,18.3912785335351,217.926189424225,173.213078559863,54.1879744872027,36.0611018981056,134.725675297819,9.17917666167282
"24",67.2223301090268,9.58429905779054,8.14972043184401,21.3537192817192,12.3086315299421,10.2357922076577,6.02644593006151,1.30429616345702,25.3268416126994,9.04723435143673,3.19046229068816,8.29119185354025,43.9363334203332,18.5514688697969,284.256586786323,226.571001386348,69.8227016386059,36.4660593588143,169.44435114472,15.1588565753965
"25",64.4851609764021,8.45964197344612,10.1380239459969,19.076539430178,12.205778788074,8.72897006092152,6.44574735099372,2.90813789798214,25.1554819437612,12.3608642438842,3.83141417727561,9.6147605921246,61.4064379458111,25.0171556194981,250.468943513502,201.92393738073,61.2520447844892,47.3185573893299,149.261887655087,9.7085740593238
"26",56.7589195462918,3.26330993166617,9.41329287951028,19.3805430695961,3.48703953551069,8.81126696703669,5.18773409931936,2.43245633321353,6.38061418804292,7.71175339612647,2.39978836634205,7.45811926314384,42.9046105460142,16.2666811059899,166.446457364033,132.486492597511,41.0752382834641,35.8860231596396,91.0383194293586,5.41973579028073
"27",66.2791127160301,8.30022322490229,8.32300778138895,21.2842131063367,10.7011361117473,9.94952372615796,1.33222864465467,2.3840832251833,21.5147073846705,5.51240588824254,1.7420614031226,8.15322620109477,37.972110793117,13.9530575767923,190.322527766548,151.228883556088,45.9877265793634,30.3366261902117,116.029330062052,8.0596940624425
"28",58.5960391516961,7.2940850873085,6.87690982733246,19.7122325447274,9.23066811040327,8.86001306735553,4.09058326148778,2.59319688253256,16.9439498081731,13.5221638473019,5.17263364890641,6.8261273340011,50.3704636536179,21.510671779649,221.334744823352,177.044477008106,54.56864504075,43.1975605783976,132.692572298421,8.29984444607149
"29",61.3065959760481,9.02027248167883,14.9567189993095,14.4462809416824,8.52008324759484,5.33828721793355,-0.00597661404828065,3.17965853362312,18.0898859273164,12.6561245175796,5.18179467531376,10.6808494016892,66.3181140810306,23.8742125285963,366.122651445934,292.78896068539,91.4053552052877,57.3029212254788,209.170473030938,17.3433928213954
"30",74.7960743617929,7.27369912694203,13.3051808050506,21.8894201575332,10.0945131278592,10.3561735055197,2.2919983304051,3.72568645986475,17.784767842472,6.36733427764462,1.34509193843569,5.98629986348327,31.1001132684143,12.7732305212317,295.831649330113,236.930247153673,72.0686062317458,41.6100517345987,165.285375914979,14.6006767920638
"31",51.4046967682829,7.02494427654637,11.9215457645183,14.1382953552018,5.23862783367577,5.51542994241348,2.62314447898381,4.50329432475767,10.5271673024092,3.83369184649751,0.204051226120491,7.8264894541016,33.5009897331616,12.7421832200841,186.522859637342,148.325040418608,45.1231202616132,33.0280882476138,112.48250811759,7.65547557940326
"32",53.0974230072842,8.75844293844337,12.6198947022006,14.2141443095944,5.72142187509348,5.45031527660661,3.49887754274689,2.89024427370513,11.7739441881942,15.5150464292,6.59090517241084,8.64315198985445,62.5576172387597,25.4405384229646,338.850148956637,271.435252020693,83.5984896255007,59.0082758469167,191.398186622705,14.475034038293
"33",62.6060802683252,10.9079308186168,11.6776442061738,15.8840626112845,12.0999383929937,6.51762866128398,3.23315732518969,6.41984334126572,25.3369419970816,6.513824706833,1.64992906851447,2.85492727304855,22.5620509224159,9.05549932569748,325.424877604449,261.169040294595,79.8532668065422,37.7204667582011,191.367250205748,17.2679554224468
"34",55.9694024358368,7.99337905215724,10.8916055429593,16.0793356838849,8.07463030349236,6.45628121400397,4.06299669957327,0.70736941032645,15.6881928281854,6.77168541385085,1.75944709554965,7.58982896506438,41.5819683828695,15.9970362512257,222.489688242206,178.400633788158,53.3853818051488,37.6079570254381,128.611296306544,8.09175669675674
"35",58.0952423782718,5.90659822864002,6.94777305290796,18.813994331869,9.45613636488388,8.6937073575064,-0.0357180272978512,1.8229609617876,20.1117234498959,3.52329697946863,0.714942384215559,6.67556115264971,32.8434133807567,11.5220211607359,216.415201664461,173.296074545295,52.8310623549638,23.1012711257925,127.764513669912,12.5441401932008
"36",63.0504141458499,6.48274501362942,10.8087789588897,19.2762146526663,9.82162269589755,8.68744136408588,0.353558476790826,4.48172496169326,21.6164180424405,9.08316967860428,2.958231456949,9.01515019626056,51.1349493126527,18.8673232164785,212.755692019276,170.861726639058,52.6347962701634,41.2093933549455,126.203939059651,7.71097226352948
"37",71.7383996174611,3.51798525083502,14.7707699576987,16.0272809489097,16.8263562487543,6.82213409855341,9.49529000506059,2.20786151678658,33.3394914254638,7.28942692656259,1.83577416024933,7.46846868291749,37.7693137197418,15.5945393975167,266.766698492226,212.939268060155,65.3468672151823,45.673324699096,141.250461216497,10.6745670420964
"38",65.2144894797116,10.9143033815293,12.1947175868621,18.0375942085045,9.94685062402475,7.95817106803164,5.98866259885894,2.07809284926677,17.8187261729394,10.816031531786,4.15760793602432,12.0331691609184,67.4172183598532,25.7801645628893,315.850317982405,254.16091063614,78.5624209132918,48.9432518900525,185.546028727415,14.9681912160008
"39",46.3418701465826,5.25914406746414,6.82329018307694,14.2644211838106,6.75290258191617,5.37616021333099,-1.18045826489073,2.11709665218761,14.2436040203895,9.82086928139972,2.58592873379857,6.4873612157756,39.1327421153593,13.5588867553819,215.658087744104,172.011496830534,51.8003875069186,35.329487017117,122.368306821716,8.52055876901847
"40",56.9445196408687,6.04368278223305,11.8723606065975,14.0562644135644,9.58782637909862,5.05686170297177,3.3399746497702,4.32146969499117,17.9392123102535,9.01665576751817,2.63544798004623,6.84136570546603,41.7682138109511,18.7058578402455,225.682463400642,179.940148206792,55.8419647297997,43.9739154015126,131.837476867999,8.41717069463084
"41",56.213035912414,7.8192952377508,10.4079878918375,16.1952523769524,7.56825228910304,6.99842975258476,3.88116033705467,2.15440364610217,16.0294824545609,7.64576154847069,2.47356943940051,7.1684675253625,40.2923541634542,16.2291753879056,304.885088231396,244.674301988198,74.2445456487444,39.5778906483611,171.733611192903,15.6152319096384
"42",53.6102876466304,6.00498030320422,7.89304603473534,16.8897898434035,8.63361951875209,7.05117796532711,2.04652429536109,4.47736562877736,15.7005081655114,9.2965729143069,3.74731077264269,6.41863096829952,41.549388404972,15.9898779800731,197.062555196196,158.847481080063,47.6766668821844,36.6373528432334,115.727675228893,7.00329732226183
"43",61.9583262820107,9.83362440332754,9.05774736607157,19.1726695970297,10.6532843044278,8.86934347438019,3.40810983102379,2.99891538329422,22.8427188656611,13.7960526955191,6.39273834568335,10.3035403165594,72.6563204024342,29.0472413576776,283.145877406493,226.466884794848,69.5602447438975,47.2226847961775,168.080054823858,12.1838572790765
"44",67.2310200230237,7.67987840556874,10.5143177309986,21.2813455138968,10.4838738112228,10.2946587012017,5.12457016556993,3.04259894712721,21.829729449937,8.35361774530327,2.57295859361082,7.70628418105809,45.3512676245369,17.2097448877322,228.031427817545,180.804329624657,56.0601876445493,39.2860093316641,138.294823454625,9.71166682184194
"45",68.6620923365385,8.15834161650979,10.7576802635244,20.7969077646129,9.99950832939541,9.88295473472265,1.71407073176453,1.75666659405214,20.5917540112085,9.50579548868223,2.82317262865363,3.12356726940961,25.5351481818871,10.4378453504991,313.001080075219,252.505774435149,76.6965001956432,42.5462282051403,179.533042521632,15.2507138080297
"46",52.5815961445606,3.10305448560252,4.08271329733695,17.7390178509677,10.9029748549125,7.94881281977365,2.76487367676778,3.58653891531081,21.504763673605,8.84437531564519,3.51987889355581,9.33637607993507,57.8676199738988,19.0996930149435,173.287538460581,138.590522384019,41.8280860974031,26.5402527453524,95.9919408250112,7.34787683544263
"47",66.0525951314518,6.11788732760027,7.67996285229335,22.9208027384407,10.2534166641927,11.1424956697832,2.72793154162833,4.55308078664821,20.6994856919753,13.2560085298799,5.25992376688389,9.71194138817244,63.5306497574221,24.8960166042497,236.735346634406,189.210452769268,58.1871032626399,44.0003652195632,134.581955142106,8.70887017692852
"48",61.3363908000648,6.21685147305019,9.69969147073352,17.8468622860095,11.5495781269523,7.83021614509708,3.68247711354136,2.76207985454503,23.7382383733297,23.6297702296706,9.26147960465566,12.1545388429248,85.614993014378,38.0370697036328,294.902623205424,235.689421497056,72.2120121955763,67.3959243930368,165.779390014669,8.61322148691455
"49",59.1256098513504,5.54146049233471,7.23857214884806,18.220990608756,10.388359543314,8.0729900184227,8.89939775875475,0.246449661942449,21.3741522196255,14.1472693870946,5.55766989060951,9.33494076557123,66.3217570345397,25.7395555377941,218.520832900627,176.033518709711,53.4019455039778,44.8159640125562,127.163922185343,7.51452871769565
"50",50.333730558862,9.98810073735134,10.2898605007082,13.9128413561763,7.40191303825883,5.16860256895152,3.70630481622013,2.4819164906726,15.3231697536994,3.83373163232954,-0.341552307176765,4.23643893403446,17.2586150999412,6.34593174220393,302.652747566849,241.935027019034,73.9775016217165,29.4833675242552,176.452266426277,17.7356358277842
"51",43.7273579201633,5.78711574247346,2.5301410301429,17.0657905004395,5.98696713734513,7.38247962398239,1.30817621745181,1.6392673080748,11.871444693147,6.20028632703061,1.97089627880518,8.59157512149613,47.6753480518196,17.6099667730443,172.503355474078,138.142625705591,42.1598117780622,20.8084877141696,108.043232408487,9.49890302953649
"52",51.6667705570681,7.24908745756462,8.69760787508667,14.3667186777972,8.42226077473509,5.79200354480433,3.50747088532451,2.57414655826158,16.9980835877176,11.9804363161945,4.58929641857845,7.13258293101913,54.8272843272,21.9055454529194,256.512267096947,206.521218728164,63.5729889379626,43.721822682819,146.286553598663,10.7891318545172
"53",68.8077833537432,8.27028239455787,10.3807989070252,22.9899997025489,9.6890406614378,11.449820475716,1.98833159637555,2.9149115112997,19.3873768753217,14.2141514705118,5.16503459871377,7.6007878481,55.2531495839584,20.7828408486558,299.95683301125,239.436835326968,74.1063316812156,50.3968156626276,173.986931023171,13.3150134891075
"54",57.9029868391586,4.74222143564436,7.33668019278132,18.8762470008451,8.65566967603554,8.70684766390876,0.422712159898558,2.98280089743105,19.0513637087323,12.9513818757901,4.92453632569181,7.24625167826121,51.6425913039022,22.8642016016813,207.466899368271,164.776976468694,50.7802759380835,42.6060506316949,116.377936975423,6.25928688439787
"55",61.4200547344331,8.14119188950038,10.3976551809716,19.3335073220221,9.35640676472461,8.84004251366435,4.61439804118303,2.4325876434276,18.8047811235807,12.7311818577908,4.33351268370181,10.8571526124984,63.6798224416657,24.3361688659604,343.293286006408,273.706559915123,84.8408001337328,47.543492496045,189.841596405517,17.5925418729658
"56",72.5434103593165,12.0658833327901,12.0782551989237,19.9885749433441,13.2708072529445,9.22062838675973,6.07479327716845,4.74908880066814,28.4225089308133,12.6663611321637,4.93413390462709,4.81939968909697,41.0652601621207,15.4331658406257,368.443015539108,296.194677762857,90.4063216329971,51.1602837917545,213.69513690165,18.2414704174558
"57",59.5015832224218,3.89075421841643,8.23637861582312,18.4873100386233,7.83917126372078,8.54600034596783,4.08997404180538,1.9578144357004,17.02862853246,9.41848949508873,1.9014647555034,6.57055095649232,36.1568297850511,16.0408028175566,212.303709264015,169.852586706362,51.2648888191083,36.688902764196,114.212181520199,8.38992800528012
"58",59.545430916276,8.68212781500707,11.290421360783,16.8015725806177,8.25182305548374,7.16180002093234,0.539196440942579,2.07795963060367,14.6825363584795,5.55531974135,1.31852762896991,5.03982398383653,26.7821652488175,11.1329228389687,235.810593383627,188.077757812383,57.7398885002075,35.6871393360942,136.438524279332,10.6153760188833
"59",60.0839189861284,5.15848047025012,4.65669487544419,25.4137340103222,5.45648678380593,12.4506457856588,3.56532288468021,2.35780787073854,9.34505073672754,10.2255902731772,3.50953439507529,6.46326309874143,44.588534168107,18.9224726820694,175.216696252761,140.265576711184,42.4003021094169,31.8421465378462,103.136192684246,6.67689097787685
"60",56.3473825407922,5.75185945655052,6.77695702730224,17.031240214247,13.3116477924198,7.61491010949195,4.84238746764948,3.77112522907251,27.536740379722,18.3424059786996,7.46891682562402,11.4658331003485,82.196686774869,34.4633617067983,247.229603444271,197.475763394314,60.9029649028981,52.9036107261364,143.675630582247,8.21172764566133
"61",59.4064547263921,11.3539205402213,12.1709138057424,13.2754989894276,13.9623091994743,4.94035372748838,5.55928991332088,2.56828263146464,28.6855140077883,4.85360935647433,0.926656779913472,4.79685531883045,26.532553142122,8.75868181587291,300.174278258056,241.859879880969,73.7708312679496,36.2368665398909,174.403580899398,15.8779283359153
"62",52.5683255842491,10.7956473649953,10.8599026499069,13.9009171577588,9.64173700835152,5.53365809868974,4.78136212872048,2.07525812644432,17.7423704712874,14.9755121962065,6.01637665654974,8.13129450247194,62.0232281573295,23.1798035941804,318.631467651958,255.05100387307,78.4509422533817,54.2069359480035,185.679090322244,13.7009894736344
"63",51.3878752575654,4.9066881675307,9.55507207506043,12.454000776796,11.9478552967301,4.24129106086875,2.65606035605194,3.60581692226963,23.4849298908978,16.1174850392456,6.92449519688883,4.56787739034604,50.863029405916,21.7396682561889,249.056849651597,199.773345706594,60.810323723584,53.2563341141703,139.894617823645,8.0853647183965
"64",72.0472522408216,5.24957272922216,12.7548857150408,20.1364408028977,11.5778244553332,9.23696032983364,7.63095043589389,2.40214033293753,23.11395847684,2.78977533616279,-0.164274121152097,6.62586819985872,31.46873169639,12.2829885557783,169.662695139016,136.530575124858,41.1872723117488,33.1833997122218,104.408454935658,5.32348420663965
"65",51.74564517437,7.56945041239092,9.26517955600219,15.0750154676659,6.85177880394499,5.85812244832922,1.83978599426151,3.11482871799734,11.3112726263171,11.0809139891408,3.99228192798484,4.54770454621155,36.9686366701257,16.7395813636448,275.222901830946,219.957743476475,67.2014167559764,42.0393523212285,156.788422959751,12.9266537527494
"66",73.0310342225059,9.59465297835125,13.7559526553989,19.8168512083321,11.862787001478,9.02957252706121,3.14592639729462,4.101775639516,23.7084219846996,5.88024311924177,0.7875538276349,8.74349514031361,42.8314938641077,15.5358444214974,290.961741620336,231.646325826149,71.6194347953071,41.0300283281079,167.054318470532,13.962574015821
"67",51.388360364495,2.17495288356482,4.86446995490082,16.5062363867094,9.13011559667755,6.76047019780509,1.02763573285995,4.24965655817025,18.093205731051,15.517148660815,5.70294950516969,11.0113432661466,71.442847735379,29.8876908242691,146.234423466309,117.21382990201,35.1746786984631,42.8282755905469,84.5016411632212,1.28374078877382
"68",67.6402447352484,9.46824180698387,11.842635980861,20.2578984832447,8.99606192890214,9.67547125697974,1.95882294232018,3.46199012595321,17.312133938862,11.9025234096091,3.62589938285996,8.87275963710511,52.3370968853762,22.7958375430147,252.576599114824,202.955135773671,62.3564339559977,49.7207711282201,151.065475124471,9.30763741733774
"69",67.6510672491792,7.44147677635715,12.0624023405001,19.1331399784546,12.6170819202991,9.14816292128969,4.82989032792771,3.36532061845573,25.4410096641881,7.42434465602807,2.45893243349696,7.41233359197871,45.0069888635437,16.6301343778,289.794344550514,230.563409860651,70.8562024821601,40.8294299565783,166.214804107241,14.6890759406267
"70",61.1175758787143,5.81649826228632,12.018778245936,18.7800416470525,4.70519863385788,8.68934539132051,0.944646750524431,3.46643206156275,10.0553032020046,14.7618127392025,5.09494032025807,9.63198496369385,63.4767034776569,24.8068182261051,310.868550917009,249.38393217113,76.0760903351275,55.0420199634708,174.677363642358,12.9216294349911
"71",62.756009256865,10.969870060736,12.8661879598716,18.4013558005991,6.51484640767396,8.36171438176513,3.68441135086841,2.30309950643264,12.8524790163926,8.81343133667935,3.02241870558175,5.08433420317846,37.4482608339858,14.3395628953973,282.901391176954,226.14493011381,70.3241156907544,46.3384577854818,170.041339038508,12.146576110353
"72",70.3996855437446,10.5466291540862,13.3798685721979,22.8071051255473,4.09353761098877,11.0522124836024,3.13266638300752,1.59742276412679,6.73533899418853,10.6643112062305,3.78927210751278,9.1573804476174,55.4900566178072,22.6960380252444,277.843860879939,222.403303358114,67.9798582915801,49.893349538803,164.49407262938,10.9121917102811
"73",60.4409115976293,7.32298610529428,11.4935454834005,16.8197470338219,8.6137763694252,7.2744633839644,-1.97630889962289,4.38682275419959,18.1661954691663,19.3753455905638,7.13776203213651,9.17967358163641,69.541999524336,29.7685407182238,307.750010401127,246.115943595785,76.0435788054668,64.2095953842053,176.647931403425,10.8141336644585
"74",62.9668742945554,7.73509287613643,11.538645165384,18.6909860259563,7.58863397135169,8.39370515585891,0.457011080674452,2.35903691047779,15.8629869091827,9.86360904900351,2.93486274968529,6.54118353738842,38.9883245787691,13.886435463082,246.61574487706,197.255129956835,60.0455718142605,44.226386339998,145.269175740989,9.39802545124372
"75",57.2065460464446,5.54519099462838,7.94494469526152,16.8202083088305,11.9287807252687,6.96548529218232,4.66251450363533,2.00226696687913,25.5513858166849,7.68813557105338,2.11066496558585,9.19399553944534,52.7464596554739,19.5122774205969,194.585065381166,156.101901105989,48.0708445475957,33.3562596482931,115.796357849363,8.254852150289
"76",60.0428331074912,9.55922163352923,7.72022486963071,22.6929144811243,5.3928137608976,11.0394294043188,4.46650311565601,1.63120588308031,9.86636394297965,12.3458615168057,4.59735212808764,9.18323544127268,59.5652597328505,23.0876816334575,264.620902743534,210.02090844103,65.1606448755165,43.4070482904668,157.580299754111,11.7891637056142
"77",69.9198063097999,7.1636743334809,7.46028394109466,24.3054504250628,10.8581757054196,11.9193164130949,2.00792857052529,3.8869787305674,21.253480721809,4.9909480321814,0.459016440608093,7.71612575253572,38.5451629327904,16.8719572728066,212.024470915113,168.772979376478,51.7782411326556,27.0764704860578,122.478166384841,10.5456026954587
"78",66.9038472408805,6.58152924581743,12.2966401597968,21.0688295309761,5.68032673670253,9.71466404961649,0.605380242024251,3.73466147657994,10.6962028123724,5.03804177506096,2.16875435263216,8.08286487277434,43.90175719926,15.6707796912982,226.112067995968,180.718934751769,55.2037615608855,36.2046628088608,132.296521014253,9.89390847867114
"79",58.8860878594593,6.65138870412976,9.81750744924686,16.1986889844253,12.4954854319494,6.85309635852082,6.39924980624351,2.97018616391838,26.318532084087,16.5808775259528,6.82273870214474,6.91745100000966,61.456503685539,26.7442494032406,272.380089555969,218.154334606304,66.5893176313654,54.6999433674118,155.692017196519,9.67520664839541
"80",52.4008359093125,9.2098606953882,8.57803177535474,16.1807140543177,7.11727678705539,6.7949647330873,3.92683547707316,1.12842097324399,12.1699234226191,11.2088219643716,4.29732395971573,9.38691191461244,58.8523308485865,21.9403775489704,255.30403995315,204.746820500899,62.4930819645453,41.4722283655104,151.987902015272,11.1131619780808
"81",54.5375856511365,4.79303924281115,6.72117303651066,17.7785466737803,7.77098802640703,7.7640638816341,4.13906674114887,2.74695801219289,16.1082748242766,4.58862518320237,0.868540213047656,7.34856502810921,35.5484564996612,13.6049753548272,159.355466128176,127.195598947545,38.6502762714295,24.969808423876,93.0466122128129,7.32794049500235
"82",63.4721315261127,2.77837682647926,8.06111995529785,22.1886550225835,6.88985146811401,10.8828922054267,-0.3173221578112,4.42302293469347,11.1933148045156,11.8062404661284,4.53810719145771,9.94483986050113,63.6639434826235,23.2365831750741,121.922823487833,96.2996474728668,29.7422090566147,41.219390077055,70.5712171408117,0.174522115792825
"83",53.807496269349,4.91864706224865,3.59048844160885,18.8523651389777,9.64285638242477,8.56611241289884,5.5691705576525,1.06156163925074,19.0506486925899,20.8989704786975,8.3027314848508,10.1121599314524,78.6501447341317,33.3362983093189,208.3030361132,167.025062112407,51.3428842957413,51.025213771749,122.83134559738,4.7531525273425
"84",54.4211874927088,10.348027855935,6.65994176642868,15.576332104336,12.8681727026748,6.68602520149536,6.34729243551997,3.03489947909889,25.7993574706835,2.31625264626266,0.453696215057805,6.08047249350362,30.5159553655721,12.0549755109115,253.366780595046,203.463916320833,62.6395270892226,19.7463107607676,156.3927228569,16.2489441178929
"85",42.7048095633713,10.0925058552128,8.38616561342,11.5595069539887,8.72279376267084,3.91596997130406,2.89565143535583,1.09218310908988,16.2188185461646,11.0456942676407,3.95465654101592,6.63677742296456,44.8811311384606,17.8420008613283,313.55763870832,251.808787036951,77.0825068416955,41.5264479630937,179.725852493955,16.82081740586
"86",69.5446284253372,9.61171323500297,15.2040913415091,17.8738694581654,11.3941699424415,8.16777274130591,3.69705122600445,3.98745459567776,23.3228806206581,13.4113484357289,5.92312881607182,10.7253367595788,70.9118525524945,28.8515611435293,335.804776262169,270.141507915964,82.2795802573369,59.1661672035381,192.342955786021,13.0157831605265
"87",72.1122151507207,6.64948011129867,13.158348457948,20.7523923531486,12.7008524295339,9.95976663179764,3.54650605713943,2.56874143545844,26.1001618440721,3.0383394151097,0.201621457023022,7.67101164695883,32.2849571254101,12.061873309179,286.133537661022,228.341245424249,69.060078745055,34.8194073154926,156.333484045667,14.416443817734
