"","B","C1","C2","D","E","F","G","H","I","J","K","L","M","N","P","Q","T","X","Y","Z"
"49",53.158043536299,22.6520783466684,10.5202572295278,13.8531772273996,9.82490578080083,5.05165730725701,2.86290481082103,3.02232688428147,21.4389275506196,9.67881845329049,3.59683141146434,9.52335644708835,56.0188032247944,20.6773055510494,694.046922539574,557.583286209231,172.206188889922,42.8741632847411,396.720581146801,47.6315854054572
"50",68.0922173364261,10.941128694603,7.94904672617214,20.6929532856743,13.668300215933,9.69691595490235,1.21803666051539,5.5400103104065,26.9856604426492,8.11918919970737,2.59027120150829,8.00570487000541,48.7900431191628,20.4303380946476,404.900492318274,323.884367210311,100.076500827614,34.5255239450137,228.989664631442,24.8681835465177
"51",51.1256508170266,15.33060580813,11.5079512398866,12.293851836394,10.3413894560398,4.20248112799599,5.4483839464877,4.20972879907252,21.3683861081912,10.8280054776202,4.06937043662474,4.82996408226776,37.6691928454929,14.6112325558448,642.946531365084,513.083089123553,159.525741873427,47.171292199953,356.173544547638,41.9938928330164
"52",56.917120481981,20.9281340090387,11.5870517457494,14.6578649431914,9.10214942395493,5.70249082498048,2.7068633230232,2.01920387194594,16.2315707669121,12.981192701385,4.28868781962765,10.0805210471339,57.9993846637865,22.3369664724235,768.814612633713,614.455941276103,190.420988402961,51.2393633630259,432.251959147407,51.9147995876596
"53",69.8915136785375,20.9393927734931,13.1804199837173,19.0854432931863,12.58990641683,8.58452638949286,5.41578827455169,2.17417194333008,24.5033295025169,17.6971703607669,6.89344556197817,7.63998835652866,62.2972400753779,27.4978035597788,804.099726076464,642.640759649534,200.225229658719,63.487021941565,447.751190584108,51.6897816672577
"54",82.2841342649334,16.3196992380969,14.4191427001578,26.5472974658375,8.43620547873259,13.9057646767364,2.17725182130284,2.37423316902711,16.2013162557808,11.9521151996244,4.75413985109645,8.97118935329522,58.675715163939,23.8694905121076,625.73247688,501.955707000604,155.722815049383,55.1784771815524,352.388272163362,38.983404573174
"55",73.7806426979594,18.178537172662,15.7083014894598,21.7847199808274,6.537059459146,10.5917926625606,2.72724451382602,2.68227283162045,12.002239301501,14.9065350821886,5.77341019468012,5.11237932876516,46.979483708107,22.9321027144933,604.471257825915,483.649437987709,150.583470409875,63.3906328107849,344.435746093822,35.1767108130656
"56",69.9642265676092,16.8612799616339,13.7411072825225,20.0985408592138,10.0145273691917,9.65384414829883,4.19820468815396,2.50898275148942,20.1662849510775,17.6590343379489,7.65800188233834,8.28342753632493,68.0958176391541,28.2465496374727,710.476578841737,567.833513100629,176.663271452451,64.1744269194917,393.05919675831,44.3452935178916
"57",60.0038035261068,17.3978990033281,12.9525457720974,16.7598719260904,7.59178688848586,7.46389404975238,2.60885723277278,3.5879733478078,14.9173337390078,7.31948584964456,2.01158107582066,8.03642152908745,48.4802526941574,20.9737358283667,659.996953076257,528.485903429784,163.932816177764,43.1845418353683,374.538193388709,44.6110546824064
"58",61.2684946734002,18.7356422429345,13.0070232929998,15.1875681337505,11.350885506802,6.18572214457037,1.96115456463234,3.50870158797798,23.701314032231,10.4607736968479,3.23206254722978,8.29662179724794,47.6633619950934,19.368458824464,710.32894774645,568.858453027675,175.634886104957,48.8432066239282,396.086841625393,46.2968275670488
"59",75.3675794112971,22.1444375949833,16.8314402995749,21.4485329173955,6.80609564068695,10.4094702529111,2.89553938828872,0.770490267303116,13.1197540168019,10.2889958730713,4.22569574340493,7.28682444135895,45.3455038214326,19.2156734542489,762.914152640002,609.500153006456,189.385197483387,56.4715253321491,433.909353084777,49.6106325093276
"60",73.2435845379471,23.7071888663245,9.30344149541591,25.2791094195018,7.91575513318716,12.8778252150692,4.29645380068314,3.61739553539159,15.9758496615164,11.0062517014088,4.55962118196526,9.32796417412485,59.8538135838772,23.4073208597826,784.033642678374,625.758691118977,194.173541388367,42.4367954481839,443.885490490679,55.4602006524871
"61",59.0552137822821,21.3765241450786,15.0667307539887,13.1499496889964,9.3739971995916,4.80279428904779,4.73195150594067,4.27630019351815,18.5249462502447,5.09488098437117,0.81598156654343,6.62097533053819,31.535598253801,12.6859688355509,770.597443565128,616.647422435179,191.337580758816,41.9347819382236,433.639981056883,53.5769515257507
"62",72.7699837313358,22.8695034528047,15.160893277076,22.5971644035498,4.35911617420865,10.7182782805936,3.11282098553077,2.00475320950608,7.82016285660424,13.2560786902773,5.36367876584752,9.33478260816875,62.2356935514752,24.5493508290556,798.912347395148,638.780199473076,198.389483440917,58.2448496677833,453.077878931819,52.6636202553231
"63",56.8050670733108,19.7919900643795,14.5680190338336,11.7761346515666,11.6936593342642,3.8754905111889,2.83960255309922,4.98972652897776,24.3837506643404,11.4895584291358,4.73457907543307,8.36505026550143,51.6463787598025,20.0939068428909,724.325475144757,578.479695674383,179.341509300773,53.5890414463789,407.118392683109,46.8989760077686
"64",69.1203200871421,21.0670793030757,14.7804337123491,15.9436534174123,14.8906640676811,6.48810442895392,2.05778565147974,2.54040426101122,27.9308843378701,12.3164680356403,4.59711479777241,8.08524841990972,52.315345995163,22.0831917840165,799.028467646057,639.207322662721,198.301738377707,55.6888997475157,450.364402316626,53.4906145247812
"65",70.7680085364558,27.1297071034853,18.1502640140376,17.7462039060715,7.88044638892133,7.83913366674591,3.32077653039709,3.35826145800524,14.2394721608662,7.67572709030781,2.46298677402893,8.92779636494566,48.4696888061658,19.1360950220799,860.723171387836,689.166190512623,214.014986384605,53.8047636116573,490.90672562605,59.1094093730843
"66",70.7020385962058,21.186805628251,15.0280927811125,18.6111995700613,11.3199152798896,8.23545415373812,3.14145168543266,3.34548902015644,23.5917487535484,4.21726971308443,1.20698773422802,7.19311099764772,36.3068057791233,14.7317248139579,684.200895268802,549.024105024474,170.073364852475,41.0815909190766,392.653279023017,46.9300758606763
"67",56.3196016842278,18.5298791255359,14.0918857746575,11.7286552293095,12.1027295965049,4.03578235654577,2.91168920557432,3.06658413895488,25.665679004174,12.5150527915736,4.55965722391966,8.78581772658329,56.5674759074477,22.5567339745247,644.131234532622,516.958652504672,160.027661258783,54.9688984213984,364.841291652069,41.0960087243159
"68",71.1790737300757,19.3113872032146,12.7298552724087,21.6729339606499,9.33079444396974,10.2368422198186,5.02456798381816,3.40044142522128,17.7109692566721,10.3291845636205,3.333540930572,11.9450348663598,63.7189652348052,25.6419139607556,624.734565458161,500.517672530826,155.55158179399,48.0754898544012,359.54154400182,41.2349788498614
"69",84.8564133627521,25.487234667195,18.5443267496714,21.4285910115189,13.0598000339938,10.0710348128059,6.70388935026512,2.21456389201723,25.1574428520567,5.28137443332291,1.54042543419247,8.71285254726754,44.3354159069687,16.7624358891429,849.989934432772,679.552067185095,211.070466886048,50.2270547778067,480.903206312791,58.9118757651199
"70",48.3756431989217,17.2191754674774,11.6082701280612,10.1634414158586,10.4383090811384,2.5426040357195,1.84728396829868,3.11361116273776,21.3905117310254,6.39884617436482,1.39114354090434,8.18048246666007,46.1475885580095,18.4886207528833,675.901153934899,539.752654639276,167.979864944869,37.0665879509926,378.023856592705,46.9770309411262
"71",87.3840223953498,17.6260525216448,14.2039675976187,25.9467748843832,12.2161479168752,13.3994919702074,5.27662352983717,3.45403035301916,22.2199195515166,8.97062385194755,3.22427526393756,6.7893107384854,45.0976279512669,16.5743632111145,613.680659890567,491.316573655808,151.659478765298,48.1142352861972,347.677961352087,39.1572432589677
"72",58.2425102674982,13.0610803678413,10.6726506230453,16.2369870264268,10.4007052879696,6.42440984877251,0.51160253011161,3.52336148172303,20.5650823169611,9.83652155304822,3.34577452294845,5.77338045201723,35.346847932193,14.1550889523639,608.190860823056,489.300664537096,150.749961685046,43.6460907411814,339.155161300046,40.0195536981138
"73",70.4581462062971,30.4859014963126,16.2451254959213,16.8895182399474,11.8956664612509,7.1723114397841,5.17452009492869,3.42724302883221,24.0758193605941,7.43485090249745,3.13147639718425,9.63417442300653,54.3989093747091,21.5226438695215,909.996300063161,727.609941627786,226.360757980247,48.3765483399787,522.21895301434,63.7921398806578
"74",75.0621630253069,23.8908846732781,13.957952832374,21.3288123638438,11.7632190221012,10.1191074975107,2.80827310841535,2.75141281121998,25.1043829815242,8.13370053706715,2.73813508322593,5.67928613715053,35.2448441442104,14.3558264928259,808.652047300078,644.031443107236,200.051739645094,46.1478940894504,455.873860669727,55.4683417849447
"75",52.4788274046152,22.1342916597557,18.0443134508789,7.2387389366866,10.1099321534655,1.12900956204979,4.75412936188994,1.85101617124955,17.1880473306559,8.04726276474309,2.30625458091663,7.07856682207108,45.2602034016713,17.5370785346023,744.53022726836,595.918374252243,184.499831841998,54.6031774797178,417.714640629732,48.8066302358958
"76",73.6347443528325,15.5162785228694,11.8179306286647,24.5104187931379,7.98537246814299,12.6578446927581,2.55890578414065,2.45156662187583,14.8535090147168,8.41636562607527,2.60664145533483,5.90281022658433,40.2582142446533,15.6724977843954,560.381605661988,449.94655226132,138.984049636604,42.4214548717012,319.618247286396,36.4108788378573
"77",73.7286599288443,22.8379578415103,14.4741383914703,20.0348193687829,11.4008336971886,9.07291539098797,6.56182028086647,3.89358183783468,23.6712866167125,14.5259803602467,5.40038443895092,9.95977770565272,67.6509823414455,25.7529845791502,768.28443475946,613.910671106437,190.664057190271,59.5474493263799,439.447176918182,50.0012477861204
"78",63.947902089613,19.5483185605842,14.518827370522,17.1118916224891,8.37366211244631,7.32960848079561,6.19213556460535,1.71555775699189,15.9195065951883,5.2829599769058,1.67588650551578,7.72762972318175,39.2213818732444,15.0615779813678,631.536804753085,503.838071466577,156.234488919975,41.0190141931419,356.964785738156,42.6900157387859
"79",73.9993721993972,27.9203487109912,15.1478070342649,23.4376559413403,5.54857981196787,11.7097417377125,3.92750244680347,3.54071092888298,11.0578666492779,10.0253010714343,3.21022857910036,7.3709999992238,46.2633970971358,19.3861205269658,1017.34960715893,815.690097688963,252.780039288568,52.3026967155479,571.231414899955,71.7594173096933
"80",82.0029367133732,16.7156719044617,12.7696228892012,25.6119083577062,12.4801392363285,12.8911022015421,5.89074104272355,2.96299375539598,24.1513972501905,8.63936053897957,2.38042096850598,5.70858774664635,34.2010117467694,14.8726747322958,634.744506416418,509.50982812404,156.87605026566,44.6037098206707,353.9635470628,42.161862767533
"81",65.9005308388689,11.4042348131402,11.8379725196492,16.1242711322864,14.0861702395295,6.76318771228079,4.86061145329224,4.46414878126433,29.2867646732267,7.17408709944222,1.84791217583959,3.99026888099613,25.0578258019073,12.3099449115843,487.098521618437,389.596895672658,120.891928537126,39.9220646061612,273.28930312035,31.3965457190635
"82",63.7987700754159,20.2834546253344,8.86561739571274,16.9774624939912,13.9531638518123,7.14119803592402,4.17763357124846,3.78346922313191,27.7393471946215,4.82745239298937,0.645903856312514,6.89914651117397,34.6903930855916,12.5222917618114,734.648803634725,586.908547549602,182.40823533233,29.0134030915582,411.689414234037,53.9947364338376
"83",60.921050109971,14.6727453695363,8.55656400347398,19.1847186395359,11.2684640515835,8.78198467190561,2.28627243031972,4.59442074101098,22.5714487648949,7.83463497558723,2.79037819720579,9.66832696097675,54.8587198528796,21.2784563941108,505.822805262353,405.322796300507,125.352578382191,35.1181574291157,288.254187405629,33.5948874553366
"84",62.5114968235679,18.5970114718864,10.9962174677034,17.6872712982651,10.4622286671948,7.50492715671279,4.7987925928615,1.63092257370437,19.079819116961,14.1608634415595,5.65367093861167,12.2054666990451,74.0730461673212,28.4621967861682,700.16041378558,560.968760268143,173.655465099288,51.7173940856193,392.970756946935,46.0784745953747
"85",71.3666606181888,22.3566788066199,14.2449329942671,17.4332435972768,15.4942829368229,7.50265056412255,7.456246615004,2.68286023203246,30.8039860560506,8.9220708184703,2.63672561931307,7.54597595602011,44.7949443250583,16.1245604646371,727.609108323485,582.240018097433,180.495039213488,48.9362133327791,415.209759945141,48.0490634816712
"86",68.5386837480317,19.3407869816057,11.3038711797813,18.6553906828605,15.0654215745301,8.26546512327619,7.48136872508705,4.43569448990774,29.1566166728845,5.93365492367435,2.07867723527337,10.4756782178433,56.0977257244075,20.7551523134184,664.896514292563,531.617991706867,164.952012569719,36.9543067666387,375.123492771636,46.2770305750099
"87",57.1796294870164,15.3213578372908,8.64806443799024,18.4627675078825,7.63830413242007,8.512361668725,1.39287803518102,3.97868163172318,15.4057449477996,14.0142884892599,5.1706488701095,4.69926039931602,43.5619950245821,18.4743806317164,602.380315890755,480.610125472639,149.340281412158,47.1919584902384,338.38773988149,38.2528044770527
"88",78.7525635689169,19.5113980260523,10.1642028655918,24.1937520467148,15.467995146048,12.2087515221119,5.35400624781957,3.16159478737576,31.7342452302505,17.9856749224076,7.6935971241404,9.98540955855138,72.8836202560202,27.6880846866292,715.578407058257,571.563956888207,177.225376950849,59.2376110680867,400.395553739336,45.1387399189081
